Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	01:00:00.876	$GPGGA,010009,2500.0533,N,08015.8464,W,1,9,1.5,12,M,,M,,*56
06/09/2014	01:00:01.858	$GPGGA,010010,2500.0534,N,08015.8457,W,1,9,1.5,12,M,,M,,*59
06/09/2014	01:00:02.966	$GPGGA,010011,2500.0532,N,08015.8451,W,1,9,1.5,12,M,,M,,*58
06/09/2014	01:00:03.916	$GPGGA,010012,2500.0531,N,08015.8444,W,1,9,1.5,12,M,,M,,*5C
06/09/2014	01:00:04.913	$GPGGA,010013,2500.0531,N,08015.8438,W,1,9,1.5,12,M,,M,,*56
06/09/2014	01:00:05.950	$GPGGA,010014,2500.0529,N,08015.8431,W,1,9,1.5,12,M,,M,,*51
06/09/2014	01:00:06.978	$GPGGA,010015,2500.0528,N,08015.8425,W,1,9,1.5,12,M,,M,,*54
06/09/2014	01:00:08.015	$GPGGA,010016,2500.0527,N,08015.8418,W,1,9,1.5,12,M,,M,,*56
06/09/2014	01:00:09.059	$GPGGA,010017,2500.0527,N,08015.8412,W,1,9,1.5,12,M,,M,,*5D
06/09/2014	01:00:10.039	$GPGGA,010018,2500.0526,N,08015.8405,W,1,9,1.5,12,M,,M,,*55
06/09/2014	01:00:11.117	$GPGGA,010019,2500.0525,N,08015.8399,W,1,9,1.5,12,M,,M,,*55
06/09/2014	01:00:12.118	$GPGGA,010020,2500.0524,N,08015.8392,W,1,9,1.5,12,M,,M,,*55
06/09/2014	01:00:13.140	$GPGGA,010021,2500.0524,N,08015.8385,W,1,9,1.5,12,M,,M,,*52
06/09/2014	01:00:14.159	$GPGGA,010022,2500.0521,N,08015.8379,W,1,9,1.5,12,M,,M,,*57
06/09/2014	01:00:15.164	$GPGGA,010023,2500.0520,N,08015.8372,W,1,9,1.5,12,M,,M,,*5C
06/09/2014	01:00:16.212	$GPGGA,010024,2500.0519,N,08015.8365,W,1,9,1.5,12,M,,M,,*57
06/09/2014	01:00:17.250	$GPGGA,010025,2500.0518,N,08015.8359,W,1,9,1.5,13,M,,M,,*59
06/09/2014	01:00:18.246	$GPGGA,010026,2500.0517,N,08015.8352,W,1,9,1.5,13,M,,M,,*5E
06/09/2014	01:00:19.273	$GPGGA,010027,2500.0515,N,08015.8346,W,1,9,1.5,13,M,,M,,*58
06/09/2014	01:00:20.311	$GPGGA,010028,2500.0514,N,08015.8339,W,1,9,1.5,13,M,,M,,*5E
06/09/2014	01:00:21.359	$GPGGA,010029,2500.0513,N,08015.8333,W,1,9,1.5,13,M,,M,,*52
06/09/2014	01:00:22.355	$GPGGA,010030,2500.0511,N,08015.8326,W,1,9,1.5,13,M,,M,,*5C
06/09/2014	01:00:23.393	$GPGGA,010031,2500.0509,N,08015.8320,W,1,9,1.5,13,M,,M,,*52
06/09/2014	01:00:24.410	$GPGGA,010032,2500.0508,N,08015.8313,W,1,9,1.5,13,M,,M,,*50
06/09/2014	01:00:25.458	$GPGGA,010033,2500.0506,N,08015.8307,W,1,9,1.5,13,M,,M,,*5A
06/09/2014	01:00:26.454	$GPGGA,010034,2500.0506,N,08015.8300,W,1,9,1.5,13,M,,M,,*5A
06/09/2014	01:00:27.471	$GPGGA,010035,2500.0503,N,08015.8294,W,1,9,1.5,13,M,,M,,*52
06/09/2014	01:00:28.529	$GPGGA,010036,2500.0502,N,08015.8287,W,1,9,1.5,13,M,,M,,*52
06/09/2014	01:00:29.546	$GPGGA,010037,2500.0501,N,08015.8280,W,1,9,1.5,13,M,,M,,*57
06/09/2014	01:00:30.552	$GPGGA,010038,2500.0500,N,08015.8274,W,1,9,1.5,13,M,,M,,*52
06/09/2014	01:00:31.713	$GPGGA,010039,2500.0499,N,08015.8267,W,1,9,1.5,13,M,,M,,*50
06/09/2014	01:00:30.971	$GPGGA,010040,2500.0499,N,08015.8261,W,1,9,1.5,13,M,,M,,*58
06/09/2014	01:00:32.008	$GPGGA,010041,2500.0496,N,08015.8254,W,1,9,1.5,13,M,,M,,*50
06/09/2014	01:00:33.005	$GPGGA,010042,2500.0495,N,08015.8247,W,1,9,1.5,13,M,,M,,*52
