Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	15:00:00.641	$GPGGA,150001,2422.3778,N,08145.0775,W,1,8,1.7,12,M,,M,,*58
06/06/2014	15:00:01.611	$GPGGA,150002,2422.3781,N,08145.0773,W,1,8,1.7,12,M,,M,,*5B
06/06/2014	15:00:02.603	$GPGGA,150003,2422.3782,N,08145.0773,W,1,8,1.7,12,M,,M,,*59
06/06/2014	15:00:03.625	$GPGGA,150004,2422.3785,N,08145.0773,W,1,8,1.7,12,M,,M,,*59
06/06/2014	15:00:04.598	$GPGGA,150005,2422.3788,N,08145.0772,W,1,9,1.5,12,M,,M,,*57
06/06/2014	15:00:05.610	$GPGGA,150006,2422.3790,N,08145.0771,W,1,9,1.5,12,M,,M,,*5E
06/06/2014	15:00:06.643	$GPGGA,150007,2422.3792,N,08145.0771,W,1,9,1.5,12,M,,M,,*5D
06/06/2014	15:00:07.626	$GPGGA,150008,2422.3793,N,08145.0770,W,1,9,1.5,12,M,,M,,*52
06/06/2014	15:00:08.558	$GPGGA,150009,2422.3796,N,08145.0769,W,1,9,1.5,12,M,,M,,*5E
06/06/2014	15:00:09.561	$GPGGA,150010,2422.3797,N,08145.0768,W,1,9,1.5,12,M,,M,,*56
06/06/2014	15:00:10.645	$GPGGA,150011,2422.3799,N,08145.0769,W,1,9,1.5,12,M,,M,,*58
06/06/2014	15:00:11.637	$GPGGA,150012,2422.3801,N,08145.0767,W,1,9,1.5,12,M,,M,,*5B
06/06/2014	15:00:12.559	$GPGGA,150013,2422.3801,N,08145.0766,W,1,9,1.5,12,M,,M,,*5B
06/06/2014	15:00:13.612	$GPGGA,150014,2422.3803,N,08145.0765,W,1,9,1.5,12,M,,M,,*5D
06/06/2014	15:00:14.675	$GPGGA,150015,2422.3804,N,08145.0764,W,1,9,1.5,12,M,,M,,*5A
06/06/2014	15:00:15.637	$GPGGA,150016,2422.3806,N,08145.0763,W,1,9,1.5,12,M,,M,,*5C
06/06/2014	15:00:16.614	$GPGGA,150017,2422.3807,N,08145.0762,W,1,9,1.5,12,M,,M,,*5D
06/06/2014	15:00:17.663	$GPGGA,150018,2422.3808,N,08145.0761,W,1,9,1.5,12,M,,M,,*5E
06/06/2014	15:00:18.615	$GPGGA,150019,2422.3811,N,08145.0760,W,1,9,1.5,13,M,,M,,*57
06/06/2014	15:00:19.568	$GPGGA,150020,2422.3811,N,08145.0759,W,1,9,1.5,13,M,,M,,*57
06/06/2014	15:00:20.661	$GPGGA,150021,2422.3814,N,08145.0758,W,1,9,1.5,13,M,,M,,*52
06/06/2014	15:00:21.562	$GPGGA,150022,2422.3815,N,08145.0757,W,1,9,1.5,13,M,,M,,*5F
06/06/2014	15:00:22.605	$GPGGA,150023,2422.3815,N,08145.0756,W,1,9,1.5,13,M,,M,,*5F
06/06/2014	15:00:23.678	$GPGGA,150024,2422.3818,N,08145.0755,W,1,9,1.5,13,M,,M,,*56
06/06/2014	15:00:24.600	$GPGGA,150025,2422.3819,N,08145.0754,W,1,9,1.5,13,M,,M,,*57
06/06/2014	15:00:25.663	$GPGGA,150026,2422.3821,N,08145.0753,W,1,9,1.5,13,M,,M,,*58
06/06/2014	15:00:26.596	$GPGGA,150027,2422.3822,N,08145.0751,W,1,9,1.5,13,M,,M,,*58
06/06/2014	15:00:27.679	$GPGGA,150028,2422.3824,N,08145.0750,W,1,9,1.5,13,M,,M,,*50
06/06/2014	15:00:28.711	$GPGGA,150029,2422.3825,N,08145.0749,W,1,9,1.5,13,M,,M,,*58
06/06/2014	15:00:29.674	$GPGGA,150030,2422.3826,N,08145.0748,W,1,9,1.5,13,M,,M,,*52
06/06/2014	15:00:30.677	$GPGGA,150031,2422.3826,N,08145.0747,W,1,9,1.5,13,M,,M,,*5C
06/06/2014	15:00:31.640	$GPGGA,150032,2422.3828,N,08145.0746,W,1,9,1.5,13,M,,M,,*50
06/06/2014	15:00:32.672	$GPGGA,150033,2422.3829,N,08145.0745,W,1,9,1.5,14,M,,M,,*54
06/06/2014	15:00:33.675	$GPGGA,150034,2422.3830,N,08145.0744,W,1,9,1.5,14,M,,M,,*5A
06/06/2014	15:00:34.678	$GPGGA,150035,2422.3832,N,08145.0742,W,1,9,1.5,14,M,,M,,*5F
06/06/2014	15:00:35.690	$GPGGA,150036,2422.3833,N,08145.0740,W,1,9,1.5,14,M,,M,,*5F
06/06/2014	15:00:36.532	$GPGGA,150037,2422.3835,N,08145.0739,W,1,9,1.5,14,M,,M,,*56
