Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/07/2014	13:00:00.298	$GPGGA,130009,2423.1261,N,08111.8964,W,1,9,1.5,16,M,,M,,*58
06/07/2014	13:00:01.521	$GPGGA,130010,2423.1285,N,08111.8952,W,1,9,1.5,16,M,,M,,*5F
06/07/2014	13:00:02.268	$GPGGA,130011,2423.1308,N,08111.8939,W,1,8,1.5,16,M,,M,,*56
06/07/2014	13:00:03.293	$GPGGA,130012,2423.1330,N,08111.8926,W,1,8,1.5,16,M,,M,,*50
06/07/2014	13:00:04.268	$GPGGA,130013,2423.1355,N,08111.8915,W,1,9,1.5,16,M,,M,,*53
06/07/2014	13:00:05.284	$GPGGA,130014,2423.1377,N,08111.8902,W,1,9,1.5,16,M,,M,,*52
06/07/2014	13:00:06.299	$GPGGA,130015,2423.1401,N,08111.8890,W,1,9,1.5,16,M,,M,,*5F
06/07/2014	13:00:07.304	$GPGGA,130016,2423.1423,N,08111.8877,W,1,9,1.5,16,M,,M,,*55
06/07/2014	13:00:08.403	$GPGGA,130017,2423.1447,N,08111.8863,W,1,9,1.5,16,M,,M,,*53
06/07/2014	13:00:09.285	$GPGGA,130018,2423.1470,N,08111.8851,W,1,9,1.5,16,M,,M,,*59
06/07/2014	13:00:10.309	$GPGGA,130019,2423.1495,N,08111.8839,W,1,9,1.5,16,M,,M,,*5D
06/07/2014	13:00:11.314	$GPGGA,130020,2423.1517,N,08111.8826,W,1,9,1.5,16,M,,M,,*52
06/07/2014	13:00:12.310	$GPGGA,130021,2423.1541,N,08111.8813,W,1,9,1.5,16,M,,M,,*56
06/07/2014	13:00:13.405	$GPGGA,130022,2423.1564,N,08111.8801,W,1,9,1.5,16,M,,M,,*51
06/07/2014	13:00:14.400	$GPGGA,130023,2423.1588,N,08111.8788,W,1,8,1.5,16,M,,M,,*5D
06/07/2014	13:00:15.314	$GPGGA,130024,2423.1611,N,08111.8774,W,1,8,1.5,16,M,,M,,*5A
06/07/2014	13:00:16.310	$GPGGA,130025,2423.1633,N,08111.8760,W,1,9,1.5,16,M,,M,,*5F
06/07/2014	13:00:17.415	$GPGGA,130026,2423.1657,N,08111.8747,W,1,9,1.5,16,M,,M,,*5B
06/07/2014	13:00:18.411	$GPGGA,130027,2423.1680,N,08111.8735,W,1,9,1.5,16,M,,M,,*55
06/07/2014	13:00:19.335	$GPGGA,130028,2423.1704,N,08111.8723,W,1,9,1.5,16,M,,M,,*50
06/07/2014	13:00:20.330	$GPGGA,130029,2423.1727,N,08111.8711,W,1,9,1.5,16,M,,M,,*51
06/07/2014	13:00:21.416	$GPGGA,130030,2423.1749,N,08111.8698,W,1,9,1.5,16,M,,M,,*51
06/07/2014	13:00:22.431	$GPGGA,130031,2423.1774,N,08111.8686,W,1,9,1.5,16,M,,M,,*51
06/07/2014	13:00:23.437	$GPGGA,130032,2423.1796,N,08111.8675,W,1,9,1.5,16,M,,M,,*52
06/07/2014	13:00:24.463	$GPGGA,130033,2423.1821,N,08111.8663,W,1,9,1.5,16,M,,M,,*57
06/07/2014	13:00:25.437	$GPGGA,130034,2423.1843,N,08111.8651,W,1,9,1.5,16,M,,M,,*55
