Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/28/2014	06:00:00.838	$GPGGA,060001,2543.8829,N,08009.7290,W,1,9,1.6,19,M,,M,,*57
05/28/2014	06:00:01.829	$GPGGA,060002,2543.8830,N,08009.7288,W,1,9,1.6,19,M,,M,,*55
05/28/2014	06:00:02.839	$GPGGA,060003,2543.8829,N,08009.7288,W,1,9,1.6,19,M,,M,,*5C
05/28/2014	06:00:03.851	$GPGGA,060004,2543.8830,N,08009.7288,W,1,9,1.6,19,M,,M,,*53
05/28/2014	06:00:04.841	$GPGGA,060005,2543.8829,N,08009.7288,W,1,9,1.6,19,M,,M,,*5A
05/28/2014	06:00:05.863	$GPGGA,060006,2543.8830,N,08009.7288,W,1,9,1.6,19,M,,M,,*51
05/28/2014	06:00:06.884	$GPGGA,060007,2543.8829,N,08009.7288,W,1,9,1.6,19,M,,M,,*58
05/28/2014	06:00:07.895	$GPGGA,060008,2543.8830,N,08009.7287,W,1,9,1.6,19,M,,M,,*50
05/28/2014	06:00:08.876	$GPGGA,060009,2543.8829,N,08009.7287,W,1,9,1.6,19,M,,M,,*59
05/28/2014	06:00:09.887	$GPGGA,060010,2543.8830,N,08009.7287,W,1,9,1.6,19,M,,M,,*59
05/28/2014	06:00:10.919	$GPGGA,060011,2543.8829,N,08009.7287,W,1,9,1.6,19,M,,M,,*50
05/28/2014	06:00:11.940	$GPGGA,060012,2543.8831,N,08009.7287,W,1,9,1.6,19,M,,M,,*5A
05/28/2014	06:00:12.951	$GPGGA,060013,2543.8830,N,08009.7287,W,1,9,1.6,19,M,,M,,*5A
05/28/2014	06:00:13.952	$GPGGA,060014,2543.8831,N,08009.7288,W,1,9,1.6,19,M,,M,,*53
05/28/2014	06:00:14.933	$GPGGA,060015,2543.8831,N,08009.7288,W,1,9,1.6,19,M,,M,,*52
05/28/2014	06:00:15.975	$GPGGA,060016,2543.8831,N,08009.7288,W,1,9,1.6,19,M,,M,,*51
05/28/2014	06:00:16.998	$GPGGA,060017,2543.8831,N,08009.7288,W,1,9,1.6,19,M,,M,,*50
05/28/2014	06:00:17.957	$GPGGA,060018,2543.8831,N,08009.7288,W,1,9,1.6,19,M,,M,,*5F
05/28/2014	06:00:18.998	$GPGGA,060019,2543.8833,N,08009.7288,W,1,9,1.6,19,M,,M,,*5C
05/28/2014	06:00:19.989	$GPGGA,060020,2543.8832,N,08009.7288,W,1,9,1.6,19,M,,M,,*57
05/28/2014	06:00:20.989	$GPGGA,060021,2543.8833,N,08009.7288,W,1,9,1.6,19,M,,M,,*57
05/28/2014	06:00:21.990	$GPGGA,060022,2543.8834,N,08009.7288,W,1,9,1.6,19,M,,M,,*53
05/28/2014	06:00:23.022	$GPGGA,060023,2543.8832,N,08009.7288,W,1,9,1.6,19,M,,M,,*54
05/28/2014	06:00:24.033	$GPGGA,060024,2543.8833,N,08009.7288,W,1,9,1.6,18,M,,M,,*53
05/28/2014	06:00:25.034	$GPGGA,060025,2543.8831,N,08009.7288,W,1,8,1.7,18,M,,M,,*50
05/28/2014	06:00:26.055	$GPGGA,060026,2543.8830,N,08009.7288,W,1,8,1.7,18,M,,M,,*52
05/28/2014	06:00:27.067	$GPGGA,060027,2543.8829,N,08009.7287,W,1,9,1.6,18,M,,M,,*54
05/28/2014	06:00:28.078	$GPGGA,060028,2543.8828,N,08009.7287,W,1,9,1.6,18,M,,M,,*5A
05/28/2014	06:00:29.059	$GPGGA,060029,2543.8828,N,08009.7287,W,1,9,1.6,18,M,,M,,*5B
05/28/2014	06:00:30.090	$GPGGA,060030,2543.8828,N,08009.7287,W,1,9,1.6,18,M,,M,,*53
05/28/2014	06:00:31.091	$GPGGA,060031,2543.8826,N,08009.7287,W,1,9,1.6,18,M,,M,,*5C
05/28/2014	06:00:32.113	$GPGGA,060032,2543.8825,N,08009.7286,W,1,9,1.6,18,M,,M,,*5D
05/28/2014	06:00:33.104	$GPGGA,060033,2543.8826,N,08009.7287,W,1,9,1.6,18,M,,M,,*5E
05/28/2014	06:00:34.115	$GPGGA,060034,2543.8825,N,08009.7286,W,1,9,1.6,18,M,,M,,*5B
05/28/2014	06:00:35.116	$GPGGA,060035,2543.8827,N,08009.7287,W,1,9,1.6,18,M,,M,,*59
05/28/2014	06:00:36.258	$GPGGA,060036,2543.8825,N,08009.7286,W,1,9,1.6,18,M,,M,,*59
05/28/2014	06:00:37.271	$GPGGA,060037,2543.8826,N,08009.7287,W,1,9,1.6,18,M,,M,,*5A
05/28/2014	06:00:38.250	$GPGGA,060038,2543.8827,N,08009.7286,W,1,9,1.6,18,M,,M,,*55
05/28/2014	06:00:38.580	$GPGGA,060039,2543.8826,N,08009.7287,W,1,9,1.6,18,M,,M,,*54
05/28/2014	06:00:39.511	$GPGGA,060040,2543.8827,N,08009.7286,W,1,9,1.6,18,M,,M,,*5A
05/28/2014	06:00:40.511	$GPGGA,060041,2543.8828,N,08009.7287,W,1,9,1.6,18,M,,M,,*55
05/28/2014	06:00:41.613	$GPGGA,060042,2543.8828,N,08009.7286,W,1,9,1.6,18,M,,M,,*57
05/28/2014	06:00:42.645	$GPGGA,060043,2543.8828,N,08009.7287,W,1,9,1.6,18,M,,M,,*57
05/28/2014	06:00:43.656	$GPGGA,060044,2543.8828,N,08009.7286,W,1,9,1.6,18,M,,M,,*51
05/28/2014	06:00:44.667	$GPGGA,060045,2543.8828,N,08009.7287,W,1,9,1.6,18,M,,M,,*51
05/28/2014	06:00:45.658	$GPGGA,060046,2543.8828,N,08009.7286,W,1,9,1.6,18,M,,M,,*53
05/28/2014	06:00:46.679	$GPGGA,060047,2543.8830,N,08009.7287,W,1,9,1.6,18,M,,M,,*5A
05/28/2014	06:00:47.680	$GPGGA,060048,2543.8831,N,08009.7286,W,1,9,1.6,18,M,,M,,*55
05/28/2014	06:00:48.702	$GPGGA,060049,2543.8830,N,08009.7287,W,1,9,1.6,18,M,,M,,*54
05/28/2014	06:00:49.683	$GPGGA,060050,2543.8831,N,08009.7286,W,1,9,1.6,18,M,,M,,*5C
05/28/2014	06:00:50.714	$GPGGA,060051,2543.8833,N,08009.7287,W,1,9,1.6,18,M,,M,,*5E
05/28/2014	06:00:51.715	$GPGGA,060052,2543.8834,N,08009.7286,W,1,9,1.6,18,M,,M,,*5B
05/28/2014	06:00:52.736	$GPGGA,060053,2543.8833,N,08009.7287,W,1,9,1.6,18,M,,M,,*5C
05/28/2014	06:00:53.737	$GPGGA,060054,2543.8835,N,08009.7286,W,1,9,1.6,18,M,,M,,*5C
05/28/2014	06:00:54.759	$GPGGA,060055,2543.8835,N,08009.7285,W,1,9,1.6,18,M,,M,,*5E
05/28/2014	06:00:55.759	$GPGGA,060056,2543.8835,N,08009.7285,W,1,9,1.6,18,M,,M,,*5D
05/28/2014	06:00:56.771	$GPGGA,060057,2543.8837,N,08009.7285,W,1,9,1.6,18,M,,M,,*5E
05/28/2014	06:00:57.773	$GPGGA,060058,2543.8836,N,08009.7285,W,1,9,1.6,18,M,,M,,*50
05/28/2014	06:00:58.762	$GPGGA,060059,2543.8838,N,08009.7285,W,1,9,1.6,18,M,,M,,*5F
05/28/2014	06:00:59.814	$GPGGA,060100,2543.8837,N,08009.7284,W,1,9,1.6,18,M,,M,,*5C
05/28/2014	06:01:00.785	$GPGGA,060101,2543.8838,N,08009.7284,W,1,9,1.6,18,M,,M,,*52
05/28/2014	06:01:01.796	$GPGGA,060102,2543.8839,N,08009.7284,W,1,9,1.6,18,M,,M,,*50
05/28/2014	06:01:02.837	$GPGGA,060103,2543.8839,N,08009.7284,W,1,9,1.6,18,M,,M,,*51
05/28/2014	06:01:03.869	$GPGGA,060104,2543.8839,N,08009.7284,W,1,9,1.6,18,M,,M,,*56
05/28/2014	06:01:04.819	$GPGGA,060105,2543.8837,N,08009.7284,W,1,9,1.6,18,M,,M,,*59
05/28/2014	06:01:05.842	$GPGGA,060106,2543.8838,N,08009.7283,W,1,9,1.6,18,M,,M,,*52
05/28/2014	06:01:06.872	$GPGGA,060107,2543.8837,N,08009.7283,W,1,9,1.6,18,M,,M,,*5C
05/28/2014	06:01:07.864	$GPGGA,060108,2543.8838,N,08009.7283,W,1,9,1.6,18,M,,M,,*5C
05/28/2014	06:01:08.908	$GPGGA,060109,2543.8837,N,08009.7283,W,1,9,1.6,18,M,,M,,*52
05/28/2014	06:01:09.865	$GPGGA,060110,2543.8838,N,08009.7283,W,1,9,1.6,18,M,,M,,*55
05/28/2014	06:01:10.876	$GPGGA,060111,2543.8836,N,08009.7283,W,1,8,1.7,18,M,,M,,*5A
05/28/2014	06:01:11.898	$GPGGA,060112,2543.8838,N,08009.7283,W,1,8,1.6,18,M,,M,,*56
05/28/2014	06:01:12.898	$GPGGA,060113,2543.8839,N,08009.7283,W,1,9,1.6,18,M,,M,,*57
05/28/2014	06:01:13.899	$GPGGA,060114,2543.8839,N,08009.7282,W,1,9,1.6,18,M,,M,,*51
05/28/2014	06:01:14.910	$GPGGA,060115,2543.8842,N,08009.7283,W,1,9,1.6,18,M,,M,,*5D
05/28/2014	06:01:16.054	$GPGGA,060116,2543.8842,N,08009.7282,W,1,9,1.6,18,M,,M,,*5F
05/28/2014	06:01:17.054	$GPGGA,060117,2543.8844,N,08009.7283,W,1,9,1.6,18,M,,M,,*59
05/28/2014	06:01:17.944	$GPGGA,060118,2543.8843,N,08009.7282,W,1,9,1.6,18,M,,M,,*50
05/28/2014	06:01:19.106	$GPGGA,060119,2543.8845,N,08009.7283,W,1,9,1.6,18,M,,M,,*56
05/28/2014	06:01:19.986	$GPGGA,060120,2543.8846,N,08009.7283,W,1,9,1.6,18,M,,M,,*5F
05/28/2014	06:01:21.068	$GPGGA,060121,2543.8846,N,08009.7283,W,1,9,1.6,18,M,,M,,*5E
05/28/2014	06:01:21.978	$GPGGA,060122,2543.8846,N,08009.7283,W,1,9,1.6,18,M,,M,,*5D
05/28/2014	06:01:23.121	$GPGGA,060123,2543.8846,N,08009.7283,W,1,9,1.6,18,M,,M,,*5C
05/28/2014	06:01:24.021	$GPGGA,060124,2543.8848,N,08009.7283,W,1,9,1.6,18,M,,M,,*55
05/28/2014	06:01:25.103	$GPGGA,060125,2543.8847,N,08009.7283,W,1,9,1.6,18,M,,M,,*5B
05/28/2014	06:01:26.023	$GPGGA,060126,2543.8846,N,08009.7283,W,1,9,1.6,18,M,,M,,*59
05/28/2014	06:01:27.146	$GPGGA,060127,2543.8842,N,08009.7283,W,1,8,1.7,18,M,,M,,*5C
05/28/2014	06:01:28.167	$GPGGA,060128,2543.8842,N,08009.7282,W,1,8,1.6,18,M,,M,,*53
05/28/2014	06:01:29.138	$GPGGA,060129,2543.8840,N,08009.7283,W,1,8,1.7,18,M,,M,,*50
05/28/2014	06:01:30.058	$GPGGA,060130,2543.8839,N,08009.7282,W,1,8,1.7,18,M,,M,,*57
05/28/2014	06:01:31.189	$GPGGA,060131,2543.8839,N,08009.7283,W,1,8,1.7,18,M,,M,,*57
