Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/04/2014	13:00:00.735	$GPGGA,130001,2501.1599,N,08017.3806,W,1,9,1.6,19,M,,M,,*54
06/04/2014	13:00:01.762	$GPGGA,130002,2501.1608,N,08017.3816,W,1,9,1.6,19,M,,M,,*5D
06/04/2014	13:00:02.779	$GPGGA,130003,2501.1621,N,08017.3827,W,1,9,1.6,19,M,,M,,*55
06/04/2014	13:00:03.776	$GPGGA,130004,2501.1632,N,08017.3837,W,1,9,1.6,19,M,,M,,*51
06/04/2014	13:00:04.793	$GPGGA,130005,2501.1643,N,08017.3848,W,1,9,1.6,19,M,,M,,*5E
06/04/2014	13:00:05.800	$GPGGA,130006,2501.1654,N,08017.3858,W,1,9,1.6,19,M,,M,,*5A
06/04/2014	13:00:06.817	$GPGGA,130007,2501.1664,N,08017.3869,W,1,9,1.6,19,M,,M,,*5A
06/04/2014	13:00:07.844	$GPGGA,130008,2501.1675,N,08017.3880,W,1,9,1.6,19,M,,M,,*52
06/04/2014	13:00:08.841	$GPGGA,130009,2501.1686,N,08017.3891,W,1,8,1.8,19,M,,M,,*50
06/04/2014	13:00:09.868	$GPGGA,130010,2501.1697,N,08017.3902,W,1,8,1.8,19,M,,M,,*53
06/04/2014	13:00:10.886	$GPGGA,130011,2501.1707,N,08017.3913,W,1,9,1.6,19,M,,M,,*55
06/04/2014	13:00:11.903	$GPGGA,130012,2501.1718,N,08017.3923,W,1,9,1.8,19,M,,M,,*55
06/04/2014	13:00:12.910	$GPGGA,130013,2501.1730,N,08017.3931,W,1,8,1.8,19,M,,M,,*5C
06/04/2014	13:00:13.937	$GPGGA,130014,2501.1741,N,08017.3943,W,1,8,1.6,19,M,,M,,*56
06/04/2014	13:00:14.934	$GPGGA,130015,2501.1749,N,08017.3956,W,1,8,1.8,19,M,,M,,*55
06/04/2014	13:00:15.970	$GPGGA,130016,2501.1760,N,08017.3967,W,1,8,1.8,19,M,,M,,*5F
06/04/2014	13:00:16.997	$GPGGA,130017,2501.1774,N,08017.3974,W,1,7,2.1,19,M,,M,,*5C
06/04/2014	13:00:17.974	$GPGGA,130018,2501.1784,N,08017.3983,W,1,7,1.8,19,M,,M,,*5E
06/04/2014	13:00:19.021	$GPGGA,130019,2501.1792,N,08017.3996,W,1,8,1.8,19,M,,M,,*53
06/04/2014	13:00:20.028	$GPGGA,130020,2501.1803,N,08017.4007,W,1,8,2.1,19,M,,M,,*52
06/04/2014	13:00:21.056	$GPGGA,130021,2501.1816,N,08017.4017,W,1,7,2.1,19,M,,M,,*59
06/04/2014	13:00:22.042	$GPGGA,130022,2501.1824,N,08017.4029,W,1,7,1.8,19,M,,M,,*5C
06/04/2014	13:00:23.090	$GPGGA,130023,2501.1835,N,08017.4042,W,1,8,1.7,19,M,,M,,*50
06/04/2014	13:00:24.086	$GPGGA,130024,2501.1846,N,08017.4053,W,1,8,1.7,19,M,,M,,*53
06/04/2014	13:00:25.073	$GPGGA,130025,2501.1857,N,08017.4064,W,1,8,1.7,19,M,,M,,*56
06/04/2014	13:00:26.100	$GPGGA,130026,2501.1867,N,08017.4075,W,1,8,2.1,19,M,,M,,*53
06/04/2014	13:00:27.117	$GPGGA,130027,2501.1877,N,08017.4087,W,1,7,2.1,19,M,,M,,*51
06/04/2014	13:00:28.145	$GPGGA,130028,2501.1886,N,08017.4098,W,1,7,2.1,19,M,,M,,*5E
