Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	11:00:00.598	$GPGGA,110001,2543.8839,N,08009.7276,W,1,8,2.1,13,M,,M,,*57
06/11/2014	11:00:01.578	$GPGGA,110002,2543.8842,N,08009.7274,W,1,8,2.1,13,M,,M,,*5A
06/11/2014	11:00:02.610	$GPGGA,110003,2543.8844,N,08009.7273,W,1,8,2.1,13,M,,M,,*5A
06/11/2014	11:00:03.592	$GPGGA,110004,2543.8844,N,08009.7272,W,1,8,2.1,13,M,,M,,*5C
06/11/2014	11:00:04.586	$GPGGA,110005,2543.8844,N,08009.7272,W,1,8,2.1,13,M,,M,,*5D
06/11/2014	11:00:05.589	$GPGGA,110006,2543.8846,N,08009.7272,W,1,8,2.1,13,M,,M,,*5C
06/11/2014	11:00:06.570	$GPGGA,110007,2543.8845,N,08009.7272,W,1,8,2.1,14,M,,M,,*59
06/11/2014	11:00:07.612	$GPGGA,110008,2543.8847,N,08009.7271,W,1,8,2.1,14,M,,M,,*57
06/11/2014	11:00:08.575	$GPGGA,110009,2543.8848,N,08009.7272,W,1,8,2.1,14,M,,M,,*5A
06/11/2014	11:00:09.597	$GPGGA,110010,2543.8848,N,08009.7271,W,1,8,2.1,14,M,,M,,*51
06/11/2014	11:00:10.590	$GPGGA,110011,2543.8850,N,08009.7270,W,1,8,2.1,14,M,,M,,*58
06/11/2014	11:00:11.603	$GPGGA,110012,2543.8849,N,08009.7270,W,1,8,2.1,15,M,,M,,*52
06/11/2014	11:00:12.595	$GPGGA,110013,2543.8851,N,08009.7270,W,1,8,2.1,15,M,,M,,*5A
06/11/2014	11:00:13.678	$GPGGA,110014,2543.8851,N,08009.7270,W,1,8,2.1,15,M,,M,,*5D
06/11/2014	11:00:14.580	$GPGGA,110015,2543.8851,N,08009.7270,W,1,8,2.1,15,M,,M,,*5C
06/11/2014	11:00:15.713	$GPGGA,110016,2543.8851,N,08009.7270,W,1,8,2.1,15,M,,M,,*5F
06/11/2014	11:00:16.595	$GPGGA,110017,2543.8851,N,08009.7270,W,1,8,2.1,15,M,,M,,*5E
06/11/2014	11:00:17.698	$GPGGA,110018,2543.8853,N,08009.7270,W,1,8,2.1,16,M,,M,,*50
06/11/2014	11:00:18.600	$GPGGA,110019,2543.8852,N,08009.7270,W,1,8,2.1,16,M,,M,,*50
06/11/2014	11:00:19.611	$GPGGA,110020,2543.8854,N,08009.7270,W,1,8,2.1,16,M,,M,,*5C
06/11/2014	11:00:20.595	$GPGGA,110021,2543.8853,N,08009.7270,W,1,8,2.1,16,M,,M,,*5A
06/11/2014	11:00:21.676	$GPGGA,110022,2543.8855,N,08009.7272,W,1,8,2.1,16,M,,M,,*5D
06/11/2014	11:00:22.589	$GPGGA,110023,2543.8855,N,08009.7271,W,1,8,2.1,16,M,,M,,*5F
06/11/2014	11:00:23.702	$GPGGA,110024,2543.8855,N,08009.7272,W,1,8,2.1,17,M,,M,,*5A
06/11/2014	11:00:24.594	$GPGGA,110025,2543.8853,N,08009.7271,W,1,8,2.1,17,M,,M,,*5E
06/11/2014	11:00:25.686	$GPGGA,110026,2543.8855,N,08009.7272,W,1,8,2.1,17,M,,M,,*58
06/11/2014	11:00:26.699	$GPGGA,110027,2543.8853,N,08009.7272,W,1,8,2.1,17,M,,M,,*5F
06/11/2014	11:00:27.722	$GPGGA,110028,2543.8854,N,08009.7271,W,1,8,2.1,17,M,,M,,*54
06/11/2014	11:00:28.684	$GPGGA,110029,2543.8850,N,08009.7272,W,1,8,2.1,17,M,,M,,*52
06/11/2014	11:00:29.696	$GPGGA,110030,2543.8848,N,08009.7273,W,1,8,2.2,17,M,,M,,*51
06/11/2014	11:00:30.709	$GPGGA,110031,2543.8846,N,08009.7274,W,1,8,2.1,17,M,,M,,*5A
06/11/2014	11:00:31.701	$GPGGA,110032,2543.8845,N,08009.7276,W,1,8,2.1,18,M,,M,,*57
06/11/2014	11:00:32.694	$GPGGA,110033,2543.8844,N,08009.7275,W,1,8,2.1,18,M,,M,,*54
06/11/2014	11:00:33.696	$GPGGA,110034,2543.8842,N,08009.7276,W,1,8,2.1,18,M,,M,,*56
06/11/2014	11:00:34.689	$GPGGA,110035,2543.8841,N,08009.7276,W,1,8,2.1,18,M,,M,,*54
06/11/2014	11:00:35.701	$GPGGA,110036,2543.8840,N,08009.7277,W,1,8,2.1,18,M,,M,,*57
06/11/2014	11:00:36.703	$GPGGA,110037,2543.8839,N,08009.7277,W,1,8,2.1,17,M,,M,,*57
06/11/2014	11:00:37.695	$GPGGA,110038,2543.8840,N,08009.7277,W,1,8,2.1,17,M,,M,,*56
06/11/2014	11:00:38.709	$GPGGA,110039,2543.8838,N,08009.7277,W,1,8,2.1,17,M,,M,,*58
06/11/2014	11:00:39.700	$GPGGA,110040,2543.8840,N,08009.7277,W,1,8,2.1,17,M,,M,,*59
06/11/2014	11:00:40.713	$GPGGA,110041,2543.8839,N,08009.7277,W,1,8,2.1,17,M,,M,,*56
06/11/2014	11:00:41.685	$GPGGA,110042,2543.8840,N,08009.7276,W,1,8,2.1,17,M,,M,,*5A
06/11/2014	11:00:42.708	$GPGGA,110043,2543.8838,N,08009.7276,W,1,8,2.1,17,M,,M,,*54
06/11/2014	11:00:43.710	$GPGGA,110044,2543.8839,N,08009.7276,W,1,8,2.1,17,M,,M,,*52
06/11/2014	11:00:44.575	$GPGGA,110045,2543.8838,N,08009.7276,W,1,8,2.1,17,M,,M,,*52
06/11/2014	11:00:45.547	$GPGGA,110046,2543.8839,N,08009.7276,W,1,8,2.1,17,M,,M,,*50
06/11/2014	11:00:46.580	$GPGGA,110047,2543.8838,N,08009.7276,W,1,8,2.1,17,M,,M,,*50
06/11/2014	11:00:47.552	$GPGGA,110048,2543.8840,N,08009.7276,W,1,8,2.1,17,M,,M,,*50
06/11/2014	11:00:48.555	$GPGGA,110049,2543.8839,N,08009.7275,W,1,8,2.1,17,M,,M,,*5C
06/11/2014	11:00:49.537	$GPGGA,110050,2543.8840,N,08009.7276,W,1,8,2.1,17,M,,M,,*59
06/11/2014	11:00:50.540	$GPGGA,110051,2543.8839,N,08009.7276,W,1,8,2.1,17,M,,M,,*56
06/11/2014	11:00:51.564	$GPGGA,110052,2543.8838,N,08009.7276,W,1,8,2.1,16,M,,M,,*55
06/11/2014	11:00:52.585	$GPGGA,110053,2543.8839,N,08009.7276,W,1,8,2.1,16,M,,M,,*55
06/11/2014	11:00:53.559	$GPGGA,110054,2543.8838,N,08009.7276,W,1,8,2.1,16,M,,M,,*53
06/11/2014	11:00:54.579	$GPGGA,110055,2543.8837,N,08009.7276,W,1,8,2.1,16,M,,M,,*5D
06/11/2014	11:00:55.561	$GPGGA,110056,2543.8837,N,08009.7276,W,1,8,2.1,16,M,,M,,*5E
06/11/2014	11:00:56.544	$GPGGA,110057,2543.8837,N,08009.7276,W,1,8,2.1,16,M,,M,,*5F
06/11/2014	11:00:57.567	$GPGGA,110058,2543.8837,N,08009.7276,W,1,8,2.1,16,M,,M,,*50
06/11/2014	11:00:58.569	$GPGGA,110059,2543.8837,N,08009.7275,W,1,8,2.1,16,M,,M,,*52
06/11/2014	11:00:59.561	$GPGGA,110100,2543.8835,N,08009.7276,W,1,8,2.1,16,M,,M,,*5E
06/11/2014	11:01:00.577	$GPGGA,110101,2543.8836,N,08009.7275,W,1,8,2.1,16,M,,M,,*5F
