Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2014	18:00:00.095	$GPGGA,180009,2504.4050,N,08011.3349,W,1,10,1.6,18,M,,M,,*68
06/14/2014	18:00:01.080	$GPGGA,180010,2504.4074,N,08011.3329,W,1,10,1.6,18,M,,M,,*60
06/14/2014	18:00:02.370	$GPGGA,180011,2504.4097,N,08011.3305,W,1,10,1.6,18,M,,M,,*62
06/14/2014	18:00:03.242	$GPGGA,180012,2504.4118,N,08011.3281,W,1,10,1.6,18,M,,M,,*6A
06/14/2014	18:00:04.145	$GPGGA,180013,2504.4140,N,08011.3261,W,1,10,1.6,18,M,,M,,*68
06/14/2014	18:00:05.431	$GPGGA,180014,2504.4165,N,08011.3238,W,1,10,1.6,18,M,,M,,*64
06/14/2014	18:00:06.135	$GPGGA,180015,2504.4186,N,08011.3214,W,1,10,1.6,18,M,,M,,*66
06/14/2014	18:00:07.277	$GPGGA,180016,2504.4208,N,08011.3193,W,1,10,1.6,18,M,,M,,*6C
06/14/2014	18:00:08.292	$GPGGA,180017,2504.4231,N,08011.3170,W,1,10,1.6,18,M,,M,,*6A
06/14/2014	18:00:09.277	$GPGGA,180018,2504.4254,N,08011.3147,W,1,10,1.6,18,M,,M,,*62
06/14/2014	18:00:10.301	$GPGGA,180019,2504.4276,N,08011.3125,W,1,10,1.6,18,M,,M,,*67
06/14/2014	18:00:11.208	$GPGGA,180020,2504.4299,N,08011.3102,W,1,10,1.6,18,M,,M,,*69
06/14/2014	18:00:12.210	$GPGGA,180021,2504.4321,N,08011.3080,W,1,10,1.6,18,M,,M,,*61
06/14/2014	18:00:13.325	$GPGGA,180022,2504.4345,N,08011.3058,W,1,10,1.6,18,M,,M,,*65
06/14/2014	18:00:14.360	$GPGGA,180023,2504.4367,N,08011.3035,W,1,10,1.6,18,M,,M,,*6F
06/14/2014	18:00:15.371	$GPGGA,180024,2504.4389,N,08011.3013,W,1,10,1.6,18,M,,M,,*6C
06/14/2014	18:00:16.382	$GPGGA,180025,2504.4411,N,08011.2990,W,1,10,1.6,18,M,,M,,*68
06/14/2014	18:00:17.374	$GPGGA,180026,2504.4433,N,08011.2968,W,1,10,1.6,18,M,,M,,*6C
06/14/2014	18:00:18.411	$GPGGA,180027,2504.4458,N,08011.2946,W,1,10,1.6,18,M,,M,,*6C
06/14/2014	18:00:19.420	$GPGGA,180028,2504.4480,N,08011.2923,W,1,10,1.6,18,M,,M,,*65
06/14/2014	18:00:20.431	$GPGGA,180029,2504.4501,N,08011.2900,W,1,10,1.6,18,M,,M,,*6D
06/14/2014	18:00:21.433	$GPGGA,180030,2504.4525,N,08011.2878,W,1,10,1.6,18,M,,M,,*6D
06/14/2014	18:00:22.463	$GPGGA,180031,2504.4548,N,08011.2857,W,1,10,1.6,18,M,,M,,*6A
06/14/2014	18:00:23.463	$GPGGA,180032,2504.4570,N,08011.2834,W,1,10,1.6,18,M,,M,,*67
06/14/2014	18:00:24.488	$GPGGA,180033,2504.4592,N,08011.2811,W,1,10,1.6,18,M,,M,,*6D
06/14/2014	18:00:25.471	$GPGGA,180034,2504.4616,N,08011.2789,W,1,10,1.6,18,M,,M,,*6B
06/14/2014	18:00:26.528	$GPGGA,180035,2504.4639,N,08011.2766,W,1,10,1.6,18,M,,M,,*66
06/14/2014	18:00:27.521	$GPGGA,180036,2504.4661,N,08011.2745,W,1,10,1.6,18,M,,M,,*69
06/14/2014	18:00:28.516	$GPGGA,180037,2504.4685,N,08011.2723,W,1,10,1.6,18,M,,M,,*62
06/14/2014	18:00:29.541	$GPGGA,180038,2504.4707,N,08011.2700,W,1,10,1.6,18,M,,M,,*67
06/14/2014	18:00:30.567	$GPGGA,180039,2504.4729,N,08011.2678,W,1,10,1.6,18,M,,M,,*64
06/14/2014	18:00:31.560	$GPGGA,180040,2504.4753,N,08011.2656,W,1,10,1.6,18,M,,M,,*6B
06/14/2014	18:00:32.585	$GPGGA,180041,2504.4776,N,08011.2633,W,1,10,1.6,18,M,,M,,*6E
06/14/2014	18:00:33.590	$GPGGA,180042,2504.4798,N,08011.2610,W,1,10,1.6,18,M,,M,,*6C
06/14/2014	18:00:34.605	$GPGGA,180043,2504.4819,N,08011.2588,W,1,10,1.6,18,M,,M,,*69
06/14/2014	18:00:35.619	$GPGGA,180044,2504.4843,N,08011.2565,W,1,10,1.6,18,M,,M,,*62
06/14/2014	18:00:36.624	$GPGGA,180045,2504.4866,N,08011.2542,W,1,10,1.6,18,M,,M,,*61
06/14/2014	18:00:37.618	$GPGGA,180046,2504.4888,N,08011.2520,W,1,10,1.6,18,M,,M,,*66
06/14/2014	18:00:38.695	$GPGGA,180047,2504.4910,N,08011.2497,W,1,10,1.6,17,M,,M,,*65
06/14/2014	18:00:39.668	$GPGGA,180048,2504.4932,N,08011.2474,W,1,10,1.6,17,M,,M,,*67
06/14/2014	18:00:39.482	$GPGGA,180049,2504.4955,N,08011.2451,W,1,10,1.6,17,M,,M,,*60
06/14/2014	18:00:40.477	$GPGGA,180050,2504.4978,N,08011.2428,W,1,10,1.6,17,M,,M,,*69
06/14/2014	18:00:41.491	$GPGGA,180051,2504.5002,N,08011.2406,W,1,10,1.6,17,M,,M,,*61
06/14/2014	18:00:42.546	$GPGGA,180052,2504.5022,N,08011.2382,W,1,10,1.6,17,M,,M,,*6B
06/14/2014	18:00:43.541	$GPGGA,180053,2504.5046,N,08011.2359,W,1,10,1.6,17,M,,M,,*6E
06/14/2014	18:00:44.525	$GPGGA,180054,2504.5069,N,08011.2338,W,1,10,1.6,17,M,,M,,*63
06/14/2014	18:00:45.561	$GPGGA,180055,2504.5090,N,08011.2314,W,1,10,1.6,17,M,,M,,*6A
06/14/2014	18:00:46.555	$GPGGA,180056,2504.5112,N,08011.2290,W,1,10,1.6,17,M,,M,,*6F
06/14/2014	18:00:47.590	$GPGGA,180057,2504.5136,N,08011.2268,W,1,10,1.6,16,M,,M,,*6E
06/14/2014	18:00:48.665	$GPGGA,180058,2504.5159,N,08011.2246,W,1,10,1.6,16,M,,M,,*64
06/14/2014	18:00:49.589	$GPGGA,180059,2504.5180,N,08011.2222,W,1,10,1.6,16,M,,M,,*63
06/14/2014	18:00:50.644	$GPGGA,180100,2504.5204,N,08011.2200,W,1,10,1.6,16,M,,M,,*61
