Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/28/2014	04:00:00.832	$GPGGA,040001,2543.8835,N,08009.7265,W,1,8,1.9,14,M,,M,,*51
05/28/2014	04:00:01.873	$GPGGA,040002,2543.8835,N,08009.7264,W,1,8,1.9,14,M,,M,,*53
05/28/2014	04:00:02.844	$GPGGA,040003,2543.8835,N,08009.7265,W,1,8,1.9,14,M,,M,,*53
05/28/2014	04:00:03.896	$GPGGA,040004,2543.8835,N,08009.7264,W,1,8,1.9,14,M,,M,,*55
05/28/2014	04:00:04.897	$GPGGA,040005,2543.8835,N,08009.7265,W,1,8,1.9,13,M,,M,,*52
05/28/2014	04:00:05.887	$GPGGA,040006,2543.8835,N,08009.7264,W,1,8,1.9,13,M,,M,,*50
05/28/2014	04:00:06.929	$GPGGA,040007,2543.8835,N,08009.7265,W,1,8,1.9,13,M,,M,,*50
05/28/2014	04:00:07.920	$GPGGA,040008,2543.8835,N,08009.7264,W,1,8,1.9,13,M,,M,,*5E
05/28/2014	04:00:08.941	$GPGGA,040009,2543.8835,N,08009.7265,W,1,8,1.9,13,M,,M,,*5E
05/28/2014	04:00:09.922	$GPGGA,040010,2543.8835,N,08009.7263,W,1,8,1.9,13,M,,M,,*50
05/28/2014	04:00:10.953	$GPGGA,040011,2543.8837,N,08009.7263,W,1,8,1.9,13,M,,M,,*53
05/28/2014	04:00:11.954	$GPGGA,040012,2543.8836,N,08009.7263,W,1,8,1.9,13,M,,M,,*51
05/28/2014	04:00:12.965	$GPGGA,040013,2543.8837,N,08009.7263,W,1,8,1.9,13,M,,M,,*51
05/28/2014	04:00:13.966	$GPGGA,040014,2543.8836,N,08009.7262,W,1,8,1.9,13,M,,M,,*56
05/28/2014	04:00:14.987	$GPGGA,040015,2543.8837,N,08009.7262,W,1,8,1.9,13,M,,M,,*56
05/28/2014	04:00:15.988	$GPGGA,040016,2543.8836,N,08009.7262,W,1,8,1.9,13,M,,M,,*54
05/28/2014	04:00:16.979	$GPGGA,040017,2543.8837,N,08009.7261,W,1,8,1.9,13,M,,M,,*57
05/28/2014	04:00:17.999	$GPGGA,040018,2543.8836,N,08009.7262,W,1,8,1.9,13,M,,M,,*5A
05/28/2014	04:00:19.011	$GPGGA,040019,2543.8838,N,08009.7261,W,1,8,1.9,13,M,,M,,*56
05/28/2014	04:00:20.023	$GPGGA,040020,2543.8837,N,08009.7262,W,1,8,1.9,13,M,,M,,*50
05/28/2014	04:00:21.033	$GPGGA,040021,2543.8838,N,08009.7261,W,1,8,1.9,13,M,,M,,*5D
05/28/2014	04:00:22.013	$GPGGA,040022,2543.8837,N,08009.7260,W,1,8,1.9,13,M,,M,,*50
05/28/2014	04:00:23.025	$GPGGA,040023,2543.8839,N,08009.7261,W,1,8,1.9,13,M,,M,,*5E
05/28/2014	04:00:24.076	$GPGGA,040024,2543.8839,N,08009.7260,W,1,8,1.9,13,M,,M,,*58
05/28/2014	04:00:25.087	$GPGGA,040025,2543.8839,N,08009.7259,W,1,8,1.9,13,M,,M,,*53
05/28/2014	04:00:26.068	$GPGGA,040026,2543.8839,N,08009.7259,W,1,8,1.9,13,M,,M,,*50
05/28/2014	04:00:27.090	$GPGGA,040027,2543.8839,N,08009.7259,W,1,8,1.9,14,M,,M,,*56
05/28/2014	04:00:28.100	$GPGGA,040028,2543.8841,N,08009.7259,W,1,8,1.9,14,M,,M,,*56
05/28/2014	04:00:29.223	$GPGGA,040029,2543.8840,N,08009.7259,W,1,8,1.9,14,M,,M,,*56
05/28/2014	04:00:30.112	$GPGGA,040030,2543.8841,N,08009.7259,W,1,8,1.9,14,M,,M,,*5F
05/28/2014	04:00:31.103	$GPGGA,040031,2543.8840,N,08009.7258,W,1,8,1.9,14,M,,M,,*5E
05/28/2014	04:00:32.135	$GPGGA,040032,2543.8842,N,08009.7258,W,1,8,1.9,14,M,,M,,*5F
05/28/2014	04:00:33.115	$GPGGA,040033,2543.8842,N,08009.7258,W,1,8,1.9,14,M,,M,,*5E
05/28/2014	04:00:34.228	$GPGGA,040034,2543.8842,N,08009.7258,W,1,8,1.9,14,M,,M,,*59
05/28/2014	04:00:35.157	$GPGGA,040035,2543.8842,N,08009.7258,W,1,8,1.9,14,M,,M,,*58
05/28/2014	04:00:36.168	$GPGGA,040036,2543.8842,N,08009.7258,W,1,8,1.9,14,M,,M,,*5B
05/28/2014	04:00:37.169	$GPGGA,040037,2543.8842,N,08009.7259,W,1,9,1.6,14,M,,M,,*55
05/28/2014	04:00:38.271	$GPGGA,040038,2543.8842,N,08009.7261,W,1,9,1.6,14,M,,M,,*51
05/28/2014	04:00:38.618	$GPGGA,040039,2543.8842,N,08009.7260,W,1,9,1.6,14,M,,M,,*51
05/28/2014	04:00:39.629	$GPGGA,040040,2543.8842,N,08009.7261,W,1,9,1.6,14,M,,M,,*5E
05/28/2014	04:00:40.661	$GPGGA,040041,2543.8842,N,08009.7262,W,1,9,1.6,14,M,,M,,*5C
05/28/2014	04:00:41.641	$GPGGA,040042,2543.8840,N,08009.7261,W,1,9,1.6,15,M,,M,,*5F
05/28/2014	04:00:42.642	$GPGGA,040043,2543.8839,N,08009.7262,W,1,9,1.6,15,M,,M,,*53
05/28/2014	04:00:43.684	$GPGGA,040044,2543.8839,N,08009.7262,W,1,9,1.6,15,M,,M,,*54
05/28/2014	04:00:44.675	$GPGGA,040045,2543.8839,N,08009.7262,W,1,9,1.6,15,M,,M,,*55
05/28/2014	04:00:45.686	$GPGGA,040046,2543.8839,N,08009.7263,W,1,9,1.6,15,M,,M,,*57
05/28/2014	04:00:46.687	$GPGGA,040047,2543.8839,N,08009.7262,W,1,9,1.6,15,M,,M,,*57
05/28/2014	04:00:47.709	$GPGGA,040048,2543.8839,N,08009.7262,W,1,9,1.9,15,M,,M,,*57
05/28/2014	04:00:48.729	$GPGGA,040049,2543.8841,N,08009.7262,W,1,8,1.9,15,M,,M,,*58
05/28/2014	04:00:49.710	$GPGGA,040050,2543.8840,N,08009.7262,W,1,8,1.9,16,M,,M,,*52
05/28/2014	04:00:50.721	$GPGGA,040051,2543.8842,N,08009.7261,W,1,8,1.9,16,M,,M,,*52
05/28/2014	04:00:51.742	$GPGGA,040052,2543.8842,N,08009.7262,W,1,8,1.9,16,M,,M,,*52
05/28/2014	04:00:52.762	$GPGGA,040053,2543.8842,N,08009.7261,W,1,8,1.9,16,M,,M,,*50
05/28/2014	04:00:53.743	$GPGGA,040054,2543.8842,N,08009.7262,W,1,8,1.9,16,M,,M,,*54
05/28/2014	04:00:54.774	$GPGGA,040055,2543.8842,N,08009.7260,W,1,8,1.9,16,M,,M,,*57
05/28/2014	04:00:55.786	$GPGGA,040056,2543.8842,N,08009.7261,W,1,8,1.9,16,M,,M,,*55
05/28/2014	04:00:56.776	$GPGGA,040057,2543.8842,N,08009.7260,W,1,8,1.9,16,M,,M,,*55
05/28/2014	04:00:57.799	$GPGGA,040058,2543.8844,N,08009.7261,W,1,8,1.9,16,M,,M,,*5D
05/28/2014	04:00:58.789	$GPGGA,040059,2543.8843,N,08009.7259,W,1,8,1.9,16,M,,M,,*50
05/28/2014	04:00:59.820	$GPGGA,040100,2543.8844,N,08009.7259,W,1,8,1.9,16,M,,M,,*5A
05/28/2014	04:01:00.841	$GPGGA,040101,2543.8843,N,08009.7259,W,1,8,1.9,16,M,,M,,*5C
05/28/2014	04:01:01.833	$GPGGA,040102,2543.8842,N,08009.7261,W,1,8,1.9,16,M,,M,,*55
05/28/2014	04:01:02.823	$GPGGA,040103,2543.8842,N,08009.7259,W,1,9,1.6,16,M,,M,,*51
05/28/2014	04:01:03.864	$GPGGA,040104,2543.8842,N,08009.7259,W,1,9,1.9,16,M,,M,,*59
