Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/07/2014	03:00:00.621	$GPGGA,030001,2423.8773,N,08129.8997,W,1,8,2.0,10,M,,M,,*58
06/07/2014	03:00:01.719	$GPGGA,030002,2423.8763,N,08129.8992,W,1,8,2.0,10,M,,M,,*5F
06/07/2014	03:00:02.742	$GPGGA,030003,2423.8754,N,08129.8986,W,1,8,2.0,10,M,,M,,*5F
06/07/2014	03:00:03.725	$GPGGA,030004,2423.8743,N,08129.8981,W,1,8,2.0,10,M,,M,,*59
06/07/2014	03:00:04.749	$GPGGA,030005,2423.8733,N,08129.8976,W,1,8,2.0,10,M,,M,,*57
06/07/2014	03:00:05.725	$GPGGA,030006,2423.8723,N,08129.8971,W,1,8,2.0,10,M,,M,,*52
06/07/2014	03:00:06.727	$GPGGA,030007,2423.8714,N,08129.8966,W,1,8,2.0,10,M,,M,,*51
06/07/2014	03:00:07.742	$GPGGA,030008,2423.8704,N,08129.8961,W,1,8,2.0,10,M,,M,,*58
06/07/2014	03:00:08.746	$GPGGA,030009,2423.8694,N,08129.8955,W,1,8,2.0,10,M,,M,,*56
06/07/2014	03:00:09.730	$GPGGA,030010,2423.8685,N,08129.8950,W,1,8,2.0,10,M,,M,,*5B
06/07/2014	03:00:10.754	$GPGGA,030011,2423.8674,N,08129.8945,W,1,8,2.0,10,M,,M,,*50
06/07/2014	03:00:11.738	$GPGGA,030012,2423.8664,N,08129.8940,W,1,8,2.0,10,M,,M,,*57
06/07/2014	03:00:12.753	$GPGGA,030013,2423.8654,N,08129.8935,W,1,8,2.0,10,M,,M,,*57
06/07/2014	03:00:13.747	$GPGGA,030014,2423.8644,N,08129.8930,W,1,8,2.0,10,M,,M,,*54
06/07/2014	03:00:14.761	$GPGGA,030015,2423.8634,N,08129.8925,W,1,8,2.0,10,M,,M,,*56
06/07/2014	03:00:15.756	$GPGGA,030016,2423.8625,N,08129.8919,W,1,8,2.0,10,M,,M,,*5A
06/07/2014	03:00:16.759	$GPGGA,030017,2423.8615,N,08129.8914,W,1,8,2.0,10,M,,M,,*55
06/07/2014	03:00:17.743	$GPGGA,030018,2423.8605,N,08129.8909,W,1,8,2.0,10,M,,M,,*57
06/07/2014	03:00:18.778	$GPGGA,030019,2423.8595,N,08129.8904,W,1,8,2.0,10,M,,M,,*51
06/07/2014	03:00:19.763	$GPGGA,030020,2423.8586,N,08129.8899,W,1,8,2.0,10,M,,M,,*5C
06/07/2014	03:00:20.769	$GPGGA,030021,2423.8577,N,08129.8894,W,1,8,2.0,10,M,,M,,*5E
06/07/2014	03:00:21.749	$GPGGA,030022,2423.8566,N,08129.8889,W,1,8,2.0,10,M,,M,,*51
06/07/2014	03:00:22.753	$GPGGA,030023,2423.8556,N,08129.8884,W,1,8,2.0,10,M,,M,,*5E
06/07/2014	03:00:23.778	$GPGGA,030024,2423.8546,N,08129.8879,W,1,8,2.0,10,M,,M,,*5A
06/07/2014	03:00:24.762	$GPGGA,030025,2423.8537,N,08129.8874,W,1,8,2.0,10,M,,M,,*50
06/07/2014	03:00:25.766	$GPGGA,030026,2423.8526,N,08129.8869,W,1,8,2.0,10,M,,M,,*5F
06/07/2014	03:00:26.760	$GPGGA,030027,2423.8517,N,08129.8864,W,1,8,2.0,10,M,,M,,*51
06/07/2014	03:00:27.784	$GPGGA,030028,2423.8508,N,08129.8859,W,1,8,2.0,10,M,,M,,*5E
06/07/2014	03:00:28.809	$GPGGA,030029,2423.8497,N,08129.8855,W,1,8,2.0,10,M,,M,,*54
06/07/2014	03:00:29.773	$GPGGA,030030,2423.8487,N,08129.8849,W,1,8,2.0,10,M,,M,,*50
06/07/2014	03:00:30.797	$GPGGA,030031,2423.8477,N,08129.8845,W,1,8,2.0,10,M,,M,,*52
06/07/2014	03:00:31.801	$GPGGA,030032,2423.8467,N,08129.8840,W,1,8,2.0,10,M,,M,,*55
06/07/2014	03:00:32.805	$GPGGA,030033,2423.8457,N,08129.8835,W,1,8,2.0,10,M,,M,,*55
06/07/2014	03:00:33.790	$GPGGA,030034,2423.8447,N,08129.8830,W,1,8,2.0,10,M,,M,,*56
06/07/2014	03:00:34.795	$GPGGA,030035,2423.8438,N,08129.8825,W,1,8,2.0,10,M,,M,,*5B
06/07/2014	03:00:35.808	$GPGGA,030036,2423.8429,N,08129.8820,W,1,8,2.0,10,M,,M,,*5D
06/07/2014	03:00:36.532	$GPGGA,030037,2423.8419,N,08129.8815,W,1,8,2.0,10,M,,M,,*59
06/07/2014	03:00:37.557	$GPGGA,030038,2423.8409,N,08129.8810,W,1,8,2.0,10,M,,M,,*52
06/07/2014	03:00:38.591	$GPGGA,030039,2423.8400,N,08129.8805,W,1,8,2.0,10,M,,M,,*5E
06/07/2014	03:00:39.564	$GPGGA,030040,2423.8389,N,08129.8800,W,1,8,2.0,10,M,,M,,*53
06/07/2014	03:00:40.548	$GPGGA,030041,2423.8379,N,08129.8795,W,1,8,2.0,10,M,,M,,*5E
06/07/2014	03:00:41.540	$GPGGA,030042,2423.8369,N,08129.8790,W,1,8,2.0,10,M,,M,,*59
06/07/2014	03:00:42.556	$GPGGA,030043,2423.8360,N,08129.8785,W,1,8,2.0,10,M,,M,,*55
06/07/2014	03:00:43.661	$GPGGA,030044,2423.8349,N,08129.8780,W,1,8,2.0,10,M,,M,,*5C
06/07/2014	03:00:44.576	$GPGGA,030045,2423.8340,N,08129.8775,W,1,8,2.0,10,M,,M,,*5E
06/07/2014	03:00:45.549	$GPGGA,030046,2423.8331,N,08129.8770,W,1,8,2.0,10,M,,M,,*5E
06/07/2014	03:00:46.573	$GPGGA,030047,2423.8320,N,08129.8765,W,1,8,2.0,10,M,,M,,*5B
06/07/2014	03:00:47.577	$GPGGA,030048,2423.8310,N,08129.8760,W,1,8,2.0,10,M,,M,,*52
06/07/2014	03:00:48.571	$GPGGA,030049,2423.8300,N,08129.8755,W,1,8,2.0,10,M,,M,,*54
06/07/2014	03:00:49.666	$GPGGA,030050,2423.8291,N,08129.8750,W,1,8,2.0,10,M,,M,,*50
06/07/2014	03:00:50.680	$GPGGA,030051,2423.8281,N,08129.8745,W,1,8,2.0,10,M,,M,,*54
06/07/2014	03:00:51.684	$GPGGA,030052,2423.8271,N,08129.8740,W,1,8,2.0,10,M,,M,,*5D
06/07/2014	03:00:52.709	$GPGGA,030053,2423.8262,N,08129.8736,W,1,8,2.0,10,M,,M,,*5F
06/07/2014	03:00:53.664	$GPGGA,030054,2423.8252,N,08129.8731,W,1,8,2.0,10,M,,M,,*5C
06/07/2014	03:00:54.579	$GPGGA,030055,2423.8242,N,08129.8726,W,1,8,2.0,10,M,,M,,*5A
06/07/2014	03:00:55.691	$GPGGA,030056,2423.8233,N,08129.8721,W,1,8,2.0,10,M,,M,,*58
06/07/2014	03:00:56.704	$GPGGA,030057,2423.8223,N,08129.8715,W,1,8,2.0,10,M,,M,,*5F
06/07/2014	03:00:57.679	$GPGGA,030058,2423.8213,N,08129.8710,W,1,8,2.0,10,M,,M,,*56
06/07/2014	03:00:58.703	$GPGGA,030059,2423.8204,N,08129.8705,W,1,8,2.0,10,M,,M,,*55
06/07/2014	03:00:59.727	$GPGGA,030100,2423.8194,N,08129.8700,W,1,8,2.0,10,M,,M,,*57
06/07/2014	03:01:00.711	$GPGGA,030101,2423.8184,N,08129.8695,W,1,8,2.0,10,M,,M,,*5A
06/07/2014	03:01:01.685	$GPGGA,030102,2423.8176,N,08129.8690,W,1,8,2.0,10,M,,M,,*51
06/07/2014	03:01:02.702	$GPGGA,030103,2423.8165,N,08129.8686,W,1,8,2.0,10,M,,M,,*55
06/07/2014	03:01:03.704	$GPGGA,030104,2423.8156,N,08129.8681,W,1,8,2.0,10,M,,M,,*55
06/07/2014	03:01:04.688	$GPGGA,030105,2423.8147,N,08129.8675,W,1,8,2.0,10,M,,M,,*5F
06/07/2014	03:01:05.702	$GPGGA,030106,2423.8137,N,08129.8671,W,1,8,2.0,10,M,,M,,*5F
06/07/2014	03:01:06.716	$GPGGA,030107,2423.8127,N,08129.8665,W,1,8,2.0,10,M,,M,,*5A
06/07/2014	03:01:07.724	$GPGGA,030108,2423.8118,N,08129.8660,W,1,8,2.0,10,M,,M,,*5C
06/07/2014	03:01:08.725	$GPGGA,030109,2423.8108,N,08129.8656,W,1,8,2.0,10,M,,M,,*59
06/07/2014	03:01:09.709	$GPGGA,030110,2423.8100,N,08129.8651,W,1,8,2.0,10,M,,M,,*5E
06/07/2014	03:01:10.734	$GPGGA,030111,2423.8089,N,08129.8645,W,1,8,2.0,10,M,,M,,*5A
06/07/2014	03:01:11.753	$GPGGA,030112,2423.8080,N,08129.8640,W,1,8,2.0,10,M,,M,,*55
06/07/2014	03:01:12.802	$GPGGA,030113,2423.8071,N,08129.8635,W,1,8,2.0,10,M,,M,,*58
06/07/2014	03:01:13.807	$GPGGA,030114,2423.8060,N,08129.8630,W,1,8,2.0,10,M,,M,,*5A
06/07/2014	03:01:14.844	$GPGGA,030115,2423.8050,N,08129.8625,W,1,8,2.0,10,M,,M,,*5C
06/07/2014	03:01:15.893	$GPGGA,030116,2423.8042,N,08129.8619,W,1,8,2.0,10,M,,M,,*53
