Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2014	11:00:00.068	$GPGGA,110000,2543.8859,N,08009.7251,W,1,8,2.2,14,M,,M,,*51
06/12/2014	11:00:01.017	$GPGGA,110001,2543.8858,N,08009.7251,W,1,7,2.2,14,M,,M,,*5E
06/12/2014	11:00:02.040	$GPGGA,110002,2543.8856,N,08009.7254,W,1,7,2.2,14,M,,M,,*56
06/12/2014	11:00:03.090	$GPGGA,110003,2543.8855,N,08009.7255,W,1,7,2.2,14,M,,M,,*55
06/12/2014	11:00:04.142	$GPGGA,110004,2543.8853,N,08009.7258,W,1,7,2.2,14,M,,M,,*59
06/12/2014	11:00:05.139	$GPGGA,110005,2543.8851,N,08009.7258,W,1,7,2.2,14,M,,M,,*5A
06/12/2014	11:00:06.159	$GPGGA,110006,2543.8850,N,08009.7261,W,1,7,2.2,15,M,,M,,*53
06/12/2014	11:00:07.199	$GPGGA,110007,2543.8849,N,08009.7262,W,1,7,2.2,15,M,,M,,*59
06/12/2014	11:00:08.219	$GPGGA,110008,2543.8848,N,08009.7262,W,1,7,2.2,15,M,,M,,*57
06/12/2014	11:00:09.259	$GPGGA,110009,2543.8846,N,08009.7263,W,1,7,2.2,15,M,,M,,*59
06/12/2014	11:00:10.258	$GPGGA,110010,2543.8845,N,08009.7265,W,1,7,2.2,15,M,,M,,*54
06/12/2014	11:00:11.288	$GPGGA,110011,2543.8844,N,08009.7266,W,1,7,2.2,15,M,,M,,*57
06/12/2014	11:00:12.328	$GPGGA,110012,2543.8844,N,08009.7266,W,1,7,2.2,14,M,,M,,*55
06/12/2014	11:00:13.348	$GPGGA,110013,2543.8844,N,08009.7266,W,1,7,2.2,14,M,,M,,*54
06/12/2014	11:00:14.368	$GPGGA,110014,2543.8844,N,08009.7267,W,1,7,2.2,14,M,,M,,*52
06/12/2014	11:00:15.429	$GPGGA,110015,2543.8844,N,08009.7267,W,1,7,2.2,14,M,,M,,*53
06/12/2014	11:00:16.448	$GPGGA,110016,2543.8844,N,08009.7267,W,1,7,2.2,14,M,,M,,*50
06/12/2014	11:00:17.490	$GPGGA,110017,2543.8844,N,08009.7267,W,1,7,2.2,14,M,,M,,*51
06/12/2014	11:00:18.498	$GPGGA,110018,2543.8844,N,08009.7266,W,1,7,2.2,14,M,,M,,*5F
06/12/2014	11:00:19.549	$GPGGA,110019,2543.8844,N,08009.7266,W,1,7,2.2,14,M,,M,,*5E
06/12/2014	11:00:20.579	$GPGGA,110020,2543.8844,N,08009.7266,W,1,7,2.2,14,M,,M,,*54
06/12/2014	11:00:21.597	$GPGGA,110021,2543.8844,N,08009.7266,W,1,7,2.2,14,M,,M,,*55
06/12/2014	11:00:22.597	$GPGGA,110022,2543.8844,N,08009.7265,W,1,7,2.2,14,M,,M,,*55
06/12/2014	11:00:23.616	$GPGGA,110023,2543.8844,N,08009.7264,W,1,7,2.2,14,M,,M,,*55
06/12/2014	11:00:24.677	$GPGGA,110024,2543.8844,N,08009.7265,W,1,7,2.2,14,M,,M,,*53
06/12/2014	11:00:25.738	$GPGGA,110025,2543.8844,N,08009.7264,W,1,7,2.2,14,M,,M,,*53
06/12/2014	11:00:26.706	$GPGGA,110026,2543.8844,N,08009.7265,W,1,7,2.2,14,M,,M,,*51
06/12/2014	11:00:27.726	$GPGGA,110027,2543.8844,N,08009.7264,W,1,7,2.2,14,M,,M,,*51
06/12/2014	11:00:28.777	$GPGGA,110028,2543.8844,N,08009.7263,W,1,7,2.2,14,M,,M,,*59
06/12/2014	11:00:29.817	$GPGGA,110029,2543.8846,N,08009.7263,W,1,7,2.2,14,M,,M,,*5A
06/12/2014	11:00:30.826	$GPGGA,110030,2543.8845,N,08009.7263,W,1,7,2.2,14,M,,M,,*51
06/12/2014	11:00:31.970	$GPGGA,110031,2543.8846,N,08009.7263,W,1,7,2.2,14,M,,M,,*53
06/12/2014	11:00:32.897	$GPGGA,110032,2543.8848,N,08009.7261,W,1,7,2.2,14,M,,M,,*5C
06/12/2014	11:00:33.896	$GPGGA,110033,2543.8850,N,08009.7259,W,1,8,2.0,14,M,,M,,*52
06/12/2014	11:00:35.050	$GPGGA,110034,2543.8851,N,08009.7259,W,1,8,2.0,14,M,,M,,*54
06/12/2014	11:00:35.966	$GPGGA,110035,2543.8855,N,08009.7257,W,1,8,2.0,15,M,,M,,*5E
06/12/2014	11:00:37.103	$GPGGA,110036,2543.8857,N,08009.7255,W,1,8,2.0,15,M,,M,,*5D
06/12/2014	11:00:38.125	$GPGGA,110037,2543.8858,N,08009.7254,W,1,8,2.0,15,M,,M,,*52
06/12/2014	11:00:39.059	$GPGGA,110038,2543.8858,N,08009.7253,W,1,8,2.0,15,M,,M,,*5A
06/12/2014	11:00:40.171	$GPGGA,110039,2543.8861,N,08009.7249,W,1,8,2.0,15,M,,M,,*5A
06/12/2014	11:00:41.134	$GPGGA,110040,2543.8864,N,08009.7245,W,1,8,2.2,15,M,,M,,*5F
06/12/2014	11:00:42.136	$GPGGA,110041,2543.8866,N,08009.7242,W,1,7,2.2,16,M,,M,,*57
06/12/2014	11:00:43.165	$GPGGA,110042,2543.8868,N,08009.7238,W,1,7,2.2,16,M,,M,,*57
06/12/2014	11:00:44.196	$GPGGA,110043,2543.8869,N,08009.7236,W,1,7,2.2,16,M,,M,,*59
06/12/2014	11:00:45.338	$GPGGA,110044,2543.8869,N,08009.7233,W,1,7,2.2,17,M,,M,,*5A
06/12/2014	11:00:46.244	$GPGGA,110045,2543.8871,N,08009.7232,W,1,7,2.2,17,M,,M,,*53
06/12/2014	11:00:45.568	$GPGGA,110046,2543.8872,N,08009.7230,W,1,7,2.2,17,M,,M,,*51
06/12/2014	11:00:46.598	$GPGGA,110047,2543.8873,N,08009.7229,W,1,7,2.2,18,M,,M,,*56
06/12/2014	11:00:47.652	$GPGGA,110048,2543.8873,N,08009.7227,W,1,7,2.2,18,M,,M,,*57
06/12/2014	11:00:48.684	$GPGGA,110049,2543.8873,N,08009.7226,W,1,7,2.2,18,M,,M,,*57
06/12/2014	11:00:49.678	$GPGGA,110050,2543.8875,N,08009.7225,W,1,7,2.2,19,M,,M,,*5B
06/12/2014	11:00:50.746	$GPGGA,110051,2543.8874,N,08009.7225,W,1,7,2.2,19,M,,M,,*5B
06/12/2014	11:00:51.779	$GPGGA,110052,2543.8875,N,08009.7225,W,1,7,2.2,19,M,,M,,*59
06/12/2014	11:00:52.803	$GPGGA,110053,2543.8874,N,08009.7226,W,1,7,2.2,20,M,,M,,*50
06/12/2014	11:00:53.787	$GPGGA,110054,2543.8875,N,08009.7226,W,1,7,2.2,20,M,,M,,*56
06/12/2014	11:00:54.848	$GPGGA,110055,2543.8873,N,08009.7227,W,1,7,2.2,20,M,,M,,*50
06/12/2014	11:00:55.867	$GPGGA,110056,2543.8873,N,08009.7229,W,1,7,2.2,20,M,,M,,*5D
06/12/2014	11:00:56.916	$GPGGA,110057,2543.8871,N,08009.7229,W,1,7,2.2,21,M,,M,,*5F
06/12/2014	11:00:57.896	$GPGGA,110058,2543.8870,N,08009.7232,W,1,7,2.2,21,M,,M,,*5B
06/12/2014	11:00:58.957	$GPGGA,110059,2543.8869,N,08009.7233,W,1,7,2.2,21,M,,M,,*53
06/12/2014	11:00:59.987	$GPGGA,110100,2543.8867,N,08009.7236,W,1,7,2.2,21,M,,M,,*55
06/12/2014	11:01:01.007	$GPGGA,110101,2543.8866,N,08009.7236,W,1,7,2.2,21,M,,M,,*55
06/12/2014	11:01:02.026	$GPGGA,110102,2543.8866,N,08009.7238,W,1,7,2.2,21,M,,M,,*58
06/12/2014	11:01:03.056	$GPGGA,110103,2543.8864,N,08009.7240,W,1,7,2.2,21,M,,M,,*54
06/12/2014	11:01:04.107	$GPGGA,110104,2543.8863,N,08009.7241,W,1,7,2.2,21,M,,M,,*55
06/12/2014	11:01:05.127	$GPGGA,110105,2543.8862,N,08009.7245,W,1,7,2.2,21,M,,M,,*51
06/12/2014	11:01:06.136	$GPGGA,110106,2543.8860,N,08009.7247,W,1,7,2.0,21,M,,M,,*50
06/12/2014	11:01:07.197	$GPGGA,110107,2543.8859,N,08009.7248,W,1,8,2.0,21,M,,M,,*5B
06/12/2014	11:01:08.206	$GPGGA,110108,2543.8859,N,08009.7249,W,1,8,2.0,21,M,,M,,*55
06/12/2014	11:01:09.216	$GPGGA,110109,2543.8858,N,08009.7251,W,1,7,2.2,21,M,,M,,*51
06/12/2014	11:01:10.256	$GPGGA,110110,2543.8858,N,08009.7251,W,1,7,2.2,21,M,,M,,*59
06/12/2014	11:01:11.296	$GPGGA,110111,2543.8857,N,08009.7252,W,1,7,2.2,21,M,,M,,*54
06/12/2014	11:01:12.326	$GPGGA,110112,2543.8858,N,08009.7252,W,1,7,2.2,21,M,,M,,*58
06/12/2014	11:01:13.345	$GPGGA,110113,2543.8857,N,08009.7251,W,1,7,2.2,21,M,,M,,*55
06/12/2014	11:01:14.354	$GPGGA,110114,2543.8856,N,08009.7252,W,1,7,2.0,21,M,,M,,*52
06/12/2014	11:01:15.395	$GPGGA,110115,2543.8858,N,08009.7250,W,1,7,2.2,21,M,,M,,*5D
06/12/2014	11:01:16.425	$GPGGA,110116,2543.8857,N,08009.7251,W,1,7,2.0,21,M,,M,,*52
06/12/2014	11:01:17.455	$GPGGA,110117,2543.8856,N,08009.7251,W,1,7,2.2,20,M,,M,,*51
06/12/2014	11:01:18.464	$GPGGA,110118,2543.8857,N,08009.7251,W,1,7,2.2,20,M,,M,,*5F
06/12/2014	11:01:19.515	$GPGGA,110119,2543.8856,N,08009.7252,W,1,7,2.2,20,M,,M,,*5C
06/12/2014	11:01:20.534	$GPGGA,110120,2543.8857,N,08009.7252,W,1,7,2.2,20,M,,M,,*57
06/12/2014	11:01:21.544	$GPGGA,110121,2543.8856,N,08009.7254,W,1,7,2.2,20,M,,M,,*51
