Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/08/2014	17:00:00.615	$GPGGA,170000,2450.3186,N,08026.1190,W,1,10,1.5,12,M,,M,,*6A
06/08/2014	17:00:01.663	$GPGGA,170001,2450.3200,N,08026.1196,W,1,10,1.5,12,M,,M,,*60
06/08/2014	17:00:02.734	$GPGGA,170002,2450.3214,N,08026.1200,W,1,10,1.5,12,M,,M,,*6A
06/08/2014	17:00:03.724	$GPGGA,170003,2450.3226,N,08026.1206,W,1,10,1.5,12,M,,M,,*6C
06/08/2014	17:00:04.795	$GPGGA,170004,2450.3241,N,08026.1210,W,1,10,1.5,12,M,,M,,*6D
06/08/2014	17:00:05.867	$GPGGA,170005,2450.3255,N,08026.1214,W,1,10,1.5,12,M,,M,,*6D
06/08/2014	17:00:06.980	$GPGGA,170006,2450.3268,N,08026.1219,W,1,10,1.5,12,M,,M,,*6D
06/08/2014	17:00:07.925	$GPGGA,170007,2450.3281,N,08026.1223,W,1,10,1.5,12,M,,M,,*62
06/08/2014	17:00:08.986	$GPGGA,170008,2450.3295,N,08026.1228,W,1,10,1.5,12,M,,M,,*63
06/08/2014	17:00:10.050	$GPGGA,170009,2450.3309,N,08026.1233,W,1,10,1.5,12,M,,M,,*6C
06/08/2014	17:00:11.054	$GPGGA,170010,2450.3323,N,08026.1239,W,1,10,1.5,11,M,,M,,*65
06/08/2014	17:00:12.243	$GPGGA,170011,2450.3337,N,08026.1243,W,1,10,1.5,11,M,,M,,*6C
06/08/2014	17:00:13.167	$GPGGA,170012,2450.3351,N,08026.1247,W,1,10,1.5,11,M,,M,,*6B
06/08/2014	17:00:14.237	$GPGGA,170013,2450.3363,N,08026.1253,W,1,10,1.5,11,M,,M,,*6E
06/08/2014	17:00:15.361	$GPGGA,170014,2450.3378,N,08026.1257,W,1,10,1.5,11,M,,M,,*67
06/08/2014	17:00:16.443	$GPGGA,170015,2450.3392,N,08026.1262,W,1,10,1.5,11,M,,M,,*64
