Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/04/2014	15:00:00.080	$GPGGA,150000,2501.6791,N,08015.7876,W,1,8,1.6,19,M,,M,,*5E
06/04/2014	15:00:01.008	$GPGGA,150001,2501.6789,N,08015.7873,W,1,9,1.5,19,M,,M,,*51
06/04/2014	15:00:02.125	$GPGGA,150002,2501.6787,N,08015.7870,W,1,9,1.5,19,M,,M,,*5F
06/04/2014	15:00:03.053	$GPGGA,150003,2501.6786,N,08015.7865,W,1,9,1.5,19,M,,M,,*5B
06/04/2014	15:00:04.132	$GPGGA,150004,2501.6785,N,08015.7863,W,1,9,1.5,19,M,,M,,*59
06/04/2014	15:00:05.184	$GPGGA,150005,2501.6783,N,08015.7859,W,1,9,1.5,19,M,,M,,*57
06/04/2014	15:00:06.161	$GPGGA,150006,2501.6781,N,08015.7855,W,1,9,1.5,19,M,,M,,*5A
06/04/2014	15:00:07.145	$GPGGA,150007,2501.6781,N,08015.7851,W,1,9,1.7,19,M,,M,,*5D
06/04/2014	15:00:08.224	$GPGGA,150008,2501.6781,N,08015.7846,W,1,9,1.7,19,M,,M,,*54
06/04/2014	15:00:09.207	$GPGGA,150009,2501.6781,N,08015.7842,W,1,8,1.5,19,M,,M,,*52
06/04/2014	15:00:11.298	$GPGGA,150010,2501.6779,N,08015.7837,W,1,8,1.5,19,M,,M,,*5F
06/04/2014	15:00:11.320	$GPGGA,150011,2501.6778,N,08015.7832,W,1,9,1.7,19,M,,M,,*59
06/04/2014	15:00:12.305	$GPGGA,150012,2501.6776,N,08015.7828,W,1,9,1.7,19,M,,M,,*5F
06/04/2014	15:00:13.326	$GPGGA,150013,2501.6775,N,08015.7825,W,1,8,1.7,19,M,,M,,*51
06/04/2014	15:00:14.334	$GPGGA,150014,2501.6774,N,08015.7821,W,1,8,1.7,19,M,,M,,*53
06/04/2014	15:00:15.289	$GPGGA,150015,2501.6772,N,08015.7817,W,1,8,1.7,19,M,,M,,*51
06/04/2014	15:00:16.360	$GPGGA,150016,2501.6771,N,08015.7813,W,1,8,1.5,19,M,,M,,*57
06/04/2014	15:00:17.391	$GPGGA,150017,2501.6770,N,08015.7808,W,1,9,1.6,19,M,,M,,*5F
06/04/2014	15:00:18.374	$GPGGA,150018,2501.6769,N,08015.7801,W,1,9,1.7,19,M,,M,,*50
06/04/2014	15:00:19.434	$GPGGA,150019,2501.6768,N,08015.7797,W,1,8,1.7,19,M,,M,,*51
06/04/2014	15:00:20.430	$GPGGA,150020,2501.6767,N,08015.7795,W,1,8,1.5,19,M,,M,,*54
06/04/2014	15:00:21.438	$GPGGA,150021,2501.6765,N,08015.7791,W,1,9,1.5,19,M,,M,,*52
06/04/2014	15:00:22.456	$GPGGA,150022,2501.6764,N,08015.7787,W,1,9,1.5,18,M,,M,,*56
06/04/2014	15:00:23.484	$GPGGA,150023,2501.6761,N,08015.7786,W,1,9,1.5,18,M,,M,,*53
06/04/2014	15:00:24.502	$GPGGA,150024,2501.6759,N,08015.7786,W,1,9,1.5,19,M,,M,,*5E
06/04/2014	15:00:25.520	$GPGGA,150025,2501.6759,N,08015.7781,W,1,9,1.5,19,M,,M,,*58
06/04/2014	15:00:26.518	$GPGGA,150026,2501.6758,N,08015.7777,W,1,9,1.7,18,M,,M,,*50
06/04/2014	15:00:27.559	$GPGGA,150027,2501.6756,N,08015.7773,W,1,8,1.7,18,M,,M,,*5A
06/04/2014	15:00:28.585	$GPGGA,150028,2501.6756,N,08015.7769,W,1,8,1.5,18,M,,M,,*5C
06/04/2014	15:00:29.572	$GPGGA,150029,2501.6756,N,08015.7765,W,1,9,1.6,18,M,,M,,*53
06/04/2014	15:00:30.572	$GPGGA,150030,2501.6753,N,08015.7761,W,1,9,1.7,18,M,,M,,*5B
06/04/2014	15:00:31.609	$GPGGA,150031,2501.6751,N,08015.7757,W,1,8,1.5,18,M,,M,,*5E
06/04/2014	15:00:31.543	$GPGGA,150032,2501.6752,N,08015.7751,W,1,8,1.5,18,M,,M,,*58
06/04/2014	15:00:32.562	$GPGGA,150033,2501.6751,N,08015.7746,W,1,9,1.7,18,M,,M,,*5F
06/04/2014	15:00:33.569	$GPGGA,150034,2501.6749,N,08015.7743,W,1,9,1.5,18,M,,M,,*56
06/04/2014	15:00:34.577	$GPGGA,150035,2501.6749,N,08015.7739,W,1,9,1.5,18,M,,M,,*5A
06/04/2014	15:00:35.605	$GPGGA,150036,2501.6749,N,08015.7734,W,1,9,1.7,18,M,,M,,*56
06/04/2014	15:00:36.609	$GPGGA,150037,2501.6747,N,08015.7730,W,1,8,1.7,18,M,,M,,*5C
06/04/2014	15:00:37.640	$GPGGA,150038,2501.6746,N,08015.7725,W,1,8,1.5,18,M,,M,,*54
06/04/2014	15:00:38.668	$GPGGA,150039,2501.6745,N,08015.7721,W,1,9,1.7,19,M,,M,,*50
06/04/2014	15:00:39.666	$GPGGA,150040,2501.6745,N,08015.7721,W,1,9,1.7,19,M,,M,,*5E
06/04/2014	15:00:40.684	$GPGGA,150041,2501.6743,N,08015.7712,W,1,8,1.7,19,M,,M,,*58
06/04/2014	15:00:41.712	$GPGGA,150042,2501.6739,N,08015.7711,W,1,8,1.5,19,M,,M,,*57
06/04/2014	15:00:42.720	$GPGGA,150043,2501.6740,N,08015.7707,W,1,9,1.5,19,M,,M,,*5E
06/04/2014	15:00:43.779	$GPGGA,150044,2501.6738,N,08015.7703,W,1,9,1.5,19,M,,M,,*52
06/04/2014	15:00:46.519	$GPGGA,150045,2501.6738,N,08015.7697,W,1,9,1.7,19,M,,M,,*5D
06/04/2014	15:00:46.772	$GPGGA,150047,2501.6735,N,08015.7689,W,1,8,1.7,19,M,,M,,*5C
06/04/2014	15:00:47.892	$GPGGA,150048,2501.6734,N,08015.7684,W,1,8,1.5,19,M,,M,,*5D
06/04/2014	15:00:48.819	$GPGGA,150049,2501.6734,N,08015.7679,W,1,9,1.7,19,M,,M,,*5D
06/04/2014	15:00:49.908	$GPGGA,150050,2501.6732,N,08015.7676,W,1,9,1.7,19,M,,M,,*5C
06/04/2014	15:00:50.845	$GPGGA,150051,2501.6730,N,08015.7671,W,1,9,1.5,19,M,,M,,*5A
06/04/2014	15:00:51.949	$GPGGA,150052,2501.6729,N,08015.7666,W,1,9,1.5,19,M,,M,,*57
06/04/2014	15:00:52.965	$GPGGA,150053,2501.6730,N,08015.7662,W,1,9,1.5,19,M,,M,,*5A
06/04/2014	15:00:53.969	$GPGGA,150054,2501.6727,N,08015.7658,W,1,9,1.5,19,M,,M,,*52
06/04/2014	15:00:54.987	$GPGGA,150055,2501.6727,N,08015.7652,W,1,9,1.5,19,M,,M,,*59
06/04/2014	15:00:55.915	$GPGGA,150056,2501.6727,N,08015.7652,W,1,9,1.5,19,M,,M,,*5A
06/04/2014	15:00:57.044	$GPGGA,150057,2501.6724,N,08015.7645,W,1,9,1.5,19,M,,M,,*5E
06/04/2014	15:00:58.032	$GPGGA,150058,2501.6723,N,08015.7640,W,1,9,1.5,19,M,,M,,*53
06/04/2014	15:00:58.948	$GPGGA,150059,2501.6722,N,08015.7635,W,1,9,1.5,19,M,,M,,*51
06/04/2014	15:01:00.109	$GPGGA,150100,2501.6723,N,08015.7631,W,1,9,1.5,19,M,,M,,*59
06/04/2014	15:01:01.116	$GPGGA,150101,2501.6721,N,08015.7626,W,1,9,1.5,19,M,,M,,*5C
06/04/2014	15:01:02.104	$GPGGA,150102,2501.6718,N,08015.7623,W,1,9,1.6,19,M,,M,,*53
06/04/2014	15:01:03.113	$GPGGA,150103,2501.6716,N,08015.7618,W,1,9,1.5,19,M,,M,,*57
06/04/2014	15:01:04.150	$GPGGA,150104,2501.6716,N,08015.7613,W,1,9,1.5,19,M,,M,,*5B
06/04/2014	15:01:05.158	$GPGGA,150105,2501.6716,N,08015.7609,W,1,8,1.7,19,M,,M,,*52
06/04/2014	15:01:06.157	$GPGGA,150106,2501.6712,N,08015.7606,W,1,8,1.7,18,M,,M,,*5B
06/04/2014	15:01:07.206	$GPGGA,150107,2501.6709,N,08015.7603,W,1,9,1.5,18,M,,M,,*56
06/04/2014	15:01:08.203	$GPGGA,150108,2501.6709,N,08015.7597,W,1,9,1.5,18,M,,M,,*57
06/04/2014	15:01:09.231	$GPGGA,150109,2501.6709,N,08015.7592,W,1,8,1.7,18,M,,M,,*50
06/04/2014	15:01:10.228	$GPGGA,150110,2501.6706,N,08015.7590,W,1,8,1.7,18,M,,M,,*55
06/04/2014	15:01:11.258	$GPGGA,150111,2501.6707,N,08015.7584,W,1,9,1.5,18,M,,M,,*53
06/04/2014	15:01:12.264	$GPGGA,150112,2501.6705,N,08015.7578,W,1,9,1.7,18,M,,M,,*53
06/04/2014	15:01:13.292	$GPGGA,150113,2501.6703,N,08015.7576,W,1,7,1.8,18,M,,M,,*5B
06/04/2014	15:01:14.290	$GPGGA,150114,2501.6702,N,08015.7573,W,1,7,1.6,18,M,,M,,*56
06/04/2014	15:01:15.298	$GPGGA,150115,2501.6704,N,08015.7567,W,1,9,1.5,18,M,,M,,*59
06/04/2014	15:01:16.346	$GPGGA,150116,2501.6702,N,08015.7563,W,1,9,1.7,18,M,,M,,*5A
06/04/2014	15:01:17.354	$GPGGA,150117,2501.6700,N,08015.7560,W,1,8,1.7,18,M,,M,,*5B
06/04/2014	15:01:18.355	$GPGGA,150118,2501.6701,N,08015.7555,W,1,8,1.5,18,M,,M,,*51
06/04/2014	15:01:19.390	$GPGGA,150119,2501.6700,N,08015.7549,W,1,9,1.5,18,M,,M,,*5D
06/04/2014	15:01:20.398	$GPGGA,150120,2501.6698,N,08015.7548,W,1,9,1.7,18,M,,M,,*54
