Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2014	06:00:00.687	$GPGGA,060000,2543.8848,N,08009.7280,W,1,7,1.6,20,M,,M,,*54
06/12/2014	06:00:01.618	$GPGGA,060001,2543.8844,N,08009.7279,W,1,8,1.6,20,M,,M,,*50
06/12/2014	06:00:02.788	$GPGGA,060002,2543.8840,N,08009.7280,W,1,8,1.6,20,M,,M,,*51
06/12/2014	06:00:03.851	$GPGGA,060003,2543.8837,N,08009.7278,W,1,8,1.6,19,M,,M,,*5D
06/12/2014	06:00:04.954	$GPGGA,060004,2543.8835,N,08009.7279,W,1,8,1.6,19,M,,M,,*59
06/12/2014	06:00:06.033	$GPGGA,060005,2543.8833,N,08009.7277,W,1,8,1.6,19,M,,M,,*50
06/12/2014	06:00:07.081	$GPGGA,060006,2543.8833,N,08009.7277,W,1,8,1.6,19,M,,M,,*53
06/12/2014	06:00:08.150	$GPGGA,060007,2543.8831,N,08009.7277,W,1,8,1.6,19,M,,M,,*50
06/12/2014	06:00:09.246	$GPGGA,060008,2543.8832,N,08009.7277,W,1,8,1.6,18,M,,M,,*5D
06/12/2014	06:00:10.321	$GPGGA,060009,2543.8831,N,08009.7276,W,1,8,1.6,18,M,,M,,*5E
06/12/2014	06:00:11.363	$GPGGA,060010,2543.8832,N,08009.7276,W,1,8,1.6,18,M,,M,,*55
06/12/2014	06:00:12.448	$GPGGA,060011,2543.8831,N,08009.7276,W,1,8,1.6,18,M,,M,,*57
06/12/2014	06:00:13.535	$GPGGA,060012,2543.8832,N,08009.7276,W,1,8,1.6,17,M,,M,,*58
06/12/2014	06:00:14.607	$GPGGA,060013,2543.8831,N,08009.7276,W,1,8,1.6,17,M,,M,,*5A
06/12/2014	06:00:15.660	$GPGGA,060014,2543.8832,N,08009.7276,W,1,8,1.6,17,M,,M,,*5E
06/12/2014	06:00:16.756	$GPGGA,060015,2543.8831,N,08009.7276,W,1,8,1.6,17,M,,M,,*5C
06/12/2014	06:00:17.809	$GPGGA,060016,2543.8833,N,08009.7276,W,1,8,1.6,17,M,,M,,*5D
06/12/2014	06:00:18.916	$GPGGA,060017,2543.8833,N,08009.7276,W,1,8,1.6,17,M,,M,,*5C
