Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/05/2014	13:00:00.794	$GPGGA,130001,2421.5820,N,08130.6214,W,1,9,1.5,20,M,,M,,*5D
06/05/2014	13:00:01.816	$GPGGA,130002,2421.5822,N,08130.6212,W,1,9,1.5,20,M,,M,,*5A
06/05/2014	13:00:02.856	$GPGGA,130003,2421.5824,N,08130.6210,W,1,9,1.5,20,M,,M,,*5F
06/05/2014	13:00:03.836	$GPGGA,130004,2421.5824,N,08130.6210,W,1,9,1.5,20,M,,M,,*58
06/05/2014	13:00:04.867	$GPGGA,130005,2421.5826,N,08130.6208,W,1,9,1.5,20,M,,M,,*52
06/05/2014	13:00:05.849	$GPGGA,130006,2421.5827,N,08130.6206,W,1,9,1.5,20,M,,M,,*5E
06/05/2014	13:00:06.888	$GPGGA,130007,2421.5827,N,08130.6207,W,1,9,1.5,20,M,,M,,*5E
06/05/2014	13:00:07.899	$GPGGA,130008,2421.5829,N,08130.6206,W,1,9,1.5,20,M,,M,,*5E
06/05/2014	13:00:08.890	$GPGGA,130009,2421.5828,N,08130.6204,W,1,9,1.5,19,M,,M,,*56
06/05/2014	13:00:09.890	$GPGGA,130010,2421.5829,N,08130.6202,W,1,9,1.5,19,M,,M,,*59
06/05/2014	13:00:10.913	$GPGGA,130011,2421.5827,N,08130.6203,W,1,8,1.7,19,M,,M,,*54
06/05/2014	13:00:11.922	$GPGGA,130012,2421.5826,N,08130.6202,W,1,8,1.5,19,M,,M,,*55
06/05/2014	13:00:12.912	$GPGGA,130013,2421.5825,N,08130.6201,W,1,9,1.5,19,M,,M,,*55
06/05/2014	13:00:13.903	$GPGGA,130014,2421.5824,N,08130.6200,W,1,9,1.5,19,M,,M,,*52
06/05/2014	13:00:14.934	$GPGGA,130015,2421.5822,N,08130.6199,W,1,9,1.5,19,M,,M,,*56
06/05/2014	13:00:15.944	$GPGGA,130016,2421.5821,N,08130.6199,W,1,9,1.5,19,M,,M,,*56
06/05/2014	13:00:16.934	$GPGGA,130017,2421.5820,N,08130.6199,W,1,8,1.7,19,M,,M,,*55
06/05/2014	13:00:18.056	$GPGGA,130018,2421.5815,N,08130.6201,W,1,8,2.0,19,M,,M,,*5A
06/05/2014	13:00:18.985	$GPGGA,130019,2421.5813,N,08130.6203,W,1,9,1.5,19,M,,M,,*58
06/05/2014	13:00:19.966	$GPGGA,130020,2421.5809,N,08130.6203,W,1,9,1.5,19,M,,M,,*59
06/05/2014	13:00:20.977	$GPGGA,130021,2421.5806,N,08130.6204,W,1,9,1.5,19,M,,M,,*50
06/05/2014	13:00:21.987	$GPGGA,130022,2421.5802,N,08130.6206,W,1,9,1.5,19,M,,M,,*55
06/05/2014	13:00:22.998	$GPGGA,130023,2421.5798,N,08130.6207,W,1,9,1.5,19,M,,M,,*59
06/05/2014	13:00:24.110	$GPGGA,130024,2421.5795,N,08130.6208,W,1,9,1.5,19,M,,M,,*5C
06/05/2014	13:00:25.131	$GPGGA,130025,2421.5790,N,08130.6210,W,1,9,1.5,19,M,,M,,*51
06/05/2014	13:00:26.121	$GPGGA,130026,2421.5788,N,08130.6212,W,1,9,1.5,19,M,,M,,*59
06/05/2014	13:00:27.122	$GPGGA,130027,2421.5784,N,08130.6215,W,1,9,1.5,19,M,,M,,*53
