Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2014	16:00:00.609	$GPGGA,160001,2543.8801,N,08009.6947,W,1,7,2.1,12,M,,M,,*5D
06/12/2014	16:00:01.582	$GPGGA,160002,2543.8801,N,08009.6942,W,1,7,2.1,12,M,,M,,*5B
06/12/2014	16:00:02.605	$GPGGA,160003,2543.8801,N,08009.6939,W,1,8,1.9,12,M,,M,,*52
06/12/2014	16:00:03.607	$GPGGA,160004,2543.8801,N,08009.6936,W,1,8,1.9,12,M,,M,,*5A
06/12/2014	16:00:04.620	$GPGGA,160005,2543.8799,N,08009.6934,W,1,9,1.9,12,M,,M,,*56
06/12/2014	16:00:05.593	$GPGGA,160006,2543.8798,N,08009.6932,W,1,9,1.9,12,M,,M,,*52
06/12/2014	16:00:06.585	$GPGGA,160007,2543.8797,N,08009.6933,W,1,9,1.9,12,M,,M,,*5D
06/12/2014	16:00:07.608	$GPGGA,160008,2543.8797,N,08009.6930,W,1,9,1.9,12,M,,M,,*51
06/12/2014	16:00:08.591	$GPGGA,160009,2543.8794,N,08009.6930,W,1,9,1.9,12,M,,M,,*53
06/12/2014	16:00:09.603	$GPGGA,160010,2543.8791,N,08009.6930,W,1,9,1.9,12,M,,M,,*5E
06/12/2014	16:00:10.589	$GPGGA,160011,2543.8788,N,08009.6930,W,1,9,1.9,12,M,,M,,*57
06/12/2014	16:00:11.618	$GPGGA,160012,2543.8784,N,08009.6931,W,1,9,1.9,12,M,,M,,*59
06/12/2014	16:00:12.631	$GPGGA,160013,2543.8780,N,08009.6931,W,1,9,1.9,12,M,,M,,*5C
06/12/2014	16:00:13.603	$GPGGA,160014,2543.8774,N,08009.6931,W,1,9,1.9,12,M,,M,,*50
06/12/2014	16:00:14.636	$GPGGA,160015,2543.8768,N,08009.6933,W,1,9,1.9,12,M,,M,,*5E
06/12/2014	16:00:15.619	$GPGGA,160016,2543.8761,N,08009.6932,W,1,9,1.9,12,M,,M,,*55
06/12/2014	16:00:16.591	$GPGGA,160017,2543.8754,N,08009.6933,W,1,9,1.9,12,M,,M,,*53
06/12/2014	16:00:17.607	$GPGGA,160018,2543.8744,N,08009.6932,W,1,9,1.9,12,M,,M,,*5C
