Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/05/2014	18:00:00.724	$GPGGA,180001,2421.6627,N,08124.1299,W,1,10,1.4,17,M,,M,,*66
06/05/2014	18:00:01.570	$GPGGA,180002,2421.6626,N,08124.1301,W,1,10,1.4,17,M,,M,,*64
06/05/2014	18:00:02.694	$GPGGA,180003,2421.6624,N,08124.1301,W,1,10,1.4,17,M,,M,,*67
06/05/2014	18:00:03.587	$GPGGA,180004,2421.6622,N,08124.1301,W,1,10,1.4,17,M,,M,,*66
06/05/2014	18:00:04.571	$GPGGA,180005,2421.6620,N,08124.1301,W,1,10,1.4,17,M,,M,,*65
06/05/2014	18:00:05.664	$GPGGA,180006,2421.6618,N,08124.1302,W,1,10,1.4,17,M,,M,,*6E
06/05/2014	18:00:06.686	$GPGGA,180007,2421.6616,N,08124.1304,W,1,10,1.4,16,M,,M,,*66
06/05/2014	18:00:07.679	$GPGGA,180008,2421.6615,N,08124.1303,W,1,10,1.4,16,M,,M,,*6D
06/05/2014	18:00:08.683	$GPGGA,180009,2421.6611,N,08124.1304,W,1,10,1.4,16,M,,M,,*6F
06/05/2014	18:00:09.676	$GPGGA,180010,2421.6609,N,08124.1304,W,1,10,1.4,16,M,,M,,*6E
06/05/2014	18:00:10.680	$GPGGA,180011,2421.6608,N,08124.1305,W,1,10,1.4,16,M,,M,,*6F
06/05/2014	18:00:11.683	$GPGGA,180012,2421.6606,N,08124.1305,W,1,10,1.4,16,M,,M,,*62
06/05/2014	18:00:12.706	$GPGGA,180013,2421.6604,N,08124.1306,W,1,10,1.4,16,M,,M,,*62
06/05/2014	18:00:13.680	$GPGGA,180014,2421.6602,N,08124.1306,W,1,10,1.4,16,M,,M,,*63
06/05/2014	18:00:14.693	$GPGGA,180015,2421.6600,N,08124.1306,W,1,10,1.4,16,M,,M,,*60
06/05/2014	18:00:15.697	$GPGGA,180016,2421.6598,N,08124.1308,W,1,10,1.4,16,M,,M,,*6F
06/05/2014	18:00:16.680	$GPGGA,180017,2421.6597,N,08124.1307,W,1,10,1.4,16,M,,M,,*6E
06/05/2014	18:00:17.683	$GPGGA,180018,2421.6594,N,08124.1308,W,1,10,1.4,16,M,,M,,*6D
06/05/2014	18:00:18.677	$GPGGA,180019,2421.6592,N,08124.1308,W,1,10,1.4,16,M,,M,,*6A
06/05/2014	18:00:19.690	$GPGGA,180020,2421.6590,N,08124.1308,W,1,10,1.4,16,M,,M,,*62
06/05/2014	18:00:20.704	$GPGGA,180021,2421.6588,N,08124.1308,W,1,10,1.4,16,M,,M,,*6A
06/05/2014	18:00:21.677	$GPGGA,180022,2421.6586,N,08124.1308,W,1,10,1.4,16,M,,M,,*67
06/05/2014	18:00:22.680	$GPGGA,180023,2421.6584,N,08124.1309,W,1,10,1.4,16,M,,M,,*65
06/05/2014	18:00:23.704	$GPGGA,180024,2421.6582,N,08124.1309,W,1,10,1.4,16,M,,M,,*64
06/05/2014	18:00:24.686	$GPGGA,180025,2421.6580,N,08124.1311,W,1,10,1.4,16,M,,M,,*6E
06/05/2014	18:00:25.689	$GPGGA,180026,2421.6579,N,08124.1310,W,1,10,1.4,16,M,,M,,*6A
06/05/2014	18:00:26.683	$GPGGA,180027,2421.6576,N,08124.1311,W,1,10,1.4,16,M,,M,,*65
06/05/2014	18:00:27.716	$GPGGA,180028,2421.6574,N,08124.1311,W,1,10,1.4,16,M,,M,,*68
06/05/2014	18:00:28.730	$GPGGA,180029,2421.6572,N,08124.1311,W,1,10,1.4,16,M,,M,,*6F
06/05/2014	18:00:29.693	$GPGGA,180030,2421.6570,N,08124.1312,W,1,10,1.4,15,M,,M,,*65
06/05/2014	18:00:30.706	$GPGGA,180031,2421.6568,N,08124.1313,W,1,10,1.4,15,M,,M,,*6C
06/05/2014	18:00:31.720	$GPGGA,180032,2421.6565,N,08124.1315,W,1,10,1.4,15,M,,M,,*64
06/05/2014	18:00:32.723	$GPGGA,180033,2421.6562,N,08124.1315,W,1,9,1.5,15,M,,M,,*5B
06/05/2014	18:00:33.697	$GPGGA,180034,2421.6561,N,08124.1315,W,1,9,1.4,15,M,,M,,*5E
06/05/2014	18:00:34.730	$GPGGA,180035,2421.6559,N,08124.1315,W,1,10,1.4,15,M,,M,,*6C
06/05/2014	18:00:35.632	$GPGGA,180036,2421.6557,N,08124.1316,W,1,10,1.4,15,M,,M,,*62
06/05/2014	18:00:36.495	$GPGGA,180037,2421.6554,N,08124.1318,W,1,9,1.5,15,M,,M,,*57
06/05/2014	18:00:37.619	$GPGGA,180038,2421.6551,N,08124.1317,W,1,9,1.4,15,M,,M,,*53
06/05/2014	18:00:38.522	$GPGGA,180039,2421.6550,N,08124.1319,W,1,10,1.4,15,M,,M,,*65
06/05/2014	18:00:39.525	$GPGGA,180040,2421.6548,N,08124.1318,W,1,10,1.4,15,M,,M,,*63
06/05/2014	18:00:40.528	$GPGGA,180041,2421.6546,N,08124.1317,W,1,10,1.4,15,M,,M,,*63
06/05/2014	18:00:41.511	$GPGGA,180042,2421.6544,N,08124.1318,W,1,10,1.4,15,M,,M,,*6D
06/05/2014	18:00:43.859	$GPGGA,180044,2421.6541,N,08124.1319,W,1,10,1.4,15,M,,M,,*6F
06/05/2014	18:00:44.612	$GPGGA,180045,2421.6540,N,08124.1318,W,1,10,1.4,15,M,,M,,*6E
06/05/2014	18:00:45.514	$GPGGA,180046,2421.6539,N,08124.1317,W,1,10,1.4,15,M,,M,,*6C
06/05/2014	18:00:46.508	$GPGGA,180047,2421.6536,N,08124.1318,W,1,10,1.4,15,M,,M,,*6D
06/05/2014	18:00:47.652	$GPGGA,180048,2421.6535,N,08124.1319,W,1,10,1.4,15,M,,M,,*60
06/05/2014	18:00:48.545	$GPGGA,180049,2421.6534,N,08124.1319,W,1,10,1.4,15,M,,M,,*60
06/05/2014	18:00:49.618	$GPGGA,180050,2421.6532,N,08124.1319,W,1,10,1.4,15,M,,M,,*6E
06/05/2014	18:00:50.532	$GPGGA,180051,2421.6529,N,08124.1320,W,1,9,1.4,16,M,,M,,*54
06/05/2014	18:00:51.635	$GPGGA,180052,2421.6526,N,08124.1322,W,1,9,1.4,16,M,,M,,*5A
06/05/2014	18:00:52.659	$GPGGA,180053,2421.6523,N,08124.1321,W,1,10,1.4,16,M,,M,,*65
06/05/2014	18:00:53.622	$GPGGA,180054,2421.6522,N,08124.1322,W,1,10,1.4,16,M,,M,,*60
06/05/2014	18:00:54.655	$GPGGA,180055,2421.6521,N,08124.1322,W,1,9,1.4,16,M,,M,,*5A
06/05/2014	18:00:55.538	$GPGGA,180056,2421.6518,N,08124.1322,W,1,9,1.4,16,M,,M,,*53
06/05/2014	18:00:56.633	$GPGGA,180057,2421.6516,N,08124.1322,W,1,10,1.4,16,M,,M,,*64
06/05/2014	18:00:57.535	$GPGGA,180058,2421.6514,N,08124.1323,W,1,10,1.4,16,M,,M,,*68
06/05/2014	18:00:58.649	$GPGGA,180059,2421.6511,N,08124.1323,W,1,9,1.4,16,M,,M,,*54
06/05/2014	18:00:59.651	$GPGGA,180100,2421.6512,N,08124.1323,W,1,9,1.4,16,M,,M,,*5A
06/05/2014	18:01:00.635	$GPGGA,180101,2421.6508,N,08124.1323,W,1,10,1.4,16,M,,M,,*68
06/05/2014	18:01:01.638	$GPGGA,180102,2421.6505,N,08124.1324,W,1,10,1.4,16,M,,M,,*61
06/05/2014	18:01:02.661	$GPGGA,180103,2421.6503,N,08124.1324,W,1,9,1.4,16,M,,M,,*5E
06/05/2014	18:01:03.645	$GPGGA,180104,2421.6501,N,08124.1326,W,1,9,1.4,16,M,,M,,*59
06/05/2014	18:01:04.648	$GPGGA,180105,2421.6500,N,08124.1326,W,1,10,1.4,16,M,,M,,*61
06/05/2014	18:01:05.652	$GPGGA,180106,2421.6497,N,08124.1326,W,1,10,1.4,16,M,,M,,*6D
06/05/2014	18:01:06.665	$GPGGA,180107,2421.6493,N,08124.1326,W,1,9,1.4,16,M,,M,,*50
06/05/2014	18:01:07.658	$GPGGA,180108,2421.6492,N,08124.1327,W,1,9,1.4,16,M,,M,,*5F
06/05/2014	18:01:08.662	$GPGGA,180109,2421.6490,N,08124.1329,W,1,10,1.4,16,M,,M,,*6A
