Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/31/2014	17:00:00.745	$GPGGA,170009,2507.1065,N,07914.6417,W,1,9,2.0,17,M,,M,,*5F
05/31/2014	17:00:01.746	$GPGGA,170010,2507.1067,N,07914.6411,W,1,9,2.7,17,M,,M,,*54
05/31/2014	17:00:02.777	$GPGGA,170011,2507.1065,N,07914.6408,W,1,8,2.7,17,M,,M,,*5E
05/31/2014	17:00:03.768	$GPGGA,170012,2507.1067,N,07914.6401,W,1,8,2.0,17,M,,M,,*51
05/31/2014	17:00:04.740	$GPGGA,170013,2507.1068,N,07914.6394,W,1,8,2.7,17,M,,M,,*53
05/31/2014	17:00:05.740	$GPGGA,170014,2507.1068,N,07914.6388,W,1,8,2.0,17,M,,M,,*5E
05/31/2014	17:00:06.771	$GPGGA,170015,2507.1068,N,07914.6383,W,1,9,2.0,17,M,,M,,*55
05/31/2014	17:00:07.762	$GPGGA,170016,2507.1068,N,07914.6377,W,1,9,2.0,17,M,,M,,*5D
05/31/2014	17:00:08.733	$GPGGA,170017,2507.1068,N,07914.6374,W,1,8,2.7,17,M,,M,,*59
05/31/2014	17:00:09.753	$GPGGA,170018,2507.1066,N,07914.6370,W,1,8,2.0,17,M,,M,,*5B
05/31/2014	17:00:10.744	$GPGGA,170019,2507.1065,N,07914.6366,W,1,9,2.0,17,M,,M,,*5F
05/31/2014	17:00:11.765	$GPGGA,170020,2507.1067,N,07914.6359,W,1,9,2.0,17,M,,M,,*5B
05/31/2014	17:00:12.746	$GPGGA,170021,2507.1066,N,07914.6356,W,1,8,2.7,17,M,,M,,*52
05/31/2014	17:00:13.747	$GPGGA,170022,2507.1067,N,07914.6352,W,1,8,2.0,17,M,,M,,*53
05/31/2014	17:00:14.738	$GPGGA,170023,2507.1065,N,07914.6347,W,1,9,2.0,17,M,,M,,*55
05/31/2014	17:00:15.759	$GPGGA,170024,2507.1067,N,07914.6341,W,1,9,2.0,17,M,,M,,*56
05/31/2014	17:00:16.730	$GPGGA,170025,2507.1066,N,07914.6335,W,1,9,2.0,17,M,,M,,*55
05/31/2014	17:00:17.821	$GPGGA,170026,2507.1068,N,07914.6329,W,1,9,2.0,17,M,,M,,*55
05/31/2014	17:00:18.822	$GPGGA,170027,2507.1068,N,07914.6323,W,1,9,2.0,18,M,,M,,*51
05/31/2014	17:00:19.775	$GPGGA,170028,2507.1068,N,07914.6317,W,1,9,2.0,18,M,,M,,*59
05/31/2014	17:00:20.676	$GPGGA,170029,2507.1068,N,07914.6311,W,1,9,2.0,18,M,,M,,*5E
05/31/2014	17:00:21.677	$GPGGA,170030,2507.1070,N,07914.6305,W,1,9,2.0,18,M,,M,,*5A
05/31/2014	17:00:22.788	$GPGGA,170031,2507.1071,N,07914.6299,W,1,9,2.0,18,M,,M,,*5E
05/31/2014	17:00:23.769	$GPGGA,170032,2507.1070,N,07914.6293,W,1,9,2.0,18,M,,M,,*56
05/31/2014	17:00:24.790	$GPGGA,170033,2507.1071,N,07914.6287,W,1,9,2.0,18,M,,M,,*53
05/31/2014	17:00:25.761	$GPGGA,170034,2507.1071,N,07914.6281,W,1,9,2.0,18,M,,M,,*52
05/31/2014	17:00:26.762	$GPGGA,170035,2507.1071,N,07914.6275,W,1,9,2.0,18,M,,M,,*58
05/31/2014	17:00:27.772	$GPGGA,170036,2507.1071,N,07914.6269,W,1,9,2.0,18,M,,M,,*56
05/31/2014	17:00:28.763	$GPGGA,170037,2507.1073,N,07914.6263,W,1,9,2.0,18,M,,M,,*5F
05/31/2014	17:00:29.754	$GPGGA,170038,2507.1074,N,07914.6257,W,1,9,2.0,18,M,,M,,*50
