Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/05/2014	17:00:00.826	$GPGGA,170001,2423.9112,N,08125.1488,W,1,9,1.9,12,M,,M,,*52
06/05/2014	17:00:01.792	$GPGGA,170002,2423.9108,N,08125.1487,W,1,9,1.9,12,M,,M,,*55
06/05/2014	17:00:02.827	$GPGGA,170003,2423.9104,N,08125.1486,W,1,9,1.9,12,M,,M,,*59
06/05/2014	17:00:03.823	$GPGGA,170004,2423.9098,N,08125.1486,W,1,9,1.9,12,M,,M,,*5A
06/05/2014	17:00:04.829	$GPGGA,170005,2423.9094,N,08125.1486,W,1,9,1.9,12,M,,M,,*57
06/05/2014	17:00:05.813	$GPGGA,170006,2423.9090,N,08125.1485,W,1,9,1.9,12,M,,M,,*53
06/05/2014	17:00:06.849	$GPGGA,170007,2423.9086,N,08125.1483,W,1,9,1.9,12,M,,M,,*53
06/05/2014	17:00:07.835	$GPGGA,170008,2423.9081,N,08125.1483,W,1,9,1.9,12,M,,M,,*5B
06/05/2014	17:00:08.891	$GPGGA,170009,2423.9076,N,08125.1483,W,1,9,1.9,12,M,,M,,*52
06/05/2014	17:00:09.846	$GPGGA,170010,2423.9072,N,08125.1482,W,1,9,1.9,12,M,,M,,*5F
06/05/2014	17:00:10.872	$GPGGA,170011,2423.9068,N,08125.1481,W,1,9,1.9,12,M,,M,,*56
06/05/2014	17:00:11.848	$GPGGA,170012,2423.9062,N,08125.1481,W,1,9,1.9,12,M,,M,,*5F
06/05/2014	17:00:12.873	$GPGGA,170013,2423.9058,N,08125.1480,W,1,9,1.9,12,M,,M,,*56
06/05/2014	17:00:13.839	$GPGGA,170014,2423.9053,N,08125.1481,W,1,9,1.9,12,M,,M,,*5B
06/05/2014	17:00:14.915	$GPGGA,170015,2423.9050,N,08125.1479,W,1,9,1.9,12,M,,M,,*5E
06/05/2014	17:00:15.850	$GPGGA,170016,2423.9050,N,08125.1479,W,1,9,1.9,12,M,,M,,*5D
06/05/2014	17:00:16.896	$GPGGA,170017,2423.9040,N,08125.1478,W,1,9,1.9,12,M,,M,,*5C
06/05/2014	17:00:17.862	$GPGGA,170018,2423.9036,N,08125.1479,W,1,9,1.9,12,M,,M,,*53
06/05/2014	17:00:18.908	$GPGGA,170019,2423.9036,N,08125.1479,W,1,9,1.9,12,M,,M,,*52
06/05/2014	17:00:19.893	$GPGGA,170020,2423.9026,N,08125.1476,W,1,9,1.9,12,M,,M,,*56
06/05/2014	17:00:20.939	$GPGGA,170021,2423.9022,N,08125.1477,W,1,9,1.9,12,M,,M,,*52
06/05/2014	17:00:21.985	$GPGGA,170022,2423.9018,N,08125.1476,W,1,9,1.9,12,M,,M,,*59
06/05/2014	17:00:22.889	$GPGGA,170023,2423.9018,N,08125.1476,W,1,9,1.9,12,M,,M,,*58
06/05/2014	17:00:23.905	$GPGGA,170024,2423.9008,N,08125.1474,W,1,9,1.9,12,M,,M,,*5C
06/05/2014	17:00:24.951	$GPGGA,170025,2423.9004,N,08125.1474,W,1,9,1.9,12,M,,M,,*51
06/05/2014	17:00:26.007	$GPGGA,170026,2423.9000,N,08125.1474,W,1,9,1.9,12,M,,M,,*56
06/05/2014	17:00:26.972	$GPGGA,170027,2423.8996,N,08125.1473,W,1,9,1.9,12,M,,M,,*57
06/05/2014	17:00:27.938	$GPGGA,170028,2423.8990,N,08125.1474,W,1,9,1.9,12,M,,M,,*59
06/05/2014	17:00:28.923	$GPGGA,170029,2423.8986,N,08125.1472,W,1,9,1.9,12,M,,M,,*59
06/05/2014	17:00:29.899	$GPGGA,170030,2423.8982,N,08125.1472,W,1,9,1.9,12,M,,M,,*55
06/05/2014	17:00:31.005	$GPGGA,170031,2423.8978,N,08125.1471,W,1,9,1.9,12,M,,M,,*52
06/05/2014	17:00:31.910	$GPGGA,170032,2423.8974,N,08125.1471,W,1,9,1.9,12,M,,M,,*5D
06/05/2014	17:00:32.926	$GPGGA,170033,2423.8974,N,08125.1471,W,1,9,1.9,12,M,,M,,*5C
06/05/2014	17:00:33.912	$GPGGA,170034,2423.8965,N,08125.1470,W,1,9,1.9,12,M,,M,,*5A
06/05/2014	17:00:34.917	$GPGGA,170035,2423.8965,N,08125.1470,W,1,9,1.9,12,M,,M,,*5B
06/05/2014	17:00:35.505	$GPGGA,170036,2423.8956,N,08125.1469,W,1,9,1.9,12,M,,M,,*50
06/05/2014	17:00:36.500	$GPGGA,170037,2423.8956,N,08125.1469,W,1,9,1.9,12,M,,M,,*51
06/05/2014	17:00:37.496	$GPGGA,170038,2423.8949,N,08125.1469,W,1,9,1.9,11,M,,M,,*53
06/05/2014	17:00:38.632	$GPGGA,170039,2423.8943,N,08125.1468,W,1,9,1.9,11,M,,M,,*59
06/05/2014	17:00:39.608	$GPGGA,170040,2423.8939,N,08125.1467,W,1,9,1.9,11,M,,M,,*55
06/05/2014	17:00:40.633	$GPGGA,170041,2423.8935,N,08125.1468,W,1,9,1.9,11,M,,M,,*57
06/05/2014	17:00:41.598	$GPGGA,170042,2423.8931,N,08125.1468,W,1,9,1.9,11,M,,M,,*50
06/05/2014	17:00:42.634	$GPGGA,170043,2423.8927,N,08125.1467,W,1,9,1.9,11,M,,M,,*59
06/05/2014	17:00:43.630	$GPGGA,170044,2423.8922,N,08125.1466,W,1,9,1.9,11,M,,M,,*5A
06/05/2014	17:00:44.615	$GPGGA,170045,2423.8918,N,08125.1467,W,1,9,1.9,11,M,,M,,*53
06/05/2014	17:00:45.631	$GPGGA,170046,2423.8914,N,08125.1467,W,1,9,1.9,11,M,,M,,*5C
