Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	23:00:00.268	$GPGGA,230009,2421.1723,N,08136.5479,W,1,10,1.5,11,M,,M,,*6C
06/06/2014	23:00:01.278	$GPGGA,230010,2421.1709,N,08136.5474,W,1,10,1.5,11,M,,M,,*61
06/06/2014	23:00:02.249	$GPGGA,230011,2421.1693,N,08136.5469,W,1,10,1.5,11,M,,M,,*6E
06/06/2014	23:00:03.274	$GPGGA,230012,2421.1678,N,08136.5463,W,1,10,1.5,11,M,,M,,*62
06/06/2014	23:00:04.251	$GPGGA,230013,2421.1662,N,08136.5458,W,1,10,1.5,11,M,,M,,*60
06/06/2014	23:00:05.264	$GPGGA,230014,2421.1647,N,08136.5453,W,1,10,1.5,11,M,,M,,*6B
06/06/2014	23:00:06.275	$GPGGA,230015,2421.1633,N,08136.5448,W,1,10,1.5,11,M,,M,,*63
06/06/2014	23:00:07.277	$GPGGA,230016,2421.1617,N,08136.5443,W,1,10,1.5,11,M,,M,,*6D
06/06/2014	23:00:08.279	$GPGGA,230017,2421.1602,N,08136.5438,W,1,10,1.5,11,M,,M,,*64
06/06/2014	23:00:09.257	$GPGGA,230018,2421.1586,N,08136.5433,W,1,10,1.5,11,M,,M,,*6F
06/06/2014	23:00:10.269	$GPGGA,230019,2421.1572,N,08136.5427,W,1,10,1.5,11,M,,M,,*60
06/06/2014	23:00:11.270	$GPGGA,230020,2421.1557,N,08136.5422,W,1,10,1.5,11,M,,M,,*68
06/06/2014	23:00:12.253	$GPGGA,230021,2421.1541,N,08136.5417,W,1,10,1.5,11,M,,M,,*68
06/06/2014	23:00:13.253	$GPGGA,230022,2421.1525,N,08136.5412,W,1,10,1.5,11,M,,M,,*6C
06/06/2014	23:00:14.244	$GPGGA,230023,2421.1510,N,08136.5407,W,1,10,1.5,11,M,,M,,*6F
06/06/2014	23:00:15.266	$GPGGA,230024,2421.1496,N,08136.5401,W,1,10,1.5,11,M,,M,,*61
06/06/2014	23:00:16.277	$GPGGA,230025,2421.1479,N,08136.5396,W,1,10,1.5,11,M,,M,,*68
06/06/2014	23:00:17.259	$GPGGA,230026,2421.1464,N,08136.5390,W,1,10,1.5,11,M,,M,,*61
06/06/2014	23:00:18.270	$GPGGA,230027,2421.1449,N,08136.5384,W,1,10,1.5,11,M,,M,,*6A
06/06/2014	23:00:19.251	$GPGGA,230028,2421.1434,N,08136.5379,W,1,10,1.5,11,M,,M,,*6D
06/06/2014	23:00:20.243	$GPGGA,230029,2421.1420,N,08136.5374,W,1,10,1.5,11,M,,M,,*64
06/06/2014	23:00:21.244	$GPGGA,230030,2421.1403,N,08136.5368,W,1,10,1.5,11,M,,M,,*60
06/06/2014	23:00:22.267	$GPGGA,230031,2421.1388,N,08136.5362,W,1,10,1.5,11,M,,M,,*6F
06/06/2014	23:00:23.257	$GPGGA,230032,2421.1373,N,08136.5357,W,1,10,1.5,11,M,,M,,*6E
06/06/2014	23:00:24.247	$GPGGA,230033,2421.1357,N,08136.5351,W,1,10,1.5,11,M,,M,,*6F
06/06/2014	23:00:25.239	$GPGGA,230034,2421.1342,N,08136.5346,W,1,10,1.5,11,M,,M,,*6A
06/06/2014	23:00:26.240	$GPGGA,230035,2421.1327,N,08136.5340,W,1,10,1.5,11,M,,M,,*6E
06/06/2014	23:00:27.262	$GPGGA,230036,2421.1311,N,08136.5335,W,1,10,1.5,11,M,,M,,*6A
06/06/2014	23:00:28.169	$GPGGA,230037,2421.1297,N,08136.5329,W,1,10,1.5,10,M,,M,,*68
06/06/2014	23:00:29.271	$GPGGA,230038,2421.1283,N,08136.5323,W,1,10,1.5,10,M,,M,,*68
06/06/2014	23:00:30.162	$GPGGA,230039,2421.1266,N,08136.5318,W,1,10,1.5,10,M,,M,,*6A
06/06/2014	23:00:31.283	$GPGGA,230040,2421.1251,N,08136.5312,W,1,10,1.5,10,M,,M,,*6A
06/06/2014	23:00:32.175	$GPGGA,230041,2421.1236,N,08136.5307,W,1,10,1.5,10,M,,M,,*6E
06/06/2014	23:00:33.156	$GPGGA,230042,2421.1221,N,08136.5302,W,1,10,1.5,10,M,,M,,*6E
06/06/2014	23:00:34.166	$GPGGA,230043,2421.1205,N,08136.5297,W,1,10,1.5,10,M,,M,,*64
06/06/2014	23:00:35.279	$GPGGA,230044,2421.1189,N,08136.5291,W,1,10,1.5,10,M,,M,,*62
06/06/2014	23:00:36.170	$GPGGA,230045,2421.1174,N,08136.5285,W,1,10,1.5,10,M,,M,,*64
06/06/2014	23:00:37.159	$GPGGA,230046,2421.1160,N,08136.5280,W,1,10,1.5,10,M,,M,,*67
06/06/2014	23:00:38.145	$GPGGA,230047,2421.1143,N,08136.5275,W,1,10,1.5,10,M,,M,,*6D
06/06/2014	23:00:39.265	$GPGGA,230048,2421.1128,N,08136.5269,W,1,10,1.5,10,M,,M,,*62
06/06/2014	23:00:40.247	$GPGGA,230049,2421.1113,N,08136.5264,W,1,10,1.5,10,M,,M,,*66
06/06/2014	23:00:41.158	$GPGGA,230050,2421.1097,N,08136.5259,W,1,10,1.5,10,M,,M,,*6D
06/06/2014	23:00:42.258	$GPGGA,230051,2421.1081,N,08136.5254,W,1,10,1.5,10,M,,M,,*66
06/06/2014	23:00:43.259	$GPGGA,230052,2421.1066,N,08136.5248,W,1,10,1.5,10,M,,M,,*61
06/06/2014	23:00:44.240	$GPGGA,230053,2421.1051,N,08136.5244,W,1,10,1.5,10,M,,M,,*68
06/06/2014	23:00:45.242	$GPGGA,230054,2421.1035,N,08136.5239,W,1,10,1.5,10,M,,M,,*67
06/06/2014	23:00:46.253	$GPGGA,230055,2421.1020,N,08136.5234,W,1,10,1.5,10,M,,M,,*6F
06/06/2014	23:00:47.265	$GPGGA,230056,2421.1004,N,08136.5228,W,1,10,1.5,10,M,,M,,*67
06/06/2014	23:00:48.236	$GPGGA,230057,2421.0990,N,08136.5224,W,1,10,1.5,10,M,,M,,*6F
06/06/2014	23:00:50.263	$GPGGA,230058,2421.0974,N,08136.5219,W,1,10,1.5,10,M,,M,,*64
06/06/2014	23:00:50.279	$GPGGA,230059,2421.0958,N,08136.5213,W,1,10,1.5,10,M,,M,,*61
06/06/2014	23:00:51.280	$GPGGA,230100,2421.0943,N,08136.5209,W,1,10,1.5,10,M,,M,,*6D
06/06/2014	23:00:52.252	$GPGGA,230101,2421.0927,N,08136.5203,W,1,10,1.5,10,M,,M,,*64
06/06/2014	23:00:53.243	$GPGGA,230102,2421.0912,N,08136.5198,W,1,10,1.5,10,M,,M,,*60
06/06/2014	23:00:54.244	$GPGGA,230103,2421.0896,N,08136.5193,W,1,10,1.5,10,M,,M,,*67
06/06/2014	23:00:55.246	$GPGGA,230104,2421.0882,N,08136.5188,W,1,10,1.5,10,M,,M,,*6F
06/06/2014	23:00:56.238	$GPGGA,230105,2421.0867,N,08136.5183,W,1,10,1.5,10,M,,M,,*6E
06/06/2014	23:00:57.239	$GPGGA,230106,2421.0850,N,08136.5178,W,1,10,1.5,10,M,,M,,*6D
06/06/2014	23:00:58.230	$GPGGA,230107,2421.0835,N,08136.5173,W,1,10,1.5,10,M,,M,,*64
06/06/2014	23:00:59.260	$GPGGA,230108,2421.0820,N,08136.5168,W,1,10,1.5,10,M,,M,,*65
