Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/31/2014	03:00:00.684	$GPGGA,030001,2538.3696,N,07938.2137,W,1,10,1.9,18,M,,M,,*66
05/31/2014	03:00:01.544	$GPGGA,030002,2538.3704,N,07938.2137,W,1,10,1.9,18,M,,M,,*6F
05/31/2014	03:00:02.554	$GPGGA,030003,2538.3712,N,07938.2142,W,1,9,1.4,18,M,,M,,*5E
05/31/2014	03:00:03.684	$GPGGA,030004,2538.3719,N,07938.2143,W,1,9,1.6,18,M,,M,,*51
05/31/2014	03:00:04.534	$GPGGA,030005,2538.3727,N,07938.2143,W,1,9,1.6,18,M,,M,,*5D
05/31/2014	03:00:05.634	$GPGGA,030006,2538.3736,N,07938.2146,W,1,9,1.3,18,M,,M,,*5E
05/31/2014	03:00:06.654	$GPGGA,030007,2538.3743,N,07938.2147,W,1,10,1.6,18,M,,M,,*61
05/31/2014	03:00:07.554	$GPGGA,030008,2538.3751,N,07938.2150,W,1,10,1.6,18,M,,M,,*6B
05/31/2014	03:00:08.534	$GPGGA,030009,2538.3759,N,07938.2151,W,1,9,1.6,18,M,,M,,*5B
05/31/2014	03:00:09.534	$GPGGA,030010,2538.3768,N,07938.2151,W,1,9,1.9,18,M,,M,,*5E
05/31/2014	03:00:10.654	$GPGGA,030011,2538.3776,N,07938.2153,W,1,9,1.9,18,M,,M,,*52
05/31/2014	03:00:11.644	$GPGGA,030012,2538.3784,N,07938.2155,W,1,9,1.9,18,M,,M,,*5A
05/31/2014	03:00:12.624	$GPGGA,030013,2538.3791,N,07938.2158,W,1,8,1.9,18,M,,M,,*53
05/31/2014	03:00:13.624	$GPGGA,030014,2538.3799,N,07938.2160,W,1,8,1.6,18,M,,M,,*58
05/31/2014	03:00:14.643	$GPGGA,030015,2538.3806,N,07938.2160,W,1,9,1.9,18,M,,M,,*5E
05/31/2014	03:00:15.633	$GPGGA,030016,2538.3815,N,07938.2162,W,1,9,1.6,18,M,,M,,*52
05/31/2014	03:00:16.603	$GPGGA,030017,2538.3821,N,07938.2164,W,1,9,1.3,18,M,,M,,*57
05/31/2014	03:00:17.614	$GPGGA,030018,2538.3828,N,07938.2165,W,1,9,1.3,18,M,,M,,*50
05/31/2014	03:00:18.634	$GPGGA,030019,2538.3837,N,07938.2168,W,1,10,1.9,18,M,,M,,*60
05/31/2014	03:00:19.634	$GPGGA,030020,2538.3845,N,07938.2169,W,1,10,1.9,18,M,,M,,*6E
05/31/2014	03:00:20.634	$GPGGA,030021,2538.3852,N,07938.2171,W,1,8,1.3,18,M,,M,,*53
05/31/2014	03:00:21.594	$GPGGA,030022,2538.3860,N,07938.2175,W,1,8,1.3,18,M,,M,,*55
05/31/2014	03:00:22.624	$GPGGA,030023,2538.3867,N,07938.2175,W,1,10,1.3,18,M,,M,,*6A
05/31/2014	03:00:23.614	$GPGGA,030024,2538.3875,N,07938.2176,W,1,10,1.4,18,M,,M,,*6A
05/31/2014	03:00:24.634	$GPGGA,030025,2538.3884,N,07938.2179,W,1,9,1.3,18,M,,M,,*55
05/31/2014	03:00:25.604	$GPGGA,030026,2538.3891,N,07938.2180,W,1,9,1.3,17,M,,M,,*5B
05/31/2014	03:00:26.594	$GPGGA,030027,2538.3899,N,07938.2180,W,1,10,1.3,17,M,,M,,*6A
05/31/2014	03:00:27.624	$GPGGA,030028,2538.3906,N,07938.2182,W,1,10,1.3,17,M,,M,,*60
05/31/2014	03:00:28.585	$GPGGA,030029,2538.3914,N,07938.2183,W,1,10,1.3,17,M,,M,,*63
05/31/2014	03:00:29.614	$GPGGA,030030,2538.3922,N,07938.2183,W,1,10,1.3,17,M,,M,,*6E
05/31/2014	03:00:30.604	$GPGGA,030031,2538.3929,N,07938.2186,W,1,10,1.3,17,M,,M,,*61
05/31/2014	03:00:31.613	$GPGGA,030032,2538.3936,N,07938.2186,W,1,10,1.3,17,M,,M,,*6C
05/31/2014	03:00:32.593	$GPGGA,030033,2538.3943,N,07938.2189,W,1,10,1.3,17,M,,M,,*60
05/31/2014	03:00:33.603	$GPGGA,030034,2538.3951,N,07938.2189,W,1,10,1.3,17,M,,M,,*64
05/31/2014	03:00:34.613	$GPGGA,030035,2538.3960,N,07938.2190,W,1,10,1.6,17,M,,M,,*6A
05/31/2014	03:00:35.604	$GPGGA,030036,2538.3968,N,07938.2193,W,1,10,1.6,17,M,,M,,*62
05/31/2014	03:00:36.644	$GPGGA,030037,2538.3976,N,07938.2197,W,1,9,1.6,17,M,,M,,*50
05/31/2014	03:00:37.594	$GPGGA,030038,2538.3983,N,07938.2197,W,1,9,1.6,17,M,,M,,*55
05/31/2014	03:00:38.584	$GPGGA,030039,2538.3987,N,07938.2196,W,1,9,1.3,17,M,,M,,*54
05/31/2014	03:00:39.574	$GPGGA,030040,2538.3994,N,07938.2200,W,1,9,1.6,17,M,,M,,*51
05/31/2014	03:00:40.584	$GPGGA,030041,2538.4003,N,07938.2201,W,1,9,1.6,17,M,,M,,*51
05/31/2014	03:00:41.594	$GPGGA,030042,2538.4010,N,07938.2201,W,1,9,1.6,17,M,,M,,*50
