Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	08:00:00.606	$GPGGA,080001,2441.1144,N,08107.5672,W,1,9,1.6,20,M,,M,,*5E
06/06/2014	08:00:01.599	$GPGGA,080002,2441.1143,N,08107.5671,W,1,9,1.6,20,M,,M,,*59
06/06/2014	08:00:02.583	$GPGGA,080003,2441.1144,N,08107.5672,W,1,9,1.6,20,M,,M,,*5C
06/06/2014	08:00:03.606	$GPGGA,080004,2441.1143,N,08107.5672,W,1,9,1.6,20,M,,M,,*5C
06/06/2014	08:00:04.620	$GPGGA,080005,2441.1144,N,08107.5672,W,1,9,1.6,19,M,,M,,*50
06/06/2014	08:00:05.593	$GPGGA,080006,2441.1143,N,08107.5672,W,1,9,1.6,19,M,,M,,*54
06/06/2014	08:00:06.597	$GPGGA,080007,2441.1144,N,08107.5672,W,1,9,1.6,19,M,,M,,*52
06/06/2014	08:00:07.620	$GPGGA,080008,2441.1143,N,08107.5672,W,1,9,1.6,19,M,,M,,*5A
06/06/2014	08:00:08.634	$GPGGA,080009,2441.1144,N,08107.5672,W,1,9,1.6,19,M,,M,,*5C
06/06/2014	08:00:09.597	$GPGGA,080010,2441.1143,N,08107.5672,W,1,9,1.6,19,M,,M,,*53
06/06/2014	08:00:10.610	$GPGGA,080011,2441.1144,N,08107.5672,W,1,9,1.6,19,M,,M,,*55
06/06/2014	08:00:11.623	$GPGGA,080012,2441.1143,N,08107.5672,W,1,9,1.6,19,M,,M,,*51
06/06/2014	08:00:12.637	$GPGGA,080013,2441.1144,N,08107.5672,W,1,9,1.6,19,M,,M,,*57
06/06/2014	08:00:13.600	$GPGGA,080014,2441.1143,N,08107.5672,W,1,9,1.6,19,M,,M,,*57
06/06/2014	08:00:14.644	$GPGGA,080015,2441.1144,N,08107.5672,W,1,9,1.6,19,M,,M,,*51
06/06/2014	08:00:15.627	$GPGGA,080016,2441.1143,N,08107.5672,W,1,9,1.6,19,M,,M,,*55
06/06/2014	08:00:16.601	$GPGGA,080017,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*55
06/06/2014	08:00:17.614	$GPGGA,080018,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*5A
06/06/2014	08:00:18.608	$GPGGA,080019,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*5B
06/06/2014	08:00:19.641	$GPGGA,080020,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*51
06/06/2014	08:00:20.615	$GPGGA,080021,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*50
06/06/2014	08:00:21.729	$GPGGA,080022,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*53
06/06/2014	08:00:22.652	$GPGGA,080023,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*52
06/06/2014	08:00:23.635	$GPGGA,080024,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*55
06/06/2014	08:00:24.629	$GPGGA,080025,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*54
06/06/2014	08:00:25.632	$GPGGA,080026,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*57
06/06/2014	08:00:26.636	$GPGGA,080027,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*56
06/06/2014	08:00:27.648	$GPGGA,080028,2441.1142,N,08107.5671,W,1,9,1.6,19,M,,M,,*5A
06/06/2014	08:00:28.642	$GPGGA,080029,2441.1142,N,08107.5672,W,1,9,1.6,19,M,,M,,*58
06/06/2014	08:00:29.645	$GPGGA,080030,2441.1140,N,08107.5671,W,1,9,1.6,19,M,,M,,*51
06/06/2014	08:00:30.629	$GPGGA,080031,2441.1141,N,08107.5672,W,1,9,1.6,19,M,,M,,*52
06/06/2014	08:00:31.652	$GPGGA,080032,2441.1140,N,08107.5671,W,1,9,1.6,19,M,,M,,*53
06/06/2014	08:00:32.656	$GPGGA,080033,2441.1141,N,08107.5672,W,1,9,1.6,19,M,,M,,*50
06/06/2014	08:00:33.629	$GPGGA,080034,2441.1140,N,08107.5671,W,1,9,1.6,19,M,,M,,*55
06/06/2014	08:00:34.633	$GPGGA,080035,2441.1141,N,08107.5670,W,1,9,1.6,19,M,,M,,*54
06/06/2014	08:00:35.447	$GPGGA,080036,2441.1139,N,08107.5670,W,1,9,1.6,19,M,,M,,*58
06/06/2014	08:00:36.451	$GPGGA,080037,2441.1140,N,08107.5670,W,1,9,1.6,19,M,,M,,*57
06/06/2014	08:00:37.524	$GPGGA,080038,2441.1139,N,08107.5670,W,1,9,1.6,19,M,,M,,*56
06/06/2014	08:00:38.558	$GPGGA,080039,2441.1140,N,08107.5670,W,1,9,1.6,19,M,,M,,*59
06/06/2014	08:00:39.456	$GPGGA,080040,2441.1138,N,08107.5670,W,1,9,1.6,19,M,,M,,*58
06/06/2014	08:00:40.535	$GPGGA,080041,2441.1138,N,08107.5670,W,1,9,1.6,19,M,,M,,*59
06/06/2014	08:00:41.538	$GPGGA,080042,2441.1138,N,08107.5670,W,1,9,1.6,19,M,,M,,*5A
06/06/2014	08:00:42.441	$GPGGA,080043,2441.1138,N,08107.5670,W,1,9,1.6,19,M,,M,,*5B
06/06/2014	08:00:43.546	$GPGGA,080044,2441.1138,N,08107.5670,W,1,9,1.6,19,M,,M,,*5C
06/06/2014	08:00:44.570	$GPGGA,080045,2441.1138,N,08107.5670,W,1,9,1.6,19,M,,M,,*5D
06/06/2014	08:00:45.531	$GPGGA,080046,2441.1138,N,08107.5669,W,1,9,1.6,19,M,,M,,*56
06/06/2014	08:00:46.565	$GPGGA,080047,2441.1138,N,08107.5669,W,1,9,1.6,19,M,,M,,*57
06/06/2014	08:00:47.548	$GPGGA,080048,2441.1138,N,08107.5669,W,1,9,1.6,19,M,,M,,*58
06/06/2014	08:00:48.542	$GPGGA,080049,2441.1138,N,08107.5669,W,1,9,1.6,19,M,,M,,*59
06/06/2014	08:00:49.545	$GPGGA,080050,2441.1138,N,08107.5669,W,1,9,1.6,19,M,,M,,*51
06/06/2014	08:00:50.569	$GPGGA,080051,2441.1138,N,08107.5669,W,1,9,1.6,19,M,,M,,*50
