Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/05/2014	02:00:00.504	$GPGGA,020001,2512.7545,N,08010.0155,W,1,9,1.5,20,M,,M,,*53
06/05/2014	02:00:01.499	$GPGGA,020002,2512.7530,N,08010.0167,W,1,9,1.5,20,M,,M,,*53
06/05/2014	02:00:02.594	$GPGGA,020003,2512.7511,N,08010.0175,W,1,9,1.5,20,M,,M,,*52
06/05/2014	02:00:03.509	$GPGGA,020004,2512.7493,N,08010.0184,W,1,9,1.5,20,M,,M,,*50
06/05/2014	02:00:04.604	$GPGGA,020005,2512.7477,N,08010.0197,W,1,9,1.5,20,M,,M,,*59
06/05/2014	02:00:05.509	$GPGGA,020006,2512.7460,N,08010.0209,W,1,9,1.5,20,M,,M,,*58
06/05/2014	02:00:06.514	$GPGGA,020007,2512.7441,N,08010.0217,W,1,9,1.5,20,M,,M,,*55
06/05/2014	02:00:07.610	$GPGGA,020008,2512.7424,N,08010.0227,W,1,9,1.5,20,M,,M,,*5A
06/05/2014	02:00:08.635	$GPGGA,020009,2512.7408,N,08010.0238,W,1,9,1.5,20,M,,M,,*5B
06/05/2014	02:00:09.610	$GPGGA,020010,2512.7392,N,08010.0249,W,1,9,1.5,20,M,,M,,*51
06/05/2014	02:00:10.635	$GPGGA,020011,2512.7374,N,08010.0257,W,1,9,1.5,20,M,,M,,*57
06/05/2014	02:00:11.630	$GPGGA,020012,2512.7357,N,08010.0267,W,1,9,1.5,20,M,,M,,*56
06/05/2014	02:00:12.645	$GPGGA,020013,2512.7339,N,08010.0278,W,1,9,1.5,20,M,,M,,*51
06/05/2014	02:00:13.630	$GPGGA,020014,2512.7323,N,08010.0287,W,1,9,1.5,20,M,,M,,*5D
06/05/2014	02:00:14.625	$GPGGA,020015,2512.7306,N,08010.0298,W,1,9,1.5,20,M,,M,,*55
06/05/2014	02:00:15.640	$GPGGA,020016,2512.7289,N,08010.0307,W,1,9,1.5,20,M,,M,,*57
06/05/2014	02:00:16.655	$GPGGA,020017,2512.7272,N,08010.0318,W,1,9,1.5,20,M,,M,,*5C
06/05/2014	02:00:17.629	$GPGGA,020018,2512.7254,N,08010.0327,W,1,9,1.5,20,M,,M,,*5B
06/05/2014	02:00:18.655	$GPGGA,020019,2512.7236,N,08010.0336,W,1,9,1.5,20,M,,M,,*5E
06/05/2014	02:00:19.660	$GPGGA,020020,2512.7220,N,08010.0345,W,1,9,1.5,20,M,,M,,*57
06/05/2014	02:00:20.665	$GPGGA,020021,2512.7202,N,08010.0357,W,1,8,2.2,20,M,,M,,*50
06/05/2014	02:00:21.650	$GPGGA,020022,2512.7184,N,08010.0363,W,1,8,1.5,20,M,,M,,*5D
06/05/2014	02:00:22.665	$GPGGA,020023,2512.7168,N,08010.0373,W,1,9,1.5,20,M,,M,,*5E
06/05/2014	02:00:23.670	$GPGGA,020024,2512.7151,N,08010.0387,W,1,9,1.5,20,M,,M,,*58
06/05/2014	02:00:24.685	$GPGGA,020025,2512.7132,N,08010.0395,W,1,9,1.5,20,M,,M,,*5F
06/05/2014	02:00:25.670	$GPGGA,020026,2512.7112,N,08010.0405,W,1,9,1.5,20,M,,M,,*50
06/05/2014	02:00:26.665	$GPGGA,020027,2512.7095,N,08010.0416,W,1,9,1.5,20,M,,M,,*5D
06/05/2014	02:00:27.690	$GPGGA,020028,2512.7077,N,08010.0428,W,1,9,1.5,20,M,,M,,*53
06/05/2014	02:00:28.665	$GPGGA,020029,2512.7059,N,08010.0437,W,1,9,1.5,20,M,,M,,*50
06/05/2014	02:00:29.681	$GPGGA,020030,2512.7042,N,08010.0446,W,1,9,1.5,20,M,,M,,*54
06/05/2014	02:00:30.706	$GPGGA,020031,2512.7025,N,08010.0459,W,1,9,1.5,20,M,,M,,*5A
06/05/2014	02:00:31.691	$GPGGA,020032,2512.7009,N,08010.0467,W,1,9,1.5,20,M,,M,,*5A
06/05/2014	02:00:32.382	$GPGGA,020033,2512.6991,N,08010.0475,W,1,9,1.5,20,M,,M,,*51
06/05/2014	02:00:33.388	$GPGGA,020034,2512.6974,N,08010.0488,W,1,9,1.5,20,M,,M,,*5F
06/05/2014	02:00:34.402	$GPGGA,020035,2512.6956,N,08010.0498,W,1,9,1.5,20,M,,M,,*5F
06/05/2014	02:00:35.396	$GPGGA,020036,2512.6940,N,08010.0506,W,1,9,1.5,20,M,,M,,*5D
06/05/2014	02:00:36.492	$GPGGA,020037,2512.6922,N,08010.0517,W,1,9,1.5,20,M,,M,,*58
06/05/2014	02:00:37.406	$GPGGA,020038,2512.6905,N,08010.0527,W,1,9,1.5,20,M,,M,,*51
06/05/2014	02:00:38.512	$GPGGA,020039,2512.6888,N,08010.0538,W,1,9,1.5,20,M,,M,,*5A
06/05/2014	02:00:39.396	$GPGGA,020040,2512.6871,N,08010.0550,W,1,9,1.5,20,M,,M,,*5C
06/05/2014	02:00:40.502	$GPGGA,020041,2512.6855,N,08010.0560,W,1,9,1.5,20,M,,M,,*58
06/05/2014	02:00:41.497	$GPGGA,020042,2512.6837,N,08010.0569,W,1,9,1.5,20,M,,M,,*56
06/05/2014	02:00:42.402	$GPGGA,020043,2512.6821,N,08010.0579,W,1,9,1.5,20,M,,M,,*51
06/05/2014	02:00:43.427	$GPGGA,020044,2512.6805,N,08010.0592,W,1,9,1.5,20,M,,M,,*55
06/05/2014	02:00:44.412	$GPGGA,020045,2512.6789,N,08010.0603,W,1,9,1.5,20,M,,M,,*54
06/05/2014	02:00:45.427	$GPGGA,020046,2512.6772,N,08010.0611,W,1,9,1.5,20,M,,M,,*50
06/05/2014	02:00:46.513	$GPGGA,020047,2512.6754,N,08010.0618,W,1,9,1.5,20,M,,M,,*5C
06/05/2014	02:00:47.447	$GPGGA,020048,2512.6738,N,08010.0630,W,1,9,1.5,20,M,,M,,*53
06/05/2014	02:00:48.523	$GPGGA,020049,2512.6721,N,08010.0643,W,1,9,1.5,20,M,,M,,*5E
06/05/2014	02:00:49.417	$GPGGA,020050,2512.6704,N,08010.0651,W,1,9,1.5,20,M,,M,,*52
06/05/2014	02:00:50.533	$GPGGA,020051,2512.6685,N,08010.0659,W,1,9,1.5,20,M,,M,,*53
06/05/2014	02:00:51.448	$GPGGA,020052,2512.6669,N,08010.0669,W,1,9,1.5,20,M,,M,,*51
06/05/2014	02:00:52.552	$GPGGA,020053,2512.6651,N,08010.0681,W,1,9,1.5,20,M,,M,,*5D
06/05/2014	02:00:53.537	$GPGGA,020054,2512.6635,N,08010.0688,W,1,9,1.5,20,M,,M,,*51
06/05/2014	02:00:54.552	$GPGGA,020055,2512.6618,N,08010.0695,W,1,9,1.5,20,M,,M,,*53
06/05/2014	02:00:55.578	$GPGGA,020056,2512.6602,N,08010.0705,W,1,9,1.5,20,M,,M,,*53
06/05/2014	02:00:56.583	$GPGGA,020057,2512.6586,N,08010.0715,W,1,9,1.5,20,M,,M,,*5C
06/05/2014	02:00:57.578	$GPGGA,020058,2512.6569,N,08010.0723,W,1,9,1.5,20,M,,M,,*57
06/05/2014	02:00:58.553	$GPGGA,020059,2512.6552,N,08010.0733,W,1,9,1.5,20,M,,M,,*5F
06/05/2014	02:00:59.578	$GPGGA,020100,2512.6535,N,08010.0744,W,1,9,1.5,20,M,,M,,*53
06/05/2014	02:01:00.573	$GPGGA,020101,2512.6517,N,08010.0755,W,1,9,1.5,20,M,,M,,*52
06/05/2014	02:01:01.568	$GPGGA,020102,2512.6499,N,08010.0764,W,1,9,1.5,20,M,,M,,*54
06/05/2014	02:01:02.563	$GPGGA,020103,2512.6482,N,08010.0774,W,1,9,1.5,20,M,,M,,*5E
06/05/2014	02:01:03.588	$GPGGA,020104,2512.6465,N,08010.0785,W,1,9,1.5,20,M,,M,,*5E
06/05/2014	02:01:04.573	$GPGGA,020105,2512.6449,N,08010.0795,W,1,9,1.5,20,M,,M,,*50
06/05/2014	02:01:05.578	$GPGGA,020106,2512.6431,N,08010.0805,W,1,9,1.5,20,M,,M,,*5A
06/05/2014	02:01:06.593	$GPGGA,020107,2512.6413,N,08010.0816,W,1,9,1.5,20,M,,M,,*59
06/05/2014	02:01:07.599	$GPGGA,020108,2512.6396,N,08010.0827,W,1,9,1.5,20,M,,M,,*5E
06/05/2014	02:01:08.604	$GPGGA,020109,2512.6378,N,08010.0836,W,1,9,1.5,20,M,,M,,*5F
06/05/2014	02:01:09.589	$GPGGA,020110,2512.6362,N,08010.0846,W,1,9,1.5,20,M,,M,,*5B
06/05/2014	02:01:10.583	$GPGGA,020111,2512.6344,N,08010.0857,W,1,9,1.5,20,M,,M,,*5E
06/05/2014	02:01:11.598	$GPGGA,020112,2512.6327,N,08010.0868,W,1,9,1.5,20,M,,M,,*54
06/05/2014	02:01:12.603	$GPGGA,020113,2512.6310,N,08010.0878,W,1,9,1.5,20,M,,M,,*50
06/05/2014	02:01:13.588	$GPGGA,020114,2512.6292,N,08010.0887,W,1,9,1.5,20,M,,M,,*5C
06/05/2014	02:01:14.633	$GPGGA,020115,2512.6275,N,08010.0899,W,1,9,1.5,20,M,,M,,*5B
06/05/2014	02:01:15.618	$GPGGA,020116,2512.6259,N,08010.0910,W,1,9,1.5,20,M,,M,,*56
06/05/2014	02:01:16.623	$GPGGA,020117,2512.6241,N,08010.0921,W,1,9,1.5,20,M,,M,,*5C
06/05/2014	02:01:17.618	$GPGGA,020118,2512.6223,N,08010.0929,W,1,9,1.5,20,M,,M,,*5F
06/05/2014	02:01:18.644	$GPGGA,020119,2512.6207,N,08010.0939,W,1,9,1.5,20,M,,M,,*59
06/05/2014	02:01:19.639	$GPGGA,020120,2512.6189,N,08010.0950,W,1,9,1.5,20,M,,M,,*59
06/05/2014	02:01:20.644	$GPGGA,020121,2512.6171,N,08010.0958,W,1,9,1.5,20,M,,M,,*57
06/05/2014	02:01:21.619	$GPGGA,020122,2512.6153,N,08010.0968,W,1,9,1.5,19,M,,M,,*5D
06/05/2014	02:01:22.624	$GPGGA,020123,2512.6136,N,08010.0979,W,1,9,1.5,19,M,,M,,*5F
06/05/2014	02:01:23.649	$GPGGA,020124,2512.6120,N,08010.0988,W,1,9,1.5,19,M,,M,,*51
06/05/2014	02:01:24.805	$GPGGA,020125,2512.6102,N,08010.0997,W,1,9,1.5,19,M,,M,,*5E
06/05/2014	02:01:25.770	$GPGGA,020126,2512.6085,N,08010.1008,W,1,9,1.5,19,M,,M,,*5D
06/05/2014	02:01:26.815	$GPGGA,020127,2512.6068,N,08010.1017,W,1,9,1.5,19,M,,M,,*51
06/05/2014	02:01:27.648	$GPGGA,020128,2512.6050,N,08010.1027,W,1,9,1.5,19,M,,M,,*56
06/05/2014	02:01:28.653	$GPGGA,020129,2512.6032,N,08010.1037,W,1,9,1.5,19,M,,M,,*52
06/05/2014	02:01:29.739	$GPGGA,020130,2512.6015,N,08010.1048,W,1,9,1.5,19,M,,M,,*57
06/05/2014	02:01:30.653	$GPGGA,020131,2512.5997,N,08010.1058,W,1,9,1.5,19,M,,M,,*57
06/05/2014	02:01:31.679	$GPGGA,020132,2512.5979,N,08010.1067,W,1,9,1.5,19,M,,M,,*58
06/05/2014	02:01:32.349	$GPGGA,020133,2512.5961,N,08010.1077,W,1,9,1.5,19,M,,M,,*51
06/05/2014	02:01:33.344	$GPGGA,020134,2512.5944,N,08010.1087,W,1,9,1.5,19,M,,M,,*5E
06/05/2014	02:01:34.550	$GPGGA,020135,2512.5929,N,08010.1096,W,1,8,1.5,19,M,,M,,*55
06/05/2014	02:01:35.384	$GPGGA,020136,2512.5912,N,08010.1107,W,1,8,1.5,19,M,,M,,*57
06/05/2014	02:01:36.550	$GPGGA,020137,2512.5896,N,08010.1117,W,1,9,1.5,19,M,,M,,*5B
06/05/2014	02:01:37.374	$GPGGA,020138,2512.5878,N,08010.1127,W,1,9,1.5,19,M,,M,,*57
06/05/2014	02:01:38.560	$GPGGA,020139,2512.5862,N,08010.1138,W,1,9,1.5,19,M,,M,,*53
06/05/2014	02:01:39.384	$GPGGA,020140,2512.5844,N,08010.1147,W,1,9,1.5,19,M,,M,,*51
06/05/2014	02:01:40.379	$GPGGA,020141,2512.5827,N,08010.1156,W,1,9,1.5,19,M,,M,,*55
06/05/2014	02:01:41.475	$GPGGA,020142,2512.5810,N,08010.1167,W,1,9,1.5,19,M,,M,,*50
06/05/2014	02:01:42.582	$GPGGA,020143,2512.5793,N,08010.1178,W,1,9,1.5,19,M,,M,,*5B
06/05/2014	02:01:43.516	$GPGGA,020144,2512.5775,N,08010.1188,W,1,9,1.5,19,M,,M,,*5B
06/05/2014	02:01:44.580	$GPGGA,020145,2512.5757,N,08010.1197,W,1,9,1.5,19,M,,M,,*54
06/05/2014	02:01:45.514	$GPGGA,020146,2512.5739,N,08010.1208,W,1,9,1.5,19,M,,M,,*5A
06/05/2014	02:01:46.611	$GPGGA,020147,2512.5720,N,08010.1219,W,1,9,1.5,19,M,,M,,*53
06/05/2014	02:01:47.535	$GPGGA,020148,2512.5702,N,08010.1229,W,1,9,1.5,19,M,,M,,*5F
06/05/2014	02:01:48.600	$GPGGA,020149,2512.5684,N,08010.1241,W,1,9,1.5,19,M,,M,,*5F
06/05/2014	02:01:49.536	$GPGGA,020150,2512.5665,N,08010.1250,W,1,9,1.5,19,M,,M,,*58
