Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/29/2014	23:00:00.221	$GPGGA,225922,2551.8514,N,07921.8342,W,1,8,2.0,19,M,,M,,*55
05/29/2014	23:00:01.232	$GPGGA,225923,2551.8520,N,07921.8356,W,1,8,2.0,19,M,,M,,*56
05/29/2014	23:00:02.224	$GPGGA,225924,2551.8524,N,07921.8371,W,1,8,2.0,19,M,,M,,*50
05/29/2014	23:00:03.225	$GPGGA,225925,2551.8527,N,07921.8386,W,1,8,2.0,19,M,,M,,*5A
05/29/2014	23:00:04.207	$GPGGA,225926,2551.8531,N,07921.8401,W,1,8,2.0,19,M,,M,,*56
05/29/2014	23:00:05.229	$GPGGA,225927,2551.8537,N,07921.8417,W,1,8,2.0,19,M,,M,,*56
05/29/2014	23:00:06.230	$GPGGA,225928,2551.8539,N,07921.8432,W,1,8,2.0,19,M,,M,,*50
05/29/2014	23:00:07.232	$GPGGA,225929,2551.8542,N,07921.8447,W,1,8,2.0,19,M,,M,,*5F
05/29/2014	23:00:08.203	$GPGGA,225930,2551.8548,N,07921.8461,W,1,8,2.0,19,M,,M,,*59
05/29/2014	23:00:10.507	$GPGGA,225931,2551.8553,N,07921.8476,W,1,8,2.0,19,M,,M,,*54
05/29/2014	23:00:10.527	$GPGGA,225932,2551.8556,N,07921.8491,W,1,8,2.0,19,M,,M,,*5B
05/29/2014	23:00:11.208	$GPGGA,225933,2551.8557,N,07921.8508,W,1,8,2.0,19,M,,M,,*5A
05/29/2014	23:00:12.200	$GPGGA,225934,2551.8563,N,07921.8522,W,1,8,2.0,19,M,,M,,*52
05/29/2014	23:00:13.202	$GPGGA,225935,2551.8568,N,07921.8537,W,1,8,2.0,19,M,,M,,*5C
05/29/2014	23:00:14.233	$GPGGA,225936,2551.8570,N,07921.8553,W,1,8,2.0,19,M,,M,,*54
05/29/2014	23:00:15.223	$GPGGA,225937,2551.8573,N,07921.8569,W,1,8,2.0,19,M,,M,,*5F
