Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/01/2014	19:00:00.526	$GPGGA,190001,2440.3105,N,07954.4256,W,1,11,1.4,23,M,,M,,*62
06/01/2014	19:00:01.515	$GPGGA,190002,2440.3109,N,07954.4237,W,1,11,1.4,23,M,,M,,*6A
06/01/2014	19:00:02.513	$GPGGA,190003,2440.3111,N,07954.4218,W,1,11,1.4,23,M,,M,,*6F
06/01/2014	19:00:03.533	$GPGGA,190004,2440.3112,N,07954.4200,W,1,11,1.4,22,M,,M,,*63
06/01/2014	19:00:04.490	$GPGGA,190005,2440.3115,N,07954.4181,W,1,10,1.4,22,M,,M,,*6E
06/01/2014	19:00:05.508	$GPGGA,190006,2440.3118,N,07954.4162,W,1,10,1.4,22,M,,M,,*6D
06/01/2014	19:00:06.507	$GPGGA,190007,2440.3119,N,07954.4142,W,1,11,1.4,22,M,,M,,*6E
06/01/2014	19:00:07.595	$GPGGA,190008,2440.3120,N,07954.4122,W,1,11,1.6,22,M,,M,,*6F
06/01/2014	19:00:08.484	$GPGGA,190009,2440.3122,N,07954.4102,W,1,11,1.4,22,M,,M,,*6C
06/01/2014	19:00:09.483	$GPGGA,190010,2440.3126,N,07954.4084,W,1,11,1.6,22,M,,M,,*6D
06/01/2014	19:00:10.471	$GPGGA,190011,2440.3129,N,07954.4064,W,1,11,1.4,22,M,,M,,*6F
06/01/2014	19:00:11.600	$GPGGA,190012,2440.3130,N,07954.4045,W,1,11,1.4,22,M,,M,,*67
06/01/2014	19:00:12.608	$GPGGA,190013,2440.3133,N,07954.4026,W,1,11,1.4,22,M,,M,,*60
06/01/2014	19:00:13.477	$GPGGA,190014,2440.3137,N,07954.4006,W,1,11,1.6,22,M,,M,,*63
06/01/2014	19:00:14.576	$GPGGA,190015,2440.3136,N,07954.3987,W,1,11,1.4,22,M,,M,,*66
06/01/2014	19:00:15.484	$GPGGA,190016,2440.3138,N,07954.3968,W,1,11,1.6,22,M,,M,,*68
06/01/2014	19:00:16.573	$GPGGA,190017,2440.3141,N,07954.3947,W,1,10,1.6,22,M,,M,,*6B
06/01/2014	19:00:17.561	$GPGGA,190018,2440.3141,N,07954.3929,W,1,10,1.7,22,M,,M,,*6D
06/01/2014	19:00:18.460	$GPGGA,190019,2440.3143,N,07954.3909,W,1,10,1.6,22,M,,M,,*6D
06/01/2014	19:00:19.559	$GPGGA,190020,2440.3145,N,07954.3890,W,1,10,1.6,21,M,,M,,*63
06/01/2014	19:00:20.547	$GPGGA,190021,2440.3148,N,07954.3871,W,1,10,1.6,21,M,,M,,*60
06/01/2014	19:00:21.545	$GPGGA,190022,2440.3149,N,07954.3851,W,1,10,1.4,21,M,,M,,*62
06/01/2014	19:00:22.553	$GPGGA,190023,2440.3152,N,07954.3832,W,1,11,1.4,21,M,,M,,*6D
