Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/30/2014	06:00:00.480	$GPGGA,060000,2519.3127,N,07932.3147,W,1,10,1.4,19,M,,M,,*6C
05/30/2014	06:00:01.493	$GPGGA,060001,2519.3114,N,07932.3165,W,1,10,1.4,19,M,,M,,*6D
05/30/2014	06:00:02.457	$GPGGA,060002,2519.3102,N,07932.3183,W,1,10,1.4,19,M,,M,,*61
05/30/2014	06:00:03.480	$GPGGA,060003,2519.3089,N,07932.3204,W,1,9,1.5,19,M,,M,,*57
05/30/2014	06:00:04.483	$GPGGA,060004,2519.3077,N,07932.3223,W,1,9,1.4,19,M,,M,,*55
05/30/2014	06:00:05.486	$GPGGA,060005,2519.3065,N,07932.3241,W,1,10,1.4,19,M,,M,,*6B
05/30/2014	06:00:06.469	$GPGGA,060006,2519.3055,N,07932.3259,W,1,10,1.5,19,M,,M,,*63
05/30/2014	06:00:07.463	$GPGGA,060007,2519.3044,N,07932.3278,W,1,10,1.4,19,M,,M,,*60
05/30/2014	06:00:08.476	$GPGGA,060008,2519.3031,N,07932.3296,W,1,10,1.4,20,M,,M,,*67
05/30/2014	06:00:09.491	$GPGGA,060009,2519.3019,N,07932.3316,W,1,10,1.4,20,M,,M,,*65
05/30/2014	06:00:10.473	$GPGGA,060010,2519.3009,N,07932.3335,W,1,10,1.5,20,M,,M,,*6C
05/30/2014	06:00:11.507	$GPGGA,060011,2519.2997,N,07932.3353,W,1,10,1.4,20,M,,M,,*63
05/30/2014	06:00:12.490	$GPGGA,060012,2519.2984,N,07932.3372,W,1,10,1.5,20,M,,M,,*60
05/30/2014	06:00:13.504	$GPGGA,060013,2519.2975,N,07932.3390,W,1,9,1.5,20,M,,M,,*5B
05/30/2014	06:00:14.477	$GPGGA,060014,2519.2961,N,07932.3410,W,1,9,2.0,20,M,,M,,*50
05/30/2014	06:00:15.491	$GPGGA,060015,2519.2948,N,07932.3428,W,1,10,1.4,20,M,,M,,*6E
05/30/2014	06:00:16.504	$GPGGA,060016,2519.2936,N,07932.3448,W,1,10,1.5,20,M,,M,,*63
05/30/2014	06:00:17.468	$GPGGA,060017,2519.2928,N,07932.3468,W,1,10,1.4,20,M,,M,,*6E
05/30/2014	06:00:18.471	$GPGGA,060018,2519.2916,N,07932.3486,W,1,10,1.4,20,M,,M,,*6C
05/30/2014	06:00:19.505	$GPGGA,060019,2519.2906,N,07932.3504,W,1,10,1.4,20,M,,M,,*67
05/30/2014	06:00:20.498	$GPGGA,060020,2519.2896,N,07932.3522,W,1,10,1.4,20,M,,M,,*61
05/30/2014	06:00:21.482	$GPGGA,060021,2519.2883,N,07932.3541,W,1,9,1.5,20,M,,M,,*58
05/30/2014	06:00:22.486	$GPGGA,060022,2519.2871,N,07932.3559,W,1,9,1.4,20,M,,M,,*5E
05/30/2014	06:00:23.618	$GPGGA,060023,2519.2860,N,07932.3580,W,1,10,1.4,20,M,,M,,*63
05/30/2014	06:00:24.521	$GPGGA,060024,2519.2849,N,07932.3598,W,1,10,1.4,20,M,,M,,*66
05/30/2014	06:00:25.485	$GPGGA,060025,2519.2835,N,07932.3616,W,1,10,1.4,20,M,,M,,*69
05/30/2014	06:00:26.488	$GPGGA,060026,2519.2823,N,07932.3634,W,1,10,1.4,20,M,,M,,*6D
05/30/2014	06:00:27.632	$GPGGA,060027,2519.2809,N,07932.3652,W,1,10,1.5,20,M,,M,,*65
05/30/2014	06:00:28.627	$GPGGA,060028,2519.2794,N,07932.3671,W,1,10,1.4,20,M,,M,,*61
05/30/2014	06:00:29.499	$GPGGA,060029,2519.2781,N,07932.3689,W,1,10,1.4,20,M,,M,,*63
05/30/2014	06:00:30.593	$GPGGA,060030,2519.2767,N,07932.3707,W,1,10,1.4,20,M,,M,,*64
05/30/2014	06:00:31.616	$GPGGA,060031,2519.2753,N,07932.3725,W,1,10,1.4,20,M,,M,,*62
05/30/2014	06:00:32.509	$GPGGA,060032,2519.2741,N,07932.3743,W,1,10,1.4,20,M,,M,,*62
05/30/2014	06:00:33.513	$GPGGA,060033,2519.2729,N,07932.3761,W,1,10,1.4,20,M,,M,,*6D
05/30/2014	06:00:34.516	$GPGGA,060034,2519.2716,N,07932.3779,W,1,10,1.4,20,M,,M,,*6F
05/30/2014	06:00:35.502	$GPGGA,060035,2519.2704,N,07932.3798,W,1,10,1.4,20,M,,M,,*62
05/30/2014	06:00:36.635	$GPGGA,060036,2519.2691,N,07932.3816,W,1,10,1.4,20,M,,M,,*65
05/30/2014	06:00:37.517	$GPGGA,060037,2519.2679,N,07932.3835,W,1,10,1.4,20,M,,M,,*63
