Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/08/2014	00:00:00.691	$GPGGA,000001,2431.1795,N,08042.2120,W,1,10,1.4,19,M,,M,,*6C
06/08/2014	00:00:03.088	$GPGGA,000003,2431.1849,N,08042.2133,W,1,10,1.4,19,M,,M,,*62
06/08/2014	00:00:03.599	$GPGGA,000004,2431.1875,N,08042.2140,W,1,10,1.4,19,M,,M,,*6E
06/08/2014	00:00:04.683	$GPGGA,000005,2431.1902,N,08042.2146,W,1,9,1.8,19,M,,M,,*5C
06/08/2014	00:00:05.686	$GPGGA,000006,2431.1929,N,08042.2153,W,1,9,1.4,19,M,,M,,*5E
06/08/2014	00:00:06.709	$GPGGA,000007,2431.1955,N,08042.2158,W,1,10,1.4,19,M,,M,,*67
06/08/2014	00:00:07.702	$GPGGA,000008,2431.1983,N,08042.2164,W,1,10,1.4,19,M,,M,,*6C
06/08/2014	00:00:08.705	$GPGGA,000009,2431.2009,N,08042.2171,W,1,10,1.4,19,M,,M,,*61
06/08/2014	00:00:09.698	$GPGGA,000010,2431.2037,N,08042.2178,W,1,10,1.4,19,M,,M,,*6D
06/08/2014	00:00:10.721	$GPGGA,000011,2431.2063,N,08042.2183,W,1,10,1.4,19,M,,M,,*69
06/08/2014	00:00:11.714	$GPGGA,000012,2431.2092,N,08042.2190,W,1,10,1.4,19,M,,M,,*66
06/08/2014	00:00:12.697	$GPGGA,000013,2431.2119,N,08042.2197,W,1,10,1.4,19,M,,M,,*62
06/08/2014	00:00:13.690	$GPGGA,000014,2431.2146,N,08042.2202,W,1,10,1.4,19,M,,M,,*60
06/08/2014	00:00:14.713	$GPGGA,000015,2431.2173,N,08042.2208,W,1,10,1.4,19,M,,M,,*6D
06/08/2014	00:00:15.716	$GPGGA,000016,2431.2200,N,08042.2215,W,1,10,1.4,19,M,,M,,*65
06/08/2014	00:00:16.689	$GPGGA,000017,2431.2226,N,08042.2222,W,1,10,1.4,19,M,,M,,*64
06/08/2014	00:00:17.701	$GPGGA,000018,2431.2253,N,08042.2226,W,1,10,1.4,19,M,,M,,*6D
06/08/2014	00:00:18.734	$GPGGA,000019,2431.2280,N,08042.2233,W,1,10,1.4,19,M,,M,,*66
06/08/2014	00:00:19.717	$GPGGA,000020,2431.2307,N,08042.2240,W,1,10,1.4,19,M,,M,,*66
06/08/2014	00:00:20.710	$GPGGA,000021,2431.2334,N,08042.2245,W,1,10,1.4,19,M,,M,,*62
06/08/2014	00:00:21.703	$GPGGA,000022,2431.2361,N,08042.2252,W,1,10,1.4,19,M,,M,,*67
06/08/2014	00:00:22.726	$GPGGA,000023,2431.2388,N,08042.2259,W,1,10,1.4,19,M,,M,,*6A
06/08/2014	00:00:23.709	$GPGGA,000024,2431.2415,N,08042.2266,W,1,10,1.8,19,M,,M,,*6E
06/08/2014	00:00:24.732	$GPGGA,000025,2431.2442,N,08042.2273,W,1,9,1.8,19,M,,M,,*51
06/08/2014	00:00:25.697	$GPGGA,000026,2431.2467,N,08042.2280,W,1,9,1.8,19,M,,M,,*59
06/08/2014	00:00:26.738	$GPGGA,000027,2431.2495,N,08042.2287,W,1,9,1.8,19,M,,M,,*52
06/08/2014	00:00:27.721	$GPGGA,000028,2431.2522,N,08042.2294,W,1,9,1.8,19,M,,M,,*52
06/08/2014	00:00:28.744	$GPGGA,000029,2431.2547,N,08042.2302,W,1,9,1.8,19,M,,M,,*5E
06/08/2014	00:00:29.708	$GPGGA,000030,2431.2575,N,08042.2309,W,1,9,1.8,19,M,,M,,*5C
06/08/2014	00:00:30.730	$GPGGA,000031,2431.2601,N,08042.2316,W,1,9,1.8,19,M,,M,,*53
06/08/2014	00:00:31.743	$GPGGA,000032,2431.2627,N,08042.2324,W,1,9,1.8,19,M,,M,,*55
06/08/2014	00:00:32.705	$GPGGA,000033,2431.2654,N,08042.2331,W,1,9,1.8,19,M,,M,,*54
06/08/2014	00:00:33.728	$GPGGA,000034,2431.2680,N,08042.2338,W,1,9,1.8,19,M,,M,,*53
06/08/2014	00:00:34.742	$GPGGA,000035,2431.2706,N,08042.2346,W,1,9,1.8,19,M,,M,,*54
06/08/2014	00:00:35.727	$GPGGA,000036,2431.2733,N,08042.2355,W,1,9,1.8,19,M,,M,,*53
06/08/2014	00:00:36.849	$GPGGA,000037,2431.2759,N,08042.2363,W,1,9,1.8,19,M,,M,,*5B
06/08/2014	00:00:37.599	$GPGGA,000038,2431.2785,N,08042.2368,W,1,9,1.8,19,M,,M,,*5E
06/08/2014	00:00:38.695	$GPGGA,000039,2431.2811,N,08042.2377,W,1,10,1.4,19,M,,M,,*67
06/08/2014	00:00:39.547	$GPGGA,000040,2431.2835,N,08042.2384,W,1,10,1.8,19,M,,M,,*6F
06/08/2014	00:00:40.671	$GPGGA,000041,2431.2860,N,08042.2391,W,1,10,1.4,19,M,,M,,*66
06/08/2014	00:00:41.553	$GPGGA,000042,2431.2886,N,08042.2397,W,1,10,1.4,19,M,,M,,*6B
06/08/2014	00:00:42.536	$GPGGA,000043,2431.2911,N,08042.2404,W,1,10,1.4,19,M,,M,,*68
06/08/2014	00:00:43.670	$GPGGA,000044,2431.2936,N,08042.2411,W,1,10,1.4,19,M,,M,,*6E
06/08/2014	00:00:44.663	$GPGGA,000045,2431.2961,N,08042.2420,W,1,10,1.4,19,M,,M,,*6F
06/08/2014	00:00:45.555	$GPGGA,000046,2431.2987,N,08042.2428,W,1,10,1.4,19,M,,M,,*6C
06/08/2014	00:00:46.538	$GPGGA,000047,2431.3012,N,08042.2435,W,1,10,1.4,19,M,,M,,*65
06/08/2014	00:00:47.662	$GPGGA,000048,2431.3038,N,08042.2443,W,1,10,1.4,19,M,,M,,*63
06/08/2014	00:00:48.645	$GPGGA,000049,2431.3064,N,08042.2453,W,1,10,1.4,19,M,,M,,*6A
06/08/2014	00:00:49.648	$GPGGA,000050,2431.3089,N,08042.2460,W,1,10,1.4,20,M,,M,,*6B
06/08/2014	00:00:50.681	$GPGGA,000051,2431.3116,N,08042.2468,W,1,10,1.4,20,M,,M,,*65
06/08/2014	00:00:51.664	$GPGGA,000052,2431.3143,N,08042.2478,W,1,10,1.4,20,M,,M,,*67
06/08/2014	00:00:52.646	$GPGGA,000053,2431.3169,N,08042.2486,W,1,9,1.8,20,M,,M,,*5B
06/08/2014	00:00:53.649	$GPGGA,000054,2431.3197,N,08042.2496,W,1,9,1.8,20,M,,M,,*5C
06/08/2014	00:00:54.681	$GPGGA,000055,2431.3223,N,08042.2504,W,1,9,1.8,20,M,,M,,*5B
06/08/2014	00:00:55.664	$GPGGA,000056,2431.3251,N,08042.2514,W,1,9,1.8,20,M,,M,,*5C
06/08/2014	00:00:56.667	$GPGGA,000057,2431.3276,N,08042.2518,W,1,10,1.4,20,M,,M,,*60
06/08/2014	00:00:57.649	$GPGGA,000058,2431.3302,N,08042.2526,W,1,10,1.5,20,M,,M,,*61
06/08/2014	00:00:58.682	$GPGGA,000059,2431.3329,N,08042.2534,W,1,9,1.8,20,M,,M,,*5F
06/08/2014	00:00:59.675	$GPGGA,000100,2431.3356,N,08042.2541,W,1,9,1.4,20,M,,M,,*54
06/08/2014	00:01:00.677	$GPGGA,000101,2431.3382,N,08042.2547,W,1,9,1.8,20,M,,M,,*56
06/08/2014	00:01:01.650	$GPGGA,000102,2431.3407,N,08042.2554,W,1,9,1.8,20,M,,M,,*5D
06/08/2014	00:01:02.673	$GPGGA,000103,2431.3434,N,08042.2559,W,1,10,1.4,20,M,,M,,*65
06/08/2014	00:01:03.666	$GPGGA,000104,2431.3461,N,08042.2563,W,1,10,1.4,20,M,,M,,*6B
06/08/2014	00:01:04.668	$GPGGA,000105,2431.3486,N,08042.2570,W,1,9,1.8,20,M,,M,,*55
