Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	09:00:01.008	$GPGGA,090001,2511.9592,N,08012.0260,W,1,7,2.0,13,M,,M,,*50
06/09/2014	09:00:01.999	$GPGGA,090002,2511.9596,N,08012.0257,W,1,7,2.0,13,M,,M,,*53
06/09/2014	09:00:03.109	$GPGGA,090003,2511.9602,N,08012.0254,W,1,7,2.0,13,M,,M,,*5F
06/09/2014	09:00:04.062	$GPGGA,090004,2511.9606,N,08012.0251,W,1,7,2.0,13,M,,M,,*59
06/09/2014	09:00:05.094	$GPGGA,090005,2511.9612,N,08012.0247,W,1,7,2.0,13,M,,M,,*5A
06/09/2014	09:00:06.083	$GPGGA,090006,2511.9617,N,08012.0244,W,1,7,2.0,13,M,,M,,*5F
06/09/2014	09:00:07.147	$GPGGA,090007,2511.9623,N,08012.0241,W,1,7,2.0,13,M,,M,,*5C
06/09/2014	09:00:08.138	$GPGGA,090008,2511.9630,N,08012.0237,W,1,7,2.0,13,M,,M,,*50
06/09/2014	09:00:09.180	$GPGGA,090009,2511.9635,N,08012.0233,W,1,7,2.0,13,M,,M,,*50
06/09/2014	09:00:10.151	$GPGGA,090010,2511.9642,N,08012.0230,W,1,7,2.0,13,M,,M,,*5B
06/09/2014	09:00:11.212	$GPGGA,090011,2511.9650,N,08012.0226,W,1,7,2.0,13,M,,M,,*5E
06/09/2014	09:00:12.223	$GPGGA,090012,2511.9657,N,08012.0222,W,1,7,2.0,13,M,,M,,*5E
06/09/2014	09:00:13.275	$GPGGA,090013,2511.9666,N,08012.0218,W,1,7,2.0,13,M,,M,,*54
06/09/2014	09:00:14.236	$GPGGA,090014,2511.9674,N,08012.0213,W,1,7,2.0,13,M,,M,,*5B
06/09/2014	09:00:15.266	$GPGGA,090015,2511.9674,N,08012.0213,W,1,7,2.0,13,M,,M,,*5A
06/09/2014	09:00:16.298	$GPGGA,090016,2511.9691,N,08012.0204,W,1,7,2.0,12,M,,M,,*55
06/09/2014	09:00:17.371	$GPGGA,090017,2511.9691,N,08012.0204,W,1,7,2.0,12,M,,M,,*54
06/09/2014	09:00:18.320	$GPGGA,090018,2511.9710,N,08012.0196,W,1,7,2.0,12,M,,M,,*5B
06/09/2014	09:00:19.393	$GPGGA,090019,2511.9718,N,08012.0191,W,1,7,2.0,12,M,,M,,*55
06/09/2014	09:00:20.373	$GPGGA,090020,2511.9718,N,08012.0191,W,1,7,2.0,12,M,,M,,*5F
06/09/2014	09:00:21.395	$GPGGA,090021,2511.9729,N,08012.0185,W,1,8,1.8,12,M,,M,,*5D
06/09/2014	09:00:22.399	$GPGGA,090022,2511.9749,N,08012.0175,W,1,8,1.8,12,M,,M,,*57
06/09/2014	09:00:23.488	$GPGGA,090023,2511.9758,N,08012.0171,W,1,8,2.0,12,M,,M,,*59
06/09/2014	09:00:24.438	$GPGGA,090024,2511.9769,N,08012.0166,W,1,8,2.0,12,M,,M,,*5A
06/09/2014	09:00:25.592	$GPGGA,090025,2511.9780,N,08012.0161,W,1,7,2.0,12,M,,M,,*54
06/09/2014	09:00:26.471	$GPGGA,090026,2511.9790,N,08012.0156,W,1,7,1.8,12,M,,M,,*59
06/09/2014	09:00:27.508	$GPGGA,090027,2511.9801,N,08012.0151,W,1,8,1.8,12,M,,M,,*57
06/09/2014	09:00:28.514	$GPGGA,090028,2511.9812,N,08012.0146,W,1,8,2.8,12,M,,M,,*5F
06/09/2014	09:00:29.525	$GPGGA,090029,2511.9812,N,08012.0146,W,1,8,1.8,12,M,,M,,*5D
06/09/2014	09:00:30.638	$GPGGA,090030,2511.9837,N,08012.0134,W,1,8,1.8,12,M,,M,,*57
06/09/2014	09:00:31.588	$GPGGA,090031,2511.9837,N,08012.0134,W,1,7,2.5,12,M,,M,,*57
06/09/2014	09:00:32.703	$GPGGA,090032,2511.9862,N,08012.0125,W,1,7,2.0,12,M,,M,,*51
06/09/2014	09:00:33.701	$GPGGA,090033,2511.9874,N,08012.0121,W,1,8,1.8,12,M,,M,,*57
06/09/2014	09:00:34.723	$GPGGA,090034,2511.9887,N,08012.0115,W,1,8,1.8,12,M,,M,,*5B
06/09/2014	09:00:35.744	$GPGGA,090035,2511.9899,N,08012.0110,W,1,8,1.8,12,M,,M,,*50
06/09/2014	09:00:36.776	$GPGGA,090036,2511.9913,N,08012.0105,W,1,8,2.0,12,M,,M,,*5F
