Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	00:00:00.137	$GPGGA,000009,2500.5307,N,08020.2910,W,1,10,1.4,16,M,,M,,*6C
06/09/2014	00:00:01.116	$GPGGA,000010,2500.5301,N,08020.2889,W,1,10,1.4,16,M,,M,,*63
06/09/2014	00:00:02.238	$GPGGA,000011,2500.5297,N,08020.2869,W,1,10,1.4,16,M,,M,,*62
06/09/2014	00:00:03.111	$GPGGA,000012,2500.5293,N,08020.2848,W,1,10,1.4,16,M,,M,,*66
06/09/2014	00:00:04.136	$GPGGA,000013,2500.5289,N,08020.2827,W,1,10,1.4,15,M,,M,,*66
06/09/2014	00:00:05.105	$GPGGA,000014,2500.5285,N,08020.2806,W,1,10,1.4,15,M,,M,,*6E
06/09/2014	00:00:06.125	$GPGGA,000015,2500.5282,N,08020.2785,W,1,10,1.4,15,M,,M,,*6C
06/09/2014	00:00:07.122	$GPGGA,000016,2500.5277,N,08020.2765,W,1,10,1.4,15,M,,M,,*6B
06/09/2014	00:00:08.115	$GPGGA,000017,2500.5273,N,08020.2744,W,1,10,1.4,15,M,,M,,*6D
06/09/2014	00:00:09.134	$GPGGA,000018,2500.5269,N,08020.2723,W,1,10,1.4,15,M,,M,,*68
06/09/2014	00:00:10.133	$GPGGA,000019,2500.5265,N,08020.2702,W,1,10,1.4,15,M,,M,,*66
06/09/2014	00:00:11.142	$GPGGA,000020,2500.5261,N,08020.2682,W,1,10,1.4,15,M,,M,,*61
06/09/2014	00:00:12.122	$GPGGA,000021,2500.5257,N,08020.2661,W,1,10,1.4,15,M,,M,,*68
06/09/2014	00:00:13.111	$GPGGA,000022,2500.5253,N,08020.2639,W,1,10,1.4,15,M,,M,,*62
06/09/2014	00:00:14.129	$GPGGA,000023,2500.5249,N,08020.2619,W,1,10,1.4,15,M,,M,,*6A
06/09/2014	00:00:15.133	$GPGGA,000024,2500.5246,N,08020.2598,W,1,10,1.4,15,M,,M,,*68
06/09/2014	00:00:16.133	$GPGGA,000025,2500.5240,N,08020.2577,W,1,10,1.4,15,M,,M,,*6E
06/09/2014	00:00:17.108	$GPGGA,000026,2500.5236,N,08020.2556,W,1,10,1.4,15,M,,M,,*6F
06/09/2014	00:00:18.123	$GPGGA,000027,2500.5232,N,08020.2535,W,1,10,1.4,15,M,,M,,*6F
06/09/2014	00:00:19.123	$GPGGA,000028,2500.5228,N,08020.2515,W,1,10,1.4,15,M,,M,,*69
06/09/2014	00:00:20.137	$GPGGA,000029,2500.5224,N,08020.2494,W,1,10,1.4,15,M,,M,,*6C
06/09/2014	00:00:21.119	$GPGGA,000030,2500.5219,N,08020.2473,W,1,10,1.4,15,M,,M,,*63
06/09/2014	00:00:22.110	$GPGGA,000031,2500.5215,N,08020.2452,W,1,10,1.4,15,M,,M,,*6D
06/09/2014	00:00:23.134	$GPGGA,000032,2500.5211,N,08020.2431,W,1,10,1.4,15,M,,M,,*6F
06/09/2014	00:00:24.115	$GPGGA,000033,2500.5207,N,08020.2410,W,1,10,1.4,15,M,,M,,*6A
06/09/2014	00:00:25.117	$GPGGA,000034,2500.5202,N,08020.2389,W,1,10,1.4,15,M,,M,,*6F
06/09/2014	00:00:26.160	$GPGGA,000035,2500.5199,N,08020.2369,W,1,10,1.4,15,M,,M,,*61
06/09/2014	00:00:27.136	$GPGGA,000036,2500.5193,N,08020.2348,W,1,10,1.4,15,M,,M,,*6B
06/09/2014	00:00:28.104	$GPGGA,000037,2500.5189,N,08020.2327,W,1,10,1.4,15,M,,M,,*68
06/09/2014	00:00:29.126	$GPGGA,000038,2500.5185,N,08020.2306,W,1,10,1.4,15,M,,M,,*68
06/09/2014	00:00:30.129	$GPGGA,000039,2500.5181,N,08020.2285,W,1,10,1.4,15,M,,M,,*67
06/09/2014	00:00:30.973	$GPGGA,000040,2500.5177,N,08020.2264,W,1,10,1.4,15,M,,M,,*6F
06/09/2014	00:00:31.996	$GPGGA,000041,2500.5172,N,08020.2243,W,1,10,1.4,15,M,,M,,*6E
