Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/28/2014	13:00:00.617	$GPGGA,130001,2534.1191,N,08000.6622,W,1,9,1.8,21,M,,M,,*50
05/28/2014	13:00:01.621	$GPGGA,130002,2534.1185,N,08000.6600,W,1,9,1.9,20,M,,M,,*56
05/28/2014	13:00:02.644	$GPGGA,130003,2534.1178,N,08000.6579,W,1,7,1.9,20,M,,M,,*56
05/28/2014	13:00:03.637	$GPGGA,130004,2534.1171,N,08000.6558,W,1,7,1.8,20,M,,M,,*5A
05/28/2014	13:00:04.652	$GPGGA,130005,2534.1165,N,08000.6535,W,1,8,1.9,20,M,,M,,*5B
05/28/2014	13:00:05.634	$GPGGA,130006,2534.1158,N,08000.6514,W,1,8,1.9,20,M,,M,,*55
05/28/2014	13:00:06.638	$GPGGA,130007,2534.1151,N,08000.6493,W,1,9,1.8,20,M,,M,,*53
05/28/2014	13:00:07.652	$GPGGA,130008,2534.1145,N,08000.6471,W,1,9,1.9,20,M,,M,,*54
05/28/2014	13:00:08.654	$GPGGA,130009,2534.1138,N,08000.6451,W,1,9,1.8,20,M,,M,,*5C
05/28/2014	13:00:09.648	$GPGGA,130010,2534.1131,N,08000.6429,W,1,9,1.9,20,M,,M,,*53
05/28/2014	13:00:10.671	$GPGGA,130011,2534.1124,N,08000.6407,W,1,9,1.8,20,M,,M,,*5B
05/28/2014	13:00:11.644	$GPGGA,130012,2534.1117,N,08000.6384,W,1,9,1.8,20,M,,M,,*54
05/28/2014	13:00:12.658	$GPGGA,130013,2534.1111,N,08000.6362,W,1,7,1.9,20,M,,M,,*54
05/28/2014	13:00:13.630	$GPGGA,130014,2534.1104,N,08000.6340,W,1,7,1.9,20,M,,M,,*57
05/28/2014	13:00:14.634	$GPGGA,130015,2534.1097,N,08000.6319,W,1,9,1.8,20,M,,M,,*5E
05/28/2014	13:00:15.677	$GPGGA,130016,2534.1091,N,08000.6298,W,1,9,1.8,20,M,,M,,*53
05/28/2014	13:00:16.640	$GPGGA,130017,2534.1084,N,08000.6276,W,1,9,1.8,20,M,,M,,*56
05/28/2014	13:00:17.664	$GPGGA,130018,2534.1076,N,08000.6255,W,1,9,1.8,20,M,,M,,*55
05/28/2014	13:00:18.828	$GPGGA,130019,2534.1070,N,08000.6234,W,1,9,1.8,20,M,,M,,*55
05/28/2014	13:00:19.651	$GPGGA,130020,2534.1064,N,08000.6212,W,1,9,1.8,20,M,,M,,*5E
05/28/2014	13:00:20.664	$GPGGA,130021,2534.1055,N,08000.6191,W,1,9,1.8,20,M,,M,,*55
05/28/2014	13:00:21.657	$GPGGA,130022,2534.1049,N,08000.6171,W,1,9,1.9,20,M,,M,,*54
05/28/2014	13:00:22.691	$GPGGA,130023,2534.1042,N,08000.6149,W,1,7,1.9,20,M,,M,,*5B
05/28/2014	13:00:23.675	$GPGGA,130024,2534.1035,N,08000.6128,W,1,7,1.9,20,M,,M,,*5B
05/28/2014	13:00:24.842	$GPGGA,130025,2534.1028,N,08000.6108,W,1,8,1.9,20,M,,M,,*5B
05/28/2014	13:00:25.791	$GPGGA,130026,2534.1021,N,08000.6087,W,1,8,1.9,20,M,,M,,*57
05/28/2014	13:00:26.656	$GPGGA,130027,2534.1011,N,08000.6066,W,1,8,1.9,20,M,,M,,*5A
05/28/2014	13:00:27.764	$GPGGA,130028,2534.1004,N,08000.6044,W,1,8,1.8,20,M,,M,,*50
05/28/2014	13:00:28.662	$GPGGA,130029,2534.0996,N,08000.6022,W,1,9,1.8,20,M,,M,,*53
05/28/2014	13:00:29.759	$GPGGA,130030,2534.0989,N,08000.6002,W,1,9,1.8,20,M,,M,,*57
05/28/2014	13:00:30.859	$GPGGA,130031,2534.0983,N,08000.5981,W,1,8,1.9,20,M,,M,,*5D
05/28/2014	13:00:31.680	$GPGGA,130032,2534.0977,N,08000.5960,W,1,8,1.9,20,M,,M,,*5A
05/28/2014	13:00:32.854	$GPGGA,130033,2534.0970,N,08000.5941,W,1,9,1.8,20,M,,M,,*5F
05/28/2014	13:00:33.818	$GPGGA,130034,2534.0963,N,08000.5921,W,1,9,2.0,20,M,,M,,*57
05/28/2014	13:00:34.852	$GPGGA,130035,2534.0958,N,08000.5900,W,1,8,1.8,19,M,,M,,*5D
05/28/2014	13:00:35.834	$GPGGA,130036,2534.0950,N,08000.5881,W,1,8,1.8,19,M,,M,,*5E
05/28/2014	13:00:36.878	$GPGGA,130037,2534.0943,N,08000.5862,W,1,7,1.9,19,M,,M,,*5E
05/28/2014	13:00:37.772	$GPGGA,130038,2534.0938,N,08000.5841,W,1,7,1.8,19,M,,M,,*5D
05/28/2014	13:00:38.561	$GPGGA,130039,2534.0928,N,08000.5820,W,1,8,1.9,19,M,,M,,*54
05/28/2014	13:00:39.625	$GPGGA,130040,2534.0923,N,08000.5802,W,1,8,1.9,19,M,,M,,*51
05/28/2014	13:00:40.679	$GPGGA,130041,2534.0916,N,08000.5782,W,1,7,1.9,19,M,,M,,*5E
05/28/2014	13:00:41.607	$GPGGA,130042,2534.0909,N,08000.5761,W,1,7,1.9,19,M,,M,,*5E
