Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	17:00:00.898	$GPGGA,170001,2419.2882,N,08142.9939,W,1,9,1.9,11,M,,M,,*5D
06/06/2014	17:00:01.836	$GPGGA,170002,2419.2892,N,08142.9946,W,1,9,1.9,11,M,,M,,*57
06/06/2014	17:00:02.807	$GPGGA,170003,2419.2901,N,08142.9950,W,1,9,1.9,11,M,,M,,*5A
06/06/2014	17:00:03.781	$GPGGA,170004,2419.2911,N,08142.9956,W,1,9,1.9,11,M,,M,,*5A
06/06/2014	17:00:04.803	$GPGGA,170005,2419.2919,N,08142.9960,W,1,9,1.9,11,M,,M,,*56
06/06/2014	17:00:05.826	$GPGGA,170006,2419.2930,N,08142.9965,W,1,9,1.9,11,M,,M,,*5B
06/06/2014	17:00:06.807	$GPGGA,170007,2419.2940,N,08142.9971,W,1,9,1.9,11,M,,M,,*58
06/06/2014	17:00:07.769	$GPGGA,170008,2419.2948,N,08142.9976,W,1,9,1.9,11,M,,M,,*58
06/06/2014	17:00:08.812	$GPGGA,170009,2419.2959,N,08142.9982,W,1,9,1.9,11,M,,M,,*52
06/06/2014	17:00:09.758	$GPGGA,170010,2419.2969,N,08142.9986,W,1,9,1.9,11,M,,M,,*5D
06/06/2014	17:00:10.807	$GPGGA,170011,2419.2977,N,08142.9993,W,1,9,1.9,11,M,,M,,*57
06/06/2014	17:00:11.852	$GPGGA,170012,2419.2987,N,08142.9998,W,1,9,1.9,11,M,,M,,*50
06/06/2014	17:00:12.804	$GPGGA,170013,2419.2997,N,08143.0004,W,1,9,1.9,11,M,,M,,*54
06/06/2014	17:00:13.772	$GPGGA,170014,2419.3006,N,08143.0008,W,1,9,1.9,11,M,,M,,*5F
06/06/2014	17:00:14.828	$GPGGA,170015,2419.3015,N,08143.0014,W,1,9,1.9,11,M,,M,,*51
06/06/2014	17:00:15.851	$GPGGA,170016,2419.3024,N,08143.0020,W,1,9,1.9,11,M,,M,,*57
06/06/2014	17:00:16.814	$GPGGA,170017,2419.3035,N,08143.0025,W,1,9,1.9,11,M,,M,,*53
06/06/2014	17:00:17.846	$GPGGA,170018,2419.3044,N,08143.0030,W,1,9,1.9,11,M,,M,,*5E
