Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2014	09:00:00.720	$GPGGA,090001,2455.6978,N,08016.8822,W,1,9,1.5,18,M,,M,,*55
06/13/2014	09:00:01.715	$GPGGA,090002,2455.6969,N,08016.8824,W,1,9,1.5,18,M,,M,,*50
06/13/2014	09:00:02.735	$GPGGA,090003,2455.6962,N,08016.8831,W,1,9,1.5,18,M,,M,,*5E
06/13/2014	09:00:03.738	$GPGGA,090004,2455.6956,N,08016.8840,W,1,9,1.7,18,M,,M,,*5A
06/13/2014	09:00:04.751	$GPGGA,090005,2455.6948,N,08016.8845,W,1,9,1.5,18,M,,M,,*53
06/13/2014	09:00:05.754	$GPGGA,090006,2455.6940,N,08016.8851,W,1,9,1.5,18,M,,M,,*5D
06/13/2014	09:00:06.777	$GPGGA,090007,2455.6933,N,08016.8856,W,1,9,1.5,18,M,,M,,*5F
06/13/2014	09:00:07.952	$GPGGA,090008,2455.6927,N,08016.8865,W,1,9,1.5,18,M,,M,,*55
06/13/2014	09:00:08.934	$GPGGA,090009,2455.6920,N,08016.8870,W,1,9,1.5,18,M,,M,,*57
06/13/2014	09:00:09.887	$GPGGA,090010,2455.6911,N,08016.8874,W,1,9,1.5,18,M,,M,,*59
06/13/2014	09:00:10.940	$GPGGA,090011,2455.6905,N,08016.8881,W,1,9,1.5,18,M,,M,,*57
06/13/2014	09:00:11.852	$GPGGA,090012,2455.6899,N,08016.8889,W,1,9,1.5,18,M,,M,,*58
06/13/2014	09:00:12.915	$GPGGA,090013,2455.6890,N,08016.8895,W,1,9,1.5,18,M,,M,,*5D
06/13/2014	09:00:13.928	$GPGGA,090014,2455.6883,N,08016.8900,W,1,9,1.7,18,M,,M,,*57
06/13/2014	09:00:14.992	$GPGGA,090015,2455.6876,N,08016.8906,W,1,9,1.5,18,M,,M,,*58
06/13/2014	09:00:16.035	$GPGGA,090016,2455.6868,N,08016.8912,W,1,9,1.5,18,M,,M,,*51
06/13/2014	09:00:16.998	$GPGGA,090017,2455.6861,N,08016.8916,W,1,9,1.5,18,M,,M,,*5D
06/13/2014	09:00:18.040	$GPGGA,090018,2455.6852,N,08016.8923,W,1,9,1.5,18,M,,M,,*54
06/13/2014	09:00:19.012	$GPGGA,090019,2455.6844,N,08016.8930,W,1,9,1.5,18,M,,M,,*50
06/13/2014	09:00:20.005	$GPGGA,090020,2455.6837,N,08016.8935,W,1,9,1.5,18,M,,M,,*5B
06/13/2014	09:00:21.080	$GPGGA,090021,2455.6829,N,08016.8941,W,1,8,1.5,18,M,,M,,*57
06/13/2014	09:00:22.086	$GPGGA,090022,2455.6823,N,08016.8947,W,1,8,1.5,18,M,,M,,*58
06/13/2014	09:00:22.932	$GPGGA,090023,2455.6816,N,08016.8956,W,1,9,1.5,18,M,,M,,*5E
06/13/2014	09:00:24.046	$GPGGA,090024,2455.6808,N,08016.8960,W,1,9,1.7,18,M,,M,,*51
06/13/2014	09:00:25.080	$GPGGA,090025,2455.6800,N,08016.8964,W,1,9,1.5,18,M,,M,,*5E
06/13/2014	09:00:26.132	$GPGGA,090026,2455.6793,N,08016.8972,W,1,9,1.5,18,M,,M,,*5F
06/13/2014	09:00:27.115	$GPGGA,090027,2455.6786,N,08016.8978,W,1,9,1.5,18,M,,M,,*50
06/13/2014	09:00:28.087	$GPGGA,090028,2455.6778,N,08016.8985,W,1,9,1.5,18,M,,M,,*5C
06/13/2014	09:00:29.171	$GPGGA,090029,2455.6770,N,08016.8990,W,1,8,1.5,18,M,,M,,*50
06/13/2014	09:00:30.178	$GPGGA,090030,2455.6763,N,08016.8997,W,1,8,1.5,18,M,,M,,*5D
06/13/2014	09:00:31.116	$GPGGA,090031,2455.6756,N,08016.9001,W,1,8,1.7,18,M,,M,,*5F
06/13/2014	09:00:32.210	$GPGGA,090032,2455.6747,N,08016.9007,W,1,8,1.5,18,M,,M,,*58
06/13/2014	09:00:33.182	$GPGGA,090033,2455.6740,N,08016.9015,W,1,9,1.5,18,M,,M,,*5C
06/13/2014	09:00:34.205	$GPGGA,090034,2455.6734,N,08016.9024,W,1,9,1.5,18,M,,M,,*5A
06/13/2014	09:00:35.209	$GPGGA,090035,2455.6727,N,08016.9028,W,1,9,1.5,18,M,,M,,*55
06/13/2014	09:00:36.240	$GPGGA,090036,2455.6716,N,08016.9029,W,1,9,1.5,18,M,,M,,*55
06/13/2014	09:00:37.233	$GPGGA,090037,2455.6710,N,08016.9042,W,1,9,1.5,18,M,,M,,*5F
06/13/2014	09:00:38.246	$GPGGA,090038,2455.6703,N,08016.9048,W,1,9,1.5,18,M,,M,,*58
06/13/2014	09:00:39.199	$GPGGA,090039,2455.6696,N,08016.9053,W,1,9,1.5,18,M,,M,,*5E
06/13/2014	09:00:40.282	$GPGGA,090040,2455.6686,N,08016.9057,W,1,9,1.5,18,M,,M,,*55
06/13/2014	09:00:41.215	$GPGGA,090041,2455.6680,N,08016.9065,W,1,9,1.5,18,M,,M,,*53
