Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/05/2014	23:00:00.679	$GPGGA,230001,2426.2357,N,08121.4885,W,1,10,1.5,19,M,,M,,*67
06/05/2014	23:00:01.678	$GPGGA,230002,2426.2337,N,08121.4884,W,1,10,1.5,19,M,,M,,*63
06/05/2014	23:00:02.704	$GPGGA,230003,2426.2316,N,08121.4881,W,1,10,1.5,19,M,,M,,*64
06/05/2014	23:00:03.690	$GPGGA,230004,2426.2296,N,08121.4878,W,1,10,1.5,19,M,,M,,*6C
06/05/2014	23:00:04.676	$GPGGA,230005,2426.2276,N,08121.4876,W,1,10,1.5,19,M,,M,,*6D
06/05/2014	23:00:05.692	$GPGGA,230006,2426.2254,N,08121.4875,W,1,10,1.5,19,M,,M,,*6D
06/05/2014	23:00:06.698	$GPGGA,230007,2426.2234,N,08121.4873,W,1,10,1.5,19,M,,M,,*6C
06/05/2014	23:00:07.714	$GPGGA,230008,2426.2215,N,08121.4870,W,1,10,1.5,19,M,,M,,*63
06/05/2014	23:00:08.730	$GPGGA,230009,2426.2194,N,08121.4867,W,1,10,1.5,19,M,,M,,*6E
06/05/2014	23:00:09.716	$GPGGA,230010,2426.2175,N,08121.4866,W,1,10,1.5,19,M,,M,,*68
06/05/2014	23:00:10.712	$GPGGA,230011,2426.2154,N,08121.4864,W,1,10,1.5,19,M,,M,,*68
06/05/2014	23:00:11.738	$GPGGA,230012,2426.2133,N,08121.4861,W,1,10,1.5,19,M,,M,,*6F
06/05/2014	23:00:12.714	$GPGGA,230013,2426.2113,N,08121.4860,W,1,10,1.5,19,M,,M,,*6D
06/05/2014	23:00:13.720	$GPGGA,230014,2426.2093,N,08121.4858,W,1,10,1.5,19,M,,M,,*68
06/05/2014	23:00:14.715	$GPGGA,230015,2426.2074,N,08121.4856,W,1,10,1.5,19,M,,M,,*6E
06/05/2014	23:00:15.751	$GPGGA,230016,2426.2053,N,08121.4854,W,1,10,1.5,19,M,,M,,*6A
06/05/2014	23:00:16.747	$GPGGA,230017,2426.2032,N,08121.4852,W,1,9,1.5,19,M,,M,,*52
06/05/2014	23:00:17.733	$GPGGA,230018,2426.2011,N,08121.4851,W,1,9,1.5,19,M,,M,,*5F
06/05/2014	23:00:18.759	$GPGGA,230019,2426.1991,N,08121.4850,W,1,10,1.5,19,M,,M,,*65
06/05/2014	23:00:19.765	$GPGGA,230020,2426.1969,N,08121.4848,W,1,10,1.5,19,M,,M,,*61
06/05/2014	23:00:20.741	$GPGGA,230021,2426.1949,N,08121.4846,W,1,10,1.5,19,M,,M,,*6C
06/05/2014	23:00:21.767	$GPGGA,230022,2426.1929,N,08121.4846,W,1,10,1.5,19,M,,M,,*69
06/05/2014	23:00:22.793	$GPGGA,230023,2426.1909,N,08121.4845,W,1,10,1.5,19,M,,M,,*69
06/05/2014	23:00:23.789	$GPGGA,230024,2426.1889,N,08121.4842,W,1,10,1.5,19,M,,M,,*60
06/05/2014	23:00:24.755	$GPGGA,230025,2426.1868,N,08121.4840,W,1,10,1.5,19,M,,M,,*6C
06/05/2014	23:00:25.771	$GPGGA,230026,2426.1848,N,08121.4842,W,1,10,1.5,19,M,,M,,*6F
06/05/2014	23:00:26.868	$GPGGA,230027,2426.1828,N,08121.4841,W,1,10,1.5,19,M,,M,,*6B
06/05/2014	23:00:27.803	$GPGGA,230028,2426.1807,N,08121.4837,W,1,10,1.5,19,M,,M,,*68
06/05/2014	23:00:28.779	$GPGGA,230029,2426.1788,N,08121.4838,W,1,10,1.5,19,M,,M,,*6E
06/05/2014	23:00:29.886	$GPGGA,230030,2426.1767,N,08121.4838,W,1,10,1.5,19,M,,M,,*67
06/05/2014	23:00:30.801	$GPGGA,230031,2426.1747,N,08121.4836,W,1,10,1.5,20,M,,M,,*60
06/05/2014	23:00:31.927	$GPGGA,230032,2426.1727,N,08121.4835,W,1,10,1.5,20,M,,M,,*66
06/05/2014	23:00:32.792	$GPGGA,230033,2426.1707,N,08121.4835,W,1,10,1.5,20,M,,M,,*65
06/05/2014	23:00:33.808	$GPGGA,230034,2426.1687,N,08121.4835,W,1,10,1.5,20,M,,M,,*6B
06/05/2014	23:00:34.915	$GPGGA,230035,2426.1667,N,08121.4835,W,1,10,1.5,20,M,,M,,*64
06/05/2014	23:00:35.563	$GPGGA,230036,2426.1647,N,08121.4833,W,1,10,1.5,20,M,,M,,*63
06/05/2014	23:00:36.589	$GPGGA,230037,2426.1626,N,08121.4834,W,1,10,1.5,20,M,,M,,*62
06/05/2014	23:00:37.554	$GPGGA,230038,2426.1606,N,08121.4834,W,1,10,1.5,20,M,,M,,*6F
06/05/2014	23:00:38.560	$GPGGA,230039,2426.1586,N,08121.4835,W,1,10,1.5,20,M,,M,,*64
06/05/2014	23:00:40.603	$GPGGA,230041,2426.1546,N,08121.4834,W,1,10,1.5,20,M,,M,,*66
06/05/2014	23:00:41.578	$GPGGA,230042,2426.1526,N,08121.4833,W,1,10,1.5,20,M,,M,,*64
06/05/2014	23:00:42.605	$GPGGA,230043,2426.1507,N,08121.4832,W,1,10,1.5,20,M,,M,,*67
06/05/2014	23:00:43.590	$GPGGA,230044,2426.1486,N,08121.4834,W,1,10,1.5,20,M,,M,,*6E
06/05/2014	23:00:44.596	$GPGGA,230045,2426.1465,N,08121.4833,W,1,9,2.2,20,M,,M,,*59
06/05/2014	23:00:45.593	$GPGGA,230046,2426.1445,N,08121.4832,W,1,9,2.2,20,M,,M,,*59
06/05/2014	23:00:46.618	$GPGGA,230047,2426.1424,N,08121.4834,W,1,10,1.5,20,M,,M,,*65
06/05/2014	23:00:47.608	$GPGGA,230048,2426.1405,N,08121.4833,W,1,10,1.5,20,M,,M,,*6E
06/05/2014	23:00:48.600	$GPGGA,230049,2426.1385,N,08121.4834,W,1,10,1.5,21,M,,M,,*66
06/05/2014	23:00:49.595	$GPGGA,230050,2426.1366,N,08121.4837,W,1,10,1.5,21,M,,M,,*60
06/05/2014	23:00:50.631	$GPGGA,230051,2426.1345,N,08121.4837,W,1,10,1.5,21,M,,M,,*60
06/05/2014	23:00:51.627	$GPGGA,230052,2426.1324,N,08121.4837,W,1,10,1.5,21,M,,M,,*64
06/05/2014	23:00:52.653	$GPGGA,230053,2426.1304,N,08121.4838,W,1,10,1.5,21,M,,M,,*68
06/05/2014	23:00:53.629	$GPGGA,230054,2426.1283,N,08121.4841,W,1,10,1.5,21,M,,M,,*6F
06/05/2014	23:00:54.615	$GPGGA,230055,2426.1263,N,08121.4842,W,1,10,1.5,21,M,,M,,*63
06/05/2014	23:00:55.661	$GPGGA,230056,2426.1243,N,08121.4842,W,1,10,1.5,21,M,,M,,*62
06/05/2014	23:00:56.627	$GPGGA,230057,2426.1223,N,08121.4844,W,1,10,1.5,21,M,,M,,*63
06/05/2014	23:00:57.643	$GPGGA,230058,2426.1203,N,08121.4845,W,1,10,1.5,21,M,,M,,*6F
06/05/2014	23:00:58.639	$GPGGA,230059,2426.1183,N,08121.4848,W,1,10,1.5,21,M,,M,,*68
06/05/2014	23:00:59.675	$GPGGA,230100,2426.1162,N,08121.4847,W,1,10,1.5,21,M,,M,,*65
06/05/2014	23:01:00.681	$GPGGA,230101,2426.1142,N,08121.4849,W,1,10,1.5,21,M,,M,,*68
06/05/2014	23:01:01.647	$GPGGA,230102,2426.1121,N,08121.4852,W,1,10,2.2,21,M,,M,,*60
06/05/2014	23:01:02.653	$GPGGA,230103,2426.1102,N,08121.4855,W,1,9,2.2,21,M,,M,,*5F
06/05/2014	23:01:03.679	$GPGGA,230104,2426.1082,N,08121.4855,W,1,9,2.3,21,M,,M,,*50
06/05/2014	23:01:04.675	$GPGGA,230105,2426.1063,N,08121.4855,W,1,9,2.2,21,M,,M,,*5F
06/05/2014	23:01:05.681	$GPGGA,230106,2426.1042,N,08121.4856,W,1,9,1.5,21,M,,M,,*58
06/05/2014	23:01:06.706	$GPGGA,230107,2426.1022,N,08121.4856,W,1,10,1.5,21,M,,M,,*67
06/05/2014	23:01:07.692	$GPGGA,230108,2426.1001,N,08121.4856,W,1,10,1.5,21,M,,M,,*69
06/05/2014	23:01:08.718	$GPGGA,230109,2426.0980,N,08121.4859,W,1,10,1.5,21,M,,M,,*66
06/05/2014	23:01:09.674	$GPGGA,230110,2426.0961,N,08121.4860,W,1,10,2.2,21,M,,M,,*6F
06/05/2014	23:01:10.700	$GPGGA,230111,2426.0941,N,08121.4861,W,1,9,2.2,21,M,,M,,*55
06/05/2014	23:01:11.716	$GPGGA,230112,2426.0921,N,08121.4858,W,1,9,2.2,21,M,,M,,*5A
06/05/2014	23:01:12.803	$GPGGA,230113,2426.0902,N,08121.4859,W,1,10,1.5,21,M,,M,,*67
06/05/2014	23:01:13.708	$GPGGA,230114,2426.0882,N,08121.4860,W,1,10,1.5,21,M,,M,,*63
06/05/2014	23:01:14.714	$GPGGA,230115,2426.0862,N,08121.4860,W,1,9,2.2,21,M,,M,,*50
06/05/2014	23:01:15.730	$GPGGA,230116,2426.0842,N,08121.4863,W,1,9,2.2,21,M,,M,,*52
06/05/2014	23:01:16.827	$GPGGA,230117,2426.0820,N,08121.4864,W,1,9,2.2,21,M,,M,,*50
06/05/2014	23:01:17.722	$GPGGA,230118,2426.0800,N,08121.4867,W,1,9,2.2,21,M,,M,,*5E
06/05/2014	23:01:18.840	$GPGGA,230119,2426.0781,N,08121.4868,W,1,9,2.2,21,M,,M,,*56
06/05/2014	23:01:19.725	$GPGGA,230120,2426.0761,N,08121.4868,W,1,9,2.2,21,M,,M,,*52
06/05/2014	23:01:20.740	$GPGGA,230121,2426.0742,N,08121.4865,W,1,9,2.2,21,M,,M,,*5F
06/05/2014	23:01:21.826	$GPGGA,230122,2426.0723,N,08121.4866,W,1,9,1.5,21,M,,M,,*5C
06/05/2014	23:01:22.832	$GPGGA,230123,2426.0701,N,08121.4865,W,1,9,2.2,21,M,,M,,*5A
06/05/2014	23:01:23.849	$GPGGA,230124,2426.0681,N,08121.4866,W,1,9,1.5,21,M,,M,,*53
06/05/2014	23:01:24.874	$GPGGA,230125,2426.0661,N,08121.4867,W,1,10,1.5,21,M,,M,,*65
06/05/2014	23:01:25.849	$GPGGA,230126,2426.0640,N,08121.4867,W,1,10,1.5,21,M,,M,,*65
06/05/2014	23:01:26.845	$GPGGA,230127,2426.0620,N,08121.4868,W,1,10,1.5,21,M,,M,,*6D
06/05/2014	23:01:27.872	$GPGGA,230128,2426.0600,N,08121.4870,W,1,10,1.5,21,M,,M,,*69
06/05/2014	23:01:28.867	$GPGGA,230129,2426.0582,N,08121.4869,W,1,9,2.2,21,M,,M,,*55
06/05/2014	23:01:29.863	$GPGGA,230130,2426.0561,N,08121.4870,W,1,9,2.2,21,M,,M,,*58
06/05/2014	23:01:30.879	$GPGGA,230131,2426.0542,N,08121.4871,W,1,9,2.2,20,M,,M,,*58
06/05/2014	23:01:31.875	$GPGGA,230132,2426.0519,N,08121.4871,W,1,9,1.5,20,M,,M,,*51
06/05/2014	23:01:32.881	$GPGGA,230133,2426.0499,N,08121.4873,W,1,10,1.5,20,M,,M,,*63
06/05/2014	23:01:33.877	$GPGGA,230134,2426.0479,N,08121.4874,W,1,10,2.2,20,M,,M,,*69
06/05/2014	23:01:34.873	$GPGGA,230135,2426.0459,N,08121.4871,W,1,10,1.5,20,M,,M,,*6B
06/05/2014	23:01:35.540	$GPGGA,230136,2426.0441,N,08121.4873,W,1,10,1.5,20,M,,M,,*63
06/05/2014	23:01:36.546	$GPGGA,230137,2426.0420,N,08121.4872,W,1,9,2.2,20,M,,M,,*58
06/05/2014	23:01:37.532	$GPGGA,230138,2426.0401,N,08121.4871,W,1,9,2.2,20,M,,M,,*57
06/05/2014	23:01:39.806	$GPGGA,230140,2426.0358,N,08121.4869,W,1,10,1.5,20,M,,M,,*66
06/05/2014	23:01:40.580	$GPGGA,230141,2426.0337,N,08121.4867,W,1,10,1.5,20,M,,M,,*60
06/05/2014	23:01:41.546	$GPGGA,230142,2426.0318,N,08121.4868,W,1,10,1.5,20,M,,M,,*61
06/05/2014	23:01:42.551	$GPGGA,230143,2426.0300,N,08121.4867,W,1,10,1.5,20,M,,M,,*66
06/05/2014	23:01:43.567	$GPGGA,230144,2426.0280,N,08121.4865,W,1,10,1.5,20,M,,M,,*6A
06/05/2014	23:01:44.583	$GPGGA,230145,2426.0260,N,08121.4864,W,1,10,1.5,20,M,,M,,*64
06/05/2014	23:01:45.559	$GPGGA,230146,2426.0242,N,08121.4866,W,1,10,1.5,20,M,,M,,*65
06/05/2014	23:01:46.596	$GPGGA,230147,2426.0220,N,08121.4864,W,1,10,1.5,20,M,,M,,*62
06/05/2014	23:01:47.591	$GPGGA,230148,2426.0200,N,08121.4863,W,1,10,1.5,20,M,,M,,*68
06/05/2014	23:01:48.577	$GPGGA,230149,2426.0181,N,08121.4862,W,1,10,1.5,20,M,,M,,*62
06/05/2014	23:01:49.593	$GPGGA,230150,2426.0161,N,08121.4863,W,1,10,1.5,20,M,,M,,*65
06/05/2014	23:01:50.599	$GPGGA,230151,2426.0142,N,08121.4864,W,1,10,1.5,20,M,,M,,*62
06/05/2014	23:01:51.605	$GPGGA,230152,2426.0123,N,08121.4864,W,1,10,2.2,20,M,,M,,*62
06/05/2014	23:01:52.601	$GPGGA,230153,2426.0103,N,08121.4864,W,1,9,2.2,20,M,,M,,*59
06/05/2014	23:01:53.597	$GPGGA,230154,2426.0083,N,08121.4863,W,1,9,2.2,20,M,,M,,*50
06/05/2014	23:01:54.593	$GPGGA,230155,2426.0060,N,08121.4862,W,1,10,1.5,20,M,,M,,*61
06/05/2014	23:01:55.619	$GPGGA,230156,2426.0040,N,08121.4863,W,1,10,1.5,20,M,,M,,*61
06/05/2014	23:01:56.726	$GPGGA,230157,2426.0022,N,08121.4862,W,1,9,1.5,21,M,,M,,*5C
06/05/2014	23:01:57.601	$GPGGA,230158,2426.0001,N,08121.4863,W,1,9,1.5,21,M,,M,,*53
06/05/2014	23:01:58.727	$GPGGA,230159,2425.9983,N,08121.4863,W,1,9,1.5,21,M,,M,,*5B
06/05/2014	23:01:59.632	$GPGGA,230200,2425.9964,N,08121.4866,W,1,9,1.5,21,M,,M,,*58
06/05/2014	23:02:00.628	$GPGGA,230201,2425.9943,N,08121.4865,W,1,9,2.2,21,M,,M,,*5B
06/05/2014	23:02:01.624	$GPGGA,230202,2425.9922,N,08121.4862,W,1,9,2.2,20,M,,M,,*59
06/05/2014	23:02:02.630	$GPGGA,230203,2425.9902,N,08121.4863,W,1,10,1.5,21,M,,M,,*66
06/05/2014	23:02:03.656	$GPGGA,230204,2425.9882,N,08121.4866,W,1,10,1.5,21,M,,M,,*6D
06/05/2014	23:02:04.753	$GPGGA,230205,2425.9863,N,08121.4862,W,1,9,1.5,21,M,,M,,*5F
06/05/2014	23:02:05.638	$GPGGA,230206,2425.9843,N,08121.4860,W,1,9,1.5,21,M,,M,,*5C
06/05/2014	23:02:06.785	$GPGGA,230207,2425.9824,N,08121.4861,W,1,10,1.5,21,M,,M,,*65
06/05/2014	23:02:07.660	$GPGGA,230208,2425.9805,N,08121.4863,W,1,10,1.5,21,M,,M,,*6B
06/05/2014	23:02:08.666	$GPGGA,230209,2425.9784,N,08121.4863,W,1,10,1.5,21,M,,M,,*6C
06/05/2014	23:02:09.752	$GPGGA,230210,2425.9764,N,08121.4864,W,1,10,2.2,21,M,,M,,*69
06/05/2014	23:02:10.789	$GPGGA,230211,2425.9745,N,08121.4866,W,1,9,1.5,21,M,,M,,*55
06/05/2014	23:02:11.785	$GPGGA,230212,2425.9726,N,08121.4865,W,1,9,1.5,21,M,,M,,*50
06/05/2014	23:02:12.801	$GPGGA,230213,2425.9706,N,08121.4864,W,1,10,1.5,21,M,,M,,*6A
06/05/2014	23:02:13.676	$GPGGA,230214,2425.9686,N,08121.4866,W,1,10,1.5,21,M,,M,,*66
06/05/2014	23:02:14.813	$GPGGA,230215,2425.9666,N,08121.4867,W,1,10,1.5,21,M,,M,,*68
06/05/2014	23:02:15.820	$GPGGA,230216,2425.9646,N,08121.4866,W,1,10,1.5,21,M,,M,,*68
06/05/2014	23:02:16.814	$GPGGA,230217,2425.9626,N,08121.4870,W,1,10,2.2,21,M,,M,,*6C
06/05/2014	23:02:17.789	$GPGGA,230218,2425.9607,N,08121.4871,W,1,10,1.5,21,M,,M,,*65
06/05/2014	23:02:18.816	$GPGGA,230219,2425.9587,N,08121.4871,W,1,10,1.5,21,M,,M,,*6F
06/05/2014	23:02:19.811	$GPGGA,230220,2425.9567,N,08121.4871,W,1,10,1.5,21,M,,M,,*6B
06/05/2014	23:02:20.801	$GPGGA,230221,2425.9547,N,08121.4871,W,1,10,1.5,21,M,,M,,*68
06/05/2014	23:02:21.813	$GPGGA,230222,2425.9528,N,08121.4873,W,1,10,1.5,21,M,,M,,*60
06/05/2014	23:02:22.829	$GPGGA,230223,2425.9509,N,08121.4872,W,1,10,1.5,21,M,,M,,*63
06/05/2014	23:02:23.825	$GPGGA,230224,2425.9491,N,08121.4873,W,1,10,1.5,21,M,,M,,*65
06/05/2014	23:02:24.821	$GPGGA,230225,2425.9473,N,08121.4874,W,1,10,1.5,21,M,,M,,*6F
06/05/2014	23:02:25.817	$GPGGA,230226,2425.9454,N,08121.4872,W,1,10,1.5,21,M,,M,,*6F
06/05/2014	23:02:26.853	$GPGGA,230227,2425.9436,N,08121.4873,W,1,10,1.5,21,M,,M,,*6B
06/05/2014	23:02:27.859	$GPGGA,230228,2425.9419,N,08121.4874,W,1,10,1.5,21,M,,M,,*6E
06/05/2014	23:02:28.855	$GPGGA,230229,2425.9404,N,08121.4874,W,1,10,1.5,21,M,,M,,*63
06/05/2014	23:02:29.841	$GPGGA,230230,2425.9386,N,08121.4873,W,1,10,1.5,21,M,,M,,*61
06/05/2014	23:02:30.837	$GPGGA,230231,2425.9370,N,08121.4874,W,1,10,1.5,21,M,,M,,*6E
06/05/2014	23:02:31.873	$GPGGA,230232,2425.9354,N,08121.4877,W,1,10,1.5,21,M,,M,,*68
06/05/2014	23:02:32.839	$GPGGA,230233,2425.9339,N,08121.4877,W,1,10,1.5,21,M,,M,,*62
06/05/2014	23:02:33.855	$GPGGA,230234,2425.9322,N,08121.4877,W,1,10,1.5,21,M,,M,,*6F
06/05/2014	23:02:34.880	$GPGGA,230235,2425.9307,N,08121.4879,W,1,10,2.2,21,M,,M,,*63
06/05/2014	23:02:35.518	$GPGGA,230236,2425.9293,N,08121.4882,W,1,10,1.5,21,M,,M,,*6C
06/05/2014	23:02:36.504	$GPGGA,230237,2425.9278,N,08121.4882,W,1,10,1.5,21,M,,M,,*68
06/05/2014	23:02:37.520	$GPGGA,230238,2425.9263,N,08121.4882,W,1,10,1.5,22,M,,M,,*6E
06/05/2014	23:02:38.526	$GPGGA,230239,2425.9249,N,08121.4882,W,1,10,1.5,22,M,,M,,*67
06/05/2014	23:02:39.532	$GPGGA,230240,2425.9235,N,08121.4882,W,1,10,1.5,22,M,,M,,*62
06/05/2014	23:02:41.947	$GPGGA,230242,2425.9209,N,08121.4884,W,1,10,1.5,22,M,,M,,*69
06/05/2014	23:02:42.560	$GPGGA,230243,2425.9196,N,08121.4884,W,1,10,1.5,22,M,,M,,*6D
06/05/2014	23:02:43.546	$GPGGA,230244,2425.9184,N,08121.4883,W,1,10,1.5,22,M,,M,,*6E
06/05/2014	23:02:44.562	$GPGGA,230245,2425.9171,N,08121.4885,W,1,10,2.2,22,M,,M,,*67
06/05/2014	23:02:45.548	$GPGGA,230246,2425.9160,N,08121.4889,W,1,10,1.5,21,M,,M,,*6F
06/05/2014	23:02:46.534	$GPGGA,230247,2425.9149,N,08121.4891,W,1,10,2.2,21,M,,M,,*68
06/05/2014	23:02:47.580	$GPGGA,230248,2425.9138,N,08121.4890,W,1,10,2.2,21,M,,M,,*60
06/05/2014	23:02:48.657	$GPGGA,230249,2425.9126,N,08121.4888,W,1,9,1.5,21,M,,M,,*5B
06/05/2014	23:02:49.562	$GPGGA,230250,2425.9115,N,08121.4886,W,1,9,1.5,21,M,,M,,*5D
06/05/2014	23:02:50.588	$GPGGA,230251,2425.9104,N,08121.4884,W,1,10,1.5,21,M,,M,,*66
06/05/2014	23:02:51.694	$GPGGA,230252,2425.9094,N,08121.4882,W,1,10,1.5,21,M,,M,,*6B
