Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	02:00:00.228	$GPGGA,020000,2435.9883,N,08112.0609,W,1,9,1.5,22,M,,M,,*50
06/06/2014	02:00:01.220	$GPGGA,020001,2435.9899,N,08112.0591,W,1,9,1.5,22,M,,M,,*58
06/06/2014	02:00:02.256	$GPGGA,020002,2435.9919,N,08112.0576,W,1,9,1.5,22,M,,M,,*5B
06/06/2014	02:00:03.306	$GPGGA,020003,2435.9937,N,08112.0559,W,1,9,1.5,22,M,,M,,*5B
06/06/2014	02:00:04.367	$GPGGA,020004,2435.9953,N,08112.0540,W,1,9,1.5,22,M,,M,,*56
06/06/2014	02:00:05.376	$GPGGA,020005,2435.9971,N,08112.0524,W,1,9,1.5,22,M,,M,,*55
06/06/2014	02:00:06.365	$GPGGA,020006,2435.9989,N,08112.0508,W,1,9,1.5,22,M,,M,,*5F
06/06/2014	02:00:07.416	$GPGGA,020007,2436.0007,N,08112.0490,W,1,9,1.5,22,M,,M,,*5B
06/06/2014	02:00:08.445	$GPGGA,020008,2436.0025,N,08112.0472,W,1,9,1.5,22,M,,M,,*58
06/06/2014	02:00:09.475	$GPGGA,020009,2436.0043,N,08112.0456,W,1,9,1.5,22,M,,M,,*5F
06/06/2014	02:00:10.474	$GPGGA,020010,2436.0060,N,08112.0439,W,1,9,1.7,22,M,,M,,*5D
06/06/2014	02:00:11.535	$GPGGA,020011,2436.0076,N,08112.0422,W,1,8,1.5,22,M,,M,,*52
06/06/2014	02:00:12.555	$GPGGA,020012,2436.0094,N,08112.0404,W,1,8,1.5,22,M,,M,,*59
06/06/2014	02:00:13.595	$GPGGA,020013,2436.0111,N,08112.0387,W,1,9,1.5,22,M,,M,,*59
06/06/2014	02:00:14.594	$GPGGA,020014,2436.0129,N,08112.0370,W,1,9,1.5,22,M,,M,,*5D
06/06/2014	02:00:15.614	$GPGGA,020015,2436.0145,N,08112.0353,W,1,9,1.5,22,M,,M,,*57
06/06/2014	02:00:16.664	$GPGGA,020016,2436.0163,N,08112.0335,W,1,9,1.5,22,M,,M,,*50
06/06/2014	02:00:17.663	$GPGGA,020017,2436.0180,N,08112.0317,W,1,9,1.5,22,M,,M,,*5C
06/06/2014	02:00:18.703	$GPGGA,020018,2436.0198,N,08112.0299,W,1,9,1.5,22,M,,M,,*5D
06/06/2014	02:00:19.753	$GPGGA,020019,2436.0216,N,08112.0283,W,1,9,1.5,22,M,,M,,*52
06/06/2014	02:00:20.772	$GPGGA,020020,2436.0233,N,08112.0265,W,1,9,1.5,22,M,,M,,*57
06/06/2014	02:00:21.782	$GPGGA,020021,2436.0249,N,08112.0247,W,1,9,1.5,22,M,,M,,*5B
06/06/2014	02:00:22.832	$GPGGA,020022,2436.0266,N,08112.0230,W,1,9,1.5,22,M,,M,,*55
06/06/2014	02:00:23.872	$GPGGA,020023,2436.0285,N,08112.0213,W,1,9,1.5,22,M,,M,,*58
06/06/2014	02:00:24.892	$GPGGA,020024,2436.0302,N,08112.0196,W,1,9,1.5,22,M,,M,,*5F
06/06/2014	02:00:25.922	$GPGGA,020025,2436.0318,N,08112.0178,W,1,9,1.5,22,M,,M,,*55
06/06/2014	02:00:26.921	$GPGGA,020026,2436.0336,N,08112.0162,W,1,9,1.5,22,M,,M,,*51
06/06/2014	02:00:27.982	$GPGGA,020027,2436.0356,N,08112.0146,W,1,9,1.5,22,M,,M,,*50
06/06/2014	02:00:29.001	$GPGGA,020028,2436.0374,N,08112.0128,W,1,9,1.5,22,M,,M,,*57
06/06/2014	02:00:30.041	$GPGGA,020029,2436.0392,N,08112.0111,W,1,9,1.5,22,M,,M,,*54
06/06/2014	02:00:31.040	$GPGGA,020030,2436.0410,N,08112.0096,W,1,9,1.5,22,M,,M,,*5F
06/06/2014	02:00:32.081	$GPGGA,020031,2436.0428,N,08112.0079,W,1,9,1.5,22,M,,M,,*54
06/06/2014	02:00:33.193	$GPGGA,020032,2436.0445,N,08112.0063,W,1,9,1.5,22,M,,M,,*57
06/06/2014	02:00:34.151	$GPGGA,020033,2436.0463,N,08112.0047,W,1,9,1.5,22,M,,M,,*54
06/06/2014	02:00:35.160	$GPGGA,020034,2436.0481,N,08112.0031,W,1,9,1.5,22,M,,M,,*5E
06/06/2014	02:00:36.262	$GPGGA,020035,2436.0499,N,08112.0015,W,1,9,1.5,22,M,,M,,*50
06/06/2014	02:00:35.447	$GPGGA,020036,2436.0517,N,08111.9999,W,1,9,1.5,22,M,,M,,*53
06/06/2014	02:00:36.435	$GPGGA,020037,2436.0535,N,08111.9982,W,1,9,1.5,22,M,,M,,*58
06/06/2014	02:00:37.486	$GPGGA,020038,2436.0555,N,08111.9966,W,1,9,1.5,22,M,,M,,*5B
06/06/2014	02:00:38.588	$GPGGA,020039,2436.0574,N,08111.9951,W,1,9,1.5,22,M,,M,,*5D
06/06/2014	02:00:39.628	$GPGGA,020040,2436.0592,N,08111.9934,W,1,9,1.5,22,M,,M,,*58
06/06/2014	02:00:40.647	$GPGGA,020041,2436.0609,N,08111.9917,W,1,9,1.5,22,M,,M,,*59
06/06/2014	02:00:41.677	$GPGGA,020042,2436.0628,N,08111.9903,W,1,9,1.5,22,M,,M,,*5C
06/06/2014	02:00:42.707	$GPGGA,020043,2436.0647,N,08111.9887,W,1,9,1.5,22,M,,M,,*59
06/06/2014	02:00:43.737	$GPGGA,020044,2436.0664,N,08111.9870,W,1,9,1.5,22,M,,M,,*57
06/06/2014	02:00:44.798	$GPGGA,020045,2436.0681,N,08111.9854,W,1,9,1.5,22,M,,M,,*5B
06/06/2014	02:00:45.787	$GPGGA,020046,2436.0700,N,08111.9839,W,1,9,1.5,22,M,,M,,*5B
06/06/2014	02:00:46.817	$GPGGA,020047,2436.0718,N,08111.9823,W,1,9,1.5,22,M,,M,,*58
06/06/2014	02:00:47.857	$GPGGA,020048,2436.0737,N,08111.9807,W,1,9,1.5,22,M,,M,,*5C
06/06/2014	02:00:48.887	$GPGGA,020049,2436.0755,N,08111.9790,W,1,9,1.5,22,M,,M,,*58
06/06/2014	02:00:49.906	$GPGGA,020050,2436.0773,N,08111.9774,W,1,9,1.5,22,M,,M,,*5E
06/06/2014	02:00:50.916	$GPGGA,020051,2436.0791,N,08111.9758,W,1,9,1.5,22,M,,M,,*5D
06/06/2014	02:00:51.966	$GPGGA,020052,2436.0809,N,08111.9741,W,1,9,1.5,22,M,,M,,*58
06/06/2014	02:00:52.975	$GPGGA,020053,2436.0827,N,08111.9725,W,1,9,1.5,21,M,,M,,*54
06/06/2014	02:00:54.004	$GPGGA,020054,2436.0845,N,08111.9710,W,1,9,1.5,21,M,,M,,*51
06/06/2014	02:00:55.055	$GPGGA,020055,2436.0864,N,08111.9694,W,1,9,1.5,21,M,,M,,*5E
06/06/2014	02:00:56.074	$GPGGA,020056,2436.0882,N,08111.9678,W,1,9,1.5,21,M,,M,,*57
06/06/2014	02:00:57.084	$GPGGA,020057,2436.0900,N,08111.9661,W,1,9,1.5,21,M,,M,,*55
06/06/2014	02:00:58.124	$GPGGA,020058,2436.0918,N,08111.9645,W,1,9,1.5,21,M,,M,,*55
06/06/2014	02:00:59.164	$GPGGA,020059,2436.0936,N,08111.9629,W,1,9,1.5,21,M,,M,,*52
06/06/2014	02:01:00.184	$GPGGA,020100,2436.0954,N,08111.9613,W,1,9,1.5,21,M,,M,,*52
06/06/2014	02:01:01.234	$GPGGA,020101,2436.0972,N,08111.9595,W,1,9,1.5,21,M,,M,,*5A
06/06/2014	02:01:02.233	$GPGGA,020102,2436.0989,N,08111.9580,W,1,9,1.5,21,M,,M,,*59
06/06/2014	02:01:03.253	$GPGGA,020103,2436.1007,N,08111.9563,W,1,9,1.5,21,M,,M,,*5B
06/06/2014	02:01:04.303	$GPGGA,020104,2436.1025,N,08111.9546,W,1,9,1.5,21,M,,M,,*5B
