Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/02/2014	10:00:00.553	$GPGGA,100001,2432.3138,N,08047.6904,W,1,9,1.5,15,M,,M,,*57
06/02/2014	10:00:01.522	$GPGGA,100002,2432.3134,N,08047.6920,W,1,9,1.5,15,M,,M,,*5E
06/02/2014	10:00:02.522	$GPGGA,100003,2432.3129,N,08047.6937,W,1,9,1.5,15,M,,M,,*55
06/02/2014	10:00:03.531	$GPGGA,100004,2432.3124,N,08047.6954,W,1,9,1.5,15,M,,M,,*5A
06/02/2014	10:00:04.540	$GPGGA,100005,2432.3120,N,08047.6973,W,1,9,1.5,15,M,,M,,*5A
06/02/2014	10:00:05.519	$GPGGA,100006,2432.3114,N,08047.6991,W,1,9,1.5,15,M,,M,,*52
06/02/2014	10:00:06.508	$GPGGA,100007,2432.3109,N,08047.7009,W,1,9,1.5,15,M,,M,,*56
06/02/2014	10:00:07.528	$GPGGA,100008,2432.3102,N,08047.7027,W,1,9,1.5,15,M,,M,,*5E
06/02/2014	10:00:08.547	$GPGGA,100009,2432.3098,N,08047.7046,W,1,9,1.5,15,M,,M,,*5A
06/02/2014	10:00:09.505	$GPGGA,100010,2432.3093,N,08047.7064,W,1,9,1.5,15,M,,M,,*59
06/02/2014	10:00:10.544	$GPGGA,100011,2432.3087,N,08047.7081,W,1,9,1.5,15,M,,M,,*56
06/02/2014	10:00:11.513	$GPGGA,100012,2432.3083,N,08047.7097,W,1,9,1.5,15,M,,M,,*56
06/02/2014	10:00:12.503	$GPGGA,100013,2432.3081,N,08047.7114,W,1,9,1.5,15,M,,M,,*5F
06/02/2014	10:00:13.482	$GPGGA,100014,2432.3075,N,08047.7132,W,1,9,1.5,15,M,,M,,*57
06/02/2014	10:00:14.491	$GPGGA,100015,2432.3069,N,08047.7150,W,1,9,1.5,15,M,,M,,*5F
06/02/2014	10:00:15.510	$GPGGA,100016,2432.3063,N,08047.7171,W,1,9,1.5,15,M,,M,,*55
06/02/2014	10:00:16.479	$GPGGA,100017,2432.3057,N,08047.7191,W,1,9,1.5,15,M,,M,,*5D
06/02/2014	10:00:17.599	$GPGGA,100018,2432.3052,N,08047.7211,W,1,9,1.5,15,M,,M,,*5C
06/02/2014	10:00:18.498	$GPGGA,100019,2432.3047,N,08047.7229,W,1,9,1.5,15,M,,M,,*52
06/02/2014	10:00:19.497	$GPGGA,100020,2432.3041,N,08047.7243,W,1,9,1.5,15,M,,M,,*52
06/02/2014	10:00:20.466	$GPGGA,100021,2432.3038,N,08047.7259,W,1,8,1.6,15,M,,M,,*54
06/02/2014	10:00:21.585	$GPGGA,100022,2432.3035,N,08047.7276,W,1,8,1.5,15,M,,M,,*54
06/02/2014	10:00:22.485	$GPGGA,100023,2432.3030,N,08047.7292,W,1,9,1.5,15,M,,M,,*5B
06/02/2014	10:00:23.475	$GPGGA,100024,2432.3026,N,08047.7312,W,1,9,1.5,15,M,,M,,*52
06/02/2014	10:00:24.453	$GPGGA,100025,2432.3020,N,08047.7330,W,1,9,1.5,15,M,,M,,*55
06/02/2014	10:00:25.572	$GPGGA,100026,2432.3015,N,08047.7349,W,1,9,1.5,15,M,,M,,*5E
06/02/2014	10:00:26.570	$GPGGA,100027,2432.3009,N,08047.7367,W,1,9,1.5,15,M,,M,,*5E
06/02/2014	10:00:27.580	$GPGGA,100028,2432.3005,N,08047.7384,W,1,9,1.5,15,M,,M,,*50
06/02/2014	10:00:28.579	$GPGGA,100029,2432.2999,N,08047.7400,W,1,9,1.5,15,M,,M,,*57
06/02/2014	10:00:29.508	$GPGGA,100030,2432.2993,N,08047.7417,W,1,9,1.5,15,M,,M,,*53
06/02/2014	10:00:30.597	$GPGGA,100031,2432.2990,N,08047.7435,W,1,9,1.5,15,M,,M,,*51
06/02/2014	10:00:31.506	$GPGGA,100032,2432.2983,N,08047.7453,W,1,9,1.5,15,M,,M,,*50
06/02/2014	10:00:32.576	$GPGGA,100033,2432.2977,N,08047.7471,W,1,9,1.5,15,M,,M,,*5A
06/02/2014	10:00:33.585	$GPGGA,100034,2432.2971,N,08047.7489,W,1,9,1.5,15,M,,M,,*5C
06/02/2014	10:00:34.614	$GPGGA,100035,2432.2965,N,08047.7505,W,1,9,1.5,15,M,,M,,*5D
06/02/2014	10:00:35.603	$GPGGA,100036,2432.2959,N,08047.7522,W,1,9,1.5,15,M,,M,,*54
06/02/2014	10:00:36.592	$GPGGA,100037,2432.2953,N,08047.7538,W,1,9,1.5,15,M,,M,,*54
06/02/2014	10:00:37.582	$GPGGA,100038,2432.2946,N,08047.7556,W,1,9,1.6,15,M,,M,,*54
06/02/2014	10:00:38.571	$GPGGA,100039,2432.2939,N,08047.7576,W,1,9,1.5,15,M,,M,,*5C
06/02/2014	10:00:39.580	$GPGGA,100040,2432.2932,N,08047.7594,W,1,9,1.5,15,M,,M,,*55
06/02/2014	10:00:40.579	$GPGGA,100041,2432.2926,N,08047.7612,W,1,9,1.5,15,M,,M,,*5C
