Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/28/2014	08:00:00.831	$GPGGA,080001,2543.8838,N,08009.7276,W,1,7,2.1,14,M,,M,,*56
05/28/2014	08:00:01.822	$GPGGA,080002,2543.8837,N,08009.7276,W,1,7,2.1,14,M,,M,,*5A
05/28/2014	08:00:02.853	$GPGGA,080003,2543.8838,N,08009.7276,W,1,8,2.1,14,M,,M,,*5B
05/28/2014	08:00:03.854	$GPGGA,080004,2543.8836,N,08009.7276,W,1,8,2.1,14,M,,M,,*52
05/28/2014	08:00:04.876	$GPGGA,080005,2543.8835,N,08009.7275,W,1,8,2.1,14,M,,M,,*53
05/28/2014	08:00:05.866	$GPGGA,080006,2543.8837,N,08009.7276,W,1,8,2.1,14,M,,M,,*51
05/28/2014	08:00:06.897	$GPGGA,080007,2543.8833,N,08009.7275,W,1,7,2.1,14,M,,M,,*58
05/28/2014	08:00:07.898	$GPGGA,080008,2543.8831,N,08009.7276,W,1,7,2.1,14,M,,M,,*56
05/28/2014	08:00:08.919	$GPGGA,080009,2543.8830,N,08009.7275,W,1,8,2.1,14,M,,M,,*5A
05/28/2014	08:00:09.890	$GPGGA,080010,2543.8831,N,08009.7276,W,1,8,2.1,14,M,,M,,*50
05/28/2014	08:00:10.942	$GPGGA,080011,2543.8829,N,08009.7275,W,1,8,2.1,14,M,,M,,*5B
05/28/2014	08:00:11.933	$GPGGA,080012,2543.8830,N,08009.7276,W,1,8,2.1,14,M,,M,,*53
05/28/2014	08:00:12.914	$GPGGA,080013,2543.8829,N,08009.7275,W,1,8,2.1,14,M,,M,,*59
05/28/2014	08:00:13.935	$GPGGA,080014,2543.8831,N,08009.7276,W,1,8,2.1,14,M,,M,,*54
05/28/2014	08:00:14.946	$GPGGA,080015,2543.8830,N,08009.7275,W,1,8,2.1,14,M,,M,,*57
05/28/2014	08:00:15.968	$GPGGA,080016,2543.8831,N,08009.7276,W,1,8,2.1,14,M,,M,,*56
05/28/2014	08:00:16.958	$GPGGA,080017,2543.8831,N,08009.7275,W,1,8,2.1,14,M,,M,,*54
05/28/2014	08:00:17.960	$GPGGA,080018,2543.8833,N,08009.7276,W,1,8,2.1,14,M,,M,,*5A
05/28/2014	08:00:18.971	$GPGGA,080019,2543.8832,N,08009.7276,W,1,8,2.1,14,M,,M,,*5A
05/28/2014	08:00:20.012	$GPGGA,080020,2543.8834,N,08009.7276,W,1,8,2.1,14,M,,M,,*56
05/28/2014	08:00:20.993	$GPGGA,080021,2543.8833,N,08009.7276,W,1,8,2.1,14,M,,M,,*50
05/28/2014	08:00:22.035	$GPGGA,080022,2543.8835,N,08009.7276,W,1,8,2.1,14,M,,M,,*55
05/28/2014	08:00:23.039	$GPGGA,080023,2543.8835,N,08009.7276,W,1,8,2.1,14,M,,M,,*54
05/28/2014	08:00:24.046	$GPGGA,080024,2543.8835,N,08009.7276,W,1,8,2.1,14,M,,M,,*53
05/28/2014	08:00:25.168	$GPGGA,080025,2543.8835,N,08009.7276,W,1,8,2.1,15,M,,M,,*53
05/28/2014	08:00:26.059	$GPGGA,080026,2543.8835,N,08009.7276,W,1,8,2.1,15,M,,M,,*50
05/28/2014	08:00:27.183	$GPGGA,080027,2543.8835,N,08009.7276,W,1,8,2.1,15,M,,M,,*51
05/28/2014	08:00:28.091	$GPGGA,080028,2543.8837,N,08009.7276,W,1,8,2.1,15,M,,M,,*5C
05/28/2014	08:00:29.174	$GPGGA,080029,2543.8836,N,08009.7276,W,1,8,2.1,15,M,,M,,*5C
05/28/2014	08:00:30.083	$GPGGA,080030,2543.8837,N,08009.7276,W,1,8,2.1,15,M,,M,,*55
05/28/2014	08:00:31.084	$GPGGA,080031,2543.8836,N,08009.7276,W,1,8,2.1,15,M,,M,,*55
05/28/2014	08:00:32.227	$GPGGA,080032,2543.8837,N,08009.7276,W,1,8,2.1,15,M,,M,,*57
05/28/2014	08:00:33.127	$GPGGA,080033,2543.8836,N,08009.7277,W,1,8,2.1,15,M,,M,,*56
05/28/2014	08:00:34.107	$GPGGA,080034,2543.8837,N,08009.7277,W,1,8,2.1,15,M,,M,,*50
05/28/2014	08:00:35.119	$GPGGA,080035,2543.8836,N,08009.7277,W,1,8,2.1,15,M,,M,,*50
05/28/2014	08:00:36.241	$GPGGA,080036,2543.8837,N,08009.7277,W,1,8,2.1,15,M,,M,,*52
05/28/2014	08:00:37.272	$GPGGA,080037,2543.8836,N,08009.7277,W,1,8,2.1,15,M,,M,,*52
05/28/2014	08:00:38.162	$GPGGA,080038,2543.8837,N,08009.7277,W,1,8,2.1,15,M,,M,,*5C
05/28/2014	08:00:38.504	$GPGGA,080039,2543.8836,N,08009.7279,W,1,8,2.1,15,M,,M,,*52
05/28/2014	08:00:39.525	$GPGGA,080040,2543.8837,N,08009.7278,W,1,8,2.1,15,M,,M,,*5C
05/28/2014	08:00:40.646	$GPGGA,080041,2543.8835,N,08009.7279,W,1,8,2.1,15,M,,M,,*5E
05/28/2014	08:00:41.526	$GPGGA,080042,2543.8835,N,08009.7278,W,1,8,2.1,15,M,,M,,*5C
05/28/2014	08:00:42.669	$GPGGA,080043,2543.8837,N,08009.7280,W,1,8,2.1,15,M,,M,,*58
05/28/2014	08:00:43.650	$GPGGA,080044,2543.8835,N,08009.7279,W,1,8,2.1,15,M,,M,,*5B
05/28/2014	08:00:44.671	$GPGGA,080045,2543.8835,N,08009.7278,W,1,8,2.1,15,M,,M,,*5B
05/28/2014	08:00:45.662	$GPGGA,080046,2543.8835,N,08009.7279,W,1,8,2.1,14,M,,M,,*58
05/28/2014	08:00:46.673	$GPGGA,080047,2543.8835,N,08009.7278,W,1,8,2.1,14,M,,M,,*58
05/28/2014	08:00:47.694	$GPGGA,080048,2543.8835,N,08009.7279,W,1,8,2.1,14,M,,M,,*56
05/28/2014	08:00:48.695	$GPGGA,080049,2543.8835,N,08009.7278,W,1,8,2.1,14,M,,M,,*56
05/28/2014	08:00:49.697	$GPGGA,080050,2543.8835,N,08009.7279,W,1,8,2.1,14,M,,M,,*5F
05/28/2014	08:00:50.728	$GPGGA,080051,2543.8835,N,08009.7278,W,1,8,2.1,14,M,,M,,*5F
05/28/2014	08:00:51.729	$GPGGA,080052,2543.8835,N,08009.7279,W,1,8,2.1,14,M,,M,,*5D
05/28/2014	08:00:52.720	$GPGGA,080053,2543.8835,N,08009.7278,W,1,8,2.1,14,M,,M,,*5D
05/28/2014	08:00:53.731	$GPGGA,080054,2543.8835,N,08009.7279,W,1,8,2.1,14,M,,M,,*5B
05/28/2014	08:00:54.773	$GPGGA,080055,2543.8835,N,08009.7278,W,1,8,2.1,14,M,,M,,*5B
05/28/2014	08:00:55.764	$GPGGA,080056,2543.8835,N,08009.7279,W,1,8,2.1,14,M,,M,,*59
