Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	03:00:00.856	$GPGGA,030009,2504.0607,N,08017.8333,W,1,9,1.5,18,M,,M,,*59
06/09/2014	03:00:01.855	$GPGGA,030010,2504.0609,N,08017.8325,W,1,9,1.5,18,M,,M,,*58
06/09/2014	03:00:02.893	$GPGGA,030011,2504.0611,N,08017.8318,W,1,9,1.5,18,M,,M,,*5E
06/09/2014	03:00:03.920	$GPGGA,030012,2504.0614,N,08017.8309,W,1,9,1.5,18,M,,M,,*58
06/09/2014	03:00:04.914	$GPGGA,030013,2504.0616,N,08017.8301,W,1,9,1.5,18,M,,M,,*53
06/09/2014	03:00:05.955	$GPGGA,030014,2504.0617,N,08017.8294,W,1,9,1.5,18,M,,M,,*58
06/09/2014	03:00:06.992	$GPGGA,030015,2504.0618,N,08017.8286,W,1,9,1.5,19,M,,M,,*54
06/09/2014	03:00:07.999	$GPGGA,030016,2504.0618,N,08017.8278,W,1,9,1.5,19,M,,M,,*56
06/09/2014	03:00:09.047	$GPGGA,030017,2504.0621,N,08017.8271,W,1,8,2.1,19,M,,M,,*52
06/09/2014	03:00:10.052	$GPGGA,030018,2504.0621,N,08017.8264,W,1,8,1.5,19,M,,M,,*5E
06/09/2014	03:00:11.088	$GPGGA,030019,2504.0622,N,08017.8257,W,1,9,1.5,19,M,,M,,*5D
06/09/2014	03:00:12.107	$GPGGA,030020,2504.0624,N,08017.8250,W,1,9,1.5,19,M,,M,,*56
06/09/2014	03:00:13.120	$GPGGA,030021,2504.0625,N,08017.8242,W,1,9,1.5,19,M,,M,,*55
06/09/2014	03:00:14.169	$GPGGA,030022,2504.0625,N,08017.8234,W,1,9,1.5,19,M,,M,,*57
06/09/2014	03:00:15.201	$GPGGA,030023,2504.0627,N,08017.8226,W,1,9,1.5,19,M,,M,,*57
06/09/2014	03:00:16.246	$GPGGA,030024,2504.0628,N,08017.8218,W,1,9,1.5,19,M,,M,,*52
06/09/2014	03:00:17.265	$GPGGA,030025,2504.0627,N,08017.8211,W,1,9,1.5,19,M,,M,,*55
06/09/2014	03:00:18.254	$GPGGA,030026,2504.0629,N,08017.8203,W,1,9,1.5,19,M,,M,,*5B
06/09/2014	03:00:19.273	$GPGGA,030027,2504.0629,N,08017.8195,W,1,9,1.5,19,M,,M,,*56
06/09/2014	03:00:20.318	$GPGGA,030028,2504.0631,N,08017.8188,W,1,9,1.5,19,M,,M,,*5C
06/09/2014	03:00:21.365	$GPGGA,030029,2504.0632,N,08017.8181,W,1,9,1.5,19,M,,M,,*57
06/09/2014	03:00:22.341	$GPGGA,030030,2504.0632,N,08017.8174,W,1,9,1.5,19,M,,M,,*55
06/09/2014	03:00:23.368	$GPGGA,030031,2504.0634,N,08017.8166,W,1,9,1.5,19,M,,M,,*51
06/09/2014	03:00:24.417	$GPGGA,030032,2504.0635,N,08017.8159,W,1,9,1.5,19,M,,M,,*5F
06/09/2014	03:00:25.433	$GPGGA,030033,2504.0634,N,08017.8151,W,1,9,1.5,19,M,,M,,*57
06/09/2014	03:00:26.450	$GPGGA,030034,2504.0636,N,08017.8144,W,1,9,1.5,19,M,,M,,*56
06/09/2014	03:00:27.467	$GPGGA,030035,2504.0636,N,08017.8137,W,1,9,1.5,19,M,,M,,*53
06/09/2014	03:00:28.529	$GPGGA,030036,2504.0636,N,08017.8130,W,1,9,1.5,19,M,,M,,*57
06/09/2014	03:00:29.532	$GPGGA,030037,2504.0636,N,08017.8123,W,1,9,1.5,19,M,,M,,*54
06/09/2014	03:00:30.549	$GPGGA,030038,2504.0638,N,08017.8116,W,1,9,1.5,19,M,,M,,*53
06/09/2014	03:00:31.600	$GPGGA,030039,2504.0637,N,08017.8108,W,1,9,1.5,19,M,,M,,*52
06/09/2014	03:00:30.974	$GPGGA,030040,2504.0639,N,08017.8101,W,1,9,1.5,19,M,,M,,*5B
06/09/2014	03:00:31.999	$GPGGA,030041,2504.0638,N,08017.8094,W,1,9,1.5,19,M,,M,,*56
06/09/2014	03:00:33.109	$GPGGA,030042,2504.0639,N,08017.8087,W,1,9,1.5,19,M,,M,,*56
06/09/2014	03:00:34.208	$GPGGA,030043,2504.0639,N,08017.8081,W,1,8,1.5,19,M,,M,,*50
06/09/2014	03:00:35.174	$GPGGA,030044,2504.0639,N,08017.8074,W,1,8,1.5,19,M,,M,,*5D
06/09/2014	03:00:36.078	$GPGGA,030045,2504.0639,N,08017.8068,W,1,9,1.5,19,M,,M,,*50
06/09/2014	03:00:37.218	$GPGGA,030046,2504.0638,N,08017.8061,W,1,9,1.5,19,M,,M,,*5B
06/09/2014	03:00:38.149	$GPGGA,030047,2504.0639,N,08017.8054,W,1,8,2.0,19,M,,M,,*5A
06/09/2014	03:00:39.272	$GPGGA,030048,2504.0639,N,08017.8047,W,1,8,1.5,19,M,,M,,*51
06/09/2014	03:00:40.162	$GPGGA,030049,2504.0638,N,08017.8040,W,1,8,1.8,19,M,,M,,*5B
