Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/08/2014	18:00:00.770	$GPGGA,180001,2452.8971,N,08026.0189,W,1,10,1.4,13,M,,M,,*64
06/08/2014	18:00:01.757	$GPGGA,180002,2452.8954,N,08026.0170,W,1,10,1.4,13,M,,M,,*66
06/08/2014	18:00:02.827	$GPGGA,180003,2452.8939,N,08026.0151,W,1,10,1.5,13,M,,M,,*6E
06/08/2014	18:00:03.765	$GPGGA,180004,2452.8922,N,08026.0132,W,1,10,1.5,13,M,,M,,*66
06/08/2014	18:00:04.815	$GPGGA,180005,2452.8907,N,08026.0112,W,1,9,1.5,13,M,,M,,*5A
06/08/2014	18:00:05.763	$GPGGA,180006,2452.8891,N,08026.0093,W,1,9,1.5,13,M,,M,,*5F
06/08/2014	18:00:06.747	$GPGGA,180007,2452.8874,N,08026.0074,W,1,10,1.4,13,M,,M,,*65
06/08/2014	18:00:07.891	$GPGGA,180008,2452.8858,N,08026.0055,W,1,10,1.5,13,M,,M,,*66
06/08/2014	18:00:08.842	$GPGGA,180009,2452.8842,N,08026.0035,W,1,9,1.5,13,M,,M,,*52
06/08/2014	18:00:09.787	$GPGGA,180010,2452.8823,N,08026.0018,W,1,9,1.4,13,M,,M,,*53
06/08/2014	18:00:10.866	$GPGGA,180011,2452.8805,N,08026.0000,W,1,10,1.4,13,M,,M,,*67
06/08/2014	18:00:11.825	$GPGGA,180012,2452.8790,N,08025.9980,W,1,10,1.5,13,M,,M,,*6D
06/08/2014	18:00:12.874	$GPGGA,180013,2452.8770,N,08025.9966,W,1,9,1.4,13,M,,M,,*53
06/08/2014	18:00:13.822	$GPGGA,180014,2452.8755,N,08025.9946,W,1,9,1.4,13,M,,M,,*51
06/08/2014	18:00:14.791	$GPGGA,180015,2452.8740,N,08025.9926,W,1,10,1.4,13,M,,M,,*6A
06/08/2014	18:00:15.910	$GPGGA,180016,2452.8725,N,08025.9907,W,1,10,1.4,13,M,,M,,*69
06/08/2014	18:00:16.919	$GPGGA,180017,2452.8708,N,08025.9888,W,1,10,1.4,13,M,,M,,*61
06/08/2014	18:00:17.867	$GPGGA,180018,2452.8692,N,08025.9869,W,1,10,1.4,13,M,,M,,*63
06/08/2014	18:00:18.907	$GPGGA,180019,2452.8678,N,08025.9850,W,1,10,1.4,13,M,,M,,*6C
06/08/2014	18:00:19.956	$GPGGA,180020,2452.8661,N,08025.9830,W,1,10,1.4,13,M,,M,,*68
06/08/2014	18:00:20.995	$GPGGA,180021,2452.8645,N,08025.9811,W,1,10,1.4,13,M,,M,,*6C
06/08/2014	18:00:21.953	$GPGGA,180022,2452.8629,N,08025.9792,W,1,10,1.4,13,M,,M,,*61
06/08/2014	18:00:23.012	$GPGGA,180023,2452.8614,N,08025.9773,W,1,10,1.4,13,M,,M,,*61
06/08/2014	18:00:23.971	$GPGGA,180024,2452.8598,N,08025.9753,W,1,10,1.4,13,M,,M,,*63
06/08/2014	18:00:25.041	$GPGGA,180025,2452.8582,N,08025.9733,W,1,10,1.4,13,M,,M,,*6F
06/08/2014	18:00:25.979	$GPGGA,180026,2452.8566,N,08025.9714,W,1,10,1.4,13,M,,M,,*63
06/08/2014	18:00:27.016	$GPGGA,180027,2452.8551,N,08025.9694,W,1,10,1.4,13,M,,M,,*6F
06/08/2014	18:00:27.995	$GPGGA,180028,2452.8537,N,08025.9673,W,1,10,1.4,13,M,,M,,*69
06/08/2014	18:00:29.014	$GPGGA,180029,2452.8520,N,08025.9653,W,1,10,1.4,13,M,,M,,*6C
06/08/2014	18:00:30.002	$GPGGA,180030,2452.8505,N,08025.9632,W,1,10,1.7,13,M,,M,,*67
06/08/2014	18:00:31.056	$GPGGA,180031,2452.8490,N,08025.9614,W,1,9,1.4,13,M,,M,,*54
