Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/03/2014	17:00:00.674	$GPGGA,170009,2543.8851,N,08009.7261,W,1,9,2.0,15,M,,M,,*57
06/03/2014	17:00:01.596	$GPGGA,170010,2543.8852,N,08009.7262,W,1,9,2.0,15,M,,M,,*5F
06/03/2014	17:00:02.548	$GPGGA,170011,2543.8851,N,08009.7261,W,1,9,2.0,15,M,,M,,*5E
06/03/2014	17:00:04.955	$GPGGA,170013,2543.8851,N,08009.7261,W,1,9,2.0,15,M,,M,,*5C
06/03/2014	17:00:05.546	$GPGGA,170014,2543.8852,N,08009.7260,W,1,9,2.0,15,M,,M,,*59
06/03/2014	17:00:06.659	$GPGGA,170015,2543.8851,N,08009.7261,W,1,9,2.0,15,M,,M,,*5A
06/03/2014	17:00:07.602	$GPGGA,170016,2543.8850,N,08009.7260,W,1,9,2.0,15,M,,M,,*59
06/03/2014	17:00:08.674	$GPGGA,170017,2543.8850,N,08009.7261,W,1,9,2.0,15,M,,M,,*59
06/03/2014	17:00:09.587	$GPGGA,170018,2543.8850,N,08009.7260,W,1,9,2.0,15,M,,M,,*57
06/03/2014	17:00:10.549	$GPGGA,170019,2543.8850,N,08009.7259,W,1,9,2.0,15,M,,M,,*5C
06/03/2014	17:00:11.612	$GPGGA,170020,2543.8850,N,08009.7259,W,1,9,2.0,14,M,,M,,*57
06/03/2014	17:00:12.644	$GPGGA,170021,2543.8850,N,08009.7259,W,1,9,2.0,14,M,,M,,*56
06/03/2014	17:00:13.546	$GPGGA,170022,2543.8850,N,08009.7259,W,1,9,2.0,14,M,,M,,*55
06/03/2014	17:00:14.649	$GPGGA,170023,2543.8849,N,08009.7259,W,1,9,2.0,14,M,,M,,*5C
06/03/2014	17:00:15.613	$GPGGA,170024,2543.8849,N,08009.7259,W,1,9,2.0,14,M,,M,,*5B
