Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/08/2014	22:00:00.690	$GPGGA,220001,2456.4699,N,08020.0394,W,1,10,1.5,14,M,,M,,*62
06/08/2014	22:00:01.637	$GPGGA,220002,2456.4697,N,08020.0379,W,1,10,1.3,14,M,,M,,*6A
06/08/2014	22:00:02.544	$GPGGA,220003,2456.4693,N,08020.0364,W,1,10,1.3,14,M,,M,,*63
06/08/2014	22:00:03.677	$GPGGA,220004,2456.4689,N,08020.0347,W,1,10,1.3,14,M,,M,,*6E
06/08/2014	22:00:04.629	$GPGGA,220005,2456.4686,N,08020.0332,W,1,10,1.5,14,M,,M,,*64
06/08/2014	22:00:05.642	$GPGGA,220006,2456.4682,N,08020.0317,W,1,10,1.3,14,M,,M,,*62
06/08/2014	22:00:06.654	$GPGGA,220007,2456.4679,N,08020.0301,W,1,10,1.3,14,M,,M,,*60
06/08/2014	22:00:07.657	$GPGGA,220008,2456.4675,N,08020.0286,W,1,10,1.3,14,M,,M,,*6D
06/08/2014	22:00:08.639	$GPGGA,220009,2456.4672,N,08020.0270,W,1,10,1.3,14,M,,M,,*62
06/08/2014	22:00:09.652	$GPGGA,220010,2456.4668,N,08020.0255,W,1,10,1.3,14,M,,M,,*66
06/08/2014	22:00:10.664	$GPGGA,220011,2456.4664,N,08020.0240,W,1,10,1.3,14,M,,M,,*6F
06/08/2014	22:00:11.647	$GPGGA,220012,2456.4660,N,08020.0225,W,1,10,1.3,14,M,,M,,*6B
06/08/2014	22:00:12.669	$GPGGA,220013,2456.4657,N,08020.0210,W,1,10,1.3,15,M,,M,,*69
06/08/2014	22:00:13.632	$GPGGA,220014,2456.4653,N,08020.0194,W,1,10,1.3,15,M,,M,,*65
06/08/2014	22:00:14.664	$GPGGA,220015,2456.4650,N,08020.0179,W,1,10,1.3,15,M,,M,,*64
06/08/2014	22:00:15.656	$GPGGA,220016,2456.4646,N,08020.0163,W,1,10,1.3,15,M,,M,,*6B
06/08/2014	22:00:16.658	$GPGGA,220017,2456.4642,N,08020.0148,W,1,10,1.3,15,M,,M,,*67
06/08/2014	22:00:17.662	$GPGGA,220018,2456.4639,N,08020.0133,W,1,10,1.3,15,M,,M,,*68
06/08/2014	22:00:18.673	$GPGGA,220019,2456.4635,N,08020.0118,W,1,10,1.3,15,M,,M,,*6C
06/08/2014	22:00:19.656	$GPGGA,220020,2456.4630,N,08020.0103,W,1,10,1.3,15,M,,M,,*69
06/08/2014	22:00:20.668	$GPGGA,220021,2456.4628,N,08020.0086,W,1,10,1.3,15,M,,M,,*6D
06/08/2014	22:00:21.653	$GPGGA,220022,2456.4623,N,08020.0070,W,1,10,1.5,15,M,,M,,*6A
06/08/2014	22:00:22.664	$GPGGA,220023,2456.4621,N,08020.0054,W,1,10,1.5,15,M,,M,,*6F
06/08/2014	22:00:23.666	$GPGGA,220024,2456.4617,N,08020.0037,W,1,10,1.5,15,M,,M,,*68
