Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/03/2014	04:00:00.820	$GPGGA,040001,2510.5497,N,08009.4632,W,1,9,1.7,18,M,,M,,*58
06/03/2014	04:00:01.631	$GPGGA,040002,2510.5507,N,08009.4621,W,1,9,1.7,18,M,,M,,*51
06/03/2014	04:00:02.824	$GPGGA,040003,2510.5519,N,08009.4613,W,1,9,1.7,18,M,,M,,*5E
06/03/2014	04:00:03.786	$GPGGA,040004,2510.5536,N,08009.4601,W,1,9,1.7,18,M,,M,,*57
06/03/2014	04:00:04.829	$GPGGA,040005,2510.5546,N,08009.4587,W,1,9,1.7,18,M,,M,,*5C
06/03/2014	04:00:05.792	$GPGGA,040006,2510.5558,N,08009.4578,W,1,9,1.7,18,M,,M,,*50
06/03/2014	04:00:06.734	$GPGGA,040007,2510.5573,N,08009.4570,W,1,9,1.7,18,M,,M,,*50
06/03/2014	04:00:07.737	$GPGGA,040008,2510.5587,N,08009.4560,W,1,9,1.7,18,M,,M,,*55
06/03/2014	04:00:08.839	$GPGGA,040009,2510.5598,N,08009.4549,W,1,9,1.7,18,M,,M,,*51
06/03/2014	04:00:09.762	$GPGGA,040010,2510.5612,N,08009.4536,W,1,9,1.7,18,M,,M,,*50
06/03/2014	04:00:10.845	$GPGGA,040011,2510.5625,N,08009.4526,W,1,9,1.7,18,M,,M,,*54
06/03/2014	04:00:11.777	$GPGGA,040012,2510.5638,N,08009.4519,W,1,9,1.7,18,M,,M,,*57
06/03/2014	04:00:12.840	$GPGGA,040013,2510.5655,N,08009.4508,W,1,9,1.7,18,M,,M,,*5D
06/03/2014	04:00:13.792	$GPGGA,040014,2510.5669,N,08009.4494,W,1,9,1.7,18,M,,M,,*51
06/03/2014	04:00:14.735	$GPGGA,040015,2510.5681,N,08009.4485,W,1,9,1.7,18,M,,M,,*56
06/03/2014	04:00:15.757	$GPGGA,040016,2510.5695,N,08009.4476,W,1,9,1.7,18,M,,M,,*5C
06/03/2014	04:00:16.840	$GPGGA,040017,2510.5710,N,08009.4465,W,1,9,1.7,18,M,,M,,*53
06/03/2014	04:00:17.743	$GPGGA,040018,2510.5724,N,08009.4454,W,1,9,1.7,18,M,,M,,*59
06/03/2014	04:00:18.844	$GPGGA,040019,2510.5738,N,08009.4442,W,1,9,1.7,18,M,,M,,*52
06/03/2014	04:00:19.777	$GPGGA,040020,2510.5750,N,08009.4430,W,1,9,1.7,18,M,,M,,*53
06/03/2014	04:00:20.850	$GPGGA,040021,2510.5768,N,08009.4421,W,1,9,1.7,18,M,,M,,*59
06/03/2014	04:00:21.762	$GPGGA,040022,2510.5782,N,08009.4410,W,1,9,1.7,18,M,,M,,*5C
06/03/2014	04:00:22.825	$GPGGA,040023,2510.5797,N,08009.4398,W,1,9,1.7,18,M,,M,,*5E
06/03/2014	04:00:23.787	$GPGGA,040024,2510.5811,N,08009.4386,W,1,9,1.7,18,M,,M,,*57
06/03/2014	04:00:24.850	$GPGGA,040025,2510.5825,N,08009.4375,W,1,9,1.7,18,M,,M,,*5D
06/03/2014	04:00:25.772	$GPGGA,040026,2510.5840,N,08009.4366,W,1,9,1.7,18,M,,M,,*5F
06/03/2014	04:00:26.865	$GPGGA,040027,2510.5857,N,08009.4354,W,1,9,1.7,18,M,,M,,*59
06/03/2014	04:00:27.788	$GPGGA,040028,2510.5872,N,08009.4340,W,1,9,1.7,18,M,,M,,*54
06/03/2014	04:00:28.811	$GPGGA,040029,2510.5886,N,08009.4327,W,1,9,1.7,18,M,,M,,*5F
06/03/2014	04:00:29.629	$GPGGA,040030,2510.5900,N,08009.4321,W,1,9,1.7,18,M,,M,,*5E
06/03/2014	04:00:30.696	$GPGGA,040031,2510.5916,N,08009.4313,W,1,9,1.7,18,M,,M,,*59
06/03/2014	04:00:31.644	$GPGGA,040032,2510.5930,N,08009.4298,W,1,9,1.7,18,M,,M,,*5C
06/03/2014	04:00:32.717	$GPGGA,040033,2510.5941,N,08009.4287,W,1,9,1.7,18,M,,M,,*55
06/03/2014	04:00:33.619	$GPGGA,040034,2510.5956,N,08009.4279,W,1,9,1.7,18,M,,M,,*55
06/03/2014	04:00:34.683	$GPGGA,040035,2510.5972,N,08009.4271,W,1,9,1.7,18,M,,M,,*5A
06/03/2014	04:00:35.614	$GPGGA,040036,2510.5985,N,08009.4262,W,1,9,1.7,18,M,,M,,*53
06/03/2014	04:00:36.686	$GPGGA,040037,2510.5999,N,08009.4249,W,1,9,1.7,18,M,,M,,*56
06/03/2014	04:00:37.620	$GPGGA,040038,2510.6013,N,08009.4238,W,1,9,2.1,17,M,,M,,*5D
06/03/2014	04:00:38.591	$GPGGA,040039,2510.6027,N,08009.4231,W,1,8,2.1,17,M,,M,,*53
06/03/2014	04:00:39.654	$GPGGA,040040,2510.6042,N,08009.4221,W,1,8,1.7,17,M,,M,,*5A
06/03/2014	04:00:40.730	$GPGGA,040041,2510.6053,N,08009.4209,W,1,9,1.7,18,M,,M,,*5F
06/03/2014	04:00:41.599	$GPGGA,040042,2510.6067,N,08009.4198,W,1,9,1.7,18,M,,M,,*50
06/03/2014	04:00:42.752	$GPGGA,040043,2510.6082,N,08009.4188,W,1,9,1.7,18,M,,M,,*5B
06/03/2014	04:00:43.654	$GPGGA,040044,2510.6097,N,08009.4177,W,1,9,1.7,18,M,,M,,*58
06/03/2014	04:00:44.687	$GPGGA,040045,2510.6111,N,08009.4166,W,1,9,1.7,18,M,,M,,*56
06/03/2014	04:00:45.699	$GPGGA,040046,2510.6125,N,08009.4154,W,1,9,1.7,18,M,,M,,*53
06/03/2014	04:00:46.592	$GPGGA,040047,2510.6140,N,08009.4142,W,1,9,1.7,18,M,,M,,*56
06/03/2014	04:00:47.655	$GPGGA,040048,2510.6153,N,08009.4132,W,1,9,1.7,18,M,,M,,*5C
06/03/2014	04:00:48.607	$GPGGA,040049,2510.6169,N,08009.4121,W,1,9,1.7,18,M,,M,,*56
06/03/2014	04:00:49.721	$GPGGA,040050,2510.6185,N,08009.4109,W,1,9,1.7,18,M,,M,,*56
06/03/2014	04:00:50.712	$GPGGA,040051,2510.6198,N,08009.4096,W,1,9,1.7,18,M,,M,,*5C
06/03/2014	04:00:51.655	$GPGGA,040052,2510.6212,N,08009.4086,W,1,9,1.7,18,M,,M,,*5F
06/03/2014	04:00:52.699	$GPGGA,040053,2510.6227,N,08009.4074,W,1,9,1.7,18,M,,M,,*55
06/03/2014	04:00:53.699	$GPGGA,040054,2510.6241,N,08009.4062,W,1,9,1.7,18,M,,M,,*55
06/03/2014	04:00:54.732	$GPGGA,040055,2510.6258,N,08009.4051,W,1,9,1.7,18,M,,M,,*5C
06/03/2014	04:00:55.724	$GPGGA,040056,2510.6273,N,08009.4039,W,1,9,1.7,18,M,,M,,*58
06/03/2014	04:00:56.768	$GPGGA,040057,2510.6286,N,08009.4026,W,1,9,1.7,18,M,,M,,*5D
06/03/2014	04:00:57.700	$GPGGA,040058,2510.6299,N,08009.4016,W,1,9,1.7,18,M,,M,,*5F
06/03/2014	04:00:58.752	$GPGGA,040059,2510.6317,N,08009.4007,W,1,9,1.7,18,M,,M,,*59
06/03/2014	04:00:59.735	$GPGGA,040100,2510.6331,N,08009.3992,W,1,9,1.7,18,M,,M,,*52
