Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2014	06:00:00.639	$GPGGA,060001,2504.1102,N,08010.7543,W,1,8,1.6,20,M,,M,,*57
06/13/2014	06:00:01.541	$GPGGA,060002,2504.1095,N,08010.7547,W,1,8,1.6,20,M,,M,,*5F
06/13/2014	06:00:02.654	$GPGGA,060003,2504.1084,N,08010.7554,W,1,9,1.6,20,M,,M,,*5D
06/13/2014	06:00:03.567	$GPGGA,060004,2504.1073,N,08010.7561,W,1,9,1.6,20,M,,M,,*54
06/13/2014	06:00:04.621	$GPGGA,060005,2504.1064,N,08010.7563,W,1,7,2.2,20,M,,M,,*58
06/13/2014	06:00:05.652	$GPGGA,060006,2504.1055,N,08010.7569,W,1,7,1.7,20,M,,M,,*55
06/13/2014	06:00:06.674	$GPGGA,060007,2504.1045,N,08010.7576,W,1,8,1.7,20,M,,M,,*54
06/13/2014	06:00:07.566	$GPGGA,060008,2504.1033,N,08010.7581,W,1,8,1.7,20,M,,M,,*52
06/13/2014	06:00:08.549	$GPGGA,060009,2504.1021,N,08010.7584,W,1,7,2.2,20,M,,M,,*5C
06/13/2014	06:00:09.632	$GPGGA,060010,2504.1012,N,08010.7590,W,1,7,1.6,20,M,,M,,*56
06/13/2014	06:00:10.674	$GPGGA,060011,2504.1002,N,08010.7597,W,1,9,1.6,20,M,,M,,*5F
06/13/2014	06:00:11.667	$GPGGA,060012,2504.0990,N,08010.7601,W,1,9,2.2,20,M,,M,,*54
06/13/2014	06:00:12.670	$GPGGA,060013,2504.0977,N,08010.7605,W,1,7,1.6,20,M,,M,,*51
06/13/2014	06:00:13.651	$GPGGA,060014,2504.0967,N,08010.7610,W,1,7,1.6,20,M,,M,,*53
06/13/2014	06:00:14.553	$GPGGA,060015,2504.0955,N,08010.7616,W,1,9,1.6,20,M,,M,,*5B
06/13/2014	06:00:15.666	$GPGGA,060016,2504.0944,N,08010.7620,W,1,9,1.6,20,M,,M,,*5D
06/13/2014	06:00:16.648	$GPGGA,060017,2504.0936,N,08010.7626,W,1,9,1.6,20,M,,M,,*5F
06/13/2014	06:00:17.651	$GPGGA,060018,2504.0926,N,08010.7633,W,1,9,1.7,20,M,,M,,*54
06/13/2014	06:00:18.673	$GPGGA,060019,2504.0916,N,08010.7637,W,1,8,1.6,20,M,,M,,*52
06/13/2014	06:00:19.666	$GPGGA,060020,2504.0908,N,08010.7644,W,1,8,1.6,20,M,,M,,*53
06/13/2014	06:00:20.668	$GPGGA,060021,2504.0897,N,08010.7649,W,1,9,1.6,20,M,,M,,*59
06/13/2014	06:00:21.651	$GPGGA,060022,2504.0889,N,08010.7655,W,1,9,1.6,20,M,,M,,*58
06/13/2014	06:00:22.664	$GPGGA,060023,2504.0882,N,08010.7663,W,1,9,1.6,20,M,,M,,*57
06/13/2014	06:00:23.666	$GPGGA,060024,2504.0871,N,08010.7667,W,1,9,1.6,19,M,,M,,*52
06/13/2014	06:00:24.668	$GPGGA,060025,2504.0861,N,08010.7673,W,1,9,1.6,19,M,,M,,*57
06/13/2014	06:00:25.651	$GPGGA,060026,2504.0854,N,08010.7680,W,1,9,1.6,19,M,,M,,*5E
06/13/2014	06:00:26.673	$GPGGA,060027,2504.0844,N,08010.7686,W,1,9,1.6,19,M,,M,,*58
06/13/2014	06:00:27.666	$GPGGA,060028,2504.0835,N,08010.7691,W,1,9,1.6,19,M,,M,,*57
06/13/2014	06:00:28.668	$GPGGA,060029,2504.0826,N,08010.7697,W,1,9,1.6,19,M,,M,,*52
06/13/2014	06:00:29.661	$GPGGA,060030,2504.0816,N,08010.7704,W,1,9,1.6,19,M,,M,,*52
06/13/2014	06:00:30.653	$GPGGA,060031,2504.0807,N,08010.7710,W,1,9,1.6,20,M,,M,,*5C
06/13/2014	06:00:31.665	$GPGGA,060032,2504.0797,N,08010.7715,W,1,9,1.6,20,M,,M,,*5C
06/13/2014	06:00:32.687	$GPGGA,060033,2504.0788,N,08010.7722,W,1,9,1.6,20,M,,M,,*57
06/13/2014	06:00:33.650	$GPGGA,060034,2504.0779,N,08010.7729,W,1,9,1.6,20,M,,M,,*55
06/13/2014	06:00:34.672	$GPGGA,060035,2504.0770,N,08010.7735,W,1,9,1.6,20,M,,M,,*50
06/13/2014	06:00:35.675	$GPGGA,060036,2504.0759,N,08010.7740,W,1,9,1.6,20,M,,M,,*5A
06/13/2014	06:00:36.649	$GPGGA,060037,2504.0751,N,08010.7747,W,1,9,1.6,20,M,,M,,*54
06/13/2014	06:00:37.670	$GPGGA,060038,2504.0741,N,08010.7753,W,1,9,1.6,20,M,,M,,*5F
06/13/2014	06:00:38.672	$GPGGA,060039,2504.0731,N,08010.7757,W,1,9,1.6,20,M,,M,,*5D
06/13/2014	06:00:39.685	$GPGGA,060040,2504.0723,N,08010.7764,W,1,9,1.6,20,M,,M,,*50
06/13/2014	06:00:40.657	$GPGGA,060041,2504.0714,N,08010.7772,W,1,9,1.6,20,M,,M,,*52
06/13/2014	06:00:41.660	$GPGGA,060042,2504.0704,N,08010.7778,W,1,9,1.6,20,M,,M,,*5A
06/13/2014	06:00:42.692	$GPGGA,060043,2504.0694,N,08010.7782,W,1,9,1.6,20,M,,M,,*56
06/13/2014	06:00:43.690	$GPGGA,060044,2504.0686,N,08010.7792,W,1,9,1.6,20,M,,M,,*53
06/13/2014	06:00:44.767	$GPGGA,060045,2504.0677,N,08010.7797,W,1,9,1.6,20,M,,M,,*59
06/13/2014	06:00:45.660	$GPGGA,060046,2504.0666,N,08010.7803,W,1,9,1.6,20,M,,M,,*58
06/13/2014	06:00:46.524	$GPGGA,060047,2504.0656,N,08010.7809,W,1,9,1.6,20,M,,M,,*50
06/13/2014	06:00:47.539	$GPGGA,060048,2504.0647,N,08010.7816,W,1,9,1.6,20,M,,M,,*51
06/13/2014	06:00:48.607	$GPGGA,060049,2504.0638,N,08010.7823,W,1,9,1.6,20,M,,M,,*5E
06/13/2014	06:00:49.499	$GPGGA,060050,2504.0629,N,08010.7829,W,1,9,1.6,20,M,,M,,*5C
06/13/2014	06:00:50.563	$GPGGA,060051,2504.0618,N,08010.7833,W,1,9,1.6,20,M,,M,,*54
06/13/2014	06:00:51.635	$GPGGA,060052,2504.0611,N,08010.7840,W,1,9,1.6,20,M,,M,,*5A
06/13/2014	06:00:52.637	$GPGGA,060053,2504.0600,N,08010.7847,W,1,9,1.6,20,M,,M,,*5C
06/13/2014	06:00:53.529	$GPGGA,060054,2504.0590,N,08010.7851,W,1,9,1.6,20,M,,M,,*56
06/13/2014	06:00:54.642	$GPGGA,060055,2504.0580,N,08010.7858,W,1,9,1.6,20,M,,M,,*5F
06/13/2014	06:00:55.545	$GPGGA,060056,2504.0571,N,08010.7865,W,1,9,1.6,20,M,,M,,*5C
06/13/2014	06:00:56.537	$GPGGA,060057,2504.0562,N,08010.7870,W,1,9,1.6,20,M,,M,,*5B
06/13/2014	06:00:57.620	$GPGGA,060058,2504.0551,N,08010.7876,W,1,9,1.6,20,M,,M,,*52
06/13/2014	06:00:58.602	$GPGGA,060059,2504.0542,N,08010.7883,W,1,9,1.6,20,M,,M,,*5B
06/13/2014	06:00:59.667	$GPGGA,060100,2504.0532,N,08010.7888,W,1,9,1.6,20,M,,M,,*5A
06/13/2014	06:01:00.527	$GPGGA,060101,2504.0522,N,08010.7894,W,1,9,1.6,20,M,,M,,*57
06/13/2014	06:01:01.610	$GPGGA,060102,2504.0513,N,08010.7899,W,1,9,1.6,20,M,,M,,*5B
06/13/2014	06:01:02.632	$GPGGA,060103,2504.0503,N,08010.7906,W,1,9,1.6,20,M,,M,,*5C
06/13/2014	06:01:03.635	$GPGGA,060104,2504.0492,N,08010.7910,W,1,9,1.6,20,M,,M,,*55
06/13/2014	06:01:04.647	$GPGGA,060105,2504.0484,N,08010.7917,W,1,9,1.6,20,M,,M,,*54
06/13/2014	06:01:05.620	$GPGGA,060106,2504.0473,N,08010.7924,W,1,9,1.6,20,M,,M,,*5F
06/13/2014	06:01:06.651	$GPGGA,060107,2504.0463,N,08010.7930,W,1,9,1.6,20,M,,M,,*5A
06/13/2014	06:01:07.634	$GPGGA,060108,2504.0452,N,08010.7934,W,1,9,1.6,20,M,,M,,*53
06/13/2014	06:01:08.636	$GPGGA,060109,2504.0443,N,08010.7941,W,1,9,1.6,20,M,,M,,*50
06/13/2014	06:01:09.619	$GPGGA,060110,2504.0434,N,08010.7948,W,1,9,1.6,20,M,,M,,*51
06/13/2014	06:01:10.631	$GPGGA,060111,2504.0423,N,08010.7952,W,1,9,1.6,20,M,,M,,*5D
06/13/2014	06:01:11.644	$GPGGA,060112,2504.0413,N,08010.7957,W,1,9,1.6,20,M,,M,,*58
06/13/2014	06:01:12.636	$GPGGA,060113,2504.0405,N,08010.7966,W,1,9,1.6,20,M,,M,,*5C
06/13/2014	06:01:13.619	$GPGGA,060114,2504.0396,N,08010.7973,W,1,9,1.6,20,M,,M,,*52
06/13/2014	06:01:14.641	$GPGGA,060115,2504.0384,N,08010.7975,W,1,9,1.6,20,M,,M,,*56
06/13/2014	06:01:15.634	$GPGGA,060116,2504.0376,N,08010.7982,W,1,9,1.6,20,M,,M,,*50
06/13/2014	06:01:16.616	$GPGGA,060117,2504.0367,N,08010.7991,W,1,9,1.6,20,M,,M,,*53
06/13/2014	06:01:17.629	$GPGGA,060118,2504.0358,N,08010.7995,W,1,9,1.6,20,M,,M,,*54
06/13/2014	06:01:18.622	$GPGGA,060119,2504.0347,N,08010.7999,W,1,9,1.6,20,M,,M,,*57
06/13/2014	06:01:19.634	$GPGGA,060120,2504.0337,N,08010.8006,W,1,9,1.6,20,M,,M,,*5A
06/13/2014	06:01:20.636	$GPGGA,060121,2504.0330,N,08010.8014,W,1,9,1.6,20,M,,M,,*5F
06/13/2014	06:01:21.619	$GPGGA,060122,2504.0319,N,08010.8018,W,1,9,1.6,20,M,,M,,*5B
06/13/2014	06:01:22.641	$GPGGA,060123,2504.0308,N,08010.8021,W,1,9,1.6,20,M,,M,,*50
06/13/2014	06:01:23.643	$GPGGA,060124,2504.0301,N,08010.8031,W,1,9,1.6,19,M,,M,,*55
06/13/2014	06:01:25.635	$GPGGA,060125,2504.0293,N,08010.8038,W,1,9,1.6,19,M,,M,,*57
06/13/2014	06:01:25.648	$GPGGA,060126,2504.0282,N,08010.8040,W,1,9,1.6,19,M,,M,,*5B
06/13/2014	06:01:26.650	$GPGGA,060127,2504.0273,N,08010.8046,W,1,9,1.6,19,M,,M,,*52
06/13/2014	06:01:27.633	$GPGGA,060128,2504.0266,N,08010.8054,W,1,9,1.6,19,M,,M,,*5A
06/13/2014	06:01:28.625	$GPGGA,060129,2504.0257,N,08010.8060,W,1,9,1.6,19,M,,M,,*5E
06/13/2014	06:01:29.638	$GPGGA,060130,2504.0246,N,08010.8064,W,1,9,1.6,19,M,,M,,*52
06/13/2014	06:01:30.741	$GPGGA,060131,2504.0239,N,08010.8071,W,1,9,1.6,19,M,,M,,*5F
06/13/2014	06:01:31.753	$GPGGA,060132,2504.0230,N,08010.8076,W,1,9,1.6,19,M,,M,,*52
06/13/2014	06:01:32.655	$GPGGA,060133,2504.0220,N,08010.8082,W,1,9,1.6,19,M,,M,,*59
06/13/2014	06:01:33.627	$GPGGA,060134,2504.0212,N,08010.8087,W,1,9,1.6,19,M,,M,,*5A
06/13/2014	06:01:34.740	$GPGGA,060135,2504.0203,N,08010.8093,W,1,9,1.6,19,M,,M,,*5E
06/13/2014	06:01:35.643	$GPGGA,060136,2504.0195,N,08010.8098,W,1,9,1.6,19,M,,M,,*5A
06/13/2014	06:01:36.635	$GPGGA,060137,2504.0185,N,08010.8103,W,1,9,1.6,19,M,,M,,*59
06/13/2014	06:01:37.719	$GPGGA,060138,2504.0177,N,08010.8111,W,1,9,1.6,19,M,,M,,*58
