Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/08/2014	19:00:00.562	$GPGGA,190001,2450.5479,N,08023.0910,W,1,12,1.4,6,M,,M,,*54
06/08/2014	19:00:01.656	$GPGGA,190002,2450.5477,N,08023.0906,W,1,12,1.4,6,M,,M,,*5E
06/08/2014	19:00:02.704	$GPGGA,190003,2450.5473,N,08023.0902,W,1,12,1.6,6,M,,M,,*5D
06/08/2014	19:00:03.682	$GPGGA,190004,2450.5470,N,08023.0898,W,1,12,1.6,6,M,,M,,*5B
06/08/2014	19:00:04.715	$GPGGA,190005,2450.5467,N,08023.0894,W,1,11,1.4,6,M,,M,,*51
06/08/2014	19:00:05.678	$GPGGA,190006,2450.5466,N,08023.0890,W,1,11,1.4,6,M,,M,,*57
06/08/2014	19:00:06.712	$GPGGA,190007,2450.5462,N,08023.0887,W,1,12,1.4,6,M,,M,,*57
06/08/2014	19:00:07.685	$GPGGA,190008,2450.5459,N,08023.0883,W,1,12,1.4,6,M,,M,,*54
06/08/2014	19:00:08.718	$GPGGA,190009,2450.5455,N,08023.0879,W,1,12,1.6,6,M,,M,,*5E
06/08/2014	19:00:09.682	$GPGGA,190010,2450.5454,N,08023.0876,W,1,12,1.4,6,M,,M,,*5A
06/08/2014	19:00:10.694	$GPGGA,190011,2450.5452,N,08023.0872,W,1,12,1.4,6,M,,M,,*59
