Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/08/2014	21:00:00.996	$GPGGA,210001,2456.1212,N,08024.0618,W,1,9,1.4,12,M,,M,,*59
06/08/2014	21:00:01.983	$GPGGA,210002,2456.1236,N,08024.0625,W,1,9,1.3,12,M,,M,,*55
06/08/2014	21:00:03.037	$GPGGA,210003,2456.1261,N,08024.0633,W,1,10,1.3,12,M,,M,,*69
06/08/2014	21:00:04.036	$GPGGA,210004,2456.1286,N,08024.0640,W,1,10,1.3,12,M,,M,,*63
06/08/2014	21:00:05.046	$GPGGA,210005,2456.1312,N,08024.0650,W,1,10,1.3,12,M,,M,,*6F
06/08/2014	21:00:06.067	$GPGGA,210006,2456.1340,N,08024.0658,W,1,10,1.4,12,M,,M,,*64
06/08/2014	21:00:07.107	$GPGGA,210007,2456.1365,N,08024.0665,W,1,9,1.4,12,M,,M,,*54
06/08/2014	21:00:08.107	$GPGGA,210008,2456.1391,N,08024.0670,W,1,9,1.3,12,M,,M,,*53
06/08/2014	21:00:09.148	$GPGGA,210009,2456.1420,N,08024.0679,W,1,11,1.2,12,M,,M,,*6E
06/08/2014	21:00:10.260	$GPGGA,210010,2456.1448,N,08024.0687,W,1,11,1.2,12,M,,M,,*69
06/08/2014	21:00:11.157	$GPGGA,210011,2456.1476,N,08024.0695,W,1,11,1.2,12,M,,M,,*66
06/08/2014	21:00:12.198	$GPGGA,210012,2456.1503,N,08024.0704,W,1,11,1.3,12,M,,M,,*6E
06/08/2014	21:00:13.219	$GPGGA,210013,2456.1530,N,08024.0712,W,1,10,1.3,12,M,,M,,*69
06/08/2014	21:00:14.208	$GPGGA,210014,2456.1554,N,08024.0719,W,1,10,1.3,12,M,,M,,*67
06/08/2014	21:00:15.227	$GPGGA,210015,2456.1581,N,08024.0727,W,1,10,1.3,12,M,,M,,*63
06/08/2014	21:00:16.268	$GPGGA,210016,2456.1607,N,08024.0737,W,1,10,1.4,12,M,,M,,*6B
06/08/2014	21:00:17.267	$GPGGA,210017,2456.1633,N,08024.0744,W,1,10,1.3,12,M,,M,,*6E
06/08/2014	21:00:18.379	$GPGGA,210018,2456.1661,N,08024.0752,W,1,10,1.3,12,M,,M,,*61
06/08/2014	21:00:19.308	$GPGGA,210019,2456.1687,N,08024.0762,W,1,10,1.3,12,M,,M,,*6B
06/08/2014	21:00:20.461	$GPGGA,210020,2456.1713,N,08024.0770,W,1,10,1.3,12,M,,M,,*6E
06/08/2014	21:00:21.328	$GPGGA,210021,2456.1741,N,08024.0780,W,1,10,1.3,12,M,,M,,*67
06/08/2014	21:00:22.358	$GPGGA,210022,2456.1767,N,08024.0788,W,1,10,1.4,12,M,,M,,*6F
06/08/2014	21:00:23.480	$GPGGA,210023,2456.1792,N,08024.0796,W,1,10,1.3,12,M,,M,,*6C
06/08/2014	21:00:24.399	$GPGGA,210024,2456.1820,N,08024.0805,W,1,10,1.3,12,M,,M,,*68
06/08/2014	21:00:25.429	$GPGGA,210025,2456.1846,N,08024.0813,W,1,10,1.3,12,M,,M,,*6E
06/08/2014	21:00:26.429	$GPGGA,210026,2456.1874,N,08024.0821,W,1,10,1.3,12,M,,M,,*6D
06/08/2014	21:00:27.439	$GPGGA,210027,2456.1900,N,08024.0829,W,1,10,1.3,12,M,,M,,*66
