Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	19:00:00.043	$GPGGA,190009,2525.9425,N,07959.8404,W,1,11,1.5,15,M,,M,,*61
06/11/2014	19:00:00.856	$GPGGA,190010,2525.9424,N,07959.8403,W,1,11,1.5,15,M,,M,,*6F
06/11/2014	19:00:01.948	$GPGGA,190011,2525.9423,N,07959.8403,W,1,11,1.5,15,M,,M,,*69
06/11/2014	19:00:02.889	$GPGGA,190012,2525.9424,N,07959.8403,W,1,11,1.5,15,M,,M,,*6D
06/11/2014	19:00:03.922	$GPGGA,190013,2525.9423,N,07959.8403,W,1,11,1.5,15,M,,M,,*6B
06/11/2014	19:00:04.914	$GPGGA,190014,2525.9422,N,07959.8403,W,1,11,1.5,15,M,,M,,*6D
06/11/2014	19:00:05.917	$GPGGA,190015,2525.9422,N,07959.8403,W,1,11,1.5,15,M,,M,,*6C
06/11/2014	19:00:06.900	$GPGGA,190016,2525.9422,N,07959.8403,W,1,11,1.5,14,M,,M,,*6E
06/11/2014	19:00:07.953	$GPGGA,190017,2525.9420,N,07959.8403,W,1,11,1.5,14,M,,M,,*6D
06/11/2014	19:00:08.856	$GPGGA,190018,2525.9421,N,07959.8403,W,1,11,1.5,14,M,,M,,*63
06/11/2014	19:00:09.969	$GPGGA,190019,2525.9419,N,07959.8403,W,1,11,1.5,14,M,,M,,*69
06/11/2014	19:00:10.902	$GPGGA,190020,2525.9418,N,07959.8403,W,1,11,1.5,14,M,,M,,*62
06/11/2014	19:00:11.925	$GPGGA,190021,2525.9418,N,07959.8403,W,1,11,1.5,14,M,,M,,*63
06/11/2014	19:00:12.857	$GPGGA,190022,2525.9417,N,07959.8403,W,1,11,1.5,14,M,,M,,*6F
06/11/2014	19:00:13.970	$GPGGA,190023,2525.9416,N,07959.8403,W,1,11,1.5,14,M,,M,,*6F
06/11/2014	19:00:14.895	$GPGGA,190024,2525.9415,N,07959.8403,W,1,11,1.5,14,M,,M,,*6B
06/11/2014	19:00:15.936	$GPGGA,190025,2525.9415,N,07959.8403,W,1,11,1.5,14,M,,M,,*6A
06/11/2014	19:00:16.902	$GPGGA,190026,2525.9415,N,07959.8403,W,1,11,1.5,14,M,,M,,*69
06/11/2014	19:00:17.992	$GPGGA,190027,2525.9413,N,07959.8403,W,1,11,1.5,14,M,,M,,*6E
06/11/2014	19:00:18.875	$GPGGA,190028,2525.9414,N,07959.8403,W,1,11,1.5,14,M,,M,,*66
06/11/2014	19:00:19.948	$GPGGA,190029,2525.9412,N,07959.8403,W,1,11,1.5,14,M,,M,,*61
06/11/2014	19:00:20.911	$GPGGA,190030,2525.9411,N,07959.8404,W,1,11,1.5,14,M,,M,,*6D
06/11/2014	19:00:21.974	$GPGGA,190031,2525.9411,N,07959.8404,W,1,11,1.5,14,M,,M,,*6C
06/11/2014	19:00:22.915	$GPGGA,190032,2525.9411,N,07959.8404,W,1,11,1.5,14,M,,M,,*6F
06/11/2014	19:00:23.968	$GPGGA,190033,2525.9409,N,07959.8404,W,1,11,1.5,14,M,,M,,*67
06/11/2014	19:00:24.921	$GPGGA,190034,2525.9408,N,07959.8404,W,1,11,1.5,14,M,,M,,*61
06/11/2014	19:00:25.994	$GPGGA,190035,2525.9408,N,07959.8404,W,1,11,1.5,14,M,,M,,*60
06/11/2014	19:00:26.917	$GPGGA,190036,2525.9408,N,07959.8405,W,1,11,1.5,14,M,,M,,*62
06/11/2014	19:00:27.970	$GPGGA,190037,2525.9405,N,07959.8405,W,1,11,1.5,14,M,,M,,*6E
06/11/2014	19:00:28.913	$GPGGA,190038,2525.9406,N,07959.8405,W,1,11,1.5,14,M,,M,,*62
06/11/2014	19:00:29.956	$GPGGA,190039,2525.9404,N,07959.8407,W,1,11,1.5,14,M,,M,,*63
06/11/2014	19:00:31.009	$GPGGA,190040,2525.9404,N,07959.8406,W,1,11,1.5,14,M,,M,,*6C
06/11/2014	19:00:31.961	$GPGGA,190041,2525.9402,N,07959.8407,W,1,11,1.5,14,M,,M,,*6A
06/11/2014	19:00:32.984	$GPGGA,190042,2525.9403,N,07959.8407,W,1,11,1.5,14,M,,M,,*68
06/11/2014	19:00:34.017	$GPGGA,190043,2525.9401,N,07959.8407,W,1,11,1.5,14,M,,M,,*6B
06/11/2014	19:00:34.980	$GPGGA,190044,2525.9400,N,07959.8407,W,1,11,1.5,14,M,,M,,*6D
06/11/2014	19:00:37.195	$GPGGA,190046,2525.9397,N,07959.8407,W,1,11,1.7,14,M,,M,,*64
06/11/2014	19:00:37.800	$GPGGA,190047,2525.9397,N,07959.8407,W,1,10,1.5,14,M,,M,,*66
06/11/2014	19:00:38.819	$GPGGA,190048,2525.9395,N,07959.8407,W,1,10,1.5,14,M,,M,,*6B
06/11/2014	19:00:39.831	$GPGGA,190049,2525.9394,N,07959.8408,W,1,11,1.5,14,M,,M,,*65
06/11/2014	19:00:40.824	$GPGGA,190050,2525.9393,N,07959.8410,W,1,11,1.5,14,M,,M,,*63
06/11/2014	19:00:41.867	$GPGGA,190051,2525.9393,N,07959.8409,W,1,11,1.5,14,M,,M,,*6A
06/11/2014	19:00:42.829	$GPGGA,190052,2525.9393,N,07959.8410,W,1,11,1.5,14,M,,M,,*61
06/11/2014	19:00:43.842	$GPGGA,190053,2525.9391,N,07959.8410,W,1,11,1.5,14,M,,M,,*62
06/11/2014	19:00:44.819	$GPGGA,190054,2525.9390,N,07959.8410,W,1,11,1.5,14,M,,M,,*64
06/11/2014	19:00:45.838	$GPGGA,190055,2525.9389,N,07959.8410,W,1,11,1.5,14,M,,M,,*6D
06/11/2014	19:00:46.826	$GPGGA,190056,2525.9388,N,07959.8410,W,1,11,1.5,13,M,,M,,*68
06/11/2014	19:00:47.864	$GPGGA,190057,2525.9387,N,07959.8410,W,1,11,1.5,13,M,,M,,*66
06/11/2014	19:00:48.828	$GPGGA,190058,2525.9386,N,07959.8410,W,1,11,1.5,13,M,,M,,*68
06/11/2014	19:00:49.860	$GPGGA,190059,2525.9386,N,07959.8410,W,1,11,1.5,13,M,,M,,*69
06/11/2014	19:00:50.835	$GPGGA,190100,2525.9384,N,07959.8410,W,1,11,1.5,13,M,,M,,*66
06/11/2014	19:00:51.896	$GPGGA,190101,2525.9383,N,07959.8410,W,1,11,1.5,13,M,,M,,*60
06/11/2014	19:00:52.808	$GPGGA,190102,2525.9382,N,07959.8411,W,1,11,1.5,13,M,,M,,*63
06/11/2014	19:00:53.844	$GPGGA,190103,2525.9382,N,07959.8411,W,1,11,1.5,13,M,,M,,*62
06/11/2014	19:00:54.847	$GPGGA,190104,2525.9381,N,07959.8410,W,1,11,1.5,13,M,,M,,*67
06/11/2014	19:00:55.857	$GPGGA,190105,2525.9380,N,07959.8411,W,1,11,1.5,13,M,,M,,*66
06/11/2014	19:00:56.830	$GPGGA,190106,2525.9379,N,07959.8410,W,1,11,1.5,13,M,,M,,*62
06/11/2014	19:00:57.854	$GPGGA,190107,2525.9379,N,07959.8410,W,1,11,1.5,13,M,,M,,*63
06/11/2014	19:00:58.835	$GPGGA,190108,2525.9377,N,07959.8410,W,1,11,1.5,13,M,,M,,*62
06/11/2014	19:00:59.878	$GPGGA,190109,2525.9376,N,07959.8411,W,1,11,1.5,13,M,,M,,*63
06/11/2014	19:01:00.820	$GPGGA,190110,2525.9375,N,07959.8410,W,1,11,1.5,13,M,,M,,*69
06/11/2014	19:01:01.883	$GPGGA,190111,2525.9375,N,07959.8410,W,1,11,1.5,13,M,,M,,*68
06/11/2014	19:01:02.846	$GPGGA,190112,2525.9375,N,07959.8410,W,1,11,1.5,13,M,,M,,*6B
06/11/2014	19:01:03.853	$GPGGA,190113,2525.9375,N,07959.8410,W,1,11,1.5,13,M,,M,,*6A
06/11/2014	19:01:04.842	$GPGGA,190114,2525.9372,N,07959.8410,W,1,11,1.5,13,M,,M,,*6A
06/11/2014	19:01:05.885	$GPGGA,190115,2525.9371,N,07959.8410,W,1,11,1.5,13,M,,M,,*68
06/11/2014	19:01:06.858	$GPGGA,190116,2525.9370,N,07959.8410,W,1,11,1.5,13,M,,M,,*6A
06/11/2014	19:01:07.901	$GPGGA,190117,2525.9369,N,07959.8409,W,1,11,1.5,13,M,,M,,*6B
06/11/2014	19:01:08.944	$GPGGA,190118,2525.9368,N,07959.8410,W,1,11,1.5,13,M,,M,,*6D
06/11/2014	19:01:09.887	$GPGGA,190119,2525.9368,N,07959.8410,W,1,11,1.5,13,M,,M,,*6C
06/11/2014	19:01:10.829	$GPGGA,190120,2525.9366,N,07959.8408,W,1,11,1.7,13,M,,M,,*63
06/11/2014	19:01:11.902	$GPGGA,190121,2525.9365,N,07959.8408,W,1,10,1.5,13,M,,M,,*62
06/11/2014	19:01:12.945	$GPGGA,190122,2525.9363,N,07959.8407,W,1,10,1.5,13,M,,M,,*68
06/11/2014	19:01:13.897	$GPGGA,190123,2525.9362,N,07959.8406,W,1,10,1.7,13,M,,M,,*6B
06/11/2014	19:01:14.870	$GPGGA,190124,2525.9361,N,07959.8407,W,1,10,1.7,13,M,,M,,*6E
06/11/2014	19:01:15.963	$GPGGA,190125,2525.9361,N,07959.8406,W,1,11,1.5,13,M,,M,,*6D
06/11/2014	19:01:16.846	$GPGGA,190126,2525.9358,N,07959.8405,W,1,11,1.5,13,M,,M,,*67
06/11/2014	19:01:17.969	$GPGGA,190127,2525.9358,N,07959.8405,W,1,10,1.7,13,M,,M,,*65
06/11/2014	19:01:18.963	$GPGGA,190128,2525.9357,N,07959.8403,W,1,10,1.7,13,M,,M,,*63
06/11/2014	19:01:19.975	$GPGGA,190129,2525.9357,N,07959.8403,W,1,10,1.7,13,M,,M,,*62
06/11/2014	19:01:20.847	$GPGGA,190130,2525.9354,N,07959.8402,W,1,10,1.7,13,M,,M,,*68
06/11/2014	19:01:23.495	$GPGGA,190132,2525.9350,N,07959.8400,W,1,10,1.7,13,M,,M,,*6C
06/11/2014	19:01:23.846	$GPGGA,190133,2525.9350,N,07959.8400,W,1,10,1.7,13,M,,M,,*6D
06/11/2014	19:01:24.860	$GPGGA,190134,2525.9348,N,07959.8398,W,1,10,1.7,13,M,,M,,*65
06/11/2014	19:01:25.982	$GPGGA,190135,2525.9346,N,07959.8397,W,1,10,1.7,13,M,,M,,*65
06/11/2014	19:01:26.855	$GPGGA,190136,2525.9346,N,07959.8396,W,1,10,1.7,13,M,,M,,*67
06/11/2014	19:01:27.948	$GPGGA,190137,2525.9344,N,07959.8396,W,1,10,1.7,13,M,,M,,*64
06/11/2014	19:01:28.850	$GPGGA,190138,2525.9343,N,07959.8395,W,1,10,1.7,13,M,,M,,*6F
06/11/2014	19:01:29.945	$GPGGA,190139,2525.9342,N,07959.8393,W,1,10,1.7,13,M,,M,,*69
06/11/2014	19:01:30.967	$GPGGA,190140,2525.9340,N,07959.8392,W,1,10,1.7,13,M,,M,,*64
06/11/2014	19:01:31.959	$GPGGA,190141,2525.9341,N,07959.8392,W,1,10,1.7,13,M,,M,,*64
06/11/2014	19:01:32.951	$GPGGA,190142,2525.9339,N,07959.8391,W,1,10,1.7,13,M,,M,,*6B
06/11/2014	19:01:33.949	$GPGGA,190143,2525.9337,N,07959.8390,W,1,10,1.7,13,M,,M,,*65
06/11/2014	19:01:34.959	$GPGGA,190144,2525.9336,N,07959.8389,W,1,10,1.7,13,M,,M,,*6B
06/11/2014	19:01:35.788	$GPGGA,190145,2525.9335,N,07959.8388,W,1,10,1.7,13,M,,M,,*68
06/11/2014	19:01:36.781	$GPGGA,190146,2525.9334,N,07959.8387,W,1,10,1.7,13,M,,M,,*65
06/11/2014	19:01:37.796	$GPGGA,190147,2525.9333,N,07959.8386,W,1,10,1.7,13,M,,M,,*62
06/11/2014	19:01:38.797	$GPGGA,190148,2525.9332,N,07959.8385,W,1,10,1.7,13,M,,M,,*6F
06/11/2014	19:01:39.800	$GPGGA,190149,2525.9332,N,07959.8385,W,1,10,1.7,13,M,,M,,*6E
06/11/2014	19:01:40.772	$GPGGA,190150,2525.9332,N,07959.8385,W,1,10,1.7,13,M,,M,,*66
06/11/2014	19:01:41.815	$GPGGA,190151,2525.9332,N,07959.8384,W,1,11,1.5,13,M,,M,,*65
06/11/2014	19:01:42.812	$GPGGA,190152,2525.9330,N,07959.8383,W,1,11,1.5,13,M,,M,,*63
06/11/2014	19:01:43.771	$GPGGA,190153,2525.9329,N,07959.8382,W,1,11,1.5,13,M,,M,,*6B
06/11/2014	19:01:44.784	$GPGGA,190154,2525.9328,N,07959.8381,W,1,11,1.7,13,M,,M,,*6C
06/11/2014	19:01:45.778	$GPGGA,190155,2525.9326,N,07959.8380,W,1,10,1.7,13,M,,M,,*63
06/11/2014	19:01:46.800	$GPGGA,190156,2525.9325,N,07959.8379,W,1,10,1.5,13,M,,M,,*67
06/11/2014	19:01:47.816	$GPGGA,190157,2525.9325,N,07959.8379,W,1,11,1.5,13,M,,M,,*67
06/11/2014	19:01:48.777	$GPGGA,190158,2525.9324,N,07959.8378,W,1,11,1.5,13,M,,M,,*68
06/11/2014	19:01:49.787	$GPGGA,190159,2525.9323,N,07959.8378,W,1,11,1.5,13,M,,M,,*6E
06/11/2014	19:01:50.810	$GPGGA,190200,2525.9322,N,07959.8377,W,1,11,1.5,13,M,,M,,*6F
06/11/2014	19:01:51.793	$GPGGA,190201,2525.9321,N,07959.8378,W,1,11,1.5,13,M,,M,,*62
06/11/2014	19:01:52.786	$GPGGA,190202,2525.9319,N,07959.8376,W,1,11,1.5,13,M,,M,,*64
06/11/2014	19:01:53.831	$GPGGA,190203,2525.9318,N,07959.8375,W,1,11,1.5,13,M,,M,,*67
06/11/2014	19:01:54.812	$GPGGA,190204,2525.9317,N,07959.8375,W,1,11,1.5,13,M,,M,,*6F
06/11/2014	19:01:55.785	$GPGGA,190205,2525.9316,N,07959.8375,W,1,11,1.5,13,M,,M,,*6F
06/11/2014	19:01:56.898	$GPGGA,190206,2525.9314,N,07959.8374,W,1,11,1.5,13,M,,M,,*6F
06/11/2014	19:01:57.801	$GPGGA,190207,2525.9314,N,07959.8374,W,1,11,1.5,13,M,,M,,*6E
06/11/2014	19:01:58.804	$GPGGA,190208,2525.9312,N,07959.8373,W,1,11,1.5,13,M,,M,,*60
06/11/2014	19:01:59.806	$GPGGA,190209,2525.9311,N,07959.8374,W,1,11,1.5,13,M,,M,,*65
06/11/2014	19:02:00.799	$GPGGA,190210,2525.9310,N,07959.8373,W,1,11,1.5,13,M,,M,,*6B
06/11/2014	19:02:01.822	$GPGGA,190211,2525.9308,N,07959.8374,W,1,11,1.5,13,M,,M,,*64
06/11/2014	19:02:02.815	$GPGGA,190212,2525.9307,N,07959.8372,W,1,11,1.5,13,M,,M,,*6E
06/11/2014	19:02:03.938	$GPGGA,190213,2525.9306,N,07959.8372,W,1,11,1.5,13,M,,M,,*6E
06/11/2014	19:02:04.791	$GPGGA,190214,2525.9304,N,07959.8372,W,1,11,1.5,13,M,,M,,*6B
06/11/2014	19:02:05.934	$GPGGA,190215,2525.9303,N,07959.8372,W,1,11,1.5,13,M,,M,,*6D
06/11/2014	19:02:06.907	$GPGGA,190216,2525.9303,N,07959.8372,W,1,11,1.5,13,M,,M,,*6E
06/11/2014	19:02:07.909	$GPGGA,190217,2525.9301,N,07959.8372,W,1,11,1.5,13,M,,M,,*6D
06/11/2014	19:02:08.902	$GPGGA,190218,2525.9300,N,07959.8372,W,1,11,1.5,13,M,,M,,*63
06/11/2014	19:02:09.925	$GPGGA,190219,2525.9299,N,07959.8372,W,1,11,1.5,13,M,,M,,*63
06/11/2014	19:02:10.918	$GPGGA,190220,2525.9297,N,07959.8372,W,1,11,1.5,13,M,,M,,*67
06/11/2014	19:02:11.920	$GPGGA,190221,2525.9296,N,07959.8374,W,1,11,1.5,13,M,,M,,*61
06/11/2014	19:02:12.803	$GPGGA,190222,2525.9296,N,07959.8373,W,1,11,1.5,13,M,,M,,*65
06/11/2014	19:02:13.896	$GPGGA,190223,2525.9294,N,07959.8374,W,1,11,1.5,13,M,,M,,*61
06/11/2014	19:02:14.929	$GPGGA,190224,2525.9295,N,07959.8374,W,1,11,1.5,13,M,,M,,*67
06/11/2014	19:02:15.932	$GPGGA,190225,2525.9292,N,07959.8374,W,1,11,1.5,13,M,,M,,*61
06/11/2014	19:02:16.905	$GPGGA,190226,2525.9292,N,07959.8374,W,1,11,1.5,13,M,,M,,*62
06/11/2014	19:02:17.918	$GPGGA,190227,2525.9290,N,07959.8375,W,1,11,1.5,13,M,,M,,*60
06/11/2014	19:02:18.911	$GPGGA,190228,2525.9289,N,07959.8376,W,1,11,1.5,13,M,,M,,*64
06/11/2014	19:02:19.944	$GPGGA,190229,2525.9288,N,07959.8376,W,1,11,1.5,13,M,,M,,*64
06/11/2014	19:02:20.906	$GPGGA,190230,2525.9287,N,07959.8378,W,1,11,1.5,13,M,,M,,*6D
06/11/2014	19:02:21.899	$GPGGA,190231,2525.9286,N,07959.8377,W,1,11,1.5,13,M,,M,,*62
06/11/2014	19:02:22.922	$GPGGA,190232,2525.9285,N,07959.8378,W,1,11,1.5,13,M,,M,,*6D
06/11/2014	19:02:23.905	$GPGGA,190233,2525.9285,N,07959.8378,W,1,11,1.5,13,M,,M,,*6C
06/11/2014	19:02:24.917	$GPGGA,190234,2525.9283,N,07959.8379,W,1,11,1.5,13,M,,M,,*6C
06/11/2014	19:02:25.930	$GPGGA,190235,2525.9282,N,07959.8379,W,1,11,1.5,13,M,,M,,*6C
06/11/2014	19:02:26.933	$GPGGA,190236,2525.9281,N,07959.8381,W,1,11,1.5,13,M,,M,,*6B
06/11/2014	19:02:27.906	$GPGGA,190237,2525.9279,N,07959.8380,W,1,11,1.5,13,M,,M,,*6C
06/11/2014	19:02:28.909	$GPGGA,190238,2525.9280,N,07959.8382,W,1,11,1.5,13,M,,M,,*67
06/11/2014	19:02:29.952	$GPGGA,190239,2525.9278,N,07959.8382,W,1,11,1.5,13,M,,M,,*61
06/11/2014	19:02:30.914	$GPGGA,190240,2525.9277,N,07959.8382,W,1,11,1.5,13,M,,M,,*60
06/11/2014	19:02:31.947	$GPGGA,190241,2525.9276,N,07959.8383,W,1,11,1.5,13,M,,M,,*61
06/11/2014	19:02:32.910	$GPGGA,190242,2525.9275,N,07959.8385,W,1,11,1.5,13,M,,M,,*67
06/11/2014	19:02:33.953	$GPGGA,190243,2525.9274,N,07959.8384,W,1,11,1.5,13,M,,M,,*66
06/11/2014	19:02:34.936	$GPGGA,190244,2525.9272,N,07959.8385,W,1,11,1.5,13,M,,M,,*66
06/11/2014	19:02:35.736	$GPGGA,190245,2525.9271,N,07959.8385,W,1,11,1.5,13,M,,M,,*64
06/11/2014	19:02:36.739	$GPGGA,190246,2525.9270,N,07959.8386,W,1,11,1.5,13,M,,M,,*65
06/11/2014	19:02:37.742	$GPGGA,190247,2525.9268,N,07959.8386,W,1,11,1.5,13,M,,M,,*6D
06/11/2014	19:02:38.765	$GPGGA,190248,2525.9267,N,07959.8387,W,1,11,1.5,13,M,,M,,*6C
06/11/2014	19:02:39.747	$GPGGA,190249,2525.9267,N,07959.8387,W,1,11,1.5,13,M,,M,,*6D
06/11/2014	19:02:40.751	$GPGGA,190250,2525.9265,N,07959.8387,W,1,11,1.5,13,M,,M,,*67
06/11/2014	19:02:41.743	$GPGGA,190251,2525.9263,N,07959.8389,W,1,11,1.5,13,M,,M,,*6E
06/11/2014	19:02:42.775	$GPGGA,190252,2525.9263,N,07959.8388,W,1,11,1.5,13,M,,M,,*6C
06/11/2014	19:02:43.758	$GPGGA,190253,2525.9261,N,07959.8389,W,1,11,1.5,13,M,,M,,*6E
06/11/2014	19:02:44.841	$GPGGA,190254,2525.9260,N,07959.8389,W,1,11,1.5,13,M,,M,,*68
06/11/2014	19:02:45.764	$GPGGA,190255,2525.9259,N,07959.8389,W,1,11,1.5,13,M,,M,,*63
06/11/2014	19:02:46.777	$GPGGA,190256,2525.9257,N,07959.8389,W,1,11,1.5,13,M,,M,,*6E
06/11/2014	19:02:47.870	$GPGGA,190257,2525.9256,N,07959.8389,W,1,10,1.7,13,M,,M,,*6D
06/11/2014	19:02:48.763	$GPGGA,190258,2525.9256,N,07959.8390,W,1,10,1.5,13,M,,M,,*68
06/11/2014	19:02:49.896	$GPGGA,190259,2525.9253,N,07959.8389,W,1,11,1.5,13,M,,M,,*65
06/11/2014	19:02:50.888	$GPGGA,190300,2525.9252,N,07959.8390,W,1,11,1.5,13,M,,M,,*61
06/11/2014	19:02:51.881	$GPGGA,190301,2525.9250,N,07959.8390,W,1,11,1.5,13,M,,M,,*62
06/11/2014	19:02:52.763	$GPGGA,190302,2525.9249,N,07959.8390,W,1,11,1.5,13,M,,M,,*69
06/11/2014	19:02:53.886	$GPGGA,190303,2525.9249,N,07959.8390,W,1,11,1.5,13,M,,M,,*68
06/11/2014	19:02:54.879	$GPGGA,190304,2525.9247,N,07959.8390,W,1,11,1.5,13,M,,M,,*61
06/11/2014	19:02:55.852	$GPGGA,190305,2525.9246,N,07959.8390,W,1,11,1.5,13,M,,M,,*61
06/11/2014	19:02:56.864	$GPGGA,190306,2525.9245,N,07959.8390,W,1,11,1.5,13,M,,M,,*61
06/11/2014	19:02:57.887	$GPGGA,190307,2525.9245,N,07959.8390,W,1,11,1.5,13,M,,M,,*60
06/11/2014	19:02:58.880	$GPGGA,190308,2525.9242,N,07959.8390,W,1,11,1.5,13,M,,M,,*68
06/11/2014	19:02:59.882	$GPGGA,190309,2525.9240,N,07959.8389,W,1,10,1.7,13,M,,M,,*60
06/11/2014	19:03:00.864	$GPGGA,190310,2525.9239,N,07959.8389,W,1,10,1.5,13,M,,M,,*64
06/11/2014	19:03:01.867	$GPGGA,190311,2525.9238,N,07959.8389,W,1,11,1.5,13,M,,M,,*65
06/11/2014	19:03:02.890	$GPGGA,190312,2525.9238,N,07959.8388,W,1,11,1.5,13,M,,M,,*67
