Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/03/2014	16:00:00.948	$GPGGA,160009,2543.8850,N,08009.7261,W,1,9,1.9,18,M,,M,,*50
06/03/2014	16:00:01.917	$GPGGA,160010,2543.8850,N,08009.7262,W,1,9,1.9,18,M,,M,,*5B
06/03/2014	16:00:02.918	$GPGGA,160011,2543.8850,N,08009.7262,W,1,9,1.9,18,M,,M,,*5A
06/03/2014	16:00:03.961	$GPGGA,160012,2543.8850,N,08009.7262,W,1,9,1.9,18,M,,M,,*59
06/03/2014	16:00:04.982	$GPGGA,160013,2543.8850,N,08009.7262,W,1,9,1.9,18,M,,M,,*58
06/03/2014	16:00:05.954	$GPGGA,160014,2543.8850,N,08009.7262,W,1,9,1.9,18,M,,M,,*5F
06/03/2014	16:00:06.996	$GPGGA,160015,2543.8850,N,08009.7262,W,1,9,1.9,19,M,,M,,*5F
06/03/2014	16:00:07.988	$GPGGA,160016,2543.8850,N,08009.7262,W,1,9,1.9,19,M,,M,,*5C
06/03/2014	16:00:09.039	$GPGGA,160017,2543.8850,N,08009.7263,W,1,9,1.9,19,M,,M,,*5C
06/03/2014	16:00:10.112	$GPGGA,160018,2543.8850,N,08009.7263,W,1,9,1.9,19,M,,M,,*53
06/03/2014	16:00:11.003	$GPGGA,160019,2543.8850,N,08009.7263,W,1,9,1.9,19,M,,M,,*52
06/03/2014	16:00:12.034	$GPGGA,160020,2543.8850,N,08009.7263,W,1,9,1.9,19,M,,M,,*58
06/03/2014	16:00:13.046	$GPGGA,160021,2543.8850,N,08009.7265,W,1,9,1.9,19,M,,M,,*5F
06/03/2014	16:00:14.047	$GPGGA,160022,2543.8850,N,08009.7264,W,1,9,1.9,19,M,,M,,*5D
06/03/2014	16:00:15.135	$GPGGA,160023,2543.8850,N,08009.7265,W,1,9,1.9,19,M,,M,,*5D
06/03/2014	16:00:16.081	$GPGGA,160024,2543.8852,N,08009.7264,W,1,9,1.9,19,M,,M,,*59
06/03/2014	16:00:17.062	$GPGGA,160025,2543.8851,N,08009.7265,W,1,9,1.9,19,M,,M,,*5A
06/03/2014	16:00:18.165	$GPGGA,160026,2543.8852,N,08009.7264,W,1,9,1.9,19,M,,M,,*5B
06/03/2014	16:00:19.207	$GPGGA,160027,2543.8851,N,08009.7265,W,1,9,1.9,19,M,,M,,*58
06/03/2014	16:00:20.098	$GPGGA,160028,2543.8853,N,08009.7264,W,1,9,1.9,19,M,,M,,*54
06/03/2014	16:00:21.201	$GPGGA,160029,2543.8853,N,08009.7265,W,1,9,1.9,19,M,,M,,*54
06/03/2014	16:00:22.212	$GPGGA,160030,2543.8853,N,08009.7264,W,1,9,1.9,19,M,,M,,*5D
06/03/2014	16:00:22.549	$GPGGA,160031,2543.8853,N,08009.7265,W,1,9,1.9,19,M,,M,,*5D
06/03/2014	16:00:23.540	$GPGGA,160032,2543.8853,N,08009.7264,W,1,9,1.9,19,M,,M,,*5F
06/03/2014	16:00:24.542	$GPGGA,160033,2543.8853,N,08009.7265,W,1,9,1.9,19,M,,M,,*5F
