Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2014	10:00:00.627	$GPGGA,100000,2430.2957,N,08058.1507,W,1,10,3.0,22,M,,M,,*69
06/14/2014	10:00:01.684	$GPGGA,100001,2430.2953,N,08058.1511,W,1,7,1.4,22,M,,M,,*5B
06/14/2014	10:00:02.845	$GPGGA,100002,2430.2949,N,08058.1515,W,1,7,1.4,21,M,,M,,*54
06/14/2014	10:00:03.903	$GPGGA,100003,2430.2943,N,08058.1519,W,1,10,1.4,21,M,,M,,*65
06/14/2014	10:00:04.989	$GPGGA,100004,2430.2941,N,08058.1524,W,1,10,1.4,21,M,,M,,*6E
06/14/2014	10:00:06.014	$GPGGA,100005,2430.2941,N,08058.1528,W,1,9,2.3,21,M,,M,,*5F
06/14/2014	10:00:07.179	$GPGGA,100006,2430.2939,N,08058.1532,W,1,9,1.7,21,M,,M,,*5F
06/14/2014	10:00:08.291	$GPGGA,100007,2430.2937,N,08058.1535,W,1,9,1.7,21,M,,M,,*57
06/14/2014	10:00:09.338	$GPGGA,100008,2430.2934,N,08058.1539,W,1,9,1.7,21,M,,M,,*57
06/14/2014	10:00:10.374	$GPGGA,100009,2430.2932,N,08058.1542,W,1,9,1.7,21,M,,M,,*5C
06/14/2014	10:00:11.541	$GPGGA,100010,2430.2930,N,08058.1546,W,1,9,1.7,21,M,,M,,*52
06/14/2014	10:00:12.631	$GPGGA,100011,2430.2928,N,08058.1548,W,1,9,1.7,21,M,,M,,*54
06/14/2014	10:00:13.733	$GPGGA,100012,2430.2923,N,08058.1553,W,1,9,1.4,21,M,,M,,*55
06/14/2014	10:00:14.812	$GPGGA,100013,2430.2919,N,08058.1559,W,1,10,1.4,21,M,,M,,*6F
06/14/2014	10:00:15.903	$GPGGA,100014,2430.2915,N,08058.1566,W,1,10,1.4,21,M,,M,,*68
06/14/2014	10:00:17.015	$GPGGA,100015,2430.2909,N,08058.1572,W,1,10,1.4,21,M,,M,,*61
06/14/2014	10:00:18.095	$GPGGA,100016,2430.2906,N,08058.1576,W,1,10,1.4,21,M,,M,,*69
