Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	06:00:00.777	$GPGGA,060001,2506.6008,N,08012.7705,W,1,9,1.7,17,M,,M,,*5F
06/09/2014	06:00:01.786	$GPGGA,060002,2506.6008,N,08012.7699,W,1,9,1.7,17,M,,M,,*58
06/09/2014	06:00:02.795	$GPGGA,060003,2506.6006,N,08012.7694,W,1,9,1.7,17,M,,M,,*5A
06/09/2014	06:00:03.810	$GPGGA,060004,2506.6005,N,08012.7688,W,1,9,1.7,17,M,,M,,*53
06/09/2014	06:00:04.839	$GPGGA,060005,2506.6005,N,08012.7681,W,1,9,1.7,17,M,,M,,*5B
06/09/2014	06:00:05.802	$GPGGA,060006,2506.6003,N,08012.7675,W,1,9,1.7,17,M,,M,,*55
06/09/2014	06:00:06.817	$GPGGA,060007,2506.6002,N,08012.7669,W,1,9,1.7,17,M,,M,,*58
06/09/2014	06:00:07.822	$GPGGA,060008,2506.6001,N,08012.7663,W,1,9,1.7,17,M,,M,,*5E
06/09/2014	06:00:08.827	$GPGGA,060009,2506.6001,N,08012.7657,W,1,9,1.7,17,M,,M,,*58
06/09/2014	06:00:09.802	$GPGGA,060010,2506.5998,N,08012.7651,W,1,9,1.7,17,M,,M,,*5C
06/09/2014	06:00:10.836	$GPGGA,060011,2506.5997,N,08012.7644,W,1,9,1.7,17,M,,M,,*56
06/09/2014	06:00:11.831	$GPGGA,060012,2506.5997,N,08012.7638,W,1,9,1.7,17,M,,M,,*5E
06/09/2014	06:00:12.816	$GPGGA,060013,2506.5995,N,08012.7632,W,1,9,1.7,17,M,,M,,*57
06/09/2014	06:00:13.821	$GPGGA,060014,2506.5993,N,08012.7626,W,1,9,1.7,17,M,,M,,*53
06/09/2014	06:00:14.846	$GPGGA,060015,2506.5992,N,08012.7620,W,1,9,1.7,17,M,,M,,*55
06/09/2014	06:00:15.851	$GPGGA,060016,2506.5991,N,08012.7613,W,1,9,1.7,17,M,,M,,*55
06/09/2014	06:00:16.826	$GPGGA,060017,2506.5990,N,08012.7607,W,1,9,1.7,17,M,,M,,*50
06/09/2014	06:00:17.841	$GPGGA,060018,2506.5988,N,08012.7601,W,1,9,1.7,17,M,,M,,*50
06/09/2014	06:00:18.866	$GPGGA,060019,2506.5989,N,08012.7595,W,1,9,1.7,17,M,,M,,*5E
06/09/2014	06:00:19.851	$GPGGA,060020,2506.5986,N,08012.7588,W,1,9,1.7,17,M,,M,,*57
06/09/2014	06:00:20.836	$GPGGA,060021,2506.5985,N,08012.7582,W,1,9,1.7,17,M,,M,,*5F
06/09/2014	06:00:21.851	$GPGGA,060022,2506.5984,N,08012.7575,W,1,9,1.7,17,M,,M,,*55
06/09/2014	06:00:22.847	$GPGGA,060023,2506.5983,N,08012.7569,W,1,9,1.7,17,M,,M,,*5E
06/09/2014	06:00:23.871	$GPGGA,060024,2506.5981,N,08012.7563,W,1,9,1.7,17,M,,M,,*51
06/09/2014	06:00:24.876	$GPGGA,060025,2506.5980,N,08012.7557,W,1,9,1.7,17,M,,M,,*56
06/09/2014	06:00:25.852	$GPGGA,060026,2506.5979,N,08012.7550,W,1,9,1.7,17,M,,M,,*54
06/09/2014	06:00:26.876	$GPGGA,060027,2506.5977,N,08012.7544,W,1,9,1.7,17,M,,M,,*5E
06/09/2014	06:00:27.881	$GPGGA,060028,2506.5976,N,08012.7538,W,1,9,1.7,17,M,,M,,*5B
06/09/2014	06:00:28.887	$GPGGA,060029,2506.5975,N,08012.7531,W,1,9,1.7,17,M,,M,,*50
06/09/2014	06:00:29.871	$GPGGA,060030,2506.5973,N,08012.7524,W,1,9,1.7,17,M,,M,,*5A
06/09/2014	06:00:30.865	$GPGGA,060031,2506.5972,N,08012.7519,W,1,9,1.7,17,M,,M,,*54
06/09/2014	06:00:32.000	$GPGGA,060032,2506.5970,N,08012.7513,W,1,9,1.7,17,M,,M,,*5F
06/09/2014	06:00:33.010	$GPGGA,060033,2506.5969,N,08012.7506,W,1,9,1.7,17,M,,M,,*52
06/09/2014	06:00:33.890	$GPGGA,060034,2506.5967,N,08012.7500,W,1,9,1.7,17,M,,M,,*5D
06/09/2014	06:00:34.985	$GPGGA,060035,2506.5965,N,08012.7494,W,1,9,1.7,17,M,,M,,*52
06/09/2014	06:00:35.920	$GPGGA,060036,2506.5965,N,08012.7486,W,1,9,1.7,17,M,,M,,*52
06/09/2014	06:00:36.906	$GPGGA,060037,2506.5962,N,08012.7480,W,1,9,1.7,17,M,,M,,*52
06/09/2014	06:00:37.990	$GPGGA,060038,2506.5961,N,08012.7474,W,1,9,1.7,17,M,,M,,*55
06/09/2014	06:00:38.905	$GPGGA,060039,2506.5958,N,08012.7467,W,1,9,1.7,17,M,,M,,*5C
06/09/2014	06:00:39.511	$GPGGA,060040,2506.5957,N,08012.7460,W,1,9,1.7,17,M,,M,,*5A
06/09/2014	06:00:40.598	$GPGGA,060041,2506.5955,N,08012.7454,W,1,9,1.7,17,M,,M,,*5E
06/09/2014	06:00:41.501	$GPGGA,060042,2506.5954,N,08012.7448,W,1,9,1.7,17,M,,M,,*51
06/09/2014	06:00:42.496	$GPGGA,060043,2506.5951,N,08012.7441,W,1,9,1.7,17,M,,M,,*5C
06/09/2014	06:00:43.612	$GPGGA,060044,2506.5949,N,08012.7434,W,1,9,1.7,17,M,,M,,*50
06/09/2014	06:00:44.598	$GPGGA,060045,2506.5948,N,08012.7427,W,1,9,1.7,17,M,,M,,*52
06/09/2014	06:00:45.641	$GPGGA,060046,2506.5947,N,08012.7421,W,1,9,1.7,17,M,,M,,*58
06/09/2014	06:00:46.636	$GPGGA,060047,2506.5945,N,08012.7414,W,1,9,1.7,17,M,,M,,*5D
06/09/2014	06:00:47.621	$GPGGA,060048,2506.5943,N,08012.7407,W,1,9,1.7,17,M,,M,,*56
06/09/2014	06:00:48.626	$GPGGA,060049,2506.5941,N,08012.7401,W,1,9,1.7,17,M,,M,,*53
06/09/2014	06:00:49.621	$GPGGA,060050,2506.5939,N,08012.7394,W,1,9,1.7,17,M,,M,,*5F
06/09/2014	06:00:50.626	$GPGGA,060051,2506.5937,N,08012.7388,W,1,9,1.7,17,M,,M,,*5D
06/09/2014	06:00:51.641	$GPGGA,060052,2506.5936,N,08012.7381,W,1,9,1.7,17,M,,M,,*56
06/09/2014	06:00:52.646	$GPGGA,060053,2506.5933,N,08012.7374,W,1,9,1.7,17,M,,M,,*58
06/09/2014	06:00:53.631	$GPGGA,060054,2506.5932,N,08012.7367,W,1,9,1.7,17,M,,M,,*5C
06/09/2014	06:00:54.646	$GPGGA,060055,2506.5929,N,08012.7360,W,1,9,1.7,17,M,,M,,*50
06/09/2014	06:00:55.641	$GPGGA,060056,2506.5927,N,08012.7354,W,1,9,1.7,17,M,,M,,*5A
06/09/2014	06:00:56.625	$GPGGA,060057,2506.5925,N,08012.7346,W,1,9,1.7,17,M,,M,,*5A
06/09/2014	06:00:57.641	$GPGGA,060058,2506.5922,N,08012.7339,W,1,9,1.7,17,M,,M,,*5A
06/09/2014	06:00:58.667	$GPGGA,060059,2506.5920,N,08012.7333,W,1,9,1.7,17,M,,M,,*53
06/09/2014	06:00:59.671	$GPGGA,060100,2506.5918,N,08012.7326,W,1,9,1.7,17,M,,M,,*51
06/09/2014	06:01:00.676	$GPGGA,060101,2506.5915,N,08012.7319,W,1,9,1.7,17,M,,M,,*51
06/09/2014	06:01:01.650	$GPGGA,060102,2506.5914,N,08012.7312,W,1,9,1.7,17,M,,M,,*58
06/09/2014	06:01:02.675	$GPGGA,060103,2506.5911,N,08012.7305,W,1,9,1.7,17,M,,M,,*5A
06/09/2014	06:01:03.670	$GPGGA,060104,2506.5908,N,08012.7298,W,1,9,1.7,17,M,,M,,*50
06/09/2014	06:01:04.685	$GPGGA,060105,2506.5907,N,08012.7290,W,1,9,1.7,17,M,,M,,*56
06/09/2014	06:01:05.655	$GPGGA,060106,2506.5905,N,08012.7286,W,1,9,1.9,17,M,,M,,*5E
06/09/2014	06:01:06.685	$GPGGA,060107,2506.5903,N,08012.7282,W,1,9,1.7,17,M,,M,,*53
06/09/2014	06:01:07.679	$GPGGA,060108,2506.5901,N,08012.7276,W,1,9,1.7,17,M,,M,,*55
06/09/2014	06:01:08.674	$GPGGA,060109,2506.5900,N,08012.7271,W,1,9,1.7,17,M,,M,,*52
06/09/2014	06:01:09.684	$GPGGA,060110,2506.5898,N,08012.7265,W,1,9,1.7,17,M,,M,,*5F
06/09/2014	06:01:10.689	$GPGGA,060111,2506.5896,N,08012.7259,W,1,9,1.7,17,M,,M,,*5F
06/09/2014	06:01:11.710	$GPGGA,060112,2506.5894,N,08012.7254,W,1,9,1.7,17,M,,M,,*53
06/09/2014	06:01:12.725	$GPGGA,060113,2506.5893,N,08012.7249,W,1,9,1.7,17,M,,M,,*59
06/09/2014	06:01:13.701	$GPGGA,060114,2506.5892,N,08012.7242,W,1,9,1.7,18,M,,M,,*5B
06/09/2014	06:01:14.696	$GPGGA,060115,2506.5890,N,08012.7235,W,1,9,1.7,18,M,,M,,*58
06/09/2014	06:01:15.710	$GPGGA,060116,2506.5889,N,08012.7229,W,1,9,1.7,18,M,,M,,*5E
06/09/2014	06:01:16.709	$GPGGA,060117,2506.5887,N,08012.7223,W,1,9,1.7,18,M,,M,,*5B
06/09/2014	06:01:17.689	$GPGGA,060118,2506.5885,N,08012.7215,W,1,9,1.7,18,M,,M,,*53
06/09/2014	06:01:18.825	$GPGGA,060119,2506.5883,N,08012.7205,W,1,9,1.7,18,M,,M,,*55
06/09/2014	06:01:19.724	$GPGGA,060120,2506.5882,N,08012.7197,W,1,9,1.9,18,M,,M,,*58
06/09/2014	06:01:20.838	$GPGGA,060121,2506.5879,N,08012.7188,W,1,9,1.7,18,M,,M,,*5D
06/09/2014	06:01:21.708	$GPGGA,060122,2506.5878,N,08012.7179,W,1,9,1.7,18,M,,M,,*51
06/09/2014	06:01:22.748	$GPGGA,060123,2506.5876,N,08012.7170,W,1,8,1.9,18,M,,M,,*58
06/09/2014	06:01:23.718	$GPGGA,060124,2506.5873,N,08012.7167,W,1,8,1.9,18,M,,M,,*5C
06/09/2014	06:01:24.713	$GPGGA,060125,2506.5871,N,08012.7157,W,1,9,1.7,18,M,,M,,*53
06/09/2014	06:01:25.718	$GPGGA,060126,2506.5871,N,08012.7148,W,1,9,1.9,18,M,,M,,*50
06/09/2014	06:01:26.733	$GPGGA,060127,2506.5867,N,08012.7139,W,1,8,1.9,18,M,,M,,*51
06/09/2014	06:01:27.748	$GPGGA,060128,2506.5865,N,08012.7130,W,1,8,1.9,18,M,,M,,*55
06/09/2014	06:01:28.834	$GPGGA,060129,2506.5864,N,08012.7122,W,1,8,1.9,18,M,,M,,*56
06/09/2014	06:01:29.738	$GPGGA,060130,2506.5863,N,08012.7118,W,1,8,1.9,18,M,,M,,*50
06/09/2014	06:01:30.824	$GPGGA,060131,2506.5862,N,08012.7117,W,1,9,1.7,18,M,,M,,*50
06/09/2014	06:01:31.748	$GPGGA,060132,2506.5860,N,08012.7107,W,1,9,1.7,18,M,,M,,*50
06/09/2014	06:01:32.834	$GPGGA,060133,2506.5858,N,08012.7098,W,1,8,1.9,18,M,,M,,*52
06/09/2014	06:01:33.849	$GPGGA,060134,2506.5856,N,08012.7088,W,1,8,1.9,18,M,,M,,*5A
06/09/2014	06:01:34.874	$GPGGA,060135,2506.5855,N,08012.7082,W,1,7,2.1,18,M,,M,,*56
06/09/2014	06:01:35.869	$GPGGA,060136,2506.5853,N,08012.7072,W,1,7,1.9,18,M,,M,,*57
06/09/2014	06:01:36.854	$GPGGA,060137,2506.5850,N,08012.7066,W,1,8,1.9,18,M,,M,,*5F
06/09/2014	06:01:37.859	$GPGGA,060138,2506.5849,N,08012.7058,W,1,8,1.7,18,M,,M,,*5B
06/09/2014	06:01:38.863	$GPGGA,060139,2506.5846,N,08012.7051,W,1,9,1.7,18,M,,M,,*5D
06/09/2014	06:01:39.610	$GPGGA,060140,2506.5843,N,08012.7042,W,1,9,1.7,18,M,,M,,*54
06/09/2014	06:01:40.565	$GPGGA,060141,2506.5842,N,08012.7034,W,1,8,1.9,18,M,,M,,*5A
06/09/2014	06:01:41.559	$GPGGA,060142,2506.5839,N,08012.7027,W,1,8,1.7,18,M,,M,,*59
06/09/2014	06:01:42.585	$GPGGA,060143,2506.5837,N,08012.7022,W,1,9,1.7,18,M,,M,,*52
06/09/2014	06:01:43.590	$GPGGA,060144,2506.5835,N,08012.7011,W,1,9,1.7,18,M,,M,,*57
06/09/2014	06:01:44.595	$GPGGA,060145,2506.5832,N,08012.7001,W,1,8,1.9,18,M,,M,,*5F
06/09/2014	06:01:45.579	$GPGGA,060146,2506.5831,N,08012.6992,W,1,8,1.9,18,M,,M,,*5D
06/09/2014	06:01:46.615	$GPGGA,060147,2506.5828,N,08012.6983,W,1,8,1.9,18,M,,M,,*54
06/09/2014	06:01:47.600	$GPGGA,060148,2506.5827,N,08012.6978,W,1,8,1.9,18,M,,M,,*50
06/09/2014	06:01:48.615	$GPGGA,060149,2506.5825,N,08012.6970,W,1,9,1.7,18,M,,M,,*54
06/09/2014	06:01:49.589	$GPGGA,060150,2506.5824,N,08012.6961,W,1,9,1.7,18,M,,M,,*5D
06/09/2014	06:01:50.604	$GPGGA,060151,2506.5824,N,08012.6955,W,1,8,1.9,18,M,,M,,*54
06/09/2014	06:01:51.620	$GPGGA,060152,2506.5821,N,08012.6947,W,1,8,1.7,18,M,,M,,*5F
06/09/2014	06:01:52.594	$GPGGA,060153,2506.5822,N,08012.6943,W,1,7,1.7,18,M,,M,,*56
06/09/2014	06:01:53.609	$GPGGA,060154,2506.5820,N,08012.6934,W,1,7,1.5,18,M,,M,,*51
06/09/2014	06:01:54.623	$GPGGA,060155,2506.5820,N,08012.6929,W,1,8,1.6,19,M,,M,,*51
06/09/2014	06:01:55.628	$GPGGA,060156,2506.5820,N,08012.6922,W,1,8,1.6,19,M,,M,,*59
06/09/2014	06:01:56.603	$GPGGA,060157,2506.5818,N,08012.6914,W,1,8,1.6,19,M,,M,,*56
06/09/2014	06:01:57.618	$GPGGA,060158,2506.5817,N,08012.6907,W,1,8,1.6,19,M,,M,,*54
06/09/2014	06:01:58.643	$GPGGA,060159,2506.5817,N,08012.6899,W,1,7,1.7,19,M,,M,,*5D
06/09/2014	06:01:59.648	$GPGGA,060200,2506.5816,N,08012.6893,W,1,7,1.6,19,M,,M,,*58
06/09/2014	06:02:00.653	$GPGGA,060201,2506.5814,N,08012.6886,W,1,9,1.5,19,M,,M,,*52
06/09/2014	06:02:01.618	$GPGGA,060202,2506.5813,N,08012.6878,W,1,9,1.5,19,M,,M,,*57
06/09/2014	06:02:02.643	$GPGGA,060203,2506.5813,N,08012.6870,W,1,8,1.6,19,M,,M,,*5C
06/09/2014	06:02:03.648	$GPGGA,060204,2506.5811,N,08012.6862,W,1,8,1.6,19,M,,M,,*5A
06/09/2014	06:02:04.623	$GPGGA,060205,2506.5809,N,08012.6855,W,1,8,1.6,20,M,,M,,*5C
06/09/2014	06:02:05.648	$GPGGA,060206,2506.5808,N,08012.6847,W,1,8,1.7,20,M,,M,,*5C
06/09/2014	06:02:06.653	$GPGGA,060207,2506.5809,N,08012.6840,W,1,8,1.6,20,M,,M,,*5A
06/09/2014	06:02:07.668	$GPGGA,060208,2506.5806,N,08012.6833,W,1,8,1.6,20,M,,M,,*5E
06/09/2014	06:02:08.653	$GPGGA,060209,2506.5806,N,08012.6826,W,1,8,1.6,20,M,,M,,*5B
06/09/2014	06:02:09.652	$GPGGA,060210,2506.5804,N,08012.6819,W,1,8,1.5,20,M,,M,,*5E
06/09/2014	06:02:10.800	$GPGGA,060211,2506.5802,N,08012.6811,W,1,8,1.6,20,M,,M,,*52
06/09/2014	06:02:11.770	$GPGGA,060212,2506.5799,N,08012.6803,W,1,8,1.6,20,M,,M,,*5F
06/09/2014	06:02:12.917	$GPGGA,060213,2506.5797,N,08012.6798,W,1,8,1.9,20,M,,M,,*52
06/09/2014	06:02:13.866	$GPGGA,060214,2506.5795,N,08012.6790,W,1,8,1.5,21,M,,M,,*52
06/09/2014	06:02:15.015	$GPGGA,060215,2506.5792,N,08012.6782,W,1,8,1.6,21,M,,M,,*54
06/09/2014	06:02:16.090	$GPGGA,060216,2506.5790,N,08012.6774,W,1,8,1.6,21,M,,M,,*5C
06/09/2014	06:02:17.145	$GPGGA,060217,2506.5788,N,08012.6766,W,1,8,1.6,21,M,,M,,*57
06/09/2014	06:02:18.071	$GPGGA,060218,2506.5786,N,08012.6758,W,1,8,1.6,21,M,,M,,*5B
06/09/2014	06:02:19.230	$GPGGA,060219,2506.5784,N,08012.6752,W,1,8,1.6,21,M,,M,,*52
06/09/2014	06:02:20.295	$GPGGA,060220,2506.5782,N,08012.6748,W,1,8,1.5,21,M,,M,,*56
06/09/2014	06:02:21.317	$GPGGA,060221,2506.5780,N,08012.6740,W,1,9,1.5,21,M,,M,,*5C
06/09/2014	06:02:22.371	$GPGGA,060222,2506.5778,N,08012.6735,W,1,9,1.6,21,M,,M,,*59
06/09/2014	06:02:23.425	$GPGGA,060223,2506.5777,N,08012.6726,W,1,9,1.5,21,M,,M,,*56
06/09/2014	06:02:24.479	$GPGGA,060224,2506.5775,N,08012.6718,W,1,9,1.7,21,M,,M,,*5C
06/09/2014	06:02:25.554	$GPGGA,060225,2506.5773,N,08012.6711,W,1,8,1.6,21,M,,M,,*52
06/09/2014	06:02:26.576	$GPGGA,060226,2506.5770,N,08012.6704,W,1,8,1.6,21,M,,M,,*56
06/09/2014	06:02:27.651	$GPGGA,060227,2506.5770,N,08012.6697,W,1,9,1.5,21,M,,M,,*5E
06/09/2014	06:02:28.705	$GPGGA,060228,2506.5766,N,08012.6689,W,1,9,1.5,21,M,,M,,*59
06/09/2014	06:02:29.759	$GPGGA,060229,2506.5766,N,08012.6681,W,1,8,1.6,21,M,,M,,*52
06/09/2014	06:02:30.780	$GPGGA,060230,2506.5763,N,08012.6676,W,1,8,1.6,21,M,,M,,*57
06/09/2014	06:02:31.834	$GPGGA,060231,2506.5762,N,08012.6670,W,1,9,1.5,21,M,,M,,*53
06/09/2014	06:02:32.909	$GPGGA,060232,2506.5761,N,08012.6663,W,1,9,1.5,21,M,,M,,*51
06/09/2014	06:02:33.963	$GPGGA,060233,2506.5760,N,08012.6655,W,1,9,1.5,21,M,,M,,*54
06/09/2014	06:02:35.006	$GPGGA,060234,2506.5759,N,08012.6646,W,1,9,1.6,21,M,,M,,*58
06/09/2014	06:02:36.070	$GPGGA,060235,2506.5757,N,08012.6638,W,1,8,1.6,22,M,,M,,*5C
06/09/2014	06:02:37.114	$GPGGA,060236,2506.5756,N,08012.6631,W,1,8,1.6,22,M,,M,,*57
06/09/2014	06:02:38.178	$GPGGA,060237,2506.5753,N,08012.6623,W,1,8,1.8,22,M,,M,,*5E
06/09/2014	06:02:39.201	$GPGGA,060238,2506.5751,N,08012.6615,W,1,8,1.5,22,M,,M,,*5B
06/09/2014	06:02:40.102	$GPGGA,060240,2506.5748,N,08012.6594,W,1,8,1.7,22,M,,M,,*54
06/09/2014	06:02:40.642	$GPGGA,060241,2506.5743,N,08012.6588,W,1,7,1.7,22,M,,M,,*5C
06/09/2014	06:02:41.656	$GPGGA,060242,2506.5741,N,08012.6575,W,1,7,1.5,22,M,,M,,*5D
06/09/2014	06:02:42.750	$GPGGA,060243,2506.5738,N,08012.6565,W,1,8,1.6,22,M,,M,,*5F
06/09/2014	06:02:43.782	$GPGGA,060244,2506.5735,N,08012.6557,W,1,8,1.6,22,M,,M,,*54
06/09/2014	06:02:44.857	$GPGGA,060245,2506.5733,N,08012.6549,W,1,9,1.5,22,M,,M,,*5E
06/09/2014	06:02:45.874	$GPGGA,060246,2506.5732,N,08012.6541,W,1,9,1.5,22,M,,M,,*54
06/09/2014	06:02:46.955	$GPGGA,060247,2506.5730,N,08012.6534,W,1,10,1.5,22,M,,M,,*6D
06/09/2014	06:02:47.997	$GPGGA,060248,2506.5727,N,08012.6527,W,1,10,1.5,22,M,,M,,*66
06/09/2014	06:02:49.039	$GPGGA,060249,2506.5728,N,08012.6519,W,1,10,1.5,22,M,,M,,*65
06/09/2014	06:02:50.095	$GPGGA,060250,2506.5725,N,08012.6512,W,1,10,1.5,22,M,,M,,*6B
06/09/2014	06:02:51.117	$GPGGA,060251,2506.5724,N,08012.6505,W,1,10,1.5,22,M,,M,,*6D
06/09/2014	06:02:52.203	$GPGGA,060252,2506.5723,N,08012.6497,W,1,10,1.5,22,M,,M,,*63
06/09/2014	06:02:53.235	$GPGGA,060253,2506.5721,N,08012.6490,W,1,10,1.5,22,M,,M,,*67
06/09/2014	06:02:54.384	$GPGGA,060254,2506.5720,N,08012.6483,W,1,10,1.7,22,M,,M,,*61
06/09/2014	06:02:55.332	$GPGGA,060255,2506.5719,N,08012.6476,W,1,9,1.7,22,M,,M,,*58
06/09/2014	06:02:56.404	$GPGGA,060256,2506.5719,N,08012.6469,W,1,9,1.7,22,M,,M,,*55
06/09/2014	06:02:57.429	$GPGGA,060257,2506.5716,N,08012.6461,W,1,9,1.7,22,M,,M,,*53
06/09/2014	06:02:58.589	$GPGGA,060258,2506.5715,N,08012.6454,W,1,9,1.6,22,M,,M,,*58
06/09/2014	06:02:59.685	$GPGGA,060259,2506.5715,N,08012.6447,W,1,9,1.6,22,M,,M,,*5B
06/09/2014	06:03:00.728	$GPGGA,060300,2506.5714,N,08012.6441,W,1,9,1.6,22,M,,M,,*51
06/09/2014	06:03:01.634	$GPGGA,060301,2506.5713,N,08012.6434,W,1,9,1.6,22,M,,M,,*55
06/09/2014	06:03:02.688	$GPGGA,060302,2506.5712,N,08012.6427,W,1,9,1.6,22,M,,M,,*55
06/09/2014	06:03:03.859	$GPGGA,060303,2506.5712,N,08012.6420,W,1,10,1.6,23,M,,M,,*6A
06/09/2014	06:03:04.933	$GPGGA,060304,2506.5710,N,08012.6413,W,1,10,1.6,23,M,,M,,*6F
06/09/2014	06:03:05.977	$GPGGA,060305,2506.5709,N,08012.6405,W,1,9,1.5,23,M,,M,,*5A
06/09/2014	06:03:06.998	$GPGGA,060306,2506.5708,N,08012.6397,W,1,9,1.6,23,M,,M,,*57
06/09/2014	06:03:08.073	$GPGGA,060307,2506.5706,N,08012.6387,W,1,9,1.5,23,M,,M,,*5A
06/09/2014	06:03:09.116	$GPGGA,060308,2506.5707,N,08012.6382,W,1,9,1.5,23,M,,M,,*51
06/09/2014	06:03:10.170	$GPGGA,060309,2506.5705,N,08012.6375,W,1,10,1.6,23,M,,M,,*61
06/09/2014	06:03:11.213	$GPGGA,060310,2506.5704,N,08012.6367,W,1,10,1.5,23,M,,M,,*68
06/09/2014	06:03:12.257	$GPGGA,060311,2506.5703,N,08012.6359,W,1,10,1.5,23,M,,M,,*63
06/09/2014	06:03:13.332	$GPGGA,060312,2506.5702,N,08012.6351,W,1,10,1.6,23,M,,M,,*6A
06/09/2014	06:03:14.386	$GPGGA,060313,2506.5701,N,08012.6344,W,1,9,1.6,23,M,,M,,*54
