Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/30/2014	01:00:00.917	$GPGGA,010008,2553.5428,N,07923.3119,W,1,7,2.0,13,M,,M,,*51
05/30/2014	01:00:01.921	$GPGGA,010009,2553.5410,N,07923.3125,W,1,7,2.0,13,M,,M,,*54
05/30/2014	01:00:02.905	$GPGGA,010010,2553.5388,N,07923.3129,W,1,7,2.0,13,M,,M,,*56
05/30/2014	01:00:03.950	$GPGGA,010011,2553.5369,N,07923.3134,W,1,7,2.0,13,M,,M,,*54
05/30/2014	01:00:04.965	$GPGGA,010012,2553.5349,N,07923.3139,W,1,7,2.0,13,M,,M,,*58
05/30/2014	01:00:05.970	$GPGGA,010013,2553.5328,N,07923.3144,W,1,6,2.1,13,M,,M,,*54
05/30/2014	01:00:06.974	$GPGGA,010014,2553.5309,N,07923.3148,W,1,6,2.0,13,M,,M,,*5D
05/30/2014	01:00:07.967	$GPGGA,010015,2553.5289,N,07923.3154,W,1,7,2.0,13,M,,M,,*59
05/30/2014	01:00:08.992	$GPGGA,010016,2553.5271,N,07923.3161,W,1,7,2.0,13,M,,M,,*5B
05/30/2014	01:00:10.027	$GPGGA,010017,2553.5252,N,07923.3165,W,1,7,2.0,13,M,,M,,*5F
05/30/2014	01:00:11.011	$GPGGA,010018,2553.5233,N,07923.3170,W,1,7,2.0,13,M,,M,,*53
05/30/2014	01:00:12.056	$GPGGA,010019,2553.5213,N,07923.3176,W,1,6,2.4,13,M,,M,,*53
05/30/2014	01:00:13.061	$GPGGA,010020,2553.5194,N,07923.3181,W,1,6,2.0,13,M,,M,,*59
05/30/2014	01:00:14.045	$GPGGA,010021,2553.5174,N,07923.3186,W,1,7,2.0,13,M,,M,,*50
05/30/2014	01:00:15.069	$GPGGA,010022,2553.5155,N,07923.3193,W,1,7,2.0,13,M,,M,,*54
05/30/2014	01:00:16.095	$GPGGA,010023,2553.5137,N,07923.3197,W,1,7,2.0,13,M,,M,,*55
05/30/2014	01:00:17.109	$GPGGA,010024,2553.5118,N,07923.3204,W,1,7,2.0,13,M,,M,,*56
05/30/2014	01:00:18.134	$GPGGA,010025,2553.5101,N,07923.3209,W,1,7,2.0,13,M,,M,,*52
05/30/2014	01:00:19.130	$GPGGA,010026,2553.5083,N,07923.3215,W,1,7,2.0,13,M,,M,,*57
05/30/2014	01:00:20.163	$GPGGA,010027,2553.5065,N,07923.3223,W,1,7,2.0,13,M,,M,,*5B
05/30/2014	01:00:21.161	$GPGGA,010028,2553.5046,N,07923.3228,W,1,7,2.0,13,M,,M,,*5E
05/30/2014	01:00:22.142	$GPGGA,010029,2553.5027,N,07923.3234,W,1,7,2.0,13,M,,M,,*55
