Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2014	09:00:00.589	$GPGGA,090001,2431.3928,N,08056.1911,W,1,9,1.5,14,M,,M,,*57
06/14/2014	09:00:01.564	$GPGGA,090002,2431.3927,N,08056.1918,W,1,9,1.5,14,M,,M,,*52
06/14/2014	09:00:02.598	$GPGGA,090003,2431.3923,N,08056.1922,W,1,9,1.5,14,M,,M,,*5E
06/14/2014	09:00:03.707	$GPGGA,090004,2431.3920,N,08056.1929,W,1,9,1.5,14,M,,M,,*51
06/14/2014	09:00:04.551	$GPGGA,090005,2431.3917,N,08056.1934,W,1,9,1.5,14,M,,M,,*58
06/14/2014	09:00:05.574	$GPGGA,090006,2431.3915,N,08056.1940,W,1,9,1.5,14,M,,M,,*5A
06/14/2014	09:00:06.598	$GPGGA,090007,2431.3913,N,08056.1947,W,1,9,1.5,14,M,,M,,*5A
06/14/2014	09:00:07.579	$GPGGA,090008,2431.3909,N,08056.1951,W,1,9,1.5,14,M,,M,,*59
06/14/2014	09:00:08.603	$GPGGA,090009,2431.3905,N,08056.1956,W,1,9,1.5,14,M,,M,,*53
06/14/2014	09:00:09.554	$GPGGA,090010,2431.3903,N,08056.1962,W,1,9,1.5,14,M,,M,,*5A
06/14/2014	09:00:10.607	$GPGGA,090011,2431.3899,N,08056.1969,W,1,9,1.5,13,M,,M,,*55
06/14/2014	09:00:11.569	$GPGGA,090012,2431.3895,N,08056.1973,W,1,9,1.5,13,M,,M,,*51
06/14/2014	09:00:12.592	$GPGGA,090013,2431.3892,N,08056.1978,W,1,9,1.5,13,M,,M,,*5C
06/14/2014	09:00:13.564	$GPGGA,090014,2431.3889,N,08056.1984,W,1,9,1.5,13,M,,M,,*52
06/14/2014	09:00:14.607	$GPGGA,090015,2431.3886,N,08056.1991,W,1,9,1.5,13,M,,M,,*58
06/14/2014	09:00:15.590	$GPGGA,090016,2431.3882,N,08056.1995,W,1,9,1.5,13,M,,M,,*5B
06/14/2014	09:00:16.582	$GPGGA,090017,2431.3878,N,08056.2001,W,1,9,1.5,13,M,,M,,*58
06/14/2014	09:00:17.576	$GPGGA,090018,2431.3876,N,08056.2008,W,1,9,1.5,13,M,,M,,*50
06/14/2014	09:00:18.587	$GPGGA,090019,2431.3873,N,08056.2012,W,1,9,1.5,13,M,,M,,*5F
06/14/2014	09:00:19.589	$GPGGA,090020,2431.3869,N,08056.2016,W,1,9,1.5,13,M,,M,,*5A
06/14/2014	09:00:20.672	$GPGGA,090021,2431.3866,N,08056.2023,W,1,9,1.5,13,M,,M,,*52
06/14/2014	09:00:21.664	$GPGGA,090022,2431.3863,N,08056.2027,W,1,9,1.5,13,M,,M,,*50
06/14/2014	09:00:22.697	$GPGGA,090023,2431.3860,N,08056.2034,W,1,9,1.5,13,M,,M,,*50
06/14/2014	09:00:23.579	$GPGGA,090024,2431.3857,N,08056.2041,W,1,9,1.5,13,M,,M,,*51
06/14/2014	09:00:24.572	$GPGGA,090025,2431.3853,N,08056.2045,W,1,9,1.5,13,M,,M,,*50
06/14/2014	09:00:25.685	$GPGGA,090026,2431.3850,N,08056.2049,W,1,9,1.5,13,M,,M,,*5C
06/14/2014	09:00:26.587	$GPGGA,090027,2431.3848,N,08056.2055,W,1,9,1.5,13,M,,M,,*59
06/14/2014	09:00:27.700	$GPGGA,090028,2431.3845,N,08056.2059,W,1,9,1.5,13,M,,M,,*57
06/14/2014	09:00:28.592	$GPGGA,090029,2431.3842,N,08056.2063,W,1,9,1.5,13,M,,M,,*58
06/14/2014	09:00:29.675	$GPGGA,090030,2431.3838,N,08056.2070,W,1,9,1.5,13,M,,M,,*5F
06/14/2014	09:00:30.698	$GPGGA,090031,2431.3835,N,08056.2077,W,1,9,1.5,13,M,,M,,*54
06/14/2014	09:00:31.600	$GPGGA,090032,2431.3833,N,08056.2081,W,1,9,1.5,13,M,,M,,*58
06/14/2014	09:00:32.583	$GPGGA,090033,2431.3829,N,08056.2088,W,1,9,1.5,13,M,,M,,*5B
06/14/2014	09:00:33.686	$GPGGA,090034,2431.3826,N,08056.2092,W,1,9,1.5,13,M,,M,,*58
06/14/2014	09:00:34.698	$GPGGA,090035,2431.3823,N,08056.2096,W,1,9,1.5,12,M,,M,,*59
06/14/2014	09:00:35.722	$GPGGA,090036,2431.3821,N,08056.2103,W,1,9,1.5,12,M,,M,,*55
06/14/2014	09:00:36.692	$GPGGA,090037,2431.3819,N,08056.2107,W,1,9,1.5,12,M,,M,,*5B
06/14/2014	09:00:37.685	$GPGGA,090038,2431.3815,N,08056.2113,W,1,9,1.5,12,M,,M,,*5D
06/14/2014	09:00:38.708	$GPGGA,090039,2431.3810,N,08056.2118,W,1,9,1.5,12,M,,M,,*52
06/14/2014	09:00:39.700	$GPGGA,090040,2431.3808,N,08056.2124,W,1,9,1.5,12,M,,M,,*5A
06/14/2014	09:00:40.703	$GPGGA,090041,2431.3804,N,08056.2129,W,1,9,1.5,12,M,,M,,*5A
06/14/2014	09:00:41.686	$GPGGA,090042,2431.3801,N,08056.2135,W,1,9,1.5,12,M,,M,,*51
06/14/2014	09:00:42.678	$GPGGA,090043,2431.3799,N,08056.2142,W,1,9,1.5,12,M,,M,,*5E
06/14/2014	09:00:43.690	$GPGGA,090044,2431.3797,N,08056.2146,W,1,9,1.5,12,M,,M,,*53
06/14/2014	09:00:44.713	$GPGGA,090045,2431.3792,N,08056.2151,W,1,9,1.5,12,M,,M,,*51
06/14/2014	09:00:45.676	$GPGGA,090046,2431.3790,N,08056.2157,W,1,9,1.5,12,M,,M,,*56
06/14/2014	09:00:46.708	$GPGGA,090047,2431.3786,N,08056.2162,W,1,9,1.5,12,M,,M,,*56
06/14/2014	09:00:47.701	$GPGGA,090048,2431.3783,N,08056.2168,W,1,9,1.5,12,M,,M,,*56
06/14/2014	09:00:48.541	$GPGGA,090049,2431.3780,N,08056.2173,W,1,9,1.5,12,M,,M,,*5E
