Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/04/2014	12:00:00.757	$GPGGA,120001,2457.0867,N,08013.6015,W,1,7,1.6,10,M,,M,,*56
06/04/2014	12:00:01.755	$GPGGA,120002,2457.0880,N,08013.6022,W,1,7,1.6,10,M,,M,,*58
06/04/2014	12:00:02.813	$GPGGA,120003,2457.0905,N,08013.6038,W,1,7,1.6,11,M,,M,,*5F
06/04/2014	12:00:03.780	$GPGGA,120004,2457.0916,N,08013.6048,W,1,7,1.6,11,M,,M,,*5D
06/04/2014	12:00:04.828	$GPGGA,120005,2457.0925,N,08013.6058,W,1,7,1.6,11,M,,M,,*5D
06/04/2014	12:00:05.786	$GPGGA,120006,2457.0925,N,08013.6058,W,1,7,1.6,11,M,,M,,*5E
06/04/2014	12:00:06.783	$GPGGA,120007,2457.0939,N,08013.6066,W,1,7,1.6,11,M,,M,,*5F
06/04/2014	12:00:07.801	$GPGGA,120008,2457.0964,N,08013.6084,W,1,7,1.6,11,M,,M,,*54
06/04/2014	12:00:08.930	$GPGGA,120009,2457.0975,N,08013.6092,W,1,8,1.6,11,M,,M,,*5D
06/04/2014	12:00:09.796	$GPGGA,120010,2457.0988,N,08013.6100,W,1,8,1.6,12,M,,M,,*5E
06/04/2014	12:00:10.874	$GPGGA,120011,2457.1001,N,08013.6109,W,1,8,1.6,12,M,,M,,*5F
06/04/2014	12:00:11.822	$GPGGA,120012,2457.1012,N,08013.6118,W,1,8,1.6,12,M,,M,,*5E
06/04/2014	12:00:12.930	$GPGGA,120013,2457.1023,N,08013.6127,W,1,8,1.6,12,M,,M,,*51
06/04/2014	12:00:13.837	$GPGGA,120014,2457.1036,N,08013.6138,W,1,8,1.6,12,M,,M,,*5C
06/04/2014	12:00:14.965	$GPGGA,120015,2457.1048,N,08013.6145,W,1,8,1.6,12,M,,M,,*5E
06/04/2014	12:00:15.852	$GPGGA,120016,2457.1059,N,08013.6156,W,1,8,1.6,12,M,,M,,*5F
06/04/2014	12:00:16.859	$GPGGA,120017,2457.1059,N,08013.6156,W,1,8,1.6,13,M,,M,,*5F
06/04/2014	12:00:17.837	$GPGGA,120018,2457.1084,N,08013.6174,W,1,8,1.6,13,M,,M,,*50
06/04/2014	12:00:18.975	$GPGGA,120019,2457.1095,N,08013.6183,W,1,8,1.6,13,M,,M,,*59
06/04/2014	12:00:19.882	$GPGGA,120020,2457.1106,N,08013.6192,W,1,8,1.6,13,M,,M,,*58
06/04/2014	12:00:20.971	$GPGGA,120021,2457.1119,N,08013.6203,W,1,8,1.6,13,M,,M,,*5C
06/04/2014	12:00:21.878	$GPGGA,120022,2457.1130,N,08013.6211,W,1,8,1.6,13,M,,M,,*57
06/04/2014	12:00:22.885	$GPGGA,120023,2457.1130,N,08013.6211,W,1,8,1.6,13,M,,M,,*56
06/04/2014	12:00:23.973	$GPGGA,120024,2457.1153,N,08013.6230,W,1,8,1.6,13,M,,M,,*57
06/04/2014	12:00:24.901	$GPGGA,120025,2457.1153,N,08013.6230,W,1,8,1.6,13,M,,M,,*56
06/04/2014	12:00:25.979	$GPGGA,120026,2457.1178,N,08013.6247,W,1,8,1.6,14,M,,M,,*5B
06/04/2014	12:00:27.017	$GPGGA,120027,2457.1191,N,08013.6257,W,1,8,1.6,14,M,,M,,*5C
06/04/2014	12:00:28.004	$GPGGA,120028,2457.1200,N,08013.6268,W,1,8,1.6,14,M,,M,,*54
06/04/2014	12:00:29.002	$GPGGA,120029,2457.1213,N,08013.6276,W,1,8,1.6,14,M,,M,,*58
06/04/2014	12:00:30.010	$GPGGA,120030,2457.1225,N,08013.6284,W,1,8,1.6,14,M,,M,,*58
06/04/2014	12:00:31.027	$GPGGA,120031,2457.1236,N,08013.6294,W,1,8,1.6,14,M,,M,,*5A
06/04/2014	12:00:31.574	$GPGGA,120032,2457.1247,N,08013.6304,W,1,8,1.6,14,M,,M,,*57
06/04/2014	12:00:32.582	$GPGGA,120033,2457.1247,N,08013.6304,W,1,8,1.6,14,M,,M,,*56
06/04/2014	12:00:33.559	$GPGGA,120034,2457.1275,N,08013.6322,W,1,8,1.6,14,M,,M,,*54
06/04/2014	12:00:34.597	$GPGGA,120035,2457.1286,N,08013.6331,W,1,8,1.6,14,M,,M,,*5B
06/04/2014	12:00:35.595	$GPGGA,120036,2457.1299,N,08013.6340,W,1,8,1.6,14,M,,M,,*50
06/04/2014	12:00:36.613	$GPGGA,120037,2457.1312,N,08013.6349,W,1,8,1.6,14,M,,M,,*5A
06/04/2014	12:00:37.590	$GPGGA,120038,2457.1324,N,08013.6359,W,1,8,1.6,14,M,,M,,*51
06/04/2014	12:00:38.608	$GPGGA,120039,2457.1335,N,08013.6369,W,1,8,1.6,14,M,,M,,*53
06/04/2014	12:00:39.616	$GPGGA,120040,2457.1347,N,08013.6378,W,1,8,1.6,14,M,,M,,*58
06/04/2014	12:00:40.633	$GPGGA,120041,2457.1359,N,08013.6388,W,1,8,1.6,14,M,,M,,*59
06/04/2014	12:00:41.611	$GPGGA,120042,2457.1371,N,08013.6398,W,1,8,1.6,14,M,,M,,*51
06/04/2014	12:00:42.608	$GPGGA,120043,2457.1384,N,08013.6407,W,1,8,1.6,14,M,,M,,*5B
06/04/2014	12:00:43.646	$GPGGA,120044,2457.1397,N,08013.6416,W,1,8,1.6,14,M,,M,,*5E
06/04/2014	12:00:44.634	$GPGGA,120045,2457.1409,N,08013.6427,W,1,8,1.6,14,M,,M,,*5D
