Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/04/2014	11:00:00.699	$GPGGA,110001,2458.1172,N,08017.2710,W,1,8,2.4,6,M,,M,,*6D
06/04/2014	11:00:01.682	$GPGGA,110002,2458.1165,N,08017.2695,W,1,8,2.4,6,M,,M,,*64
06/04/2014	11:00:02.685	$GPGGA,110003,2458.1158,N,08017.2678,W,1,8,2.4,6,M,,M,,*68
06/04/2014	11:00:03.709	$GPGGA,110004,2458.1151,N,08017.2662,W,1,8,2.4,6,M,,M,,*6D
06/04/2014	11:00:04.712	$GPGGA,110005,2458.1145,N,08017.2646,W,1,8,2.4,6,M,,M,,*6F
06/04/2014	11:00:05.685	$GPGGA,110006,2458.1139,N,08017.2629,W,1,8,2.4,6,M,,M,,*6E
06/04/2014	11:00:06.708	$GPGGA,110007,2458.1132,N,08017.2613,W,1,8,2.4,6,M,,M,,*6D
06/04/2014	11:00:07.701	$GPGGA,110008,2458.1125,N,08017.2597,W,1,8,2.4,6,M,,M,,*6B
06/04/2014	11:00:08.704	$GPGGA,110009,2458.1118,N,08017.2580,W,1,8,2.4,6,M,,M,,*62
06/04/2014	11:00:09.688	$GPGGA,110010,2458.1111,N,08017.2564,W,1,8,2.4,6,M,,M,,*69
06/04/2014	11:00:10.721	$GPGGA,110011,2458.1106,N,08017.2548,W,1,8,2.4,6,M,,M,,*60
06/04/2014	11:00:11.724	$GPGGA,110012,2458.1099,N,08017.2531,W,1,8,2.4,6,M,,M,,*6A
06/04/2014	11:00:12.726	$GPGGA,110013,2458.1093,N,08017.2515,W,1,8,2.4,6,M,,M,,*67
06/04/2014	11:00:13.689	$GPGGA,110014,2458.1088,N,08017.2498,W,1,8,2.4,6,M,,M,,*6E
06/04/2014	11:00:14.703	$GPGGA,110015,2458.1081,N,08017.2482,W,1,8,2.4,6,M,,M,,*6D
06/04/2014	11:00:15.716	$GPGGA,110016,2458.1073,N,08017.2466,W,1,8,2.4,6,M,,M,,*69
06/04/2014	11:00:16.729	$GPGGA,110017,2458.1068,N,08017.2449,W,1,8,2.4,6,M,,M,,*6F
06/04/2014	11:00:17.703	$GPGGA,110018,2458.1062,N,08017.2432,W,1,8,2.4,6,M,,M,,*66
06/04/2014	11:00:18.746	$GPGGA,110019,2458.1056,N,08017.2416,W,1,8,2.4,6,M,,M,,*66
06/04/2014	11:00:19.729	$GPGGA,110020,2458.1049,N,08017.2400,W,1,8,2.4,6,M,,M,,*65
06/04/2014	11:00:20.722	$GPGGA,110021,2458.1044,N,08017.2383,W,1,8,2.4,6,M,,M,,*65
06/04/2014	11:00:21.705	$GPGGA,110022,2458.1039,N,08017.2367,W,1,8,2.4,6,M,,M,,*66
06/04/2014	11:00:22.718	$GPGGA,110023,2458.1032,N,08017.2350,W,1,8,2.4,6,M,,M,,*68
06/04/2014	11:00:23.731	$GPGGA,110024,2458.1026,N,08017.2335,W,1,8,2.4,6,M,,M,,*69
06/04/2014	11:00:24.705	$GPGGA,110025,2458.1020,N,08017.2318,W,1,8,2.4,6,M,,M,,*61
06/04/2014	11:00:25.708	$GPGGA,110026,2458.1015,N,08017.2301,W,1,8,2.4,6,M,,M,,*6C
06/04/2014	11:00:26.731	$GPGGA,110027,2458.1009,N,08017.2285,W,1,8,2.4,6,M,,M,,*6D
06/04/2014	11:00:27.725	$GPGGA,110028,2458.1002,N,08017.2270,W,1,8,2.4,6,M,,M,,*63
06/04/2014	11:00:28.727	$GPGGA,110029,2458.0997,N,08017.2253,W,1,8,2.3,6,M,,M,,*60
06/04/2014	11:00:29.811	$GPGGA,110030,2458.0992,N,08017.2236,W,1,8,2.3,6,M,,M,,*6E
06/04/2014	11:00:30.733	$GPGGA,110031,2458.0985,N,08017.2221,W,1,8,2.3,6,M,,M,,*6F
06/04/2014	11:00:31.666	$GPGGA,110032,2458.0979,N,08017.2205,W,1,8,2.3,6,M,,M,,*69
06/04/2014	11:00:32.549	$GPGGA,110033,2458.0973,N,08017.2189,W,1,8,2.3,6,M,,M,,*65
06/04/2014	11:00:33.522	$GPGGA,110034,2458.0968,N,08017.2173,W,1,8,2.3,6,M,,M,,*6D
06/04/2014	11:00:34.666	$GPGGA,110035,2458.0962,N,08017.2156,W,1,8,2.4,6,M,,M,,*66
06/04/2014	11:00:35.549	$GPGGA,110036,2458.0956,N,08017.2140,W,1,8,2.4,6,M,,M,,*65
06/04/2014	11:00:36.542	$GPGGA,110037,2458.0950,N,08017.2125,W,1,8,2.4,6,M,,M,,*61
06/04/2014	11:00:37.635	$GPGGA,110038,2458.0944,N,08017.2108,W,1,8,2.4,6,M,,M,,*64
06/04/2014	11:00:38.669	$GPGGA,110039,2458.0939,N,08017.2092,W,1,8,2.4,6,M,,M,,*6D
06/04/2014	11:00:39.642	$GPGGA,110040,2458.0932,N,08017.2076,W,1,8,2.3,6,M,,M,,*65
06/04/2014	11:00:40.645	$GPGGA,110041,2458.0927,N,08017.2060,W,1,8,2.3,6,M,,M,,*67
06/04/2014	11:00:41.639	$GPGGA,110042,2458.0921,N,08017.2043,W,1,8,2.3,6,M,,M,,*63
06/04/2014	11:00:42.661	$GPGGA,110043,2458.0915,N,08017.2028,W,1,8,2.3,6,M,,M,,*68
06/04/2014	11:00:43.655	$GPGGA,110044,2458.0910,N,08017.2012,W,1,8,2.3,6,M,,M,,*63
06/04/2014	11:00:44.657	$GPGGA,110045,2458.0904,N,08017.1995,W,1,8,2.3,6,M,,M,,*62
06/04/2014	11:00:45.640	$GPGGA,110046,2458.0898,N,08017.1979,W,1,8,2.4,6,M,,M,,*60
06/04/2014	11:00:46.663	$GPGGA,110047,2458.0892,N,08017.1963,W,1,8,2.4,6,M,,M,,*60
06/04/2014	11:00:47.655	$GPGGA,110048,2458.0886,N,08017.1947,W,1,8,2.4,6,M,,M,,*6C
06/04/2014	11:00:48.658	$GPGGA,110049,2458.0880,N,08017.1931,W,1,8,2.4,5,M,,M,,*69
06/04/2014	11:00:49.651	$GPGGA,110050,2458.0875,N,08017.1915,W,1,8,2.4,5,M,,M,,*6D
06/04/2014	11:00:50.664	$GPGGA,110051,2458.0871,N,08017.1898,W,1,8,2.4,5,M,,M,,*6C
06/04/2014	11:00:51.677	$GPGGA,110052,2458.0864,N,08017.1882,W,1,8,2.3,5,M,,M,,*67
06/04/2014	11:00:52.660	$GPGGA,110053,2458.0858,N,08017.1866,W,1,8,2.3,5,M,,M,,*63
06/04/2014	11:00:53.643	$GPGGA,110054,2458.0853,N,08017.1849,W,1,8,2.3,5,M,,M,,*62
06/04/2014	11:00:54.676	$GPGGA,110055,2458.0846,N,08017.1833,W,1,8,2.3,5,M,,M,,*6A
06/04/2014	11:00:55.669	$GPGGA,110056,2458.0842,N,08017.1817,W,1,8,2.3,5,M,,M,,*6B
06/04/2014	11:00:56.682	$GPGGA,110057,2458.0836,N,08017.1800,W,1,8,2.3,5,M,,M,,*6F
06/04/2014	11:00:57.655	$GPGGA,110058,2458.0829,N,08017.1784,W,1,8,2.4,5,M,,M,,*6A
06/04/2014	11:00:58.688	$GPGGA,110059,2458.0824,N,08017.1768,W,1,8,2.4,5,M,,M,,*64
06/04/2014	11:00:59.681	$GPGGA,110100,2458.0818,N,08017.1751,W,1,8,2.4,5,M,,M,,*6C
06/04/2014	11:01:00.654	$GPGGA,110101,2458.0813,N,08017.1735,W,1,8,2.4,5,M,,M,,*64
06/04/2014	11:01:01.667	$GPGGA,110102,2458.0807,N,08017.1719,W,1,8,2.4,5,M,,M,,*6C
06/04/2014	11:01:02.690	$GPGGA,110103,2458.0802,N,08017.1702,W,1,8,2.4,5,M,,M,,*62
06/04/2014	11:01:03.673	$GPGGA,110104,2458.0795,N,08017.1686,W,1,8,2.3,5,M,,M,,*6E
06/04/2014	11:01:04.686	$GPGGA,110105,2458.0789,N,08017.1669,W,1,8,2.3,5,M,,M,,*63
06/04/2014	11:01:05.658	$GPGGA,110106,2458.0784,N,08017.1653,W,1,8,2.3,5,M,,M,,*64
06/04/2014	11:01:06.701	$GPGGA,110107,2458.0778,N,08017.1636,W,1,8,2.3,5,M,,M,,*65
06/04/2014	11:01:07.684	$GPGGA,110108,2458.0771,N,08017.1619,W,1,8,2.3,5,M,,M,,*6E
06/04/2014	11:01:08.798	$GPGGA,110109,2458.0766,N,08017.1603,W,1,8,2.3,5,M,,M,,*62
06/04/2014	11:01:09.681	$GPGGA,110110,2458.0760,N,08017.1587,W,1,8,2.3,5,M,,M,,*63
06/04/2014	11:01:10.683	$GPGGA,110111,2458.0755,N,08017.1570,W,1,8,2.3,5,M,,M,,*6C
06/04/2014	11:01:11.688	$GPGGA,110112,2458.0748,N,08017.1553,W,1,8,2.3,5,M,,M,,*62
06/04/2014	11:01:12.679	$GPGGA,110113,2458.0741,N,08017.1537,W,1,8,2.3,5,M,,M,,*68
06/04/2014	11:01:13.682	$GPGGA,110114,2458.0735,N,08017.1520,W,1,8,2.3,5,M,,M,,*6A
06/04/2014	11:01:14.685	$GPGGA,110115,2458.0730,N,08017.1503,W,1,8,2.3,5,M,,M,,*6F
06/04/2014	11:01:15.678	$GPGGA,110116,2458.0724,N,08017.1486,W,1,8,2.3,5,M,,M,,*65
06/04/2014	11:01:16.661	$GPGGA,110117,2458.0717,N,08017.1470,W,1,8,2.3,5,M,,M,,*6D
06/04/2014	11:01:17.785	$GPGGA,110118,2458.0710,N,08017.1453,W,1,8,2.3,5,M,,M,,*64
06/04/2014	11:01:18.697	$GPGGA,110119,2458.0705,N,08017.1437,W,1,8,2.3,5,M,,M,,*63
06/04/2014	11:01:19.781	$GPGGA,110120,2458.0699,N,08017.1420,W,1,8,2.3,5,M,,M,,*6B
06/04/2014	11:01:20.804	$GPGGA,110121,2458.0692,N,08017.1404,W,1,8,2.3,5,M,,M,,*67
06/04/2014	11:01:21.817	$GPGGA,110122,2458.0686,N,08017.1388,W,1,8,2.3,5,M,,M,,*62
06/04/2014	11:01:22.698	$GPGGA,110123,2458.0680,N,08017.1371,W,1,8,2.3,5,M,,M,,*63
06/04/2014	11:01:23.721	$GPGGA,110124,2458.0674,N,08017.1355,W,1,8,2.3,5,M,,M,,*69
06/04/2014	11:01:24.694	$GPGGA,110125,2458.0667,N,08017.1339,W,1,8,2.3,5,M,,M,,*60
06/04/2014	11:01:25.688	$GPGGA,110126,2458.0661,N,08017.1323,W,1,8,2.3,5,M,,M,,*6E
06/04/2014	11:01:26.770	$GPGGA,110127,2458.0655,N,08017.1307,W,1,8,2.3,5,M,,M,,*6E
06/04/2014	11:01:27.793	$GPGGA,110128,2458.0648,N,08017.1290,W,1,8,2.3,5,M,,M,,*62
06/04/2014	11:01:28.807	$GPGGA,110129,2458.0643,N,08017.1275,W,1,8,2.3,5,M,,M,,*63
06/04/2014	11:01:29.779	$GPGGA,110130,2458.0636,N,08017.1259,W,1,8,2.3,5,M,,M,,*67
06/04/2014	11:01:30.792	$GPGGA,110131,2458.0629,N,08017.1243,W,1,8,2.3,5,M,,M,,*63
06/04/2014	11:01:31.614	$GPGGA,110132,2458.0625,N,08017.1228,W,1,8,2.3,5,M,,M,,*61
06/04/2014	11:01:32.587	$GPGGA,110133,2458.0618,N,08017.1211,W,1,8,2.3,5,M,,M,,*64
06/04/2014	11:01:33.620	$GPGGA,110134,2458.0611,N,08017.1196,W,1,8,2.3,5,M,,M,,*66
06/04/2014	11:01:34.623	$GPGGA,110135,2458.0605,N,08017.1180,W,1,8,2.3,5,M,,M,,*65
06/04/2014	11:01:35.616	$GPGGA,110136,2458.0600,N,08017.1164,W,1,8,2.3,5,M,,M,,*69
06/04/2014	11:01:36.629	$GPGGA,110137,2458.0593,N,08017.1148,W,1,8,2.3,5,M,,M,,*6F
06/04/2014	11:01:37.592	$GPGGA,110138,2458.0587,N,08017.1133,W,1,8,2.3,5,M,,M,,*69
06/04/2014	11:01:38.595	$GPGGA,110139,2458.0582,N,08017.1116,W,1,8,2.3,5,M,,M,,*6A
