Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2014	18:00:00.656	$GPGGA,180010,2438.9285,N,08040.4939,W,1,9,1.7,21,M,,M,,*54
06/13/2014	18:00:01.692	$GPGGA,180011,2438.9281,N,08040.4949,W,1,9,1.7,21,M,,M,,*56
06/13/2014	18:00:02.668	$GPGGA,180012,2438.9275,N,08040.4957,W,1,9,1.7,21,M,,M,,*51
06/13/2014	18:00:03.664	$GPGGA,180013,2438.9275,N,08040.4957,W,1,9,1.7,21,M,,M,,*50
06/13/2014	18:00:04.690	$GPGGA,180014,2438.9270,N,08040.4973,W,1,9,1.7,21,M,,M,,*54
06/13/2014	18:00:05.685	$GPGGA,180015,2438.9270,N,08040.4973,W,1,9,1.7,21,M,,M,,*55
06/13/2014	18:00:06.792	$GPGGA,180016,2438.9263,N,08040.4989,W,1,9,1.7,21,M,,M,,*51
06/13/2014	18:00:07.778	$GPGGA,180017,2438.9258,N,08040.4997,W,1,9,1.7,21,M,,M,,*57
06/13/2014	18:00:08.784	$GPGGA,180018,2438.9254,N,08040.5005,W,1,9,1.7,21,M,,M,,*57
06/13/2014	18:00:09.801	$GPGGA,180019,2438.9251,N,08040.5014,W,1,9,1.7,21,M,,M,,*53
06/13/2014	18:00:10.817	$GPGGA,180020,2438.9249,N,08040.5022,W,1,9,1.7,21,M,,M,,*55
06/13/2014	18:00:11.843	$GPGGA,180021,2438.9245,N,08040.5029,W,1,9,1.7,21,M,,M,,*53
06/13/2014	18:00:12.809	$GPGGA,180022,2438.9239,N,08040.5036,W,1,9,1.7,21,M,,M,,*55
06/13/2014	18:00:13.855	$GPGGA,180023,2438.9236,N,08040.5044,W,1,9,1.7,21,M,,M,,*5E
06/13/2014	18:00:14.831	$GPGGA,180024,2438.9234,N,08040.5054,W,1,9,1.7,21,M,,M,,*5A
06/13/2014	18:00:15.847	$GPGGA,180025,2438.9234,N,08040.5054,W,1,9,1.7,21,M,,M,,*5B
06/13/2014	18:00:16.823	$GPGGA,180026,2438.9225,N,08040.5069,W,1,9,1.7,21,M,,M,,*56
06/13/2014	18:00:17.849	$GPGGA,180027,2438.9223,N,08040.5076,W,1,9,1.7,21,M,,M,,*5F
06/13/2014	18:00:18.835	$GPGGA,180028,2438.9220,N,08040.5085,W,1,9,1.7,21,M,,M,,*5F
06/13/2014	18:00:19.851	$GPGGA,180029,2438.9216,N,08040.5094,W,1,9,1.7,21,M,,M,,*5B
06/13/2014	18:00:20.837	$GPGGA,180030,2438.9212,N,08040.5101,W,1,9,1.7,21,M,,M,,*5A
06/13/2014	18:00:21.863	$GPGGA,180031,2438.9210,N,08040.5109,W,1,9,1.7,21,M,,M,,*51
06/13/2014	18:00:22.859	$GPGGA,180032,2438.9206,N,08040.5117,W,1,9,1.7,21,M,,M,,*5A
06/13/2014	18:00:23.875	$GPGGA,180033,2438.9203,N,08040.5126,W,1,9,1.7,21,M,,M,,*5C
