Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2014	15:00:00.597	$GPGGA,150001,2440.5538,N,08038.6305,W,1,9,1.8,12,M,,M,,*5C
06/14/2014	15:00:01.615	$GPGGA,150002,2440.5557,N,08038.6275,W,1,9,1.8,12,M,,M,,*50
06/14/2014	15:00:02.613	$GPGGA,150003,2440.5578,N,08038.6246,W,1,9,1.8,12,M,,M,,*5C
06/14/2014	15:00:03.714	$GPGGA,150004,2440.5599,N,08038.6218,W,1,9,1.8,12,M,,M,,*5F
06/14/2014	15:00:04.707	$GPGGA,150005,2440.5618,N,08038.6189,W,1,9,1.8,12,M,,M,,*5F
06/14/2014	15:00:05.647	$GPGGA,150006,2440.5636,N,08038.6159,W,1,9,1.8,12,M,,M,,*5D
06/14/2014	15:00:06.613	$GPGGA,150007,2440.5658,N,08038.6131,W,1,9,1.8,12,M,,M,,*5A
06/14/2014	15:00:07.658	$GPGGA,150008,2440.5678,N,08038.6103,W,1,9,1.8,12,M,,M,,*56
06/14/2014	15:00:08.664	$GPGGA,150009,2440.5697,N,08038.6073,W,1,9,1.8,12,M,,M,,*50
06/14/2014	15:00:09.690	$GPGGA,150010,2440.5717,N,08038.6045,W,1,9,1.8,12,M,,M,,*54
06/14/2014	15:00:10.695	$GPGGA,150011,2440.5737,N,08038.6016,W,1,9,1.8,12,M,,M,,*51
06/14/2014	15:00:11.670	$GPGGA,150012,2440.5757,N,08038.5987,W,1,9,1.8,12,M,,M,,*56
06/14/2014	15:00:12.706	$GPGGA,150013,2440.5776,N,08038.5958,W,1,9,1.8,12,M,,M,,*56
06/14/2014	15:00:13.712	$GPGGA,150014,2440.5795,N,08038.5929,W,1,9,1.8,12,M,,M,,*5A
06/14/2014	15:00:14.707	$GPGGA,150015,2440.5816,N,08038.5901,W,1,9,1.8,12,M,,M,,*55
06/14/2014	15:00:15.733	$GPGGA,150016,2440.5835,N,08038.5871,W,1,9,1.8,12,M,,M,,*51
06/14/2014	15:00:16.719	$GPGGA,150017,2440.5855,N,08038.5844,W,1,9,1.8,12,M,,M,,*50
06/14/2014	15:00:17.733	$GPGGA,150018,2440.5874,N,08038.5814,W,1,9,1.8,12,M,,M,,*59
06/14/2014	15:00:18.862	$GPGGA,150019,2440.5895,N,08038.5787,W,1,9,1.8,12,M,,M,,*52
06/14/2014	15:00:19.937	$GPGGA,150020,2440.5914,N,08038.5759,W,1,9,1.8,12,M,,M,,*53
06/14/2014	15:00:21.034	$GPGGA,150021,2440.5935,N,08038.5729,W,1,9,1.8,12,M,,M,,*56
06/14/2014	15:00:22.099	$GPGGA,150022,2440.5953,N,08038.5703,W,1,9,1.8,12,M,,M,,*5D
06/14/2014	15:00:23.205	$GPGGA,150023,2440.5974,N,08038.5675,W,1,9,1.8,12,M,,M,,*59
06/14/2014	15:00:24.345	$GPGGA,150024,2440.5993,N,08038.5646,W,1,9,1.8,12,M,,M,,*57
06/14/2014	15:00:25.420	$GPGGA,150025,2440.6010,N,08038.5619,W,1,9,1.8,12,M,,M,,*5D
06/14/2014	15:00:26.528	$GPGGA,150026,2440.6030,N,08038.5590,W,1,9,1.8,12,M,,M,,*5E
06/14/2014	15:00:27.625	$GPGGA,150027,2440.6050,N,08038.5563,W,1,9,1.8,12,M,,M,,*55
06/14/2014	15:00:28.688	$GPGGA,150028,2440.6068,N,08038.5533,W,1,9,1.8,12,M,,M,,*54
06/14/2014	15:00:29.783	$GPGGA,150029,2440.6087,N,08038.5503,W,1,9,1.8,12,M,,M,,*57
06/14/2014	15:00:30.880	$GPGGA,150030,2440.6106,N,08038.5477,W,1,9,1.8,12,M,,M,,*55
06/14/2014	15:00:31.988	$GPGGA,150031,2440.6127,N,08038.5448,W,1,9,1.8,12,M,,M,,*5B
06/14/2014	15:00:33.062	$GPGGA,150032,2440.6144,N,08038.5418,W,1,9,1.8,12,M,,M,,*58
06/14/2014	15:00:34.146	$GPGGA,150033,2440.6163,N,08038.5391,W,1,9,1.8,12,M,,M,,*5A
06/14/2014	15:00:35.266	$GPGGA,150034,2440.6184,N,08038.5362,W,1,9,1.8,12,M,,M,,*58
06/14/2014	15:00:36.341	$GPGGA,150035,2440.6202,N,08038.5334,W,1,9,1.8,12,M,,M,,*57
06/14/2014	15:00:37.482	$GPGGA,150036,2440.6202,N,08038.5334,W,1,9,1.8,12,M,,M,,*54
06/14/2014	15:00:38.545	$GPGGA,150037,2440.6239,N,08038.5276,W,1,9,1.8,12,M,,M,,*5A
06/14/2014	15:00:39.620	$GPGGA,150038,2440.6239,N,08038.5276,W,1,9,1.8,12,M,,M,,*55
06/14/2014	15:00:40.760	$GPGGA,150039,2440.6275,N,08038.5218,W,1,9,1.8,12,M,,M,,*54
06/14/2014	15:00:41.868	$GPGGA,150040,2440.6275,N,08038.5218,W,1,9,1.8,12,M,,M,,*5A
06/14/2014	15:00:42.921	$GPGGA,150041,2440.6311,N,08038.5161,W,1,9,1.8,12,M,,M,,*55
06/14/2014	15:00:44.050	$GPGGA,150042,2440.6329,N,08038.5132,W,1,9,1.8,12,M,,M,,*5B
06/14/2014	15:00:45.102	$GPGGA,150043,2440.6348,N,08038.5105,W,1,9,1.8,12,M,,M,,*59
06/14/2014	15:00:46.256	$GPGGA,150044,2440.6368,N,08038.5074,W,1,9,1.8,12,M,,M,,*5B
06/14/2014	15:00:47.285	$GPGGA,150045,2440.6384,N,08038.5046,W,1,9,1.8,12,M,,M,,*59
06/14/2014	15:00:48.501	$GPGGA,150046,2440.6404,N,08038.5017,W,1,9,1.8,12,M,,M,,*51
06/14/2014	15:00:49.488	$GPGGA,150047,2440.6423,N,08038.4988,W,1,9,1.8,12,M,,M,,*5B
06/14/2014	15:00:50.706	$GPGGA,150048,2440.6441,N,08038.4960,W,1,9,1.8,12,M,,M,,*56
06/14/2014	15:00:48.649	$GPGGA,150049,2440.6459,N,08038.4930,W,1,9,1.8,12,M,,M,,*5B
06/14/2014	15:00:49.603	$GPGGA,150050,2440.6478,N,08038.4901,W,1,9,1.8,12,M,,M,,*52
06/14/2014	15:00:50.722	$GPGGA,150051,2440.6496,N,08038.4872,W,1,9,1.8,12,M,,M,,*56
06/14/2014	15:00:51.918	$GPGGA,150052,2440.6514,N,08038.4843,W,1,9,1.8,12,M,,M,,*5C
