Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	19:00:00.591	$GPGGA,190009,2423.4748,N,08141.9885,W,1,12,1.4,11,M,,M,,*6F
06/06/2014	19:00:01.477	$GPGGA,190010,2423.4742,N,08141.9883,W,1,12,1.4,11,M,,M,,*6B
06/06/2014	19:00:02.476	$GPGGA,190011,2423.4738,N,08141.9881,W,1,12,1.4,11,M,,M,,*65
06/06/2014	19:00:03.606	$GPGGA,190012,2423.4733,N,08141.9878,W,1,12,1.4,11,M,,M,,*6B
06/06/2014	19:00:04.615	$GPGGA,190013,2423.4729,N,08141.9875,W,1,12,1.4,11,M,,M,,*6C
06/06/2014	19:00:05.517	$GPGGA,190014,2423.4729,N,08141.9875,W,1,12,1.4,11,M,,M,,*6B
06/06/2014	19:00:06.614	$GPGGA,190015,2423.4717,N,08141.9870,W,1,12,1.4,11,M,,M,,*62
06/06/2014	19:00:07.632	$GPGGA,190016,2423.4712,N,08141.9867,W,1,12,1.4,11,M,,M,,*62
06/06/2014	19:00:08.530	$GPGGA,190017,2423.4708,N,08141.9864,W,1,12,1.4,11,M,,M,,*6B
06/06/2014	19:00:09.620	$GPGGA,190018,2423.4702,N,08141.9861,W,1,12,1.4,11,M,,M,,*6B
06/06/2014	19:00:10.659	$GPGGA,190019,2423.4697,N,08141.9859,W,1,12,1.4,11,M,,M,,*6C
06/06/2014	19:00:11.659	$GPGGA,190020,2423.4693,N,08141.9856,W,1,12,1.4,11,M,,M,,*6D
06/06/2014	19:00:12.657	$GPGGA,190021,2423.4688,N,08141.9853,W,1,12,1.4,11,M,,M,,*63
06/06/2014	19:00:13.656	$GPGGA,190022,2423.4682,N,08141.9850,W,1,12,1.4,11,M,,M,,*69
06/06/2014	19:00:14.687	$GPGGA,190023,2423.4678,N,08141.9848,W,1,12,1.4,11,M,,M,,*64
06/06/2014	19:00:15.674	$GPGGA,190024,2423.4673,N,08141.9846,W,1,12,1.4,11,M,,M,,*66
06/06/2014	19:00:16.693	$GPGGA,190025,2423.4668,N,08141.9843,W,1,12,1.4,11,M,,M,,*68
06/06/2014	19:00:17.692	$GPGGA,190026,2423.4664,N,08141.9840,W,1,12,1.4,11,M,,M,,*64
06/06/2014	19:00:18.711	$GPGGA,190027,2423.4657,N,08141.9838,W,1,12,1.4,11,M,,M,,*6A
06/06/2014	19:00:19.709	$GPGGA,190028,2423.4653,N,08141.9835,W,1,12,1.4,11,M,,M,,*6C
06/06/2014	19:00:20.697	$GPGGA,190029,2423.4648,N,08141.9832,W,1,12,1.4,11,M,,M,,*60
06/06/2014	19:00:21.717	$GPGGA,190030,2423.4643,N,08141.9830,W,1,12,1.4,11,M,,M,,*61
06/06/2014	19:00:22.705	$GPGGA,190031,2423.4639,N,08141.9827,W,1,12,1.4,11,M,,M,,*6B
06/06/2014	19:00:23.745	$GPGGA,190032,2423.4635,N,08141.9824,W,1,12,1.4,11,M,,M,,*67
06/06/2014	19:00:24.754	$GPGGA,190033,2423.4629,N,08141.9822,W,1,12,1.4,11,M,,M,,*6D
06/06/2014	19:00:25.733	$GPGGA,190034,2423.4624,N,08141.9820,W,1,12,1.4,11,M,,M,,*65
06/06/2014	19:00:26.751	$GPGGA,190035,2423.4619,N,08141.9817,W,1,12,1.4,11,M,,M,,*6E
06/06/2014	19:00:27.771	$GPGGA,190036,2423.4614,N,08141.9814,W,1,12,1.4,11,M,,M,,*63
06/06/2014	19:00:28.211	$GPGGA,190037,2423.4610,N,08141.9811,W,1,12,1.4,11,M,,M,,*63
06/06/2014	19:00:29.216	$GPGGA,190038,2423.4604,N,08141.9809,W,1,12,1.4,11,M,,M,,*60
06/06/2014	19:00:30.249	$GPGGA,190039,2423.4599,N,08141.9807,W,1,12,1.4,11,M,,M,,*68
06/06/2014	19:00:31.258	$GPGGA,190040,2423.4594,N,08141.9804,W,1,12,1.4,11,M,,M,,*68
06/06/2014	19:00:32.278	$GPGGA,190041,2423.4590,N,08141.9801,W,1,12,1.4,11,M,,M,,*68
06/06/2014	19:00:33.246	$GPGGA,190042,2423.4585,N,08141.9799,W,1,12,1.4,11,M,,M,,*61
06/06/2014	19:00:34.255	$GPGGA,190043,2423.4581,N,08141.9796,W,1,12,1.4,11,M,,M,,*6B
06/06/2014	19:00:35.274	$GPGGA,190044,2423.4575,N,08141.9793,W,1,12,1.4,11,M,,M,,*62
06/06/2014	19:00:36.282	$GPGGA,190045,2423.4570,N,08141.9791,W,1,12,1.4,11,M,,M,,*64
06/06/2014	19:00:37.271	$GPGGA,190046,2423.4565,N,08141.9789,W,1,12,1.4,11,M,,M,,*6A
