Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/30/2014	04:00:00.803	$GPGGA,040001,2532.7375,N,07928.8504,W,1,9,1.7,16,M,,M,,*50
05/30/2014	04:00:01.795	$GPGGA,040002,2532.7355,N,07928.8508,W,1,9,1.7,16,M,,M,,*5D
05/30/2014	04:00:02.777	$GPGGA,040003,2532.7337,N,07928.8513,W,1,8,1.7,17,M,,M,,*52
05/30/2014	04:00:03.800	$GPGGA,040004,2532.7319,N,07928.8520,W,1,8,1.7,17,M,,M,,*59
05/30/2014	04:00:04.802	$GPGGA,040005,2532.7300,N,07928.8526,W,1,9,1.7,17,M,,M,,*57
05/30/2014	04:00:05.795	$GPGGA,040006,2532.7282,N,07928.8533,W,1,9,1.7,17,M,,M,,*5B
05/30/2014	04:00:06.808	$GPGGA,040007,2532.7262,N,07928.8537,W,1,9,1.7,17,M,,M,,*50
05/30/2014	04:00:07.850	$GPGGA,040008,2532.7242,N,07928.8541,W,1,9,1.7,17,M,,M,,*5C
05/30/2014	04:00:08.784	$GPGGA,040009,2532.7225,N,07928.8549,W,1,8,1.7,17,M,,M,,*55
05/30/2014	04:00:09.785	$GPGGA,040010,2532.7204,N,07928.8551,W,1,8,1.7,17,M,,M,,*57
05/30/2014	04:00:10.808	$GPGGA,040011,2532.7184,N,07928.8555,W,1,9,1.7,17,M,,M,,*58
05/30/2014	04:00:11.811	$GPGGA,040012,2532.7163,N,07928.8559,W,1,9,1.7,17,M,,M,,*5E
05/30/2014	04:00:12.783	$GPGGA,040013,2532.7142,N,07928.8564,W,1,8,1.7,17,M,,M,,*53
05/30/2014	04:00:13.796	$GPGGA,040014,2532.7123,N,07928.8569,W,1,8,1.7,17,M,,M,,*5E
05/30/2014	04:00:14.828	$GPGGA,040015,2532.7103,N,07928.8573,W,1,9,1.7,17,M,,M,,*57
05/30/2014	04:00:15.801	$GPGGA,040016,2532.7083,N,07928.8578,W,1,9,1.7,17,M,,M,,*56
05/30/2014	04:00:16.804	$GPGGA,040017,2532.7065,N,07928.8581,W,1,9,1.7,17,M,,M,,*59
05/30/2014	04:00:17.806	$GPGGA,040018,2532.7044,N,07928.8585,W,1,9,1.7,17,M,,M,,*51
05/30/2014	04:00:18.789	$GPGGA,040019,2532.7025,N,07928.8591,W,1,9,1.7,17,M,,M,,*52
05/30/2014	04:00:19.810	$GPGGA,040020,2532.7004,N,07928.8595,W,1,9,1.7,18,M,,M,,*50
05/30/2014	04:00:20.843	$GPGGA,040021,2532.6987,N,07928.8598,W,1,8,2.0,18,M,,M,,*5A
05/30/2014	04:00:21.796	$GPGGA,040022,2532.6968,N,07928.8602,W,1,8,1.7,18,M,,M,,*5C
05/30/2014	04:00:22.798	$GPGGA,040023,2532.6950,N,07928.8605,W,1,9,1.7,18,M,,M,,*50
05/30/2014	04:00:23.811	$GPGGA,040024,2532.6928,N,07928.8609,W,1,9,1.7,18,M,,M,,*54
05/30/2014	04:00:24.924	$GPGGA,040025,2532.6907,N,07928.8613,W,1,8,2.0,18,M,,M,,*56
05/30/2014	04:00:25.806	$GPGGA,040026,2532.6886,N,07928.8616,W,1,8,2.0,18,M,,M,,*58
05/30/2014	04:00:26.929	$GPGGA,040027,2532.6866,N,07928.8620,W,1,8,2.0,18,M,,M,,*52
05/30/2014	04:00:27.811	$GPGGA,040028,2532.6848,N,07928.8624,W,1,8,2.0,18,M,,M,,*55
05/30/2014	04:00:28.904	$GPGGA,040029,2532.6827,N,07928.8627,W,1,9,1.7,18,M,,M,,*5B
05/30/2014	04:00:29.897	$GPGGA,040030,2532.6808,N,07928.8631,W,1,9,1.7,18,M,,M,,*59
05/30/2014	04:00:30.799	$GPGGA,040031,2532.6790,N,07928.8635,W,1,9,1.7,18,M,,M,,*52
05/30/2014	04:00:31.812	$GPGGA,040032,2532.6769,N,07928.8638,W,1,9,2.0,18,M,,M,,*5E
05/30/2014	04:00:32.924	$GPGGA,040033,2532.6750,N,07928.8642,W,1,8,1.7,18,M,,M,,*5D
05/30/2014	04:00:33.807	$GPGGA,040034,2532.6730,N,07928.8646,W,1,8,1.7,18,M,,M,,*58
05/30/2014	04:00:34.809	$GPGGA,040035,2532.6709,N,07928.8649,W,1,8,2.0,18,M,,M,,*58
05/30/2014	04:00:35.922	$GPGGA,040036,2532.6689,N,07928.8653,W,1,8,1.7,18,M,,M,,*5D
05/30/2014	04:00:36.934	$GPGGA,040037,2532.6671,N,07928.8656,W,1,9,1.7,18,M,,M,,*5F
05/30/2014	04:00:37.896	$GPGGA,040038,2532.6651,N,07928.8660,W,1,9,1.7,18,M,,M,,*57
05/30/2014	04:00:38.922	$GPGGA,040039,2532.6631,N,07928.8663,W,1,9,1.7,18,M,,M,,*53
