Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/07/2014	00:00:00.247	$GPGGA,000009,2420.2883,N,08135.5072,W,1,10,1.5,16,M,,M,,*61
06/07/2014	00:00:01.250	$GPGGA,000010,2420.2901,N,08135.5071,W,1,10,1.5,16,M,,M,,*61
06/07/2014	00:00:02.264	$GPGGA,000011,2420.2919,N,08135.5070,W,1,10,1.5,16,M,,M,,*68
06/07/2014	00:00:03.284	$GPGGA,000012,2420.2940,N,08135.5069,W,1,10,1.5,16,M,,M,,*6F
06/07/2014	00:00:04.238	$GPGGA,000013,2420.2959,N,08135.5069,W,1,9,1.8,16,M,,M,,*53
06/07/2014	00:00:05.250	$GPGGA,000014,2420.2979,N,08135.5070,W,1,9,1.8,16,M,,M,,*5E
06/07/2014	00:00:06.252	$GPGGA,000015,2420.2998,N,08135.5070,W,1,9,1.8,16,M,,M,,*50
06/07/2014	00:00:07.265	$GPGGA,000016,2420.3017,N,08135.5069,W,1,9,1.8,16,M,,M,,*54
06/07/2014	00:00:08.246	$GPGGA,000017,2420.3035,N,08135.5068,W,1,9,1.8,15,M,,M,,*57
06/07/2014	00:00:09.259	$GPGGA,000018,2420.3055,N,08135.5069,W,1,9,1.8,15,M,,M,,*5F
06/07/2014	00:00:10.272	$GPGGA,000019,2420.3074,N,08135.5067,W,1,9,1.8,15,M,,M,,*53
06/07/2014	00:00:11.274	$GPGGA,000020,2420.3092,N,08135.5066,W,1,9,1.8,15,M,,M,,*50
06/07/2014	00:00:12.267	$GPGGA,000021,2420.3111,N,08135.5065,W,1,9,1.8,15,M,,M,,*58
06/07/2014	00:00:13.259	$GPGGA,000022,2420.3128,N,08135.5062,W,1,9,1.8,15,M,,M,,*56
06/07/2014	00:00:14.272	$GPGGA,000023,2420.3145,N,08135.5057,W,1,10,1.5,15,M,,M,,*6F
06/07/2014	00:00:15.285	$GPGGA,000024,2420.3161,N,08135.5055,W,1,10,1.5,15,M,,M,,*6C
06/07/2014	00:00:16.297	$GPGGA,000025,2420.3179,N,08135.5051,W,1,10,1.5,15,M,,M,,*60
06/07/2014	00:00:17.260	$GPGGA,000026,2420.3197,N,08135.5049,W,1,10,1.5,15,M,,M,,*6A
06/07/2014	00:00:18.283	$GPGGA,000027,2420.3215,N,08135.5048,W,1,10,1.5,15,M,,M,,*63
06/07/2014	00:00:19.275	$GPGGA,000028,2420.3233,N,08135.5046,W,1,10,1.5,15,M,,M,,*66
06/07/2014	00:00:20.267	$GPGGA,000029,2420.3251,N,08135.5043,W,1,10,1.5,15,M,,M,,*66
06/07/2014	00:00:21.270	$GPGGA,000030,2420.3270,N,08135.5042,W,1,10,1.5,15,M,,M,,*6C
06/07/2014	00:00:22.303	$GPGGA,000031,2420.3290,N,08135.5043,W,1,10,1.5,15,M,,M,,*62
06/07/2014	00:00:23.386	$GPGGA,000032,2420.3308,N,08135.5040,W,1,10,1.5,15,M,,M,,*62
06/07/2014	00:00:24.260	$GPGGA,000033,2420.3326,N,08135.5037,W,1,10,1.5,15,M,,M,,*6F
06/07/2014	00:00:25.260	$GPGGA,000034,2420.3344,N,08135.5035,W,1,10,1.5,15,M,,M,,*6E
06/07/2014	00:00:26.252	$GPGGA,000035,2420.3362,N,08135.5034,W,1,10,1.5,15,M,,M,,*6A
06/07/2014	00:00:27.285	$GPGGA,000036,2420.3380,N,08135.5031,W,1,10,1.5,15,M,,M,,*60
06/07/2014	00:00:28.133	$GPGGA,000037,2420.3399,N,08135.5030,W,1,10,1.5,15,M,,M,,*68
06/07/2014	00:00:29.219	$GPGGA,000038,2420.3418,N,08135.5029,W,1,10,1.5,15,M,,M,,*61
06/07/2014	00:00:30.229	$GPGGA,000039,2420.3436,N,08135.5026,W,1,10,1.5,16,M,,M,,*60
06/07/2014	00:00:31.261	$GPGGA,000040,2420.3454,N,08135.5024,W,1,10,1.5,16,M,,M,,*68
06/07/2014	00:00:32.244	$GPGGA,000041,2420.3472,N,08135.5022,W,1,10,1.5,16,M,,M,,*6B
06/07/2014	00:00:33.216	$GPGGA,000042,2420.3490,N,08135.5020,W,1,10,1.5,16,M,,M,,*66
06/07/2014	00:00:34.249	$GPGGA,000043,2420.3510,N,08135.5018,W,1,10,1.5,16,M,,M,,*65
06/07/2014	00:00:35.222	$GPGGA,000044,2420.3529,N,08135.5018,W,1,10,1.8,16,M,,M,,*65
