Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	07:00:00.663	$GPGGA,070001,2543.8843,N,08009.7272,W,1,8,2.0,16,M,,M,,*5D
06/11/2014	07:00:01.647	$GPGGA,070002,2543.8843,N,08009.7272,W,1,8,2.0,16,M,,M,,*5E
06/11/2014	07:00:02.637	$GPGGA,070003,2543.8842,N,08009.7271,W,1,8,2.0,16,M,,M,,*5D
06/11/2014	07:00:03.560	$GPGGA,070004,2543.8843,N,08009.7272,W,1,8,2.0,16,M,,M,,*58
06/11/2014	07:00:04.601	$GPGGA,070005,2543.8841,N,08009.7271,W,1,8,2.0,16,M,,M,,*58
06/11/2014	07:00:05.624	$GPGGA,070006,2543.8842,N,08009.7272,W,1,8,2.0,16,M,,M,,*5B
06/11/2014	07:00:06.536	$GPGGA,070007,2543.8842,N,08009.7272,W,1,8,2.0,16,M,,M,,*5A
06/11/2014	07:00:07.539	$GPGGA,070008,2543.8842,N,08009.7272,W,1,8,2.0,16,M,,M,,*55
06/11/2014	07:00:08.551	$GPGGA,070009,2543.8842,N,08009.7272,W,1,8,2.0,16,M,,M,,*54
06/11/2014	07:00:09.624	$GPGGA,070010,2543.8843,N,08009.7272,W,1,8,2.0,16,M,,M,,*5D
06/11/2014	07:00:10.657	$GPGGA,070011,2543.8842,N,08009.7272,W,1,8,2.0,16,M,,M,,*5D
06/11/2014	07:00:11.559	$GPGGA,070012,2543.8843,N,08009.7272,W,1,8,2.0,16,M,,M,,*5F
06/11/2014	07:00:12.632	$GPGGA,070013,2543.8842,N,08009.7272,W,1,8,2.0,16,M,,M,,*5F
06/11/2014	07:00:13.623	$GPGGA,070014,2543.8843,N,08009.7272,W,1,8,2.0,16,M,,M,,*59
06/11/2014	07:00:14.647	$GPGGA,070015,2543.8842,N,08009.7272,W,1,8,2.0,16,M,,M,,*59
06/11/2014	07:00:15.660	$GPGGA,070016,2543.8843,N,08009.7272,W,1,8,2.0,16,M,,M,,*5B
06/11/2014	07:00:16.664	$GPGGA,070017,2543.8844,N,08009.7272,W,1,8,2.0,16,M,,M,,*5D
06/11/2014	07:00:17.633	$GPGGA,070018,2543.8844,N,08009.7272,W,1,8,2.0,16,M,,M,,*52
06/11/2014	07:00:18.666	$GPGGA,070019,2543.8844,N,08009.7272,W,1,8,2.0,16,M,,M,,*53
06/11/2014	07:00:19.648	$GPGGA,070020,2543.8844,N,08009.7273,W,1,8,2.0,16,M,,M,,*58
06/11/2014	07:00:20.671	$GPGGA,070021,2543.8844,N,08009.7273,W,1,8,2.0,16,M,,M,,*59
06/11/2014	07:00:21.643	$GPGGA,070022,2543.8844,N,08009.7273,W,1,8,2.0,16,M,,M,,*5A
06/11/2014	07:00:22.656	$GPGGA,070023,2543.8846,N,08009.7273,W,1,8,2.0,16,M,,M,,*59
06/11/2014	07:00:23.659	$GPGGA,070024,2543.8845,N,08009.7273,W,1,8,2.0,16,M,,M,,*5D
06/11/2014	07:00:24.661	$GPGGA,070025,2543.8847,N,08009.7273,W,1,8,2.0,16,M,,M,,*5E
06/11/2014	07:00:25.643	$GPGGA,070026,2543.8848,N,08009.7273,W,1,8,2.0,16,M,,M,,*52
06/11/2014	07:00:26.666	$GPGGA,070027,2543.8848,N,08009.7273,W,1,8,2.0,16,M,,M,,*53
06/11/2014	07:00:27.648	$GPGGA,070028,2543.8848,N,08009.7273,W,1,8,2.0,16,M,,M,,*5C
06/11/2014	07:00:28.631	$GPGGA,070029,2543.8848,N,08009.7273,W,1,8,2.0,16,M,,M,,*5D
06/11/2014	07:00:29.643	$GPGGA,070030,2543.8848,N,08009.7273,W,1,8,2.0,16,M,,M,,*55
06/11/2014	07:00:30.665	$GPGGA,070031,2543.8850,N,08009.7273,W,1,8,2.0,16,M,,M,,*5D
06/11/2014	07:00:31.657	$GPGGA,070032,2543.8849,N,08009.7273,W,1,8,2.0,16,M,,M,,*56
06/11/2014	07:00:32.660	$GPGGA,070033,2543.8851,N,08009.7273,W,1,8,2.0,16,M,,M,,*5E
06/11/2014	07:00:33.642	$GPGGA,070034,2543.8850,N,08009.7273,W,1,8,2.0,16,M,,M,,*58
06/11/2014	07:00:34.675	$GPGGA,070035,2543.8851,N,08009.7273,W,1,8,2.0,16,M,,M,,*58
06/11/2014	07:00:35.667	$GPGGA,070036,2543.8850,N,08009.7273,W,1,8,2.0,16,M,,M,,*5A
06/11/2014	07:00:36.639	$GPGGA,070037,2543.8851,N,08009.7273,W,1,8,2.0,16,M,,M,,*5A
06/11/2014	07:00:37.642	$GPGGA,070038,2543.8850,N,08009.7273,W,1,8,2.0,16,M,,M,,*54
06/11/2014	07:00:38.655	$GPGGA,070039,2543.8849,N,08009.7273,W,1,8,2.0,16,M,,M,,*5D
06/11/2014	07:00:39.667	$GPGGA,070040,2543.8850,N,08009.7273,W,1,8,2.0,16,M,,M,,*5B
06/11/2014	07:00:40.649	$GPGGA,070041,2543.8849,N,08009.7273,W,1,8,2.0,16,M,,M,,*52
06/11/2014	07:00:41.652	$GPGGA,070042,2543.8850,N,08009.7273,W,1,8,2.0,16,M,,M,,*59
06/11/2014	07:00:42.685	$GPGGA,070043,2543.8849,N,08009.7273,W,1,8,2.0,16,M,,M,,*50
06/11/2014	07:00:43.657	$GPGGA,070044,2543.8850,N,08009.7272,W,1,8,2.0,16,M,,M,,*5E
06/11/2014	07:00:44.489	$GPGGA,070045,2543.8851,N,08009.7272,W,1,8,2.0,16,M,,M,,*5E
06/11/2014	07:00:45.512	$GPGGA,070046,2543.8850,N,08009.7272,W,1,8,2.0,16,M,,M,,*5C
