Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	06:00:00.817	$GPGGA,060001,2543.8845,N,08009.7280,W,1,8,1.6,17,M,,M,,*53
06/11/2014	06:00:01.838	$GPGGA,060002,2543.8846,N,08009.7280,W,1,8,1.6,17,M,,M,,*53
06/11/2014	06:00:02.836	$GPGGA,060003,2543.8845,N,08009.7280,W,1,8,1.6,17,M,,M,,*51
06/11/2014	06:00:03.801	$GPGGA,060004,2543.8847,N,08009.7280,W,1,8,1.6,17,M,,M,,*54
06/11/2014	06:00:04.839	$GPGGA,060005,2543.8845,N,08009.7281,W,1,8,1.6,17,M,,M,,*56
06/11/2014	06:00:05.863	$GPGGA,060006,2543.8846,N,08009.7280,W,1,8,1.6,17,M,,M,,*57
06/11/2014	06:00:06.854	$GPGGA,060007,2543.8845,N,08009.7280,W,1,8,1.6,17,M,,M,,*55
06/11/2014	06:00:07.905	$GPGGA,060008,2543.8846,N,08009.7280,W,1,8,1.6,17,M,,M,,*59
06/11/2014	06:00:08.857	$GPGGA,060009,2543.8845,N,08009.7280,W,1,8,1.6,17,M,,M,,*5B
06/11/2014	06:00:09.918	$GPGGA,060010,2543.8846,N,08009.7280,W,1,8,1.6,17,M,,M,,*50
06/11/2014	06:00:10.909	$GPGGA,060011,2543.8845,N,08009.7280,W,1,8,1.6,17,M,,M,,*52
06/11/2014	06:00:11.929	$GPGGA,060012,2543.8846,N,08009.7280,W,1,8,1.6,17,M,,M,,*52
06/11/2014	06:00:12.912	$GPGGA,060013,2543.8845,N,08009.7279,W,1,8,1.6,17,M,,M,,*56
06/11/2014	06:00:13.921	$GPGGA,060014,2543.8846,N,08009.7280,W,1,8,1.6,17,M,,M,,*54
06/11/2014	06:00:14.933	$GPGGA,060015,2543.8845,N,08009.7279,W,1,8,1.6,17,M,,M,,*50
06/11/2014	06:00:15.984	$GPGGA,060016,2543.8846,N,08009.7280,W,1,8,1.6,17,M,,M,,*56
06/11/2014	06:00:16.954	$GPGGA,060017,2543.8845,N,08009.7279,W,1,8,1.6,17,M,,M,,*52
06/11/2014	06:00:17.976	$GPGGA,060018,2543.8846,N,08009.7280,W,1,8,1.6,17,M,,M,,*58
06/11/2014	06:00:18.978	$GPGGA,060019,2543.8845,N,08009.7279,W,1,8,1.6,17,M,,M,,*5C
06/11/2014	06:00:20.029	$GPGGA,060020,2543.8846,N,08009.7280,W,1,8,1.6,17,M,,M,,*53
06/11/2014	06:00:20.989	$GPGGA,060021,2543.8845,N,08009.7278,W,1,8,1.6,17,M,,M,,*56
06/11/2014	06:00:22.001	$GPGGA,060022,2543.8846,N,08009.7279,W,1,8,1.6,17,M,,M,,*57
06/11/2014	06:00:23.016	$GPGGA,060023,2543.8847,N,08009.7278,W,1,8,1.6,17,M,,M,,*56
06/11/2014	06:00:23.972	$GPGGA,060024,2543.8846,N,08009.7279,W,1,8,1.6,17,M,,M,,*51
