Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/28/2014	20:00:00.715	$GPGGA,200001,2551.9167,N,07954.5058,W,1,10,1.9,17,M,,M,,*61
05/28/2014	20:00:01.711	$GPGGA,200002,2551.9173,N,07954.5065,W,1,10,1.6,17,M,,M,,*66
05/28/2014	20:00:02.727	$GPGGA,200003,2551.9178,N,07954.5072,W,1,11,1.6,17,M,,M,,*6B
05/28/2014	20:00:03.652	$GPGGA,200004,2551.9184,N,07954.5074,W,1,11,1.6,18,M,,M,,*66
05/28/2014	20:00:04.739	$GPGGA,200005,2551.9191,N,07954.5079,W,1,10,1.7,18,M,,M,,*6E
05/28/2014	20:00:05.734	$GPGGA,200006,2551.9196,N,07954.5084,W,1,10,1.6,18,M,,M,,*69
05/28/2014	20:00:06.769	$GPGGA,200007,2551.9202,N,07954.5090,W,1,11,1.6,17,M,,M,,*6D
05/28/2014	20:00:07.745	$GPGGA,200008,2551.9207,N,07954.5095,W,1,11,1.6,17,M,,M,,*62
05/28/2014	20:00:08.771	$GPGGA,200009,2551.9214,N,07954.5102,W,1,10,1.9,17,M,,M,,*60
05/28/2014	20:00:09.747	$GPGGA,200010,2551.9220,N,07954.5108,W,1,10,1.6,17,M,,M,,*6A
05/28/2014	20:00:10.753	$GPGGA,200011,2551.9228,N,07954.5116,W,1,9,1.9,17,M,,M,,*5B
05/28/2014	20:00:11.769	$GPGGA,200012,2551.9234,N,07954.5121,W,1,9,1.9,17,M,,M,,*51
05/28/2014	20:00:12.765	$GPGGA,200013,2551.9240,N,07954.5126,W,1,10,1.9,17,M,,M,,*6C
05/28/2014	20:00:13.771	$GPGGA,200014,2551.9246,N,07954.5131,W,1,10,1.9,18,M,,M,,*64
05/28/2014	20:00:14.766	$GPGGA,200015,2551.9253,N,07954.5138,W,1,10,1.9,18,M,,M,,*68
05/28/2014	20:00:15.782	$GPGGA,200016,2551.9258,N,07954.5144,W,1,10,1.9,18,M,,M,,*6B
05/28/2014	20:00:16.778	$GPGGA,200017,2551.9263,N,07954.5146,W,1,9,2.3,18,M,,M,,*51
05/28/2014	20:00:17.784	$GPGGA,200018,2551.9267,N,07954.5150,W,1,9,1.9,18,M,,M,,*54
05/28/2014	20:00:18.771	$GPGGA,200019,2551.9272,N,07954.5156,W,1,10,1.9,18,M,,M,,*6F
05/28/2014	20:00:19.796	$GPGGA,200020,2551.9278,N,07954.5160,W,1,10,1.9,17,M,,M,,*65
05/28/2014	20:00:20.822	$GPGGA,200021,2551.9283,N,07954.5164,W,1,11,1.6,17,M,,M,,*6A
05/28/2014	20:00:21.788	$GPGGA,200022,2551.9290,N,07954.5170,W,1,11,1.6,17,M,,M,,*6E
05/28/2014	20:00:22.803	$GPGGA,200023,2551.9296,N,07954.5180,W,1,10,1.9,17,M,,M,,*68
05/28/2014	20:00:23.818	$GPGGA,200024,2551.9301,N,07954.5184,W,1,10,1.6,17,M,,M,,*6B
05/28/2014	20:00:24.804	$GPGGA,200025,2551.9307,N,07954.5188,W,1,11,1.6,17,M,,M,,*61
05/28/2014	20:00:25.800	$GPGGA,200026,2551.9312,N,07954.5195,W,1,11,1.6,17,M,,M,,*6A
05/28/2014	20:00:26.826	$GPGGA,200027,2551.9319,N,07954.5202,W,1,11,1.6,17,M,,M,,*6D
05/28/2014	20:00:27.832	$GPGGA,200028,2551.9323,N,07954.5209,W,1,11,1.6,17,M,,M,,*60
05/28/2014	20:00:28.840	$GPGGA,200029,2551.9329,N,07954.5213,W,1,11,1.6,17,M,,M,,*60
05/28/2014	20:00:30.847	$GPGGA,200031,2551.9340,N,07954.5227,W,1,11,1.6,17,M,,M,,*61
05/28/2014	20:00:31.856	$GPGGA,200032,2551.9344,N,07954.5231,W,1,11,1.6,17,M,,M,,*61
