Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/29/2014	01:00:00.250	$GPGGA,010000,2608.2549,N,07954.1525,W,1,8,1.7,18,M,,M,,*5C
05/29/2014	01:00:01.258	$GPGGA,010001,2608.2542,N,07954.1508,W,1,8,1.7,18,M,,M,,*59
05/29/2014	01:00:02.164	$GPGGA,010002,2608.2542,N,07954.1508,W,1,8,1.7,18,M,,M,,*5A
05/29/2014	01:00:03.202	$GPGGA,010003,2608.2525,N,07954.1474,W,1,8,1.7,18,M,,M,,*50
05/29/2014	01:00:04.231	$GPGGA,010004,2608.2525,N,07954.1474,W,1,8,1.7,18,M,,M,,*57
05/29/2014	01:00:05.270	$GPGGA,010005,2608.2509,N,07954.1440,W,1,8,1.7,18,M,,M,,*5F
05/29/2014	01:00:06.309	$GPGGA,010006,2608.2502,N,07954.1422,W,1,8,1.7,18,M,,M,,*53
05/29/2014	01:00:07.298	$GPGGA,010007,2608.2495,N,07954.1405,W,1,8,1.7,18,M,,M,,*58
05/29/2014	01:00:08.459	$GPGGA,010008,2608.2487,N,07954.1388,W,1,8,1.7,18,M,,M,,*56
05/29/2014	01:00:09.448	$GPGGA,010009,2608.2480,N,07954.1371,W,1,8,1.7,18,M,,M,,*56
05/29/2014	01:00:10.383	$GPGGA,010010,2608.2473,N,07954.1353,W,1,8,1.7,18,M,,M,,*52
05/29/2014	01:00:11.494	$GPGGA,010011,2608.2466,N,07954.1336,W,1,8,1.7,18,M,,M,,*54
05/29/2014	01:00:12.543	$GPGGA,010012,2608.2458,N,07954.1319,W,1,8,1.7,18,M,,M,,*57
05/29/2014	01:00:13.562	$GPGGA,010013,2608.2450,N,07954.1300,W,1,8,1.7,18,M,,M,,*56
05/29/2014	01:00:14.579	$GPGGA,010014,2608.2442,N,07954.1284,W,1,8,1.7,17,M,,M,,*50
05/29/2014	01:00:15.638	$GPGGA,010015,2608.2435,N,07954.1266,W,1,8,1.7,17,M,,M,,*5D
