Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	22:00:01.004	$GPGGA,220008,2422.9436,N,08137.8225,W,1,10,1.5,16,M,,M,,*64
06/06/2014	22:00:02.027	$GPGGA,220009,2422.9451,N,08137.8224,W,1,10,1.5,16,M,,M,,*65
06/06/2014	22:00:02.987	$GPGGA,220010,2422.9465,N,08137.8223,W,1,10,1.5,16,M,,M,,*6D
06/06/2014	22:00:04.125	$GPGGA,220011,2422.9480,N,08137.8222,W,1,10,1.5,16,M,,M,,*66
06/06/2014	22:00:05.214	$GPGGA,220012,2422.9497,N,08137.8220,W,1,10,1.5,16,M,,M,,*61
06/06/2014	22:00:06.140	$GPGGA,220013,2422.9512,N,08137.8219,W,1,10,1.5,16,M,,M,,*66
06/06/2014	22:00:07.182	$GPGGA,220014,2422.9527,N,08137.8217,W,1,10,1.5,16,M,,M,,*69
06/06/2014	22:00:08.363	$GPGGA,220015,2422.9541,N,08137.8216,W,1,10,1.5,16,M,,M,,*69
06/06/2014	22:00:09.407	$GPGGA,220016,2422.9556,N,08137.8215,W,1,10,1.5,16,M,,M,,*6F
06/06/2014	22:00:10.451	$GPGGA,220017,2422.9572,N,08137.8213,W,1,10,1.5,16,M,,M,,*6E
06/06/2014	22:00:11.495	$GPGGA,220018,2422.9588,N,08137.8212,W,1,10,1.5,16,M,,M,,*65
06/06/2014	22:00:12.560	$GPGGA,220019,2422.9603,N,08137.8210,W,1,10,1.5,16,M,,M,,*66
06/06/2014	22:00:13.603	$GPGGA,220020,2422.9617,N,08137.8209,W,1,10,1.5,16,M,,M,,*61
