Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	15:00:00.710	$GPGGA,150001,2526.3595,N,08002.5589,W,1,8,1.7,17,M,,M,,*5F
06/11/2014	15:00:01.552	$GPGGA,150002,2526.3595,N,08002.5588,W,1,8,1.6,17,M,,M,,*5C
06/11/2014	15:00:02.562	$GPGGA,150003,2526.3597,N,08002.5589,W,1,9,1.6,17,M,,M,,*5F
06/11/2014	15:00:03.678	$GPGGA,150004,2526.3598,N,08002.5587,W,1,9,1.7,17,M,,M,,*58
06/11/2014	15:00:04.668	$GPGGA,150005,2526.3598,N,08002.5586,W,1,9,1.6,17,M,,M,,*59
06/11/2014	15:00:05.550	$GPGGA,150006,2526.3600,N,08002.5586,W,1,9,1.7,17,M,,M,,*59
06/11/2014	15:00:06.563	$GPGGA,150007,2526.3601,N,08002.5586,W,1,8,1.7,17,M,,M,,*58
06/11/2014	15:00:07.576	$GPGGA,150008,2526.3602,N,08002.5585,W,1,8,1.6,17,M,,M,,*56
06/11/2014	15:00:08.579	$GPGGA,150009,2526.3602,N,08002.5584,W,1,8,1.7,17,M,,M,,*57
06/11/2014	15:00:09.550	$GPGGA,150010,2526.3604,N,08002.5585,W,1,8,1.7,17,M,,M,,*58
06/11/2014	15:00:10.552	$GPGGA,150011,2526.3603,N,08002.5583,W,1,9,1.6,17,M,,M,,*58
06/11/2014	15:00:11.576	$GPGGA,150012,2526.3605,N,08002.5582,W,1,9,1.7,17,M,,M,,*5D
06/11/2014	15:00:12.567	$GPGGA,150013,2526.3605,N,08002.5582,W,1,8,1.7,17,M,,M,,*5D
06/11/2014	15:00:13.650	$GPGGA,150014,2526.3606,N,08002.5581,W,1,8,1.7,17,M,,M,,*5A
06/11/2014	15:00:14.652	$GPGGA,150015,2526.3608,N,08002.5580,W,1,9,1.6,17,M,,M,,*54
06/11/2014	15:00:15.665	$GPGGA,150016,2526.3609,N,08002.5582,W,1,9,1.6,17,M,,M,,*54
06/11/2014	15:00:16.648	$GPGGA,150017,2526.3609,N,08002.5579,W,1,9,1.6,17,M,,M,,*51
06/11/2014	15:00:17.660	$GPGGA,150018,2526.3609,N,08002.5578,W,1,9,1.7,17,M,,M,,*5E
06/11/2014	15:00:18.653	$GPGGA,150019,2526.3609,N,08002.5579,W,1,8,1.7,17,M,,M,,*5F
