Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	13:00:00.563	$GPGGA,130001,2534.3835,N,08002.5876,W,1,8,1.9,14,M,,M,,*5D
06/11/2014	13:00:01.536	$GPGGA,130002,2534.3823,N,08002.5862,W,1,8,1.9,14,M,,M,,*5C
06/11/2014	13:00:02.666	$GPGGA,130003,2534.3810,N,08002.5847,W,1,8,1.9,14,M,,M,,*5A
06/11/2014	13:00:03.572	$GPGGA,130004,2534.3797,N,08002.5832,W,1,8,1.9,14,M,,M,,*5F
06/11/2014	13:00:04.545	$GPGGA,130005,2534.3784,N,08002.5817,W,1,8,1.9,14,M,,M,,*5B
06/11/2014	13:00:05.635	$GPGGA,130006,2534.3772,N,08002.5802,W,1,8,1.9,14,M,,M,,*55
06/11/2014	13:00:06.648	$GPGGA,130007,2534.3759,N,08002.5787,W,1,8,1.9,14,M,,M,,*5F
06/11/2014	13:00:07.550	$GPGGA,130008,2534.3746,N,08002.5772,W,1,8,1.9,14,M,,M,,*54
06/11/2014	13:00:08.583	$GPGGA,130009,2534.3734,N,08002.5757,W,1,8,1.9,14,M,,M,,*57
06/11/2014	13:00:09.646	$GPGGA,130010,2534.3721,N,08002.5742,W,1,8,1.9,14,M,,M,,*5F
06/11/2014	13:00:10.548	$GPGGA,130011,2534.3708,N,08002.5727,W,1,8,1.9,14,M,,M,,*56
06/11/2014	13:00:11.661	$GPGGA,130012,2534.3696,N,08002.5712,W,1,8,1.9,14,M,,M,,*55
06/11/2014	13:00:12.684	$GPGGA,130013,2534.3683,N,08002.5697,W,1,8,1.9,14,M,,M,,*5C
06/11/2014	13:00:13.636	$GPGGA,130014,2534.3671,N,08002.5682,W,1,8,1.9,14,M,,M,,*52
06/11/2014	13:00:14.669	$GPGGA,130015,2534.3658,N,08002.5667,W,1,8,1.9,14,M,,M,,*53
06/11/2014	13:00:15.661	$GPGGA,130016,2534.3646,N,08002.5652,W,1,8,1.9,14,M,,M,,*59
06/11/2014	13:00:16.654	$GPGGA,130017,2534.3633,N,08002.5636,W,1,8,1.9,14,M,,M,,*58
06/11/2014	13:00:17.657	$GPGGA,130018,2534.3621,N,08002.5621,W,1,8,1.9,14,M,,M,,*52
06/11/2014	13:00:18.649	$GPGGA,130019,2534.3609,N,08002.5606,W,1,8,1.9,15,M,,M,,*5D
06/11/2014	13:00:19.662	$GPGGA,130020,2534.3596,N,08002.5590,W,1,8,1.9,15,M,,M,,*5E
06/11/2014	13:00:20.674	$GPGGA,130021,2534.3584,N,08002.5575,W,1,8,1.9,15,M,,M,,*57
06/11/2014	13:00:21.645	$GPGGA,130022,2534.3573,N,08002.5560,W,1,8,1.9,15,M,,M,,*58
06/11/2014	13:00:22.669	$GPGGA,130023,2534.3559,N,08002.5545,W,1,8,1.9,15,M,,M,,*56
06/11/2014	13:00:23.661	$GPGGA,130024,2534.3548,N,08002.5529,W,1,8,1.9,15,M,,M,,*5B
06/11/2014	13:00:24.664	$GPGGA,130025,2534.3535,N,08002.5514,W,1,8,1.9,15,M,,M,,*5E
06/11/2014	13:00:25.654	$GPGGA,130026,2534.3523,N,08002.5499,W,1,8,1.9,15,M,,M,,*5E
06/11/2014	13:00:26.656	$GPGGA,130027,2534.3512,N,08002.5484,W,1,8,1.9,15,M,,M,,*51
06/11/2014	13:00:27.661	$GPGGA,130028,2534.3498,N,08002.5469,W,1,8,1.9,15,M,,M,,*5E
06/11/2014	13:00:28.684	$GPGGA,130029,2534.3486,N,08002.5453,W,1,8,1.9,15,M,,M,,*59
06/11/2014	13:00:29.660	$GPGGA,130030,2534.3475,N,08002.5436,W,1,8,1.9,15,M,,M,,*5E
06/11/2014	13:00:30.652	$GPGGA,130031,2534.3465,N,08002.5419,W,1,7,2.1,15,M,,M,,*57
06/11/2014	13:00:31.672	$GPGGA,130032,2534.3451,N,08002.5405,W,1,7,1.9,15,M,,M,,*55
