Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2014	07:00:00.751	$GPGGA,070001,2543.8833,N,08009.7277,W,1,8,2.1,15,M,,M,,*5D
06/12/2014	07:00:01.773	$GPGGA,070002,2543.8831,N,08009.7277,W,1,8,2.1,15,M,,M,,*5C
06/12/2014	07:00:02.775	$GPGGA,070003,2543.8832,N,08009.7279,W,1,8,2.1,15,M,,M,,*50
06/12/2014	07:00:03.798	$GPGGA,070004,2543.8831,N,08009.7278,W,1,8,2.1,15,M,,M,,*55
06/12/2014	07:00:04.821	$GPGGA,070005,2543.8832,N,08009.7277,W,1,8,2.1,15,M,,M,,*58
06/12/2014	07:00:05.812	$GPGGA,070006,2543.8831,N,08009.7279,W,1,8,2.1,15,M,,M,,*56
06/12/2014	07:00:06.834	$GPGGA,070007,2543.8830,N,08009.7278,W,1,8,2.1,15,M,,M,,*57
06/12/2014	07:00:07.837	$GPGGA,070008,2543.8830,N,08009.7279,W,1,8,2.1,15,M,,M,,*59
06/12/2014	07:00:08.849	$GPGGA,070009,2543.8830,N,08009.7278,W,1,8,2.1,15,M,,M,,*59
06/12/2014	07:00:09.851	$GPGGA,070010,2543.8830,N,08009.7279,W,1,8,2.1,15,M,,M,,*50
06/12/2014	07:00:10.874	$GPGGA,070011,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*5F
06/12/2014	07:00:11.886	$GPGGA,070012,2543.8829,N,08009.7279,W,1,8,2.1,15,M,,M,,*5A
06/12/2014	07:00:12.868	$GPGGA,070013,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*5D
06/12/2014	07:00:13.900	$GPGGA,070014,2543.8829,N,08009.7279,W,1,8,2.1,15,M,,M,,*5C
06/12/2014	07:00:14.922	$GPGGA,070015,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*5B
06/12/2014	07:00:15.924	$GPGGA,070016,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*58
06/12/2014	07:00:16.946	$GPGGA,070017,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*59
06/12/2014	07:00:17.928	$GPGGA,070018,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*56
06/12/2014	07:00:18.971	$GPGGA,070019,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*57
06/12/2014	07:00:19.963	$GPGGA,070020,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*5D
06/12/2014	07:00:20.986	$GPGGA,070021,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*5C
06/12/2014	07:00:21.967	$GPGGA,070022,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*5F
06/12/2014	07:00:22.970	$GPGGA,070023,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*5E
06/12/2014	07:00:24.003	$GPGGA,070024,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*59
06/12/2014	07:00:25.045	$GPGGA,070025,2543.8829,N,08009.7280,W,1,8,2.1,15,M,,M,,*58
06/12/2014	07:00:26.006	$GPGGA,070026,2543.8829,N,08009.7281,W,1,8,2.1,15,M,,M,,*5A
06/12/2014	07:00:27.049	$GPGGA,070027,2543.8828,N,08009.7281,W,1,8,2.1,15,M,,M,,*5A
06/12/2014	07:00:28.033	$GPGGA,070028,2543.8829,N,08009.7281,W,1,8,2.1,15,M,,M,,*54
06/12/2014	07:00:29.040	$GPGGA,070029,2543.8828,N,08009.7281,W,1,8,2.1,15,M,,M,,*54
06/12/2014	07:00:30.072	$GPGGA,070030,2543.8829,N,08009.7283,W,1,8,2.1,15,M,,M,,*5F
06/12/2014	07:00:31.060	$GPGGA,070031,2543.8828,N,08009.7282,W,1,8,2.1,15,M,,M,,*5E
06/12/2014	07:00:32.097	$GPGGA,070032,2543.8829,N,08009.7283,W,1,8,2.1,15,M,,M,,*5D
06/12/2014	07:00:33.089	$GPGGA,070033,2543.8828,N,08009.7282,W,1,8,2.1,15,M,,M,,*5C
06/12/2014	07:00:34.100	$GPGGA,070034,2543.8829,N,08009.7283,W,1,8,2.1,15,M,,M,,*5B
06/12/2014	07:00:35.134	$GPGGA,070035,2543.8828,N,08009.7282,W,1,8,2.1,15,M,,M,,*5A
06/12/2014	07:00:36.109	$GPGGA,070036,2543.8829,N,08009.7283,W,1,8,2.1,15,M,,M,,*59
06/12/2014	07:00:37.110	$GPGGA,070037,2543.8828,N,08009.7282,W,1,8,2.1,15,M,,M,,*58
06/12/2014	07:00:38.250	$GPGGA,070038,2543.8829,N,08009.7283,W,1,8,2.1,15,M,,M,,*57
06/12/2014	07:00:39.135	$GPGGA,070039,2543.8828,N,08009.7282,W,1,8,2.1,15,M,,M,,*56
06/12/2014	07:00:40.277	$GPGGA,070040,2543.8829,N,08009.7283,W,1,8,2.1,15,M,,M,,*58
06/12/2014	07:00:41.170	$GPGGA,070041,2543.8827,N,08009.7282,W,1,8,2.1,15,M,,M,,*56
